id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
3124_643,4,2017,3.903314382076735,0.0007584381476487961,83.5,0.02488372328270136,64.6130393071009,23.879765743204455,1
3125_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3126_398,4,2017,0.17745779247471946,0.8630218589958888,46.5,0.838410115171209,13.783264146909449,-0.9488231640431614,-1
3126_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3127_398,4,2017,,,50.0,1.0,0.0,0.0,-99
3127_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3128_398,4,2017,,,50.0,1.0,0.0,0.0,-99
3128_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3129_156,4,2017,2.759437752799783,0.023950133471346297,77.5,0.06645414979996266,25.366858483109098,15.81501199614331,1
3129_398,4,2017,-2.4849420026045514,0.020668539845733032,34.5,0.307900293130149,66.18065097545866,-4.9404932215840605,-1
3129_496,4,2017,,,50.0,1.0,0.0,0.0,-99
3129_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3131_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3132_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3133_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3134_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3135_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3136_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3137_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3138_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3139_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3210_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3221_643,4,2017,-0.20910565891133048,0.8367550448720109,59.5,0.5406815690956761,21.447786662090948,4.410793347605919,1
3222_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3223_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3224_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3225_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3226_496,4,2017,,,50.0,1.0,0.0,0.0,-99
3226_643,4,2017,2.6450491616057037,0.014528691041190275,66.5,0.27676572286017653,286.991670257319,4.55165310971061,1
3227_496,4,2017,,,50.0,1.0,0.0,0.0,-99
3227_643,4,2017,0.8256167742478608,0.4461125969163698,63.5,0.37686571143689396,343.1182868395955,13.54516893351466,1
3228_496,4,2017,2.6465227920485943,0.03239245059202465,83.5,0.02488372328270136,1.8772068611579,140.09106736653357,1
3228_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3229_496,4,2017,,,50.0,1.0,0.0,0.0,-99
3229_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3230_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3310_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3311_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3312_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3313_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3314_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3315_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3316_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3317_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3318_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3319_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3320_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3410_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3421_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3422_643,4,2017,2.6654807024968266,0.0404432088940244,82.5,0.029613094352645416,23.137604665669798,144.67238614072707,1
3423_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3424_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3425_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3426_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3427_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3428_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3429_643,4,2017,0.28242229744125863,0.7888044596451924,54.5,0.7856962962493347,0.327753457045879,13.309195646302907,1
3430_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3511_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3512_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3513_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3514_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3515_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3516_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3517_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3518_643,4,2017,-0.7012037085520698,0.49025805425430924,49.5,1.0,9.052333029373674,-1.4963415309278978,-1
3519_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3520_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3530_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3541_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3542_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3543_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3544_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3545_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3550_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3550_840,4,2017,,,50.0,1.0,0.0,0.0,-99
3560_643,4,2017,,,50.0,1.0,0.0,0.0,-99
3610_156,4,2017,,,50.0,1.0,0.0,0.0,-99
3610_496,4,2017,0.2458932945686062,0.8085574673882439,60.5,0.49665738654204294,9.104285631940686,3.5560369223549,1
3610_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4110_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4120_1036,4,2017,,,50.0,1.0,0.0,0.0,-99
4120_392,4,2017,5.71552978030143,0.0001055298060349945,93.5,0.003467193190765815,24.929098213502698,46.659402452393486,1
4120_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4130_392,4,2017,4.526902855275201,0.0003160610439045525,88.5,0.00979219587072503,110.716412833475,20.479369681738433,1
4140_392,4,2017,,,50.0,1.0,0.0,0.0,-99
4150_1044,4,2017,,,50.0,1.0,0.0,0.0,-99
4150_392,4,2017,1.419786799178671,0.1724527433919518,61.5,0.4546204062737812,0.6729730252118316,34.419163499204124,1
4210_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4220_156,4,2017,-0.7757403510073895,0.4571766521577052,44.5,0.7339474627492532,0.581117296707816,-25.200786952983158,-1
4220_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4221_643,4,2017,1.632951197006659,0.16438604768144652,89.5,0.008024002332133759,0.04672303385450505,74.99305967046215,1
4222_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4222_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4223_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4223_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4224_156,4,2017,0.72688752165757,0.4903995207567686,61.5,0.4546204062737812,237.537580652358,14.284652057269726,1
4224_408,4,2017,,,50.0,1.0,0.0,0.0,-99
4224_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4225_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4225_643,4,2017,1.5535208164845256,0.13834860468170104,71.5,0.1534378834105726,156.9936744179575,8.027356694867144,1
4226_643,4,2017,0.8097840951047922,0.432703828925068,55.5,0.7339474627492532,133.77152435989052,-1.9070384798422535,-1
4227_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4227_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4228_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4228_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4228_643,4,2017,1.9574678844304583,0.06457701755125046,67.5,0.24784912392821346,0.397165569913341,52.78066869523727,1
4229_156,4,2017,-0.912862278985468,0.37310850971855547,44.5,0.7339474627492532,3.3765205371711753,-1.9130978868623905,-1
4229_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4229_643,4,2017,2.2578848959994753,0.04138810536973177,76.5,0.0771659313616824,0.03217794073862025,263.392853077913,1
4230_156,4,2017,1.1973317684790492,0.26487534256834483,61.5,0.4546204062737812,2.9865675080218352,6.1315877018088125,1
4230_408,4,2017,6.6608028400452755,2.3494974162108084e-06,89.5,0.008024002332133759,2.774193712946725,137.99205059990416,1
4230_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4240_410,4,2017,,,50.0,1.0,0.0,0.0,-99
4241_408,4,2017,0.702948858011799,0.5052343634520716,61.5,0.4546204062737812,5.8540088479931,7.0762581110379115,1
4241_410,4,2017,-0.31181295479241594,0.7672095139748876,48.5,0.9458048585528951,94.28075927532255,0.47697496262661293,1
4242_408,4,2017,-0.19667123008681267,0.846371295193832,61.5,0.4546204062737812,12.9007872730279,3.9033619199692318,1
4242_410,4,2017,3.544898465178713,0.0027039979885346813,84.5,0.020822974945909827,59.52842823189165,7.414134387242088,1
4243_408,4,2017,0.9015990697976138,0.40173939939586345,64.5,0.3412684763150512,87.633843489653,3.44537865672333,1
4243_410,4,2017,-0.21005463536412505,0.8354906627920033,61.5,0.4546204062737812,0.915408910892438,8.988099561811847,1
4244_156,4,2017,0.6447779145005202,0.5483504927862921,68.5,0.2211162550702167,92.6086157362206,17.46898011413642,1
4244_408,4,2017,0.41139118009799,0.69857825709456,62.5,0.4146659024229229,92.9928543578691,11.789282384598557,1
4245_156,4,2017,0.43120755597031685,0.6741515188976741,66.5,0.27676572286017653,13.745064229114849,26.361473917537282,1
4245_408,4,2017,,,50.0,1.0,0.0,0.0,-99
4246_156,4,2017,-0.6026941975521708,0.5582906634998599,52.5,0.8918594638362826,60.1513816905578,1.3077418358582786,1
4247_156,4,2017,-1.4951350663988916,0.16632296282815745,33.5,0.27676572286017653,0.223879448749358,-13.677219558730016,-1
4248_156,4,2017,-2.373664954748982,0.029483178536527273,29.5,0.17398281795260206,125.05883663227101,-14.78996112023645,-1
4249_156,4,2017,1.3443890924053472,0.2056945486098981,72.5,0.13479216155813392,22.8365423914368,17.275157245903305,1
4310_156,4,2017,2.346027844992257,0.04675898489915715,77.5,0.06540844423211616,0.0298028563556727,214.529886535583,1
4311_156,4,2017,3.029822132522885,0.01686240538332175,85.5,0.017352389190761427,6.336337408050895,23.812242799608754,1
4312_156,4,2017,-0.3269839643022728,0.7513517116861594,47.5,0.8918594638362826,34.2478231905611,0.46331390409695017,1
4313_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4314_156,4,2017,0.46746644678397953,0.6587321204919646,56.5,0.6833800574551345,29.497288166168147,4.444023216655988,1
4315_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4316_156,4,2017,1.7590799183739203,0.11481663320841211,75.5,0.08924454710859073,155.2510931512175,11.03467279789899,1
4317_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4318_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4319_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4320_156,4,2017,-4.612582898618512,0.00012228766569214204,16.5,0.02488372328270136,0.922695536153761,-42.52698879512305,-1
4321_156,4,2017,1.8233347649443248,0.11490796041117884,74.5,0.10280164223951978,245.765742898959,3.227163455270666,1
4322_156,4,2017,1.0740542461454,0.3011725565713161,66.5,0.27676572286017653,17.987517966888248,2.8803324364308382,1
4323_156,4,2017,1.5146120336097562,0.19328814233842487,75.5,0.08924454710859073,91.31783434814801,25.49608395874073,1
4324_156,4,2017,2.9174988261692385,0.007756564500696065,73.5,0.11794806736103866,20.0201358530827,12.875053552477988,1
4325_156,4,2017,-3.44422942938701,0.002371540332455256,20.5,0.048689610702269216,4.5525657229650545,-45.361387908146966,-1
4326_156,4,2017,-2.0720101625721927,0.05459936796396578,26.5,0.11794806736103866,4.93569039748525,-12.291490258648404,-1
4327_156,4,2017,-1.4784875532500372,0.17869075255078842,29.5,0.17398281795260206,160.98953781645798,-17.326620573924217,-1
4328_156,4,2017,2.3387676738600356,0.04654398615085924,78.5,0.05699830641051993,5.649726856833295,234.83822277633894,1
4329_156,4,2017,-1.645498970249378,0.12385481776788304,26.5,0.11794806736103866,76.40807692000286,-8.414204706732775,-1
4330_156,4,2017,-4.2023686901670425,0.00034518350696559385,9.5,0.006547287612860911,113.70755352827899,-19.092094412359163,-1
4341_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4342_156,4,2017,-0.279663947204731,0.7867226998761793,48.5,0.9458048585528951,295.9998677476885,17.452696222461842,1
4343_156,4,2017,-1.137195414406098,0.2953669395988528,38.5,0.4546204062737812,71.6345418381949,-0.38535819518915243,-1
4344_156,4,2017,-0.8519423482916979,0.41567744069062573,42.5,0.6341948173294822,162.22264134774701,-0.3348361211195035,-1
4345_156,4,2017,-3.1598186869228795,0.01793738443502184,13.5,0.014399864726701132,77.64497269912644,-14.854465295075272,-1
4346_156,4,2017,-0.9822932052830657,0.3415092866293551,38.5,0.4546204062737812,341.42690137487455,-5.452642782233406,-1
4347_156,4,2017,-3.891273239991758,0.001237385805391603,15.5,0.020822974945909827,12.815869637765001,-23.79706521728839,-1
4348_156,4,2017,-0.5765922436593934,0.5698729446726443,49.5,1.0,309.464320418297,-2.091176344413168,-1
4349_156,4,2017,0.18550876216270887,0.8552649596423004,51.5,0.9458048585528951,751.4198047312291,-0.5099314535234313,-1
4350_156,4,2017,0.10132058361074985,0.9210146363490193,51.5,0.9458048585528951,209.5222789528345,0.7237556918614249,1
4361_156,4,2017,0.025657035996537864,0.9799070140809077,208.5,0.83567836597007,9.5619071056379,8.043472737399771,1
4362_156,4,2017,-0.22424376009287908,0.8250206296782894,57.5,0.6341948173294822,20.043819863332402,18.144298626663044,1
4363_156,4,2017,0.5497535113707077,0.5878660027401195,65.5,0.307900293130149,8.642124961392255,3.4470892231276027,1
4363_344,4,2017,,,50.0,1.0,0.0,0.0,-99
4364_156,4,2017,1.173948658063095,0.28421067774505876,65.5,0.307900293130149,56.8456674850278,2.1145610430611823,1
4365_156,4,2017,1.5551790779312278,0.16253262836861124,70.5,0.17398281795260206,3.74897715947009,16.52241917906073,1
4365_446,4,2017,,,50.0,1.0,0.0,0.0,-99
4366_156,4,2017,1.2691576048994697,0.22084408404218397,62.5,0.4146659024229229,474.2825900941875,3.6229546760610902,1
4366_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4367_156,4,2017,0.49277206254158684,0.6376383437087721,59.5,0.5406815690956761,46.0648188507865,2.7294632984195513,1
4367_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4368_156,4,2017,4.928087462661325,6.073157477365911e-05,83.5,0.02488372328270136,37.4442280901402,45.4941141101937,1
4368_418,4,2017,,,50.0,1.0,0.0,0.0,-99
4368_704,4,2017,5.526149000704964,1.8223708420069763e-05,81.5,0.035095797419284286,161.226424008985,86.41044578239571,1
4369_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4370_156,4,2017,1.1236432429264336,0.30842290098660186,71.5,0.1534378834105726,10.316240915087349,4.05296375757076,1
4380_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4390_1042,4,2017,,,50.0,1.0,0.0,0.0,-99
4390_156,4,2017,-0.17823357976753243,0.861204651940497,53.5,0.838410115171209,87.6894309277861,2.9906878299904913,1
4410_116,4,2017,,,50.0,1.0,0.0,0.0,-99
4410_418,4,2017,,,50.0,1.0,0.0,0.0,-99
4410_704,4,2017,4.605230768947158,0.0001246131406740078,85.5,0.017352389190761427,282.38119341040897,24.471634897828608,1
4421_116,4,2017,6.965077139131747,4.6163921201131334e-07,89.5,0.008024002332133759,0.2259956577327105,4243.260213281306,1
4421_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4422_116,4,2017,,,50.0,1.0,0.0,0.0,-99
4422_764,4,2017,1.0022382381595605,0.36295838170476663,65.5,0.307900293130149,1.1592302013305,11.277927175569573,1
4423_116,4,2017,,,50.0,1.0,0.0,0.0,-99
4423_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4424_116,4,2017,3.1263753020219367,0.02026306475928511,89.5,0.008024002332133759,8.709587022145374,1173.1063658385094,1
4424_418,4,2017,1.9945132823729455,0.062367584327938874,79.5,0.048689610702269216,12.9494379058912,183.25586038768444,1
4424_704,4,2017,3.6637957351680983,0.0013287419737213154,80.5,0.04142253879330133,82.98063384235165,23.330609932878644,1
4425_116,4,2017,,,50.0,1.0,0.0,0.0,-99
4425_418,4,2017,,,50.0,1.0,0.0,0.0,-99
4425_764,4,2017,,,50.0,1.0,0.0,0.0,-99
4426_116,4,2017,,,50.0,1.0,0.0,0.0,-99
4426_418,4,2017,,,50.0,1.0,0.0,0.0,-99
4426_764,4,2017,0.5117450791765261,0.6158777268739152,58.5,0.5865744278376042,403.0405186413765,4.333831434774309,1
4427_418,4,2017,3.951066913906127,0.0006351881769338922,80.5,0.04142253879330133,293.2954024503815,20.649308920513505,1
4427_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4427_764,4,2017,0.3231148162576826,0.7598651091553179,57.5,0.6341948173294822,57.872090146095104,1.7982807150504245,1
4428_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4428_418,4,2017,,,50.0,1.0,0.0,0.0,-99
4428_704,4,2017,5.973866704368804,1.0298496626420593e-05,87.5,0.011834350149375075,0.029604061506688553,902.5186858519829,1
4429_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4429_156,4,2017,5.134572372582193,4.25469315859294e-05,81.5,0.035095797419284286,94.35250160560486,100.3811753680396,1
4429_418,4,2017,2.9535344515934954,0.007712971040348496,77.5,0.06540844423211616,0.0037923368217889003,24617.340254942257,-99
4429_764,4,2017,0.829122126424464,0.437215127364149,56.5,0.6833800574551345,0.944526015839074,-2.8996641613259904,-1
4430_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4430_116,4,2017,4.946733573633114,5.655911187860875e-05,79.5,0.048689610702269216,0.7103550048486795,1509.766863220072,1
4430_418,4,2017,,,50.0,1.0,0.0,0.0,-99
4430_704,4,2017,,,50.0,1.0,0.0,0.0,-99
4430_764,4,2017,-0.46747911906876266,0.6593148363296881,45.5,0.7856962962493347,644.277405101071,-2.26293809572789,-1
4440_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4440_458,4,2017,2.82100065505773,0.018827397505425288,81.5,0.035095797419284286,51.242785175785855,44.42504169447237,1
4440_702,4,2017,0.605916043221203,0.5681621493144331,64.5,0.3412684763150512,0.4127632392602335,4.747684315063946,1
4440_764,4,2017,2.7237654264505746,0.031123078444488056,88.5,0.00979219587072503,159.7699938026075,7.584393879850255,1
4451_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4451_764,4,2017,,,50.0,1.0,0.0,0.0,-99
4452_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4452_764,4,2017,,,50.0,1.0,0.0,0.0,-99
4453_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4454_104,4,2017,-1.6325784936175523,0.1663098898253205,22.5,0.06645414979996266,79.7288538835882,-7.7570777918716525,-1
4454_156,4,2017,5.582903823224234,1.2797591995189118e-05,85.5,0.017352389190761427,4.6823657026398,29.63951778641206,1
4454_764,4,2017,,,50.0,1.0,0.0,0.0,-99
4455_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4456_104,4,2017,4.427788255734048,0.00020938904958952637,78.5,0.05699830641051993,61.776196853515,104.98595556096811,1
4457_104,4,2017,4.956483562818172,5.209873931137982e-05,83.5,0.02488372328270136,13.32359421119325,35.67049147776369,1
4458_1014,4,2017,,,50.0,1.0,0.0,0.0,-99
4458_104,4,2017,0.41166601200695835,0.6910870753699545,57.5,0.6341948173294822,231.78253660186851,1.275072239888257,1
4458_156,4,2017,5.445357817686026,2.4547851645968395e-05,80.5,0.04142253879330133,12.418153700030263,117.27553251405638,1
4458_356,4,2017,3.570112598449551,0.006902816070935231,84.5,0.020822974945909827,0.819027483899845,438.1288637970998,1
4459_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4460_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4460_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4510_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4510_356,4,2017,0.9283834560316335,0.36400274210142425,70.5,0.17398281795260206,21.4754874369809,9.643081129120677,1
4510_50,4,2017,3.7473459466191006,0.0011773731722157495,81.5,0.035095797419284286,210.256649992306,12.149700325926794,1
4521_50,4,2017,,,50.0,1.0,0.0,0.0,-99
4522_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4522_356,4,2017,0.9212739981082742,0.36948023225096205,71.5,0.1534378834105726,0.1565761721576565,32.81465320247949,1
4522_50,4,2017,,,50.0,1.0,0.0,0.0,-99
4523_50,4,2017,,,50.0,1.0,0.0,0.0,-99
4524_1021,4,2017,,,50.0,1.0,0.0,0.0,-99
4524_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4524_356,4,2017,0.9615344450923158,0.36192011265021384,65.5,0.307900293130149,1266.46350909612,5.97736898543892,1
4524_50,4,2017,,,50.0,1.0,0.0,0.0,-99
4524_524,4,2017,-2.640567658013848,0.016173673993132177,21.5,0.05680720684764907,0.8103503867750985,-5.490337343140929,-1
4525_1014,4,2017,,,50.0,1.0,0.0,0.0,-99
4525_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4525_356,4,2017,1.5636896581957402,0.17029443593901689,70.5,0.17398281795260206,30.09090458666475,4.425626964867395,1
4525_50,4,2017,,,50.0,1.0,0.0,0.0,-99
4525_64,4,2017,-0.7290283884817499,0.47518959907800573,41.5,0.5865744278376042,0.022357336099958047,-10.709892921751374,-99
4526_1014,4,2017,,,50.0,1.0,0.0,0.0,-99
4526_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4526_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4527_1014,4,2017,,,50.0,1.0,0.0,0.0,-99
4527_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4527_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4528_1014,4,2017,,,50.0,1.0,0.0,0.0,-99
4528_104,4,2017,,,50.0,1.0,0.0,0.0,-99
4528_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4528_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4529_1014,4,2017,,,50.0,1.0,0.0,0.0,-99
4529_156,4,2017,-2.2988197005091964,0.030967052831174298,33.5,0.27676572286017653,17.92279940392145,-3.980040593734567,-1
4529_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4529_524,4,2017,,,50.0,1.0,0.0,0.0,-99
4531_356,4,2017,0.08135995460491412,0.9367599183836615,47.5,0.8918594638362826,305.66446764453303,-0.747869464665579,-1
4531_50,4,2017,,,50.0,1.0,0.0,0.0,-99
4532_356,4,2017,-0.8627807323347614,0.4061853387597475,32.5,0.24784912392821346,540.2415111771345,-7.101050971291616,-1
4533_356,4,2017,1.091541010503071,0.3021036374321169,71.5,0.1534378834105726,20.5032875675572,17.39907932852493,1
4534_356,4,2017,2.7445040172340973,0.016027858017370944,78.5,0.05699830641051993,1302.261199814625,8.739028542308738,1
4535_356,4,2017,1.4463311054416432,0.1624579186106989,59.5,0.5406815690956761,9.211896188439715,7.655654469630635,1
4536_356,4,2017,4.062929447899081,0.0004911146305335325,92.5,0.004303876558312955,1770.3499938539749,6.622421870502364,1
4537_356,4,2017,1.0070362540756457,0.35023376621777075,66.5,0.27676572286017653,69.76194096676015,26.012233856253214,1
4538_356,4,2017,2.601962586261106,0.023645413165565662,82.5,0.029613094352645416,247.876465173914,12.980620804632176,1
4539_356,4,2017,0.44587701783265016,0.6671818694201347,48.5,0.9458048585528951,13.900555624917601,-5.261213346924045,-1
4540_356,4,2017,2.6143563717479976,0.020294825810895013,77.5,0.06645414979996266,1322.7352851547248,8.217084629838304,1
4551_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4552_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4553_356,4,2017,-0.517385429295149,0.6113337987167641,27.5,0.13479216155813392,26.6984591221262,-12.1552766406876,-1
4554_356,4,2017,0.4466565999773017,0.6697826343352159,54.5,0.7856962962493347,27.3339069981322,-1.3141930728960174,-1
4555_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4556_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4557_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4557_586,4,2017,,,50.0,1.0,0.0,0.0,-99
4558_356,4,2017,0.5286433935522649,0.6132277232523883,61.5,0.4546204062737812,12.0623851358541,-11.114463578714224,-1
4558_586,4,2017,,,50.0,1.0,0.0,0.0,-99
4559_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4559_586,4,2017,,,50.0,1.0,0.0,0.0,-99
4561_586,4,2017,2.457256699903128,0.04083071115603402,81.5,0.035095797419284286,25.283073959596152,23.55646065714279,1
4562_586,4,2017,,,50.0,1.0,0.0,0.0,-99
4563_586,4,2017,-1.6321025752397438,0.11628429368608753,41.5,0.5865744278376042,0.029466906242305448,-1.0564574934912181e-05,0
4564_1021,4,2017,,,50.0,1.0,0.0,0.0,-99
4564_1052,4,2017,0.6906513509117765,0.5119805612253949,54.5,0.7856962962493347,133.847610543038,19.189681267542692,1
4564_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4564_356,4,2017,1.3413181527098306,0.2264108090965189,71.5,0.1534378834105726,161.6152300537405,9.19326283885479,1
4564_524,4,2017,,,50.0,1.0,0.0,0.0,-99
4564_586,4,2017,0.23496003766704843,0.8213389504256267,51.5,0.9458048585528951,100.2288173770448,-1.3932378040353326,-1
4565_4,4,2017,,,50.0,1.0,0.0,0.0,-99
4565_586,4,2017,0.3391769193810423,0.7424644336042897,50.5,1.0,216.540376577213,-3.6255855907962804,-1
4566_1052,4,2017,,,50.0,1.0,0.0,0.0,-99
4566_4,4,2017,-1.3238707769423728,0.21236143097008686,34.5,0.307900293130149,13.0951850796108,-18.47042738186369,-1
4566_586,4,2017,0.37107200067808316,0.7150383248046555,51.5,0.9458048585528951,1.939156127403895,1.6874000331849648,1
4567_1052,4,2017,2.1423073061849625,0.06251035238285774,74.5,0.10280164223951978,1.171954339690275,14.493283595534514,1
4567_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4567_4,4,2017,,,50.0,1.0,0.0,0.0,-99
4567_586,4,2017,1.4428797947312209,0.1794292150709276,71.5,0.1534378834105726,88.24749815587569,5.285302574803029,1
4568_1013,4,2017,,,50.0,1.0,0.0,0.0,-99
4568_1021,4,2017,,,50.0,1.0,0.0,0.0,-99
4568_1052,4,2017,,,50.0,1.0,0.0,0.0,-99
4568_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4569_1021,4,2017,,,50.0,1.0,0.0,0.0,-99
4569_1052,4,2017,-5.294730798741131,3.4770084837807834e-05,10.5,0.008024002332133759,0.738763129222207,-53.66595763387213,-1
4569_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4569_356,4,2017,,,50.0,1.0,0.0,0.0,-99
4570_586,4,2017,-0.2414085897521594,0.8174735314382697,40.5,0.5406815690956761,0.3034364278719295,-54.3348732865692,-1
4580_144,4,2017,-0.3863191198874028,0.7158855374088797,42.5,0.6341948173294822,124.34909767269201,-7.261201212026795,-1
4610_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4610_860,4,2017,1.5967946479466555,0.15766827077229148,71.5,0.1534378834105726,16.692391457851052,24.95896146744367,1
4611_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4611_860,4,2017,,,50.0,1.0,0.0,0.0,-99
4612_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4612_795,4,2017,,,50.0,1.0,0.0,0.0,-99
4612_860,4,2017,,,50.0,1.0,0.0,0.0,-99
4613_4,4,2017,,,50.0,1.0,0.0,0.0,-99
