id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
453_50,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
454_356,3,2017,2.6143563717480003,0.0202948258108949,77.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1322.7352851547248,8.217084691960217,0.0664541497999626,0.025,0
455_356,3,2017,0.3969138126017711,0.705628235703347,54.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,63.5366595548556,-9.725834614096978,0.7856962962493347,0.025,0
455_586,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
456_1013,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
456_1021,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
456_1052,3,2017,0.6647793305763987,0.5271852102544903,54.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,135.606400222732,18.769178594162263,0.7856962962493347,0.025,0
456_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
456_356,3,2017,1.3413181527098308,0.2264108090965188,71.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.6152300537405,9.193263407691209,0.1534378834105726,0.025,0
456_4,3,2017,-1.3238707769423748,0.2123614309700861,34.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,13.0951850796108,-18.470441486610788,0.307900293130149,0.025,0
456_524,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
456_586,3,2017,0.7702509875566107,0.4669148370166978,58.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,429.7340672431095,0.7497214972088482,0.5865744278376042,0.025,0
457_586,3,2017,-0.241408589752159,0.8174735314382701,40.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.3034364278719295,-54.3366639375356,0.5406815690956761,0.025,0
458_144,3,2017,-0.3863191198874028,0.7158855374088797,42.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,124.349097672692,-7.261201795963579,0.6341948173294822,0.025,0
461_1052,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_398,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_4,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_417,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_586,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_762,3,2017,-1.90367010528457,0.0937655504779181,27.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,25.35559768106205,-3.067197804168562,0.1347921615581339,0.025,0
461_795,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
461_860,3,2017,0.2453918053077778,0.8153082160279264,51.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,112.7449281079275,-0.4017446549372995,0.9458048585528952,0.025,0
462_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
462_398,3,2017,1.2105172453496058,0.2779635644142766,64.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,490.24507516045,1.3064745018698514,0.3412684763150512,0.025,0
462_417,3,2017,0.6600955235628588,0.5372266912508189,62.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,51.98815539489365,2.0415024536436897,0.4146659024229229,0.025,0
462_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
462_762,3,2017,-3.6920622159904175,0.0050733903077436,16.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,135.309570167289,-20.715078187987697,0.0248837232827013,0.025,-1
462_860,3,2017,2.99255151414479,0.0087271309862564,76.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,27.7982662892083,2.285843281159879,0.0771659313616824,0.025,0
463_156,3,2017,3.2644864067743566,0.0035808824254971,84.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,27.05994187398145,36.889133307410255,0.0208229749459098,0.025,1
463_398,3,2017,1.6917338771988073,0.140941165893362,75.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,31.36232426317455,93.10685281323256,0.0892445471085907,0.025,0
463_417,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
471_156,3,2017,1.6231463255022605,0.1650357548024046,71.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,7.73643203723272,5.12632734244002,0.1534378834105726,0.025,0
471_398,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
471_496,3,2017,1.2235259272975978,0.2478863357264263,60.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0599177221884019,28.1261150021402,0.4966573865420429,0.025,0
472_496,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
473_156,3,2017,-0.8371727248723051,0.414785183881077,51.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.9868983402848248,-3.615536640913744,0.9458048585528952,0.025,0
473_496,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
474_496,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
475_156,3,2017,2.44499873524961,0.0227533827357287,85.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,1734395779203620.0,0.0056201510921649,0.025,-99
475_496,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
481_156,3,2017,3.2690952389555914,0.0059751601871628,85.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.1166301221528555,607.9904945477031,0.0173523891907614,0.025,1
482_1013,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
482_1052,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
482_156,3,2017,-4.658446498360528,0.0002129721909267,12.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,53.88798025632345,-16.424171381910675,0.0118996445841574,0.025,-1
482_398,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
482_417,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
482_762,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
483_156,3,2017,0.8158168284145473,0.4311564202544745,59.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2.57842406615964,24.728700279920627,0.5406815690956761,0.025,0
491_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
492_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
511_360,3,2017,-0.4602893907525677,0.6510768456456195,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2.901810137089345,6.138316577074889,1.0,0.025,0
512_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
513_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
514_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
515_360,3,2017,4.580519042026699,0.0005891666939624,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,119.1788767110895,19.92640611017,0.009792195870725,0.025,1
516_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
517_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
517_626,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
521_360,3,2017,1.5431005367790145,0.173754046624352,73.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.105794997885798,9.398938253093531,0.1179480673610386,0.025,0
521_458,3,2017,1.947206328816066,0.0775369877283208,76.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,27.9731533803562,394.0009369479543,0.0771659313616824,0.025,0
521_608,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
521_96,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
522_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
523_1046,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
524_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
524_608,3,2017,0.694987515427878,0.5102244710951858,57.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,42.5731851783041,7.487804082601605,0.6341948173294822,0.025,0
525_360,3,2017,0.3339463310156055,0.7511036751131173,52.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,7.868691447307356,7.463410568100834,0.8918594638362826,0.025,0
526_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
531_36,3,2017,6.6583281184793925,2.282790103997658e-06,85.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,5714180057530.0,0.006451212766269,0.025,-99
531_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
531_598,3,2017,1.709309712423093,0.1383978074428061,82.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,3.63526260718936,47.99722447063704,0.0296130943526454,0.025,0
532_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
533_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
534_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
535_360,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
536_598,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
537_598,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
537_90,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
538_598,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
541_583,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
541_585,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
543_316,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
543_580,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
544_392,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
545_1048,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
545_296,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
545_520,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
545_583,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
545_584,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
551_242,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
551_798,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
552_242,3,2017,3.8306106350152938,0.0018472975814974,84.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.145430897711775,49.54153402430352,0.0208229749459098,0.025,1
553_548,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
553_90,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
554_540,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
555_574,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
556_540,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
557_36,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
561_36,3,2017,-0.1574909087749458,0.8798546590113174,50.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,14.1091647382127,0.4433506924515747,1.0,0.025,0
562_1015,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
562_36,3,2017,1.5261861598783255,0.1930787858221583,76.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,178.7530123436635,13.236093639071584,0.0771659313616824,0.025,0
563_36,3,2017,0.0759898941221974,0.9415031888499592,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,232.4903007180615,0.0951056223371846,1.0,0.025,0
564_36,3,2017,-0.6745500599737011,0.5170474341848913,48.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,231.1990259502935,-7.860737522077972,0.9458048585528952,0.025,0
565_36,3,2017,-2.2013896807073845,0.0393166997032635,33.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2.758862296672305,-6.390190105732748,0.2767657228601765,0.025,0
566_36,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
567_36,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
568_36,3,2017,1.0352309792265575,0.327666340293486,66.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.6261312400747554,14.49911090172654,0.2767657228601765,0.025,0
569_36,3,2017,0.2596804742688769,0.80078931650924,52.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,52.668345465248194,-4.99019844091966,0.8918594638362826,0.025,0
571_554,3,2017,-3.676329065942834,0.001865929025375,17.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.03225688629501,-14.23422404096916,0.0296130943526454,0.025,0
572_554,3,2017,-0.0775615348039008,0.9401902916019992,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,19.88837380508445,0.4123358975940271,1.0,0.025,0
573_554,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
574_36,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
574_554,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
575_554,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
611_170,3,2017,2.0385567772365896,0.0539136909299193,72.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,14.12530327152965,25.534406825076704,0.1347921615581339,0.025,0
611_591,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
612_170,3,2017,3.260897630713535,0.0041800233161309,76.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,41.00884730730275,96.48098365216006,0.0771659313616824,0.025,0
612_862,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
613_170,3,2017,1.3922859687066036,0.1773849275255182,74.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.4052866423735395,137.47964619763223,0.0990862882404127,0.025,0
613_862,3,2017,3.9332840397466895,0.0024980531679962,89.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,82.14135003259861,30.28694379763088,0.0080240023321337,0.025,1
614_308,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_474,3,2017,5.250236849346247,2.844362115813495e-05,85.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.2645227150060235,73.81341677390226,0.0173523891907614,0.025,1
614_52,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_531,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_533,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_662,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_670,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_780,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
614_862,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
615_170,3,2017,5.216413431347914,0.0006691252733688,93.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,5.02943020367027,56.15869827716973,0.0034671931907658,0.025,1
615_328,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
615_76,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
615_862,3,2017,0.5879090909402833,0.5697471963603011,66.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,624.774627504053,10.54993134866339,0.2767657228601765,0.025,0
616_254,3,2017,2.9370567937296235,0.0155221045956013,83.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,49.2980193121311,12.683641793069215,0.0248837232827013,0.025,1
616_328,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
616_740,3,2017,2.1404208433041174,0.0779394423696769,78.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,4.142583264638415,35.57831287475233,0.0569983064105199,0.025,0
616_76,3,2017,6.21078627163702,9.390592766505302e-06,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.8835972384835005,458.5265136227687,0.009792195870725,0.025,1
616_862,3,2017,-0.7047935064170454,0.4957517472475533,50.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0089130996883956,0.0,1.0,0.025,-99
621_76,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
622_170,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
622_218,3,2017,5.691456872811617,8.541262063060126e-06,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.340091528202175,233.69808820725137,0.0350957974192842,0.025,0
622_254,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
622_328,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
622_604,3,2017,-1.6562044125724675,0.1340942547799543,27.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,119.215789939796,-17.22034858501306,0.1347921615581339,0.025,0
622_68,3,2017,2.387686928090448,0.0577088062023579,83.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,13.312714785420749,14.964765612599187,0.0248837232827013,0.025,1
622_740,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
622_76,3,2017,4.6482095734701865,0.0005425445761047,86.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,699.7804650103451,53.873372001290655,0.0143998647267011,0.025,1
622_862,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
623_76,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
624_76,3,2017,-0.6883636540974641,0.5041646973739159,45.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1232.33957146041,-3.004333656451897,0.7856962962493347,0.025,0
625_76,3,2017,4.697978054374262,0.0001510471782757,90.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.1862860716487895,6.224737740584999,0.0065472876128609,0.025,0
631_76,3,2017,1.0758097337965018,0.3128096776234403,64.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,15.1155516475859,38.509525712394094,0.3412684763150512,0.025,0
632_76,3,2017,1.2898863151211075,0.2363996485184333,64.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,52.6958295382445,4.76096632385811,0.3412684763150512,0.025,0
633_76,3,2017,0.7303743077647733,0.4997172691393223,54.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,118.3731258584915,-0.9351811872805196,0.7856962962493347,0.025,0
634_76,3,2017,-0.4697318767113085,0.660048349505419,34.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,946.2723667830352,-35.580211593645814,0.307900293130149,0.025,0
635_76,3,2017,2.3844139571496603,0.0618818499247064,83.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,132.35110731290598,10.7543833721035,0.0248837232827013,0.025,0
641_32,3,2017,0.3751845230816982,0.7234085712176098,58.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,39.985230943187645,23.42607053237372,0.5865744278376042,0.025,0
641_76,3,2017,0.3637602602146018,0.7272961538271281,54.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,128.1197148161455,-0.5001704241326738,0.7856962962493347,0.025,0
641_858,3,2017,0.4056905030444458,0.7019463662414168,57.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,172.024124276849,35.27660613836237,0.6341948173294822,0.025,0
642_32,3,2017,-3.855650697664219,0.0008103046209963,16.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,48.561509656953504,-19.384911105262503,0.0248837232827013,0.025,-1
642_600,3,2017,-2.8718835326249623,0.0140815284753487,19.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,88.265401137075,-31.499305012230817,0.0414225387933013,0.025,0
642_68,3,2017,-1.3208087365570034,0.1995570388162207,46.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.92408292272012,-1.9651900978734664,0.838410115171209,0.025,0
642_76,3,2017,1.5714519452785485,0.1518845397402282,70.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1342.713090669665,9.101761324854122,0.173982817952602,0.025,0
643_32,3,2017,-2.8617854969589893,0.0261672817591451,18.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,4.03446280074422,-82.85253573676475,0.0350957974192842,0.025,0
