id_bgl,start_year,basin_level,seasonal_area
622692_68,2005,6,-1.9843188424462515
622692_68,2010,6,-16.952878329727618
622692_68,2015,6,30.40634898065897
622692_68,2017,6,44.69537497861612
622693_68,2000,6,-16.018494666615307
622693_68,2005,6,0.29768739686285645
622693_68,2010,6,8.024411701067736
622693_68,2015,6,21.408920829622367
622693_68,2017,6,26.894220106267948
622694_68,2000,6,-9.06221095004091
622694_68,2005,6,-10.986249612688175
622694_68,2010,6,-2.7779475205463626
622694_68,2015,6,14.395596361783413
622694_68,2017,6,14.395596361783413
622695_68,2000,6,-0.6040544842185783
622695_68,2005,6,7.523350469580975
622695_68,2010,6,0.6040544842185626
622695_68,2015,6,-4.622297045808971
622695_68,2017,6,-1.5088890348906985
622696_68,2000,6,2.961765990403105
622696_68,2005,6,-5.289015721913075
622696_68,2010,6,-18.15604694152334
622696_68,2015,6,4.485073184575262
622696_68,2017,6,3.6384538854257373
622697_68,2000,6,-0.7399271938431962
622697_68,2005,6,42.228877147945795
622697_68,2010,6,4.099449051616142
622697_68,2015,6,-5.480933082753394
622697_68,2017,6,-4.920954772171352
622698_68,2000,6,-29.350864268683008
622698_68,2005,6,7.0096531991430195
622698_68,2010,6,-0.7515534792348604
622698_68,2015,6,35.2390180299607
622698_68,2017,6,46.42594363906262
622699_68,2000,6,-0.2938281394293669
622699_68,2005,6,23.465852894116843
622699_68,2010,6,0.29382813942938424
622699_68,2015,6,-8.263415291498807
622699_68,2017,6,-1.6600464975497258
622700_76,2000,6,-11.456851514707624
622700_76,2005,6,-7.988074578321783
622700_76,2010,6,19.7112355786126
622700_76,2015,6,28.515824504906785
622700_76,2017,6,28.515824504906785
622811_76,2000,6,-5.445634791263102
622811_76,2005,6,1.1758460582436039
622811_76,2010,6,-0.2264879609985965
622811_76,2015,6,2.657053544205776
622811_76,2017,6,5.997296192973664
622812_76,2000,6,-2.2646042433441362
622812_76,2005,6,-1.5239384243939091
622812_76,2010,6,-5.179267543914819
622812_76,2015,6,0.7808965679434193
622812_76,2017,6,1.6271339089064294
622813_76,2000,6,-2.062735305473285
622813_76,2005,6,2.4570158737271015
622813_76,2010,6,-2.068662265196088
622813_76,2015,6,3.71534008524635
622813_76,2017,6,3.71534008524635
622814_76,2000,6,0.6990062073716907
622814_76,2005,6,-1.9654048194285525
622814_76,2010,6,-9.145711708577748
622814_76,2015,6,4.64933815876388
622814_76,2017,6,4.198431924343339
622815_76,2000,6,-6.474011092032579
622815_76,2005,6,2.9427362189457447
622815_76,2010,6,0.5885497746676669
622815_76,2015,6,7.161816292018308
622815_76,2017,6,7.161816292018308
622816_76,2000,6,-0.3046336651802871
622816_76,2005,6,-4.89116265243998
622816_76,2010,6,-4.932277285112675
622816_76,2015,6,9.85910023012504
622816_76,2017,6,10.653695956959147
622817_76,2000,6,1.9742790597514868
622817_76,2005,6,3.5928913327488785
622817_76,2010,6,-7.533821680747234
622817_76,2015,6,-2.785090003319234
622817_76,2017,6,0.15322869697134964
622818_76,2000,6,0.3636715184741014
622818_76,2005,6,-2.765709662273997
622818_76,2010,6,-17.53985862266034
622818_76,2015,6,15.873059226144653
622818_76,2017,6,17.36908699241987
622819_76,2000,6,1.424705008827317
622819_76,2005,6,2.13917724269951
622819_76,2010,6,-11.019831297142066
622819_76,2015,6,8.210253954722964
622819_76,2017,6,7.298881230066319
622821_76,2000,6,3.4641409371503595
622821_76,2005,6,-0.9007359156124615
622821_76,2010,6,-17.364908864319275
622821_76,2015,6,5.144279358163187
622821_76,2017,6,5.144279358163187
622822_76,2000,6,-4.977976719883798
622822_76,2005,6,-9.470220922933802
622822_76,2010,6,-9.412126497845689
622822_76,2015,6,8.989148226029979
622822_76,2017,6,12.738880121821946
622823_76,2000,6,0.7554658095703076
622823_76,2005,6,-7.774314353248636
622823_76,2010,6,-13.769803088279783
622823_76,2015,6,24.69805793659923
622823_76,2017,6,24.69805793659923
622824_76,2000,6,11.178023660688758
622824_76,2005,6,-7.843631094293922
622824_76,2010,6,-13.273357312967468
622824_76,2015,6,12.304963816140498
622824_76,2017,6,12.304963816140498
622825_76,2000,6,-1.4110637490245928
622825_76,2005,6,3.25301791794496
622825_76,2010,6,-6.343534058778734
622825_76,2015,6,6.088624748532297
622825_76,2017,6,16.106069284797876
622826_76,2000,6,5.089446365059197
622826_76,2005,6,-0.8045339723797723
622826_76,2010,6,-4.810510269554684
622826_76,2015,6,0.6070628607624226
622826_76,2017,6,20.265257995944484
622827_76,2000,6,1.6223364840278296
622827_76,2005,6,-4.2326790049715175
622827_76,2010,6,-20.27629967622082
622827_76,2015,6,5.949943631793792
622827_76,2017,6,14.699765092788338
622828_76,2000,6,0.016529116471702885
622828_76,2005,6,-1.819250637650443
622828_76,2010,6,-15.399827485371844
622828_76,2015,6,51.89125162717012
622828_76,2017,6,56.33627908669641
622829_76,2000,6,-0.984411029553991
622829_76,2005,6,-1.9798648022903103
622829_76,2010,6,-7.576260018282722
622829_76,2015,6,21.866390872768253
622829_76,2017,6,19.927542882053388
622830_76,2000,6,-1.1017384459908917
622830_76,2005,6,1.0154466380125649
622830_76,2010,6,-16.77099137487393
622830_76,2015,6,5.831079544381939
622830_76,2017,6,6.804621882908714
622841_76,2000,6,-1.4107466992723874
622841_76,2005,6,0.6231565992838303
622841_76,2010,6,-12.94484597099209
622841_76,2015,6,10.886814772187597
622841_76,2017,6,13.126944816826205
622842_76,2000,6,-4.132324082231391
622842_76,2005,6,17.1920171071674
622842_76,2010,6,-5.960455593585568
622842_76,2015,6,34.57966265661721
622842_76,2017,6,47.52065221950491
622842_862,2000,6,0.0
622842_862,2005,6,0.0
622842_862,2010,6,0.0
622842_862,2015,6,0.0
622842_862,2017,6,0.0
622843_76,2000,6,18.951109026924065
622843_76,2005,6,-0.42015496193099094
622843_76,2010,6,-29.56856835638729
622843_76,2015,6,29.922528240439284
622843_76,2017,6,19.962097106863556
622844_328,2000,6,0.0
622844_328,2005,6,0.0
622844_328,2010,6,0.0
622844_328,2015,6,0.0
622844_328,2017,6,0.0
622844_76,2000,6,-1.0024359108448642
622844_76,2005,6,4.668833404611272
622844_76,2010,6,-21.94580347878707
622844_76,2015,6,51.75614590739056
622844_76,2017,6,71.7547615804224
622845_76,2000,6,28.118715460356086
622845_76,2005,6,-1.9344213832831865
622845_76,2010,6,-27.33932206022949
622845_76,2015,6,32.79954451885483
622845_76,2017,6,24.89846137980606
622846_76,2000,6,10.331196823179212
622846_76,2005,6,-1.4578952526908304
622846_76,2010,6,-16.429904330723517
622846_76,2015,6,14.58476242469846
622846_76,2017,6,13.53186571065626
622846_862,2000,6,0.0
622846_862,2005,6,0.0
622846_862,2010,6,0.0
622846_862,2015,6,0.0
622846_862,2017,6,0.0
622847_76,2000,6,-1.4007780390006697
622847_76,2005,6,5.969912389084034
622847_76,2010,6,-29.20222911949545
622847_76,2015,6,10.506391762805723
622847_76,2017,6,12.312023669513279
622848_328,2000,6,-2.6735882874281285
622848_328,2005,6,9.232711664960656
622848_328,2010,6,13.752164181098934
622848_328,2015,6,-6.859359653065162
622848_328,2017,6,29.770108492231202
622848_76,2000,6,-3.751563942468144
622848_76,2005,6,3.7515639424681244
622848_76,2010,6,-12.366031213324575
622848_76,2015,6,3.8119617846311815
622848_76,2017,6,19.13037499998792
622848_862,2000,6,-4.761902244320357
622848_862,2005,6,-23.80952179545415
622848_862,2010,6,4.761902244320357
622848_862,2015,6,4.761902244320357
622848_862,2017,6,4.761902244320357
622849_76,2000,6,-5.383855960945341
622849_76,2005,6,-0.741040764996801
622849_76,2010,6,-5.078457001899661
622849_76,2015,6,4.75883087893172
622849_76,2017,6,4.75883087893172
622849_862,2000,6,0.0
622849_862,2005,6,0.0
622849_862,2010,6,0.0
622849_862,2015,6,10493697653360.0
622849_862,2017,6,0.0
622851_76,2000,6,1.5726824897943352
622851_76,2005,6,-1.8752970954098742
622851_76,2010,6,-6.419715942316194
622851_76,2015,6,0.51159093167767
622851_76,2017,6,0.740802487140567
622852_76,2000,6,-4.934832357011802
622852_76,2005,6,3.8665200316525294
622852_76,2010,6,1.5028691751137884
622852_76,2015,6,10.89116079985094
622852_76,2017,6,17.761335789278046
622853_76,2000,6,10.925670418139035
622853_76,2005,6,0.9970660533521947
622853_76,2010,6,-6.399897761200365
622853_76,2015,6,-3.0359205311324264
622853_76,2017,6,-3.0359205311324264
622854_76,2000,6,0.5873674982664315
622854_76,2005,6,-0.5873674982664145
622854_76,2010,6,-12.262071401083203
622854_76,2015,6,13.095844008482608
622854_76,2017,6,13.095844008482608
622855_76,2000,6,1.1950402186402282
622855_76,2005,6,-3.497155362172451
622855_76,2010,6,-9.131584003556387
622855_76,2015,6,4.40043588290797
622855_76,2017,6,4.810861035757538
622856_76,2000,6,4.8788391160923625
622856_76,2005,6,-6.322464354972938
622856_76,2010,6,-6.387872661915081
622856_76,2015,6,12.54895417614196
622856_76,2017,6,22.837651942141893
622857_76,2000,6,11.820106058205997
622857_76,2005,6,-5.594997057901744
622857_76,2010,6,-14.579523997252764
622857_76,2015,6,13.588868969002482
622857_76,2017,6,18.751107600096365
622858_76,2000,6,2.804963362394385
622858_76,2005,6,-14.621385884765248
622858_76,2010,6,-17.01269907900796
622858_76,2015,6,16.24169909815331
622858_76,2017,6,19.553960269408147
622859_76,2000,6,9.984927803448846
622859_76,2005,6,-12.426148418465345
622859_76,2010,6,-8.92223429532156
622859_76,2015,6,34.26335559634342
622859_76,2017,6,45.77151513661051
622861_76,2000,6,2.499542110455842
622861_76,2005,6,-7.970761289396365
622861_76,2010,6,-3.229314338144222
622861_76,2015,6,203.0056754551048
622861_76,2017,6,223.38191039845415
622862_76,2000,6,-14.795630189828598
622862_76,2005,6,3.009039053622752
622862_76,2010,6,-0.8149850379352362
622862_76,2015,6,15.439887821940179
622862_76,2017,6,36.48062305225427
622863_76,2000,6,5.379252274989011
622863_76,2005,6,-14.029979804555778
622863_76,2010,6,-1.9699219147152953
622863_76,2015,6,11.919003857089484
622863_76,2017,6,17.056636682415885
622864_76,2000,6,-27.16885335882891
622864_76,2005,6,-21.74583337581835
622864_76,2010,6,1.1930653410941345
622864_76,2015,6,34.77762430553082
622864_76,2017,6,36.875832518167
622865_76,2000,6,11.14234928941906
622865_76,2005,6,-15.912532437203735
622865_76,2010,6,-9.301485430665037
622865_76,2015,6,14.615350224627246
622865_76,2017,6,2.155600997742525
622866_76,2000,6,-14.286306991421982
622866_76,2005,6,-10.204357097516581
622866_76,2010,6,16.325289344001753
622866_76,2015,6,102.80088347870375
622866_76,2017,6,118.36632536536864
622867_76,2000,6,3.5202145982323
622867_76,2005,6,-19.58937840484325
622867_76,2010,6,-6.964974772659195
622867_76,2015,6,6.055531778609633
622867_76,2017,6,4.959934344553494
622868_76,2000,6,0.3073415905132399
622868_76,2005,6,3.3090863342945984
622868_76,2010,6,-2.832362122573552
622868_76,2015,6,5.6975247173315315
622868_76,2017,6,8.904537318612418
622868_862,2000,6,0.0
622868_862,2005,6,0.0
622868_862,2010,6,0.0
622868_862,2015,6,0.0
622868_862,2017,6,0.0
622869_76,2000,6,-6.963056388276759
622869_76,2005,6,-10.863952305831734
622869_76,2010,6,-5.422228980417549
622869_76,2015,6,88.85784240681099
622869_76,2017,6,99.87110186332558
622869_862,2000,6,0.0
622869_862,2005,6,0.0
622869_862,2010,6,0.0
622869_862,2015,6,0.0
622869_862,2017,6,0.0
622871_76,2000,6,0.5234885712201152
622871_76,2005,6,-14.198144776708741
622871_76,2010,6,-12.551320139145897
622871_76,2015,6,38.2504348693904
622871_76,2017,6,50.310082654986054
622872_76,2000,6,3.799974131810318
622872_76,2005,6,0.34752920134623705
622872_76,2010,6,-17.438199323181998
622872_76,2015,6,14.482242855968918
622872_76,2017,6,16.29296098727809
622872_862,2000,6,0.0
622872_862,2005,6,0.0
622872_862,2010,6,0.0
622872_862,2015,6,0.0
622872_862,2017,6,0.0
622873_76,2000,6,-12.932296249351033
622873_76,2005,6,12.641951626246763
622873_76,2010,6,-12.4299366789127
622873_76,2015,6,30.883057016677128
622873_76,2017,6,30.883057016677128
622874_76,2000,6,-3.0777877631999657
622874_76,2005,6,-1.1675212853994825
622874_76,2010,6,-2.2888071200526245
622874_76,2015,6,20.99663672928932
622874_76,2017,6,20.99663672928932
622875_76,2000,6,-10.028480022791713
622875_76,2005,6,-5.955576860197476
622875_76,2010,6,-0.2596883203044193
622875_76,2015,6,35.13685160956641
622875_76,2017,6,24.94724033955468
622875_862,2000,6,0.0
622875_862,2005,6,-99.99999999988813
622875_862,2010,6,0.0
622875_862,2015,6,199.99647719421816
622875_862,2017,6,99.99999999989932
622876_76,2000,6,-7.954196743130688
622876_76,2005,6,-1.8564302563662378
622876_76,2010,6,-7.863776708476553
622876_76,2015,6,25.505690407394376
622876_76,2017,6,25.901867498193514
622877_76,2000,6,8.110478800316406
622877_76,2005,6,-17.723303077769764
622877_76,2010,6,-19.695743116433874
622877_76,2015,6,32.772026366174096
622877_76,2017,6,-0.9277695593923764
622878_76,2000,6,-9.219471352630903
622878_76,2005,6,-4.844318269438114
622878_76,2010,6,-1.5704033908649238
622878_76,2015,6,21.36008385264842
622878_76,2017,6,21.36008385264842
622879_76,2000,6,1.6790109128229362
622879_76,2005,6,-2.7948098288208763
622879_76,2010,6,-2.64563203360602
622879_76,2015,6,28.818546477714634
622879_76,2017,6,29.185581337721423
622881_76,2000,6,-8.575158720211846
622881_76,2005,6,3.0702847537299625
622881_76,2010,6,-13.303007379533282
622881_76,2015,6,12.65010631844145
622881_76,2017,6,26.819196773631948
622882_170,2000,6,-1.953610940533434
622882_170,2005,6,-8.741467831870754
622882_170,2010,6,14.2362048751714
622882_170,2015,6,23.62397971871329
622882_170,2017,6,31.702570546876085
622882_76,2000,6,0.16458482319775183
622882_76,2005,6,-4.365567740614966
622882_76,2010,6,1.2995864755181612
622882_76,2015,6,19.05924893274603
622882_76,2017,6,19.05924893274603
622883_76,2000,6,-1.4314859651848064
622883_76,2005,6,0.4437050539488942
622883_76,2010,6,16.1727278967687
622883_76,2015,6,-0.44370505394890636
622883_76,2017,6,-0.44370505394890636
622884_170,2000,6,0.0
622884_170,2005,6,0.0
622884_170,2010,6,0.0
622884_170,2015,6,0.0
622884_170,2017,6,0.0
622884_76,2000,6,-7.661795681468873
622884_76,2005,6,-17.604135495412955
622884_76,2010,6,14.573197923735872
622884_76,2015,6,1.1464392751393782
622884_76,2017,6,2.512782908104707
622885_170,2000,6,3.543285611689856
622885_170,2005,6,-6.88980481805538
622885_170,2010,6,-0.3491856489808475
622885_170,2015,6,-6.008838120313613
622885_170,2017,6,-6.008838120313613
622885_76,2000,6,6.019723611580843
622885_76,2005,6,-1.5040784422733422
622885_76,2010,6,-0.8115291489941249
622885_76,2015,6,-2.746334822580265
622885_76,2017,6,-7.743411903078854
622885_862,2000,6,-3.098507535262414
622885_862,2005,6,-18.85096041159239
622885_862,2010,6,7.160762184639345
622885_862,2015,6,8.606855009398538
622885_862,2017,6,8.606855009398538
622886_76,2000,6,4.232667205494371e-05
622886_76,2005,6,-79.99997512492332
622886_76,2010,6,-6.511800071738383e-07
622886_76,2015,6,40.000007423438774
622886_76,2017,6,79.99932655006221
622886_862,2000,6,-5.695507877403659
622886_862,2005,6,-15.802809790343913
622886_862,2010,6,-0.30441072393850943
622886_862,2015,6,9.32946432777074
622886_862,2017,6,9.32946432777074
622887_170,2000,6,-0.20623948656445135
622887_170,2005,6,-8.910333208564342
622887_170,2010,6,27.403473121911276
622887_170,2015,6,12.570165983135661
622887_170,2017,6,29.929697117367482
622887_76,2000,6,0.0
622887_76,2005,6,0.0
622887_76,2010,6,0.0
622887_76,2015,6,0.0
622887_76,2017,6,0.0
622887_862,2000,6,-11.41182418944205
622887_862,2005,6,-23.095150864641063
622887_862,2010,6,32.767773446726004
622887_862,2015,6,32.877051276120454
622887_862,2017,6,24.707852793324264
622888_862,2000,6,-6.019799042796387
622888_862,2005,6,-31.666771625231505
622888_862,2010,6,12.786219130149398
622888_862,2015,6,23.266847160645877
622888_862,2017,6,13.665821143581503
622889_170,2000,6,-12.144320394633127
622889_170,2005,6,-12.091492628408758
622889_170,2010,6,10.260858622744566
622889_170,2015,6,13.625697327751416
622889_170,2017,6,19.602700223687666
622889_76,2000,6,0.0
622889_76,2005,6,0.0
622889_76,2010,6,0.0
622889_76,2015,6,0.0
622889_76,2017,6,0.0
622889_862,2000,6,-14.641440003189544
622889_862,2005,6,-14.51322716071282
622889_862,2010,6,30.019864615359747
622889_862,2015,6,35.63262777553508
622889_862,2017,6,32.66501768583679
622891_76,2000,6,0.1255663052173111
622891_76,2005,6,-7.529597098916456
622891_76,2010,6,-7.732461430849523
622891_76,2015,6,10.635803424254036
622891_76,2017,6,15.348603286510846
622892_76,2000,6,-10.329486908194824
622892_76,2005,6,-0.23839901732659305
622892_76,2010,6,-14.398943958925138
622892_76,2015,6,30.23729126792336
622892_76,2017,6,28.544027347490037
622893_76,2000,6,-3.007714189109904
622893_76,2005,6,-2.9783839464349824
622893_76,2010,6,6.686862184797844
622893_76,2015,6,10.82969188681723
622893_76,2017,6,10.82969188681723
622894_170,2000,6,0.0
622894_170,2005,6,0.0
622894_170,2010,6,0.0
622894_170,2015,6,0.0
622894_170,2017,6,0.0
622894_76,2000,6,-3.5611560341042896
622894_76,2005,6,6.269491875047384
622894_76,2010,6,-4.450672735283848
622894_76,2015,6,21.534932055715412
622894_76,2017,6,20.637672608748236
622895_76,2000,6,-5.683479676085493
622895_76,2005,6,5.477041679927759
622895_76,2010,6,-0.39305251319409873
622895_76,2015,6,13.461279825868456
622895_76,2017,6,0.5596173704139845
622896_170,2000,6,-0.8607738694940115
622896_170,2005,6,-8.617883599736393
622896_170,2010,6,-1.8429889431063502
622896_170,2015,6,34.24103372949699
622896_170,2017,6,32.52427888681851
622896_76,2000,6,-9.188830647409517
622896_76,2005,6,-11.759317554610265
622896_76,2010,6,-4.317032283807337
622896_76,2015,6,19.4168609023144
622896_76,2017,6,13.548750998265003
622897_170,2000,6,-7.200499127893482
622897_170,2005,6,2.175893391796095
622897_170,2010,6,0.6120155814252489
622897_170,2015,6,0.9811874470924402
622897_170,2017,6,-0.6120155814252489
622897_76,2000,6,-8.616934819267358
622897_76,2005,6,-4.600220913717974
622897_76,2010,6,-4.8657634807510055
622897_76,2015,6,9.41569727625803
622897_76,2017,6,7.5807820397075805
622898_170,2000,6,-8.255737878711278
622898_170,2005,6,0.7657296730899973
622898_170,2010,6,-4.196900887826331
622898_170,2015,6,15.154353929621283
622898_170,2017,6,15.154353929621283
622898_76,2000,6,0.0
622898_76,2005,6,0.0
622898_76,2010,6,0.0
622898_76,2015,6,0.0
622898_76,2017,6,0.0
622899_170,2000,6,4.859946675487089
622899_170,2005,6,-2.354188214938455
622899_170,2010,6,-10.905400302961086
622899_170,2015,6,8.040875503139453
622899_170,2017,6,1.3991242595199194
622910_76,2000,6,-6.038659440914801
622910_76,2005,6,-4.019888842208684
622910_76,2010,6,8.600499099557117
622910_76,2015,6,14.828815901987506
622910_76,2017,6,19.334901895853978
622921_76,2000,6,-0.19750825838013025
622921_76,2005,6,-2.6536884133389975
622921_76,2010,6,-1.2128511306611052
622921_76,2015,6,10.415582260691897
622921_76,2017,6,10.100371226489415
622922_76,2000,6,-0.761850472839398
622922_76,2005,6,-1.9021829768423233
622922_76,2010,6,-3.903198166731956
622922_76,2015,6,26.750809868188487
622922_76,2017,6,27.434038460608733
622923_76,2000,6,-3.7885727222900014
622923_76,2005,6,2.755452002689303
622923_76,2010,6,-4.4247462161262145
622923_76,2015,6,13.819571977813528
622923_76,2017,6,10.82720027379529
622924_76,2000,6,-0.602646964125087
622924_76,2005,6,-0.725533607112169
622924_76,2010,6,-0.5802816718309828
622924_76,2015,6,14.840369617460114
622924_76,2017,6,10.028102856156229
622925_76,2000,6,-3.4977950307381747
622925_76,2005,6,-3.0731368841608093
622925_76,2010,6,-3.30794709064103
622925_76,2015,6,12.367127038943302
622925_76,2017,6,12.367127038943302
622926_604,2000,6,-27.526766596487185
622926_604,2005,6,-17.19110958933465
622926_604,2010,6,20.42196900039183
622926_604,2015,6,37.70669174161195
622926_604,2017,6,53.52070199668202
622926_68,2000,6,3.18818878628354
622926_68,2005,6,-3.8046320842921824
622926_68,2010,6,-5.274828734159091
622926_68,2015,6,17.064621621179594
622926_68,2017,6,13.741174699306974
622926_76,2000,6,-10.242091225779253
622926_76,2005,6,-2.5603569571726372
622926_76,2010,6,1.804335208409404
622926_76,2015,6,21.64775919447616
622926_76,2017,6,23.38094318070385
622927_76,2000,6,-5.4994033345650575
622927_76,2005,6,-8.04961764824046
622927_76,2010,6,6.383064065154744
622927_76,2015,6,4.267926290892462
622927_76,2017,6,1.3478775517860828
622928_604,2000,6,-3.346391079544665
622928_604,2005,6,3.425577026149356
622928_604,2010,6,11.076444990340713
622928_604,2015,6,-9.95940091853776
622928_604,2017,6,-0.7149553375167705
622928_76,2000,6,-2.1659844170291036
622928_76,2005,6,-0.003032786247758658
622928_76,2010,6,9.039937843026498
622928_76,2015,6,1.0841978690068559
622928_76,2017,6,4.129988548515432
622929_604,2000,6,-10.323011307751212
622929_604,2005,6,-2.2727927462731126
622929_604,2010,6,0.7275443433727934
622929_604,2015,6,10.511987271615581
622929_604,2017,6,12.01566047195674
622929_76,2000,6,-3.6833001366606735
622929_76,2005,6,-0.11663790661031787
622929_76,2010,6,2.3983528447155895
622929_76,2015,6,-0.25848676593758313
622929_76,2017,6,-0.25848676593758313
622931_76,2000,6,2.9787215818214268
622931_76,2005,6,-5.870698122045541
622931_76,2010,6,0.7331392372539497
622931_76,2015,6,19.212957811093705
622931_76,2017,6,18.603593217617266
622932_76,2000,6,-0.03393555747055482
622932_76,2005,6,-1.9510382083260527
622932_76,2010,6,0.04105674941044775
622932_76,2015,6,11.256414152601263
622932_76,2017,6,7.592506396817438
622933_76,2000,6,-1.2918746073295924
622933_76,2005,6,-9.472353446305771
622933_76,2010,6,4.810694357740786
622933_76,2015,6,49.44388961810129
622933_76,2017,6,22.927429779071666
622934_76,2000,6,-6.767836671056579
622934_76,2005,6,0.7587261472269851
622934_76,2010,6,-1.529576888431183
622934_76,2015,6,21.89118367253041
622934_76,2017,6,17.970485247134622
622935_76,2000,6,-0.8080363688338823
622935_76,2005,6,-8.687746459105576
622935_76,2010,6,-0.46416650735796117
622935_76,2015,6,30.893611826396004
622935_76,2017,6,36.6364726873097
622936_76,2000,6,0.7210981733767015
622936_76,2005,6,1.5569363252206903
622936_76,2010,6,-1.456314696316115
622936_76,2015,6,6.228009084135481
622936_76,2017,6,6.586586985542055
622937_76,2000,6,22.602863816861987
622937_76,2005,6,-7.223177222597188
622937_76,2010,6,0.27275400884132855
622937_76,2015,6,-6.5505572660590135
622937_76,2017,6,-8.297837473484995
622938_76,2000,6,-0.7175065606494854
622938_76,2005,6,-14.71018464137614
622938_76,2010,6,-3.174666250942119
622938_76,2015,6,12.579374759777656
622938_76,2017,6,12.579374759777656
622939_76,2000,6,1.7693895580520345
622939_76,2005,6,-10.601418167223837
622939_76,2010,6,-8.837653957615574
622939_76,2015,6,12.438116354417991
622939_76,2017,6,14.700811321699483
622941_76,2000,6,1.9333275803026513
622941_76,2005,6,-17.362988186218438
622941_76,2010,6,-9.61381164080938
622941_76,2015,6,8.695604695298195
622941_76,2017,6,5.082419609813881
622942_170,2000,6,-0.16572736059698004
622942_170,2005,6,-9.651842244026579
622942_170,2010,6,-4.027376126413467
622942_170,2015,6,30.328422639266776
622942_170,2017,6,23.480149287993346
622942_76,2000,6,-1.7343488054969207
622942_76,2005,6,-1.3772088590768699
622942_76,2010,6,-13.829461629285792
622942_76,2015,6,12.808690893057609
622942_76,2017,6,40.0182800149314
622943_170,2000,6,-3.5348127659184416
622943_170,2005,6,4.616205664022295
622943_170,2010,6,8.506263641418506
622943_170,2015,6,1.130872874176952
622943_170,2017,6,0.3567742851193457
622943_76,2000,6,-0.4235468743863855
622943_76,2005,6,0.4235468743863855
622943_76,2010,6,-6.435898864371002
622943_76,2015,6,2.525908441254185
622943_76,2017,6,2.525908441254185
622944_170,2000,6,0.8692901335965978
622944_170,2005,6,-4.250526108346348
622944_170,2010,6,-5.8375146235539
622944_170,2015,6,18.064943005582464
622944_170,2017,6,22.594374186290587
622944_76,2000,6,5.169008998756979
622944_76,2005,6,-8.616767902450617
622944_76,2010,6,-10.60480223240112
622944_76,2015,6,28.12687081985355
622944_76,2017,6,15.3981628205305
622945_170,2000,6,-2.84526520760954
622945_170,2005,6,-12.301850797195096
622945_170,2010,6,-13.498060908751114
622945_170,2015,6,17.814192211385482
622945_170,2017,6,20.00601860544358
622945_76,2000,6,0.0
622945_76,2005,6,0.0
622945_76,2010,6,0.0
622945_76,2015,6,0.0
622945_76,2017,6,0.0
622946_170,2000,6,12.585215806493915
622946_170,2005,6,-12.047883086447822
622946_170,2010,6,-2.334220468490945
622946_170,2015,6,19.35798187623604
622946_170,2017,6,20.802993097222057
622947_170,2000,6,5.465573815715295
622947_170,2005,6,-3.7115000822468174
622947_170,2010,6,-1.7133561501666026
622947_170,2015,6,6.861065573852837
622947_170,2017,6,6.861065573852837
622948_170,2000,6,2.690530335029635
622948_170,2005,6,-15.632584773359628
622948_170,2010,6,-12.582206031157087
622948_170,2015,6,58.24640215730008
622948_170,2017,6,58.24640215730008
622949_170,2000,6,1.0743135679967617
622949_170,2005,6,-7.333229850959818
622949_170,2010,6,-4.058402000630594
622949_170,2015,6,41.51346260477916
622949_170,2017,6,44.04445122465733
622951_76,2000,6,-6.567328371863926
622951_76,2005,6,-6.205812493911268
622951_76,2010,6,8.939926299061572
622951_76,2015,6,10.83402521118959
622951_76,2017,6,16.350662546354116
622952_76,2000,6,11.18389906955819
622952_76,2005,6,0.02123428115593191
622952_76,2010,6,-4.667244608512317
622952_76,2015,6,3.025542082556953
622952_76,2017,6,-5.219385599816313
622953_76,2000,6,-5.079718761047901
622953_76,2005,6,-13.569422108728757
622953_76,2010,6,-13.929010254854077
622953_76,2015,6,37.33020150210197
622953_76,2017,6,18.600523741109
622954_76,2000,6,9.065443764975603
622954_76,2005,6,-6.438466189264556
622954_76,2010,6,-18.70739454891665
622954_76,2015,6,4.493023974281202
622954_76,2017,6,-1.7327470101480316
622955_76,2000,6,-4.93511502280054
622955_76,2005,6,-20.610346550028396
622955_76,2010,6,-33.53002449549107
622955_76,2015,6,48.19500600579576
622955_76,2017,6,46.01543776404848
622956_76,2000,6,7.1476870901870795
622956_76,2005,6,-4.278505546389585
622956_76,2010,6,-13.20835043993363
622956_76,2015,6,13.136237960328431
622956_76,2017,6,-1.1357985110529958
622957_76,2000,6,-6.332052980254488
622957_76,2005,6,1.1126111438125468
622957_76,2010,6,-17.932719111795507
622957_76,2015,6,20.04963175999659
622957_76,2017,6,12.542822885756078
622958_76,2000,6,1.4994740165613696
622958_76,2005,6,-22.499173077208383
622958_76,2010,6,-28.32719343229832
622958_76,2015,6,7.0807147034267
622958_76,2017,6,1.3023155093047238
622959_76,2000,6,-19.161194318993406
622959_76,2005,6,8.265449576765315
622959_76,2010,6,-4.705803593299631
622959_76,2015,6,26.9075001093439
622959_76,2017,6,6.8849734497979656
622961_76,2000,6,-21.54395590353077
622961_76,2005,6,11.967070193659712
622961_76,2010,6,-3.6558037820774345
622961_76,2015,6,3.714378790697339
622961_76,2017,6,-11.555786694373001
622962_76,2000,6,9.59177437743108
622962_76,2005,6,-3.1456171427293587
622962_76,2010,6,-8.642311316403175
622962_76,2015,6,4.367374393232973
622962_76,2017,6,3.127022823825211
622963_76,2000,6,-4.987184221590708
622963_76,2005,6,-2.670956419251988
622963_76,2010,6,0.3875277649342901
622963_76,2015,6,9.06393298883682
622963_76,2017,6,11.264348864490557
