id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
122_834,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
122_834,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
122_834,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
122_834,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
122_834,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
122_894,3,2000,3.376785349249541,0.0026047815768771,77.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2609.195259575945,2.5008961047300287,0.0663495105323919,0.025,0
122_894,3,2005,-0.938171292943442,0.3664935515068616,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2609.195259575945,-3.589404419409594,0.3410824971479892,0.025,0
122_894,3,2010,2.8135338794473155,0.0101239583306784,71.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2609.195259575945,2.2600107293272416,0.1532795276829498,0.025,0
122_894,3,2015,-2.765415538628876,0.0283147592969247,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2609.195259575945,-7.132118421573671,0.020773861168054,0.025,-1
122_894,3,2017,-2.283946847085628,0.0543104722566556,21.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2609.195259575945,-5.280955707457991,0.0569983064105199,0.025,0
123_508,3,2000,2.133829312535701,0.0626133560619824,74.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,82.9768335464513,22.974199172026697,0.1026691721573245,0.025,0
123_508,3,2005,1.8277179182316845,0.0832297934850292,61.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,82.9768335464513,11.531751682847206,0.4544466217384099,0.025,0
123_508,3,2010,-3.815403898923268,0.0016760421499751,18.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,82.9768335464513,-31.083305009788788,0.0350255193592902,0.025,0
123_508,3,2015,-0.3336775204911628,0.7500165378724852,45.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,82.9768335464513,-1.6774834332156665,0.7856157447765455,0.025,0
123_508,3,2017,2.711400995943252,0.0138064544442809,74.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,82.9768335464513,16.33525864557556,0.1028016422395197,0.025,0
123_716,3,2000,3.622954002540147,0.0016191713508989,78.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,156.680738300299,13.959912010522515,0.0569027451146134,0.025,0
123_716,3,2005,1.1969904649459262,0.2483749187565006,54.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,156.680738300299,2.126125755552477,0.7856157447765455,0.025,0
123_716,3,2010,-1.8350970495877728,0.1081711368634057,22.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,156.680738300299,-11.824131475965531,0.0663495105323919,0.025,0
123_716,3,2015,-0.5847578094670711,0.583489988803322,44.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,156.680738300299,-7.552128663042912,0.7338488462374848,0.025,0
123_716,3,2017,1.4587933599690532,0.1961269435498226,67.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,156.680738300299,9.827587601587046,0.2478491239282134,0.025,0
124_508,3,2000,-1.6793673820311776,0.1391452006851039,23.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,105.383937571835,-25.600343041124823,0.0770520366188476,0.025,0
124_508,3,2005,-0.5378004745038879,0.6133121701954566,44.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,105.383937571835,-11.600341609718102,0.7338488462374848,0.025,0
124_508,3,2010,3.4691118127191505,0.0025031379402262,81.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,105.383937571835,11.385439113600562,0.0350255193592902,0.025,0
124_508,3,2015,1.1661098184279726,0.2616027542465858,50.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,105.383937571835,1.482274431989005,1.0,0.025,0
124_508,3,2017,0.868484928227275,0.3988476282039717,45.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,105.383937571835,-1.7157653718280743,0.7856962962493347,0.025,0
124_710,3,2000,0.4998886681137453,0.6362113223900959,61.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,212.53806568805248,6.935544974998158,0.4544466217384099,0.025,0
124_710,3,2005,-0.7649364703408594,0.4718498025635967,38.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,212.53806568805248,-4.998070600896871,0.4544466217384099,0.025,0
124_710,3,2010,2.9491156728930323,0.0086184559779681,72.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,212.53806568805248,6.859613386774475,0.1346419596738521,0.025,0
124_710,3,2015,-1.937791866556161,0.085844847813403,27.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,212.53806568805248,-12.06696920064248,0.1346419596738521,0.025,0
124_710,3,2017,-1.5963251304237414,0.1431495492960752,32.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,212.53806568805248,-12.06696920064248,0.2478491239282134,0.025,0
124_716,3,2000,1.2956530708486629,0.2227276024411005,62.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,64.77725107571915,8.7542844729211,0.4144861341057629,0.025,0
124_716,3,2005,-0.6192872227644354,0.5569663439711154,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,64.77725107571915,0.1197484726152221,0.5405256097346169,0.025,0
124_716,3,2010,-0.3338228984992754,0.7499902600178414,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,64.77725107571915,-3.0818050897660454,0.8383487162012156,0.025,0
124_716,3,2015,0.0302686628752645,0.9770122983450672,50.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,64.77725107571915,-4.176825178681129,1.0,0.025,0
124_716,3,2017,-0.0475589476753371,0.9640873422273254,55.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,64.77725107571915,11.975757853989558,0.7339474627492532,0.025,0
124_72,3,2000,-2.628039893748613,0.0155457543745111,30.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,46.209516997495655,-11.32523081392172,0.1963437213798887,0.025,0
124_72,3,2005,-2.20939077766541,0.0380140974595506,36.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,46.209516997495655,-1.551137419014916,0.3766818963307193,0.025,0
124_72,3,2010,-0.2953268898004575,0.775935381817445,47.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,46.209516997495655,-5.552207338510308,0.891818055418289,0.025,0
124_72,3,2015,3.766192285487546,0.0042084191431878,85.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,46.209516997495655,82.84329305864401,0.0173092836723952,0.025,1
124_72,3,2017,6.992170804477376,4.575205745555567e-07,91.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,46.209516997495655,93.77634249687824,0.0053196860629577,0.025,1
125_426,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
125_426,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
125_426,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
125_426,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
125_426,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
125_508,3,2000,1.7842865388342768,0.0966987091208307,71.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.91766289147344,9.766601030197982,0.1532795276829498,0.025,0
125_508,3,2005,0.7896951138019324,0.4378159876987241,43.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.91766289147344,-2.882078544922648,0.6832646883573559,0.025,0
125_508,3,2010,3.2670527768067306,0.0037821684724963,72.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.91766289147344,8.264599893840971,0.1346419596738521,0.025,0
125_508,3,2015,-3.7674248496934353,0.0052237867220937,12.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.91766289147344,-32.713015091965865,0.0118669764157059,0.025,-1
125_508,3,2017,-2.1166777535775614,0.0811816399433023,22.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.91766289147344,-32.713015091965865,0.0664541497999626,0.025,0
125_710,3,2000,0.5079629451193586,0.6245830866439882,51.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,552.0819149047935,-0.0230308371875076,0.9457840102873424,0.025,0
125_710,3,2005,1.4148101378890643,0.1807652734170218,56.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,552.0819149047935,1.2042306865615962,0.6832646883573559,0.025,0
125_710,3,2010,3.0887636991462157,0.0051841929660601,76.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,552.0819149047935,2.036990265305968,0.0770520366188476,0.025,0
125_710,3,2015,-3.848786066390076,0.0035535743482505,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,552.0819149047935,-17.841304550544663,0.020773861168054,0.025,-1
125_710,3,2017,-4.460426466905185,0.0005328494226927,16.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,552.0819149047935,-17.057687337574315,0.0248837232827013,0.025,-1
125_748,3,2000,-2.956190913200105,0.008017656474665,25.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,33.674389314612995,-11.819952088544152,0.1026691721573245,0.025,0
125_748,3,2005,-0.7490007812070688,0.4799425031603453,39.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,33.674389314612995,-6.910076685093905,0.4964915434248136,0.025,0
125_748,3,2010,5.292787874936575,2.263284590082829e-05,86.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,33.674389314612995,37.421219975361055,0.0143622376734769,0.025,1
125_748,3,2015,-0.3381123438120654,0.7440294225599439,48.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,33.674389314612995,6.46417671581596,0.9457840102873424,0.025,0
125_748,3,2017,1.2629819873139865,0.2278471874267343,63.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,33.674389314612995,11.911532803679062,0.3768657114368939,0.025,0
126_710,3,2000,-2.117663257442313,0.0536769736668657,28.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,32.789905500249006,-3.224840507603251,0.1532795276829498,0.025,0
126_710,3,2005,-0.0525878355549956,0.9601293772639978,51.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,32.789905500249006,4.141032289460701,0.9457840102873424,0.025,0
126_710,3,2010,4.1198211060200896,0.000419874059332,79.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,32.789905500249006,13.49864327612276,0.0486028530991433,0.025,0
126_710,3,2015,-1.1139018265019385,0.2807117845645222,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,32.789905500249006,-2.5989336128329854,0.5405256097346169,0.025,0
126_710,3,2017,-1.1924493405482477,0.247504356777082,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,32.789905500249006,0.0628883118190322,0.5406815690956761,0.025,0
127_426,3,2000,-2.8310712440638275,0.0117268453454197,23.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.6963768996126,-15.7053497527172,0.0770520366188476,0.025,0
127_426,3,2005,2.6769184910849946,0.0203983663630856,79.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.6963768996126,13.501589937870406,0.0486028530991433,0.025,0
127_426,3,2010,3.166395980461338,0.0043125425902792,69.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.6963768996126,6.987640511517808,0.1963437213798887,0.025,0
127_426,3,2015,-1.9005970964971344,0.0991084009842128,27.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.6963768996126,-13.101026519794164,0.1346419596738521,0.025,0
127_426,3,2017,-1.9841326322631645,0.0962238618915181,21.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.6963768996126,-14.446440185070534,0.0569983064105199,0.025,0
127_516,3,2000,1.1239119320575155,0.2926089027225759,63.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,29.815539191182097,8.864539235231906,0.3766818963307193,0.025,0
127_516,3,2005,0.9616955078423564,0.3567413017725884,56.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,29.815539191182097,0.9705663852289024,0.6832646883573559,0.025,0
127_516,3,2010,0.280584887662465,0.788523936547279,53.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,29.815539191182097,6.834850914198806,0.8383487162012156,0.025,0
127_516,3,2015,-1.631204919552831,0.1574589229157,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,29.815539191182097,-9.505551445521544,0.1178065495083116,0.025,0
127_516,3,2017,-1.0763996063467254,0.3298388810204611,32.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,29.815539191182097,-9.505551445521544,0.2478491239282134,0.025,0
127_710,3,2000,0.4597364377854527,0.6617312557636579,59.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1031.12237672749,9.349386221321351,0.5405256097346169,0.025,0
127_710,3,2005,0.1423054716934438,0.8917645069623594,53.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1031.12237672749,6.497127284624184,0.8383487162012156,0.025,0
127_710,3,2010,1.348460387430587,0.2091977597448971,60.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1031.12237672749,6.297578602008526,0.4964915434248136,0.025,0
127_710,3,2015,-1.777848049179442,0.1199091223085088,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1031.12237672749,-9.422702077845573,0.1178065495083116,0.025,0
127_710,3,2017,-0.1288646532082329,0.9003815562175783,47.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1031.12237672749,-7.854651676782167,0.8918594638362826,0.025,0
127_72,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
127_72,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
127_72,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
127_72,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
127_72,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
128_516,3,2000,0.2482839106447291,0.8089791199223965,47.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,6.931558358280315,-2.13963477293312,0.891818055418289,0.025,0
128_516,3,2005,1.466914433838094,0.1786559547889411,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,6.931558358280315,17.168076315763305,0.2765806978220734,0.025,0
128_516,3,2010,2.0942060098590645,0.0563268584660883,71.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,6.931558358280315,18.25525259677245,0.1532795276829498,0.025,0
128_516,3,2015,-3.628036805811624,0.0050429433436911,14.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,6.931558358280315,-34.77700044371862,0.0173092836723952,0.025,-1
128_516,3,2017,-2.300659068300964,0.0527063003723446,23.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,6.931558358280315,-30.882689147628778,0.0771659313616824,0.025,0
129_24,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_24,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_24,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_24,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_24,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_516,3,2000,2.4980509521315777,0.0237214941450468,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,14.486369488440651,3.2327989730735625,0.2209383750446412,0.025,0
129_516,3,2005,3.059891706889241,0.0055601260969142,75.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,14.486369488440651,12.457301983331536,0.0891213324953731,0.025,0
129_516,3,2010,-0.4306302256751612,0.6809542321853181,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,14.486369488440651,-3.957782248927316,0.5405256097346169,0.025,0
129_516,3,2015,-5.238147407201796,2.5889050618638e-05,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,14.486369488440651,-56.8346632020615,0.020773861168054,0.025,-1
129_516,3,2017,-2.71497284180613,0.0214696440918816,20.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,14.486369488440651,-55.369554629424286,0.0486896107022692,0.025,0
129_716,3,2000,0.6127636434827524,0.5642416776596706,62.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.898071468865965,26.092566974989435,0.4144861341057629,0.025,0
129_716,3,2005,0.5418054124747351,0.608080071133542,56.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.898071468865965,23.03640844785897,0.6832646883573559,0.025,0
129_716,3,2010,-0.5318188268440743,0.6123745097239479,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.898071468865965,-7.194075091131276,0.5864302419067187,0.025,0
129_716,3,2015,-0.8403080471093312,0.4297669231444616,39.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.898071468865965,-18.393369316436782,0.4964915434248136,0.025,0
129_716,3,2017,-0.325389328592242,0.7567773228217083,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.898071468865965,-11.794751438058752,0.838410115171209,0.025,0
129_72,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_72,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_72,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_72,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
129_72,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
131_24,3,2000,-0.5718873272125136,0.5909406565533268,42.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,287.6764775032605,-9.757629298279854,0.6340642040377586,0.025,0
