id_bgl,start_year,basin_level,permanent_area
1456_324,2000,4,-37.10145003526751
1456_324,2005,4,-46.12032651880191
1456_324,2010,4,7.856022297514026
1456_324,2015,4,42.989887038189515
1456_324,2017,4,62.52709263375712
1456_384,2000,4,-3.21993763325663
1456_384,2005,4,4.9621962001089415
1456_384,2010,4,17.982541051252728
1456_384,2015,4,-88.1795052920127
1456_384,2017,4,-74.88258526855412
1457_270,2000,4,-6.962270256030327
1457_270,2005,4,-5.154190688066917
1457_270,2010,4,3.5836402087741135
1457_270,2015,4,15.58027518759374
1457_270,2017,4,15.58027518759374
1457_324,2000,4,-42.83560193503459
1457_324,2005,4,-6.336074635887062
1457_324,2010,4,10.394055333343724
1457_324,2015,4,40.30906798147988
1457_324,2017,4,74.03161983056576
1457_384,2000,4,1.9382796347756315
1457_384,2005,4,1.4085520787579455
1457_384,2010,4,4.001746890382353
1457_384,2015,4,-10.044678107324053
1457_384,2017,4,-5.4522631828187595
1457_430,2000,4,-2.469514032788282
1457_430,2005,4,1.073354118980253
1457_430,2010,4,6.790777104601553
1457_430,2015,4,-19.951208046821055
1457_430,2017,4,-6.042972999067364
1457_624,2000,4,-6.685511116400164
1457_624,2005,4,8.75154543009574
1457_624,2010,4,4.76136405849775
1457_624,2015,4,21.729012839035832
1457_624,2017,4,25.63308124316009
1457_686,2000,4,-50.00566992334413
1457_686,2005,4,-10.422950901735542
1457_686,2010,4,0.47472440305898944
1457_686,2015,4,75.15624178266394
1457_686,2017,4,75.15624178266394
1457_694,2000,4,0.15646011555472977
1457_694,2005,4,-0.1564601155547109
1457_694,2010,4,6.078929908729658
1457_694,2015,4,-2.8157378671590787
1457_694,2017,4,1.3311131517586619
1458_270,2000,4,-5.863506971912657
1458_270,2005,4,-1.220367352777628
1458_270,2010,4,0.9226187850619633
1458_270,2015,4,6.17144718966725
1458_270,2017,4,7.345935784300204
1458_324,2000,4,0.0
1458_324,2005,4,0.0
1458_324,2010,4,0.0
1458_324,2015,4,0.0
1458_324,2017,4,87415223242710.0
1458_686,2000,4,-18.35509949079958
1458_686,2005,4,-3.369261322350245
1458_686,2010,4,1.1833094338642487
1458_686,2015,4,24.626360002496657
1458_686,2017,4,59.43491949009848
1459_270,2000,4,-23.897700412523417
1459_270,2005,4,-0.6989015770171945
1459_270,2010,4,0.6989015770171945
1459_270,2015,4,23.71252378298277
1459_270,2017,4,49.48523897824501
1459_686,2000,4,-14.812935653122617
1459_686,2005,4,1.2392149950545777
1459_686,2010,4,-5.661451131139794
1459_686,2015,4,39.236342402633575
1459_686,2017,4,39.236342402633575
1461_478,2000,4,30.472261178020243
1461_478,2005,4,21.28718373822566
1461_478,2010,4,-5.773415684090927
1461_478,2015,4,-23.324428094433173
1461_478,2017,4,-29.098647467268645
1461_686,2000,4,14.5600678094016
1461_686,2005,4,0.17876328360141114
1461_686,2010,4,-4.23322811635584
1461_686,2015,4,-2.109126229670215
1461_686,2017,4,-24.54678401046038
1462_686,2000,4,2.1192506518907686
1462_686,2005,4,1.1327553627557636
1462_686,2010,4,-0.5025979189387264
1462_686,2015,4,-0.5519770719943572
1462_686,2017,4,-2.2697962168573538
1463_324,2000,4,0.0
1463_324,2005,4,0.0
1463_324,2010,4,0.0
1463_324,2015,4,0.0
1463_324,2017,4,0.0
1463_466,2000,4,-22.297391200135742
1463_466,2005,4,-14.054476427783571
1463_466,2010,4,4.098842342589871
1463_466,2015,4,26.072666506760022
1463_466,2017,4,38.76227926331
1463_478,2000,4,11.703800839990933
1463_478,2005,4,-3.010086529791176
1463_478,2010,4,3.844102928747817
1463_478,2015,4,-8.18404051048938
1463_478,2017,4,-8.18404051048938
1463_686,2000,4,-6.263651627998701
1463_686,2005,4,2.056820195236973
1463_686,2010,4,-1.9887521466816174
1463_686,2015,4,12.018251958718267
1463_686,2017,4,-3.6921253246602213
1464_466,2000,4,-4.5172752720373754
1464_466,2005,4,0.0
1464_466,2010,4,0.0
1464_466,2015,4,0.0
1464_466,2017,4,4.517264333648689
1464_478,2000,4,1.2847919228297562
1464_478,2005,4,-0.5324521944277512
1464_478,2010,4,-15.46728189093369
1464_478,2015,4,1.8587392405246383
1464_478,2017,4,-15.671682462844693
1465_466,2000,4,-10.968642292277888
1465_466,2005,4,10.942834163145953
1465_466,2010,4,-18.443149838784773
1465_466,2015,4,2.918884995290063
1465_466,2017,4,2.918884995290063
1466_466,2000,4,-51.000134088464556
1466_466,2005,4,-13.844431823650027
1466_466,2010,4,25.233276008862315
1466_466,2015,4,3655.211443406428
1466_466,2017,4,3276.7015421253823
1466_478,2000,4,0.0
1466_478,2005,4,0.0
1466_478,2010,4,298.38433228298413
1466_478,2015,4,295.6863971131482
1466_478,2017,4,273.53257423970297
1467_466,2000,4,7.353235326231985
1467_466,2005,4,5.3796048291188505
1467_466,2010,4,-11.32767423590174
1467_466,2015,4,-13.663428746005495
1467_466,2017,4,-13.663428746005495
1468_324,2000,4,11.411474544657175
1468_324,2005,4,-2.0361345563979567
1468_324,2010,4,3.2695826495528344
1468_324,2015,4,-58.8390331242763
1468_324,2017,4,-58.8390331242763
1468_466,2000,4,24.207655510034407
1468_466,2005,4,27.60035654891953
1468_466,2010,4,-6.279654287511384
1468_466,2015,4,-36.35796570231156
1468_466,2017,4,-34.44499824923729
1469_324,2000,4,-99.99999999998369
1469_324,2005,4,0.0
1469_324,2010,4,0.0
1469_324,2015,4,28.571434813563272
1469_324,2017,4,42.85713132275016
1469_466,2000,4,9.513609961523354
1469_466,2005,4,1.2239215339084228
1469_466,2010,4,2.0160113315502652
1469_466,2015,4,-5.145739550882852
1469_466,2017,4,-9.07261830498198
1469_478,2000,4,0.0
1469_478,2005,4,0.0
1469_478,2010,4,0.0
1469_478,2015,4,0.0
1469_478,2017,4,0.0
1470_478,2000,4,0.7009778103028362
1470_478,2005,4,-0.3583647165602923
1470_478,2010,4,-5.8011021463124175
1470_478,2015,4,1.9738936415639525
1470_478,2017,4,6.829596120090059
1470_686,2000,4,-0.6240038451090465
1470_686,2005,4,0.3087073144706088
1470_686,2010,4,-0.6250926105638145
1470_686,2015,4,0.15853546774990887
1470_686,2017,4,-0.12164407823606006
1511_478,2000,4,-6.56608354271036
1511_478,2005,4,0.5897671427173966
1511_478,2010,4,-4.310639460366147
1511_478,2015,4,42.770490132741
1511_478,2017,4,47.89613882728963
1511_732,2000,4,-0.09979836757404777
1511_732,2005,4,2.048603918188644
1511_732,2010,4,-2.4400084035082283
1511_732,2015,4,0.645215112195445
1511_732,2017,4,1.4339247536163957
1512_478,2000,4,788.5590495326051
1512_478,2005,4,444.090983445136
1512_478,2010,4,-50.63422855717366
1512_478,2015,4,-24.395718520199278
1512_478,2017,4,24.395718520199292
1512_504,2000,4,0.0
1512_504,2005,4,0.0
1512_504,2010,4,0.0
1512_504,2015,4,0.0
1512_504,2017,4,0.0
1512_732,2000,4,-99.99999999999974
1512_732,2005,4,926.2371566145093
1512_732,2010,4,-2.9671388186970025
1512_732,2015,4,-57.42090903587851
1512_732,2017,4,-70.9315243531679
1513_504,2000,4,-1.2148049131760674
1513_504,2005,4,-0.9875116864014686
1513_504,2010,4,-2.662589927644618
1513_504,2015,4,6.016424998989916
1513_504,2017,4,6.751315589115128
1513_732,2000,4,-3.116741515243502
1513_732,2005,4,2.9541436466666817
1513_732,2010,4,0.1288750863698264
1513_732,2015,4,-5.2761199060348
1513_732,2017,4,-7.1046926222753495
1514_12,2000,4,0.0
1514_12,2005,4,0.0
1514_12,2010,4,0.0
1514_12,2015,4,0.0
1514_12,2017,4,0.0
1514_504,2000,4,-21.388250938199416
1514_504,2005,4,2.7760928551769495
1514_504,2010,4,0.9757262638473794
1514_504,2015,4,14.113741725164871
1514_504,2017,4,5.955438804615555
1515_504,2000,4,-7.299071435640239
1515_504,2005,4,-2.8992592007416924
1515_504,2010,4,-4.825052469380463
1515_504,2015,4,2.7269855983948257
1515_504,2017,4,1.8132618756806742
1516_504,2000,4,-25.80849085604809
1516_504,2005,4,-19.17788982276485
1516_504,2010,4,202.73030292148437
1516_504,2015,4,9.711450087812894
1516_504,2017,4,4.077736400014305
1517_504,2000,4,-34.706838386602755
1517_504,2005,4,-7.44905019007686
1517_504,2010,4,9.127820065192326
1517_504,2015,4,19.91864619774053
1517_504,2017,4,20.102620634266806
1518_504,2000,4,-15.343148885483442
1518_504,2005,4,-10.068558405044536
1518_504,2010,4,18.831401737013238
1518_504,2015,4,2.5797734412018256
1518_504,2017,4,3.6741821215576933
1519_504,2000,4,1.046627714122331
1519_504,2005,4,-0.40014116319240295
1519_504,2010,4,1.7982251644394942
1519_504,2015,4,-4.8787452218896945
1519_504,2017,4,-4.8787452218896945
1520_1012,2000,4,-3.1155543619325052
1520_1012,2005,4,0.4379301525902938
1520_1012,2010,4,6.211618724070836
1520_1012,2015,4,-0.2501641781459842
1520_1012,2017,4,2.5950580612658007
1520_1038,2000,4,-24.320082701348074
1520_1038,2005,4,-20.860175718953812
1520_1038,2010,4,5.713394477237106
1520_1038,2015,4,9.588209937738512
1520_1038,2017,4,7.950388339834888
1530_12,2000,4,-22.970101776752095
1530_12,2005,4,-11.157736822559718
1530_12,2010,4,4.617542597493541
1530_12,2015,4,1.0337145450595921
1530_12,2017,4,0.7538084245894557
1530_380,2000,4,-1.4550382151895673
1530_380,2005,4,-1.2277512004265894
1530_380,2010,4,-0.4895041798088336
1530_380,2015,4,7.6657104929804625
1530_380,2017,4,7.6657104929804625
1530_504,2000,4,-18.899432688125387
1530_504,2005,4,-1.873866828984967
1530_504,2010,4,8.160743853551294
1530_504,2015,4,-5.804324113451967
1530_504,2017,4,-16.79854605393857
1530_724,2000,4,-32.73256923485224
1530_724,2005,4,-21.98058407826579
1530_724,2010,4,10.268302048748248
1530_724,2015,4,0.821397027512453
1530_724,2017,4,-0.821397027512453
1530_788,2000,4,-18.30263728605286
1530_788,2005,4,7.276200481573729
1530_788,2010,4,7.465870682544201
1530_788,2015,4,-2.126006524936615
1530_788,2017,4,9.591794271449475
1541_478,2000,4,0.0
1541_478,2005,4,0.0
1541_478,2010,4,0.0
1541_478,2015,4,0.0
1541_478,2017,4,0.0
1541_732,2000,4,0.0
1541_732,2005,4,0.0
1541_732,2010,4,0.0
1541_732,2015,4,0.0
1541_732,2017,4,0.0
1542_12,2000,4,0.0
1542_12,2005,4,0.0
1542_12,2010,4,0.0
1542_12,2015,4,0.0
1542_12,2017,4,0.0
1542_478,2000,4,0.0
1542_478,2005,4,0.0
1542_478,2010,4,0.0
1542_478,2015,4,0.0
1542_478,2017,4,0.0
1542_504,2000,4,0.0
1542_504,2005,4,0.0
1542_504,2010,4,0.0
1542_504,2015,4,0.0
1542_504,2017,4,0.0
1542_732,2000,4,0.0
1542_732,2005,4,0.0
1542_732,2010,4,0.0
1542_732,2015,4,0.0
1542_732,2017,4,0.0
1543_12,2000,4,0.0
1543_12,2005,4,2023371285758910.2
1543_12,2010,4,0.0
1543_12,2015,4,0.0
1543_12,2017,4,0.0
1543_504,2000,4,-17.518530252284005
1543_504,2005,4,26.131209730769417
1543_504,2010,4,-6.802099283269546
1543_504,2015,4,1.496139601038262
1543_504,2017,4,10.482016040891748
1544_12,2000,4,0.0
1544_12,2005,4,0.0
1544_12,2010,4,0.0
1544_12,2015,4,0.0
1544_12,2017,4,0.0
1544_504,2000,4,0.0
1544_504,2005,4,0.0
1544_504,2010,4,0.0
1544_504,2015,4,0.0
1544_504,2017,4,0.0
1545_12,2000,4,-72.28804252750885
1545_12,2005,4,92.48138825365871
1545_12,2010,4,120.88598820355674
1545_12,2015,4,37.65738790725548
1545_12,2017,4,-50.06992828277884
1545_504,2000,4,-74.67708342059096
1545_504,2005,4,1.6137730959518068
1545_504,2010,4,69.25573408581177
1545_504,2015,4,68.53886786935324
1545_504,2017,4,28.277937808145616
1546_12,2000,4,-98.82685610764965
1546_12,2005,4,-23.439165530709108
1546_12,2010,4,617.8679399937773
1546_12,2015,4,15.60598870265228
1546_12,2017,4,-92.48100983413983
1546_504,2000,4,0.0
1546_504,2005,4,0.0
1546_504,2010,4,0.0
1546_504,2015,4,0.0
1546_504,2017,4,0.0
1547_12,2000,4,-67.01937515456339
1547_12,2005,4,-73.14708725485193
1547_12,2010,4,72.33551773132339
1547_12,2015,4,93.94313508365431
1547_12,2017,4,54.49295077994307
1548_12,2000,4,-65.27020860517462
1548_12,2005,4,-53.582413238217384
1548_12,2010,4,53.195010171523904
1548_12,2015,4,138.36150735384615
1548_12,2017,4,157.2850970564762
1548_788,2000,4,-22.256388685159795
1548_788,2005,4,35.629640672450726
1548_788,2010,4,-0.6853581699145608
1548_788,2015,4,0.6853581699145804
1548_788,2017,4,-26.363585838325143
1549_12,2000,4,-66.02348940960947
1549_12,2005,4,86.2572710157858
1549_12,2010,4,-4.791797921845499
1549_12,2015,4,4.791797921845499
1549_12,2017,4,-15.770167231545235
1551_466,2000,4,0.0
1551_466,2005,4,0.0
1551_466,2010,4,0.0
1551_466,2015,4,0.0
1551_466,2017,4,0.0
1551_478,2000,4,-96.83780264668606
1551_478,2005,4,-99.99999999999977
1551_478,2010,4,118.57002547592799
1551_478,2015,4,-99.80243460790666
1551_478,2017,4,6278.889979633304
1552_466,2000,4,0.0
1552_466,2005,4,0.0
1552_466,2010,4,0.0
1552_466,2015,4,0.0
1552_466,2017,4,0.0
1552_478,2000,4,33.33286731519438
1552_478,2005,4,33.333318605889936
1552_478,2010,4,-55.555454742740274
1552_478,2015,4,11.110865303199189
1552_478,2017,4,55.554959269738966
1553_12,2000,4,0.0
1553_12,2005,4,0.0
1553_12,2010,4,0.0
1553_12,2015,4,0.0
1553_12,2017,4,0.0
1553_466,2000,4,0.0
1553_466,2005,4,0.0
1553_466,2010,4,0.0
1553_466,2015,4,0.0
1553_466,2017,4,0.0
1553_478,2000,4,0.0
1553_478,2005,4,0.0
1553_478,2010,4,0.0
1553_478,2015,4,0.0
1553_478,2017,4,0.0
1554_12,2000,4,0.0
1554_12,2005,4,0.0
1554_12,2010,4,0.0
1554_12,2015,4,0.0
1554_12,2017,4,0.0
1554_466,2000,4,0.0
1554_466,2005,4,0.0
1554_466,2010,4,0.0
1554_466,2015,4,0.0
1554_466,2017,4,0.0
1555_12,2000,4,0.0
1555_12,2005,4,0.0
1555_12,2010,4,0.0
1555_12,2015,4,0.0
1555_12,2017,4,0.0
1555_466,2000,4,0.0
1555_466,2005,4,0.0
1555_466,2010,4,0.0
1555_466,2015,4,0.0
1555_466,2017,4,0.0
1556_12,2000,4,-99.9999999999576
1556_12,2005,4,-99.9999999999576
1556_12,2010,4,268.48493910414686
1556_12,2015,4,2092.9712628226002
1556_12,2017,4,3472.768294872674
1557_12,2000,4,-69.25867111496454
1557_12,2005,4,-19.853990334774977
1557_12,2010,4,33.46677899758089
1557_12,2015,4,63.446983153932266
1557_12,2017,4,63.446983153932266
1557_788,2000,4,0.0
1557_788,2005,4,0.0
1557_788,2010,4,0.0
1557_788,2015,4,0.0
1557_788,2017,4,0.0
1558_12,2000,4,-12.558748218148965
1558_12,2005,4,0.06691112034929138
1558_12,2010,4,-74.98331823887001
1558_12,2015,4,739.4917458926932
1558_12,2017,4,952.5003557609953
1558_434,2000,4,0.0
1558_434,2005,4,0.0
1558_434,2010,4,0.0
1558_434,2015,4,0.0
1558_434,2017,4,0.0
1559_12,2000,4,-5.941591926353496
1559_12,2005,4,86.5101122506211
1559_12,2010,4,-23.441182985350256
1559_12,2015,4,2.0275839291412283
1559_12,2017,4,24.01393489902715
1559_434,2000,4,11.627812497904824
1559_434,2005,4,115.5852141599266
1559_434,2010,4,-85.91523227764742
1559_434,2015,4,-95.28605809740183
1559_434,2017,4,-95.28605809740183
1559_788,2000,4,6.513183422816803
1559_788,2005,4,-9.125280449328708
1559_788,2010,4,-13.338925749102495
1559_788,2015,4,18.25613530164267
1559_788,2017,4,16.205271806048852
1560_434,2000,4,-21.675356405880176
1560_434,2005,4,-5.2078588573363485
1560_434,2010,4,4.220063346713332
1560_434,2015,4,51.33772154633699
1560_434,2017,4,37.87124140588616
1560_788,2000,4,-41.1812615889763
1560_788,2005,4,0.8924910677782169
1560_788,2010,4,0.771307642207086
1560_788,2015,4,19.06452855484427
1560_788,2017,4,34.506189856236865
1560_818,2000,4,-9.215102226567758
1560_818,2005,4,-2.2085043333478054
1560_818,2010,4,1.3371734902914196
1560_818,2015,4,13.542779957997716
1560_818,2017,4,18.995002820108947
1571_12,2000,4,79125759657470.0
1571_12,2005,4,711840402800590.0
1571_12,2010,4,0.0
1571_12,2015,4,0.0
1571_12,2017,4,0.0
1571_434,2000,4,0.0
1571_434,2005,4,0.0
1571_434,2010,4,0.0
1571_434,2015,4,0.0
1571_434,2017,4,0.0
1572_12,2000,4,0.0
1572_12,2005,4,0.0
1572_12,2010,4,0.0
1572_12,2015,4,0.0
1572_12,2017,4,0.0
1572_434,2000,4,-8.087900791507776
1572_434,2005,4,1.8260376471453887
1572_434,2010,4,10.785225770068246
1572_434,2015,4,-2.833607814419421
1572_434,2017,4,8.13921307972214
1572_562,2000,4,0.0
1572_562,2005,4,0.0
1572_562,2010,4,0.0
1572_562,2015,4,0.0
1572_562,2017,4,0.0
1573_12,2000,4,0.0
1573_12,2005,4,0.0
1573_12,2010,4,0.0
1573_12,2015,4,0.0
1573_12,2017,4,0.0
1573_148,2000,4,0.0
1573_148,2005,4,0.0
1573_148,2010,4,0.0
1573_148,2015,4,0.0
1573_148,2017,4,0.0
1573_434,2000,4,0.0
1573_434,2005,4,0.0
1573_434,2010,4,-25.03630403301272
1573_434,2015,4,25.03630403301272
1573_434,2017,4,74.9635800129137
1573_562,2000,4,0.0
1573_562,2005,4,0.0
1573_562,2010,4,0.0
1573_562,2015,4,0.0
1573_562,2017,4,0.0
1574_434,2000,4,27.174584990460204
1574_434,2005,4,49.01798808247087
1574_434,2010,4,-2.9152887996194
1574_434,2015,4,-98.27474302709987
1574_434,2017,4,-99.71456182551091
1575_434,2000,4,3.0694078485179777
1575_434,2005,4,12.062914548350284
1575_434,2010,4,-33.191257898170804
1575_434,2015,4,-58.48085053016321
1575_434,2017,4,-60.867468332198094
1576_148,2000,4,0.0
1576_148,2005,4,0.0
1576_148,2010,4,0.0
1576_148,2015,4,0.0
1576_148,2017,4,0.0
1576_434,2000,4,-0.23019411853618474
1576_434,2005,4,0.23019411853618474
1576_434,2010,4,-3.2615707609384295
1576_434,2015,4,1.439556362843146
1576_434,2017,4,1.8273164709748535
1577_148,2000,4,0.0
1577_148,2005,4,0.0
1577_148,2010,4,0.0
1577_148,2015,4,0.0
1577_148,2017,4,0.0
1577_434,2000,4,0.0
1577_434,2005,4,0.0
1577_434,2010,4,0.0
1577_434,2015,4,0.0
1577_434,2017,4,0.0
1578_434,2000,4,-50.00003555641164
1578_434,2005,4,7.111285631530755e-05
1578_434,2010,4,-24.636320683841447
1578_434,2015,4,50.00003555641166
1578_434,2017,4,7.111285631530755e-05
1581_148,2000,4,0.0
1581_148,2005,4,0.0
1581_148,2010,4,0.0
1581_148,2015,4,0.0
1581_148,2017,4,0.0
1581_434,2000,4,0.0
1581_434,2005,4,0.0
1581_434,2010,4,0.0
1581_434,2015,4,0.0
1581_434,2017,4,0.0
1581_729,2000,4,0.0
1581_729,2005,4,0.0
1581_729,2010,4,0.0
1581_729,2015,4,0.0
1581_729,2017,4,0.0
1581_818,2000,4,0.0
1581_818,2005,4,0.0
1581_818,2010,4,0.0
1581_818,2015,4,0.0
1581_818,2017,4,0.0
1582_729,2000,4,0.0
1582_729,2005,4,0.0
1582_729,2010,4,0.0
1582_729,2015,4,0.0
1582_729,2017,4,0.0
1582_818,2000,4,1048.5940112423368
1582_818,2005,4,301.22385784264424
1582_818,2010,4,-65.45407310712812
1582_818,2015,4,-99.99999999999999
1582_818,2017,4,-99.99999999999999
1583_729,2000,4,0.0
1583_729,2005,4,0.0
1583_729,2010,4,0.0
1583_729,2015,4,0.0
1583_729,2017,4,0.0
1583_818,2000,4,0.0
1583_818,2005,4,0.0
1583_818,2010,4,0.0
1583_818,2015,4,0.0
1583_818,2017,4,0.0
1584_818,2000,4,138.57296267299762
1584_818,2005,4,40.36939760005394
1584_818,2010,4,-40.989331061661154
1584_818,2015,4,-81.2396898921648
1584_818,2017,4,-81.2396898921648
1585_818,2000,4,-3.2549517947852236
1585_818,2005,4,-7.314096368404037
1585_818,2010,4,1.4763930211385705
1585_818,2015,4,19.34577106594628
1585_818,2017,4,13.428335285761017
1586_434,2000,4,1.9673659257089118
1586_434,2005,4,0.6327176135257366
1586_434,2010,4,-5.384963401055927
1586_434,2015,4,-6.7526489776406695
1586_434,2017,4,-6.907186382155873
1586_818,2000,4,-13.017607219950774
1586_818,2005,4,-2.456357548247452
1586_818,2010,4,1.3274859621004136
1586_818,2015,4,5.425831987134455
1586_818,2017,4,4.921905011482196
1587_818,2000,4,-9.468557734452807
1587_818,2005,4,1.0737726202215525
1587_818,2010,4,-0.42471278473214036
1587_818,2015,4,-3.0334327065644606
1587_818,2017,4,-1.0600638597238377
1588_818,2000,4,-40.81995565840912
1588_818,2005,4,-47.09353338411469
1588_818,2010,4,10.327196391846078
1588_818,2015,4,348.42273364151583
1588_818,2017,4,388.7956323406495
1589_818,2000,4,-75.01187536513582
1589_818,2005,4,-58.65978260489094
1589_818,2010,4,34.73516785842391
1589_818,2015,4,100.38358752113253
1589_818,2017,4,102.51162040901811
1590_148,2000,4,-99.99999999999811
1590_148,2005,4,-10.676171725010521
1590_148,2010,4,8.203749349630558
1590_148,2015,4,20462.976741912
1590_148,2017,4,23583.706356606453
1590_434,2000,4,0.0
1590_434,2005,4,0.0
1590_434,2010,4,0.0
1590_434,2015,4,0.0
1590_434,2017,4,0.0
1590_729,2000,4,-75.03232666162502
1590_729,2005,4,2.4375880508076757
1590_729,2010,4,-2.4375880508076757
1590_729,2015,4,32778.037990650315
1590_729,2017,4,43256.18315509012
1611_12,2000,4,0.0
1611_12,2005,4,0.0
1611_12,2010,4,0.0
1611_12,2015,4,163136288756499.97
1611_12,2017,4,244704011129209.97
1611_562,2000,4,0.0
1611_562,2005,4,0.0
1611_562,2010,4,0.0
1611_562,2015,4,0.0
1611_562,2017,4,0.0
1612_562,2000,4,0.0
1612_562,2005,4,0.0
1612_562,2010,4,0.0
1612_562,2015,4,0.0
1612_562,2017,4,0.0
1613_148,2000,4,0.0
1613_148,2005,4,0.0
1613_148,2010,4,0.0
1613_148,2015,4,0.0
1613_148,2017,4,0.0
1613_434,2000,4,0.0
1613_434,2005,4,0.0
1613_434,2010,4,0.0
1613_434,2015,4,0.0
1613_434,2017,4,0.0
1613_562,2000,4,0.0
1613_562,2005,4,0.0
1613_562,2010,4,0.0
1613_562,2015,4,0.0
1613_562,2017,4,0.0
1614_148,2000,4,0.0
1614_148,2005,4,0.0
1614_148,2010,4,0.0
1614_148,2015,4,0.0
1614_148,2017,4,0.0
1614_562,2000,4,0.0
1614_562,2005,4,0.0
1614_562,2010,4,0.0
1614_562,2015,4,0.0
1614_562,2017,4,0.0
1615_148,2000,4,0.0
1615_148,2005,4,0.0
1615_148,2010,4,0.0
1615_148,2015,4,0.0
1615_148,2017,4,591031933436169.9
1615_562,2000,4,0.0
1615_562,2005,4,0.0
1615_562,2010,4,0.0
1615_562,2015,4,0.0
1615_562,2017,4,0.0
1616_148,2000,4,14.675375156667966
1616_148,2005,4,-11.951632536461862
1616_148,2010,4,-57.703562800286335
1616_148,2015,4,-10.165206599723676
1616_148,2017,4,-10.165206599723676
1616_434,2000,4,0.0
1616_434,2005,4,0.0
1616_434,2010,4,0.0
1616_434,2015,4,0.0
1616_434,2017,4,0.0
1617_148,2000,4,-2.7954054106071857
1617_148,2005,4,-39.77110906426962
1617_148,2010,4,10.139096633802575
1617_148,2015,4,9.910279226106043
1617_148,2017,4,17.1780778143842
1617_434,2000,4,0.0
1617_434,2005,4,0.0
1617_434,2010,4,0.0
1617_434,2015,4,0.0
1617_434,2017,4,0.0
1617_729,2000,4,0.0
1617_729,2005,4,0.0
1617_729,2010,4,0.0
1617_729,2015,4,0.0
1617_729,2017,4,0.0
1620_148,2000,4,-33.2387329165975
1620_148,2005,4,-3.3049878762764253
1620_148,2010,4,3.341596206142773
1620_148,2015,4,72.64217950388817
1620_148,2017,4,72.64217950388817
1621_148,2000,4,2.159522497034093
1621_148,2005,4,-6.762338042020501
1621_148,2010,4,-8.036495036972493
1621_148,2015,4,11.669800750910282
1621_148,2017,4,43.516578126591796
1622_120,2000,4,-5.951690490706167
1622_120,2005,4,2.5329752925505646
1622_120,2010,4,-1.0328130463093408
1622_120,2015,4,1.0745704890608598
1622_120,2017,4,-12.021875193037925
1622_148,2000,4,0.0013964403692328852
1622_148,2005,4,0.0013964403692328852
1622_148,2010,4,-0.006982148312273174
1622_148,2015,4,-0.02373921301097517
1622_148,2017,4,-0.03491060856500003
1622_566,2000,4,-13.905688614276077
1622_566,2005,4,0.5946436424341897
1622_566,2010,4,12.083921915685599
1622_566,2015,4,-15.23206048052641
1622_566,2017,4,-15.23206048052641
1623_120,2000,4,8.024170271695045
1623_120,2005,4,5.618260257366843
1623_120,2010,4,-3.146670930385008
1623_120,2015,4,-7.438718673267938
1623_120,2017,4,-8.822298516348866
1623_148,2000,4,1.2409143446757909
1623_148,2005,4,1.1810277624256373
1623_148,2010,4,-0.493232348585657
1623_148,2015,4,-0.1737105396727519
1623_148,2017,4,-0.1737105396727519
1624_120,2000,4,2.67683922324617
1624_120,2005,4,6.763002114793245
1624_120,2010,4,-0.22587092124760536
1624_120,2015,4,-6.9902407740126185
1624_120,2017,4,-9.79397266627539
1624_148,2000,4,15.195743728187324
1624_148,2005,4,-0.48597288382755227
1624_148,2010,4,-1.1272481066485924
1624_148,2015,4,0.1276055168156065
1624_148,2017,4,0.30421347530563175
1624_562,2000,4,771.9345181743895
1624_562,2005,4,-57.01193585699067
1624_562,2010,4,666.9090087539328
1624_562,2015,4,-50.88340944225095
1624_562,2017,4,14.639767461395412
1624_566,2000,4,-12.312944348438327
1624_566,2005,4,-15.736116351041533
1624_566,2010,4,20.212837577601913
1624_566,2015,4,12.026151767511067
1624_566,2017,4,12.026151767511067
1625_120,2000,4,2.4407764673725465
1625_120,2005,4,-0.4598705111296525
1625_120,2010,4,4.8377782126748645
1625_120,2015,4,-9.066518306556494
1625_120,2017,4,-9.082031794556487
1625_148,2000,4,-6.270845533970743
1625_148,2005,4,-4.137847813338925
1625_148,2010,4,1.9270515733790867
1625_148,2015,4,9.234026458593501
1625_148,2017,4,9.922644519556165
1626_120,2000,4,-3.525707231543694
1626_120,2005,4,-2.1064314384379657
1626_120,2010,4,3.4417350501584085
1626_120,2015,4,3.1048465082377747
1626_120,2017,4,3.1048465082377747
1626_140,2000,4,66.52369952383398
1626_140,2005,4,-55.521173637524704
1626_140,2010,4,-22.173921851538868
1626_140,2015,4,0.020647965446837484
1626_140,2017,4,22.099755890905595
1626_148,2000,4,-1.8938124817750863
1626_148,2005,4,1.1296996310946208
1626_148,2010,4,9.25408550449542
1626_148,2015,4,-7.667227601334307
1626_148,2017,4,-6.86660423268467
1627_148,2000,4,-10.917567538699759
1627_148,2005,4,-2.5386328152125657
1627_148,2010,4,1.148623334136021
1627_148,2015,4,8.976445372425664
1627_148,2017,4,13.005070917199339
1628_140,2000,4,-1.7504575882019597
1628_140,2005,4,0.2387659853134311
1628_140,2010,4,-3.9222810424536667
1628_140,2015,4,15.217002178728494
1628_140,2017,4,52.386142029721604
1628_148,2000,4,0.5224583387259192
1628_148,2005,4,1.773039704147553
1628_148,2010,4,0.9909475328874027
1628_148,2015,4,-4.29913966076674
1628_148,2017,4,-2.5536917442075953
1628_729,2000,4,0.0
1628_729,2005,4,0.0
1628_729,2010,4,0.0
