id_bgl,start_year,basin_level,seasonal_area
642_600,2010,3,35.01969866075657
642_600,2015,3,116.43312738986684
642_600,2017,3,64.47331765630248
642_68,2000,3,-7.953297156922948
642_68,2005,3,3.294618991214604
642_68,2010,3,-21.19515933029826
642_68,2015,3,10.789986219479308
642_68,2017,3,10.80408943429099
642_76,2000,3,-5.932850277469315
642_76,2005,3,7.415143461479009
642_76,2010,3,-2.5479422083697756
642_76,2015,3,8.664896137888427
642_76,2017,3,-1.4185209805610766
643_32,2000,3,11.139823840330271
643_32,2005,3,-32.776926228581985
643_32,2010,3,-24.88962023062642
643_32,2015,3,19.454940161596333
643_32,2017,3,-10.540027707106132
644_152,2000,3,-27.272174986178204
644_152,2005,3,9.09088195892618
644_152,2010,3,-9.09088195892618
644_152,2015,3,27.272174986178214
644_152,2017,3,9.09088195892618
644_32,2000,3,-1.3741910929342156
644_32,2005,3,-11.225615323200772
644_32,2010,3,-16.17890580985997
644_32,2015,3,14.482386275256227
644_32,2017,3,-1.3575429704908597
651_32,2000,3,20.35270371458963
651_32,2005,3,-40.621739140111366
651_32,2010,3,-30.406476248350582
651_32,2015,3,19.92996332330235
651_32,2017,3,-17.956217439812338
652_152,2000,3,-43.878056171279276
652_152,2005,3,23.96160544088947
652_152,2010,3,-18.016194419332976
652_152,2015,3,44.663614935386924
652_152,2017,3,33.813224582790646
652_32,2000,3,8.357083590953641
652_32,2005,3,2.717158303925473
652_32,2010,3,-17.275920320994725
652_32,2015,3,-1.5359049902056146
652_32,2017,3,-18.723010075086112
653_152,2000,3,7.2129736325801606
653_152,2005,3,2.9484148442355735
653_152,2010,3,-2.948414844235587
653_152,2015,3,-10.508962971552258
653_152,2017,3,-19.992398743677136
653_32,2000,3,5.635351863696272
653_32,2005,3,-9.139763178734274
653_32,2010,3,-10.956006485886334
653_32,2015,3,5.713099032478121
653_32,2017,3,0.734641298750845
654_238,2000,3,10.956028491711661
654_238,2005,3,-5.093309920015422
654_238,2010,3,-1.1071793127367644
654_238,2015,3,1.1071793127367482
654_238,2017,3,6.886669551680548
661_152,2000,3,-7.251963296284631
661_152,2005,3,-7.145176105963309
661_152,2010,3,-0.9586497475560803
661_152,2015,3,70.6967920632517
661_152,2017,3,70.6967920632517
661_32,2000,3,0.8139789918958572
661_32,2005,3,7.200436966039687
661_32,2010,3,-9.974777617839734
661_32,2015,3,3.70837251186575
661_32,2017,3,3.70837251186575
662_152,2000,3,2.9260061095429766
662_152,2005,3,3.5874619455768886
662_152,2010,3,-6.064359756149591
662_152,2015,3,0.5406627487857496
662_152,2017,3,3.9458891744708424
662_32,2000,3,1.9154579677639185
662_32,2005,3,-0.7417387566679243
662_32,2010,3,-0.5436713315863723
662_32,2015,3,2.1476590240584814
662_32,2017,3,10.138420023838744
662_604,2000,3,-99.99999999997652
662_604,2005,3,-19.999982241700792
662_604,2010,3,-39.99997950965095
662_604,2015,3,300.0003196492477
662_604,2017,3,300.007002232356
662_68,2000,3,-9.46048473933007e-05
662_68,2005,3,800.001377025252
662_68,2010,3,9.46048473933007e-05
662_68,2015,3,-0.0039839153499248115
662_68,2017,3,2099.998675529729
663_152,2000,3,0.0
663_152,2005,3,0.0
663_152,2010,3,0.0
663_152,2015,3,0.0
663_152,2017,3,0.0
664_152,2000,3,-5.4709480305444
664_152,2005,3,-1.0953438263201252
664_152,2010,3,5.141364026670458
664_152,2015,3,54.90527589749142
664_152,2017,3,54.90527589749142
664_32,2000,3,-1.2326784303383074
664_32,2005,3,-20.41073076626693
664_32,2010,3,14.009738278477313
664_32,2015,3,214.5403327228471
664_32,2017,3,214.5403327228471
664_604,2000,3,47.460423757193645
664_604,2005,3,15.840964051025564
664_604,2010,3,-1.5596047441433343
664_604,2015,3,-20.957506109183434
664_604,2017,3,-20.957506109183434
664_68,2000,3,-16.49122823570546
664_68,2005,3,21.302284547658115
664_68,2010,3,-19.777044179361962
664_68,2015,3,74.66602390955555
664_68,2017,3,105.46598127895956
671_152,2000,3,-79.81273605318468
671_152,2005,3,12.10685935772753
671_152,2010,3,-24.54956691705045
671_152,2015,3,6.342630207683244
671_152,2017,3,36.313668414778675
671_218,2000,3,-7.815097226489276
671_218,2005,3,-25.244833322958964
671_218,2010,3,3.753767264115167
671_218,2015,3,49.58355185696631
671_218,2017,3,65.72671710518185
671_604,2000,3,0.8293947887657724
671_604,2005,3,-17.46148359683174
671_604,2010,3,-18.123030228243017
671_604,2015,3,59.0169725564126
671_604,2017,3,59.0169725564126
672_170,2000,3,-16.145000872570016
672_170,2005,3,-54.36886127569257
672_170,2010,3,5.010437010948069
672_170,2015,3,93.28539083806729
672_170,2017,3,106.2289839823861
672_218,2000,3,27.067536733061754
672_218,2005,3,-31.872825775127072
672_218,2010,3,-6.113199290261844
672_218,2015,3,132.7689833924939
672_218,2017,3,144.76405328212655
672_591,2000,3,-41.273497830095415
672_591,2005,3,-42.77233900901189
672_591,2010,3,23.103455802831302
672_591,2015,3,63.088947072678025
672_591,2017,3,68.39353880506007
672_604,2000,3,-14.499578390498623
672_604,2005,3,-45.219320815292015
672_604,2010,3,1.0394765974980473
672_604,2015,3,53.390534660191655
672_604,2017,3,53.390534660191655
673_218,2000,3,-19.07281994877687
673_218,2005,3,-8.481613005376525
673_218,2010,3,8.674316185228408
673_218,2015,3,1087.5546636132485
673_218,2017,3,1160.5593648193708
711_124,2000,3,-5.349370413536021
711_124,2005,3,2.5975762484656166
711_124,2010,3,-7.443011995286043
711_124,2015,3,7.534488184246933
711_124,2017,3,8.493807890133779
712_124,2000,3,-21.988248620423498
712_124,2005,3,2.5612669518420788
712_124,2010,3,8.680739942713988
712_124,2015,3,3.1017416288169657
712_124,2017,3,1.09152029674063
712_840,2000,3,-13.574655436358324
712_840,2005,3,-5.014826585330145
712_840,2010,3,13.504095147453926
712_840,2015,3,-8.860406695849417
712_840,2017,3,5.014826585330167
713_124,2000,3,-0.1881878120439296
713_124,2005,3,0.1881878120439296
713_124,2010,3,-2.6928391105199054
713_124,2015,3,8.391305678902047
713_124,2017,3,9.738850978964255
721_124,2000,3,-3.0115859308936654
721_124,2005,3,3.4346816942199263
721_124,2010,3,-5.134733336119284
721_124,2015,3,27.40910064783729
721_124,2017,3,27.40910064783729
722_124,2000,3,-28.600332861232907
722_124,2005,3,-0.3516550191413985
722_124,2010,3,-11.333342893317948
722_124,2015,3,27.72809216966479
722_124,2017,3,27.72809216966479
723_124,2000,3,-14.231903858043626
723_124,2005,3,-3.668611027281775
723_124,2010,3,-8.85141285572169
723_124,2015,3,35.091326803490055
723_124,2017,3,39.586788725011154
723_666,2000,3,2.348398687534019
723_666,2005,3,-17.998993115658863
723_666,2010,3,-3.878375277604964
723_666,2015,3,27.444101573185915
723_666,2017,3,35.28989752466503
724_124,2000,3,-13.694733808562868
724_124,2005,3,1.7942166521603238
724_124,2010,3,-2.2065920040971654
724_124,2015,3,15.658146595232067
724_124,2017,3,25.075358876563676
725_124,2000,3,-4.48999388898448
725_124,2005,3,2.5754184083976157
725_124,2010,3,-4.6010890805607
725_124,2015,3,6.178548846851259
725_124,2017,3,11.288649435450868
725_840,2000,3,-6.97842031158041
725_840,2005,3,2.4415668245805318
725_840,2010,3,-2.878420071047452
725_840,2015,3,14.773277214852348
725_840,2017,3,20.543179452122846
726_124,2000,3,-0.6930834253912802
726_124,2005,3,-2.2684131844694666
726_124,2010,3,-1.378766129680742
726_124,2015,3,17.234588743972726
726_124,2017,3,20.23742844597728
726_840,2000,3,-5.601973814011975
726_840,2005,3,-0.2865919555048248
726_840,2010,3,-1.2364064031241997
726_840,2015,3,17.524359530090422
726_840,2017,3,18.223170310428824
731_124,2000,3,-0.6071211219014263
731_124,2005,3,-1.1004816311279804
731_124,2010,3,-1.032378082910759
731_124,2015,3,3.834090736016039
731_124,2017,3,18.855269779523972
731_840,2000,3,-2.332748036994231
731_840,2005,3,1.9313943379871947
731_840,2010,3,-4.857278167217359
731_840,2015,3,0.5783783411456306
731_840,2017,3,6.1895427610659
732_840,2000,3,-1.8262726426092355
732_840,2005,3,0.18556218323291374
732_840,2010,3,-7.26900507419942
732_840,2015,3,13.062441133477423
732_840,2017,3,13.062441133477423
741_840,2000,3,-4.136249799522646
741_840,2005,3,3.224183241460823
741_840,2010,3,4.120877106226366
741_840,2015,3,-0.7389207910076153
741_840,2017,3,8.01593546138629
742_124,2000,3,-6.9947919317033005
742_124,2005,3,-16.147851760016273
742_124,2010,3,13.604399260240625
742_124,2015,3,11.098765907528694
742_124,2017,3,11.098765907528694
742_840,2000,3,-2.956224143355239
742_840,2005,3,-1.930372802904809
742_840,2010,3,-0.25794139785171544
742_840,2015,3,9.739688655420778
742_840,2017,3,37.216233672706444
743_840,2000,3,-0.588776721948658
743_840,2005,3,0.8219022957869098
743_840,2010,3,-7.867159099032341
743_840,2015,3,7.30223223718706
743_840,2017,3,11.038535935656327
751_840,2000,3,-0.1243748865125003
751_840,2005,3,-3.84455383287301
751_840,2010,3,-21.589595817599754
751_840,2015,3,8.106151221095379
751_840,2017,3,4.651151103749491
752_484,2000,3,-8.68631037442186
752_484,2005,3,19.08405305549096
752_484,2010,3,21.378201050149656
752_484,2015,3,-1.2158636054975631
752_484,2017,3,-13.096755225595274
752_840,2000,3,-4.077964001382671
752_840,2005,3,0.991816638018296
752_840,2010,3,5.2423642339905925
752_840,2015,3,2.1964843285009765
752_840,2017,3,4.943212553945189
753_188,2000,3,1.891844830694745
753_188,2005,3,-29.104637944575167
753_188,2010,3,-1.891844830694745
753_188,2015,3,110.46044106624548
753_188,2017,3,110.46044106624548
753_320,2000,3,-14.731244910971924
753_320,2005,3,-22.615923840773462
753_320,2010,3,8.942736017266148
753_320,2015,3,24.45024494044648
753_320,2017,3,36.826039833143255
753_340,2000,3,-20.35338697657432
753_340,2005,3,-11.980070723566106
753_340,2010,3,4.584547291271707
753_340,2015,3,38.32651010467022
753_340,2017,3,49.622216723678655
753_484,2000,3,-6.430367719443391
753_484,2005,3,-0.2748603125814782
753_484,2010,3,9.820712168867313
753_484,2015,3,0.2748603125814782
753_484,2017,3,12.160194120302734
753_558,2000,3,-16.446000047612152
753_558,2005,3,-21.3435212185638
753_558,2010,3,-2.766219554713343
753_558,2015,3,79.85087434169134
753_558,2017,3,91.90013271524286
753_591,2000,3,-19.02934902903839
753_591,2005,3,-33.063519333288504
753_591,2010,3,9.113878732695504
753_591,2015,3,81.46885935389294
753_591,2017,3,118.06073372750818
753_84,2000,3,-1.4170906113893798
753_84,2005,3,-14.383037178270817
753_84,2010,3,-10.91569747906911
753_84,2015,3,6.526740521967979
753_84,2017,3,9.21151903152422
761_44,2000,3,0.330304174806743
761_44,2005,3,-2.1094315135900708
761_44,2010,3,-11.448897086661384
761_44,2015,3,14.261385541423921
761_44,2017,3,12.830786676621821
761_796,2000,3,-18.339862260075478
761_796,2005,3,-15.69046523441222
761_796,2010,3,-0.46532447212424105
761_796,2015,3,16.33250598211366
761_796,2017,3,18.09115322065314
762_136,2000,3,1.4411306540951343
762_136,2005,3,-23.845300210195422
762_136,2010,3,-25.89988456888708
762_136,2015,3,182.01101527194245
762_136,2017,3,250.13176652255572
762_192,2000,3,-5.846286380719855
762_192,2005,3,-3.2913836036624606
762_192,2010,3,-0.2626298024908292
762_192,2015,3,14.013714264628918
762_192,2017,3,19.069513967759057
763_388,2000,3,-9.233536201499847
763_388,2005,3,-14.440083298467993
763_388,2010,3,-9.417640329643135
763_388,2015,3,6.151062250988929
763_388,2017,3,10.497766121004018
764_1040,2000,3,17.501849768837697
764_1040,2005,3,-19.300967799736778
764_1040,2010,3,26.49895989151177
764_1040,2015,3,10.34041441087795
764_1040,2017,3,-7.903051325898164
764_214,2000,3,-15.060762003890959
764_214,2005,3,24.370646890408658
764_214,2010,3,-2.626161568473452
764_214,2015,3,25.415917637278827
764_214,2017,3,37.86313008257303
764_332,2000,3,-30.532554159020147
764_332,2005,3,0.5491584528804332
764_332,2010,3,4.618562644028658
764_332,2015,3,8.65917771837367
764_332,2017,3,10.06786540421481
765_1068,2000,3,-20.23907051028151
765_1068,2005,3,-0.7619891278682384
765_1068,2010,3,8.18165065001624
765_1068,2015,3,14.07721018498275
765_1068,2017,3,34.15047974305269
765_212,2000,3,-18.54010670408621
765_212,2005,3,-8.610923282465478
765_212,2010,3,3.3994092111114003
765_212,2015,3,350.6278011389129
765_212,2017,3,202.18451568061678
765_28,2000,3,-21.46006579931192
765_28,2005,3,-2.5669023607656443
765_28,2010,3,0.9748388780366166
765_28,2015,3,20.692571330440128
765_28,2017,3,26.339101662599706
765_312,2000,3,-16.15219675742686
765_312,2005,3,-9.378090403628118
765_312,2010,3,3.0400229871439466
765_312,2015,3,84.69117588390478
765_312,2017,3,84.69117588390478
765_500,2000,3,-3.627345650621873
765_500,2005,3,-5.750094721878223
765_500,2010,3,7.547655929212881
765_500,2015,3,-4.724705353727651
765_500,2017,3,-21.54423618848074
765_534,2000,3,-1.5679448552542572
765_534,2005,3,-0.36145442771345887
765_534,2010,3,25.694005419795985
765_534,2015,3,21.182181012341648
765_534,2017,3,7.928961727271767
765_630,2000,3,-9.900797928821687
765_630,2005,3,-3.279256615980539
765_630,2010,3,4.313451294249606
765_630,2015,3,29.764296901961256
765_630,2017,3,40.0371314257369
765_652,2000,3,-9.755666878362026
765_652,2005,3,0.1202194190482589
765_652,2010,3,-5.8057946517481795
765_652,2015,3,16.033974286204085
765_652,2017,3,22.05769737544182
765_659,2000,3,-15.590631584433906
765_659,2005,3,-0.8627744331255476
765_659,2010,3,1.8975488432645233
765_659,2015,3,30.480401256240164
765_659,2017,3,30.480401256240164
765_660,2000,3,-5.894284106832557
765_660,2005,3,-15.634253270655627
765_660,2010,3,2.314176400678225
765_660,2015,3,21.964902050679356
765_660,2017,3,28.841058160448224
765_663,2000,3,-2.9906550838138215
765_663,2005,3,-3.873724408600554
765_663,2010,3,10.331490744535172
765_663,2015,3,39.357307436080106
765_663,2017,3,39.357307436080106
765_850,2000,3,-8.545240100496535
765_850,2005,3,-6.617100982867997
765_850,2010,3,9.292142160073318
765_850,2015,3,100.27674794291062
765_850,2017,3,79.06133628605458
765_92,2000,3,-13.62325323092555
765_92,2005,3,-7.7712957779190335
765_92,2010,3,0.3578911074657244
765_92,2015,3,45.50299990564275
765_92,2017,3,54.38408935150791
771_1023,2000,3,0.0
771_1023,2005,3,0.0
771_1023,2010,3,0.0
771_1023,2015,3,0.0
771_1023,2017,3,0.0
771_188,2000,3,-33.33840133759369
771_188,2005,3,-24.26363960522043
771_188,2010,3,11.378099642981956
771_188,2015,3,54.52208081443105
771_188,2017,3,54.52208081443105
771_222,2000,3,-4.80107958271706
771_222,2005,3,-7.610749837553874
771_222,2010,3,12.104385392925405
771_222,2015,3,4.50664389404815
771_222,2017,3,3.580426053199616
771_320,2000,3,-47.914231191629284
771_320,2005,3,-27.284571099321887
771_320,2010,3,14.256810506080653
771_320,2015,3,1.8453671181706672
771_320,2017,3,3.3398197370919793
771_340,2000,3,-5.070803903723332
771_340,2005,3,-15.685105604587363
771_340,2010,3,9.504151753397071
771_340,2015,3,3.3505928773044107
771_340,2017,3,2.5687378836606016
771_484,2000,3,-8.60722383869837
771_484,2005,3,-0.5165427098518762
771_484,2010,3,-0.9418665436655226
771_484,2015,3,5.424993746606679
771_484,2017,3,6.257002931636649
771_558,2000,3,-5.528765623810755
771_558,2005,3,-9.69467742334571
771_558,2010,3,2.4379465581499575
771_558,2015,3,10.506723462406883
771_558,2017,3,6.201257213508748
771_591,2000,3,-1.1457940710651195
771_591,2005,3,-25.99764156964377
771_591,2010,3,1.1457940710651195
771_591,2015,3,29.93452271869554
771_591,2017,3,32.06254610516249
771_840,2000,3,-5.131950604024559
771_840,2005,3,-9.35951635224191
771_840,2010,3,0.38500157962134596
771_840,2015,3,89.90036073470914
771_840,2017,3,124.28671396562063
772_484,2000,3,-4.160626794426755
772_484,2005,3,-23.017441529325904
772_484,2010,3,-3.029869218964285
772_484,2015,3,40.95939600872281
772_484,2017,3,78.79023602000376
772_840,2000,3,-6.06738735733336
772_840,2005,3,3.566730174326893
772_840,2010,3,-6.2108765155276835
772_840,2015,3,4.854416271812437
772_840,2017,3,16.20997738615625
773_840,2000,3,-5.539124591731918
773_840,2005,3,7.8823311587190785
773_840,2010,3,-13.134699047121758
773_840,2015,3,10.441631552984665
773_840,2017,3,4.288130581699052
774_484,2000,3,-12.541736512643812
774_484,2005,3,6.520809908981818
774_484,2010,3,-4.457554348613229
774_484,2015,3,25.80377917590284
774_484,2017,3,23.482321588017896
774_840,2000,3,-4.45320521870425
774_840,2005,3,0.022564127442401466
774_840,2010,3,-13.72212094596978
774_840,2015,3,25.9734669837008
774_840,2017,3,9.141709056268194
781_840,2000,3,-7.292554755774637
781_840,2005,3,1.8704884992448736
781_840,2010,3,-8.338339204563436
781_840,2015,3,35.28897199668573
781_840,2017,3,38.66516224550654
782_124,2000,3,-8.204893443331615
782_124,2005,3,-2.82221599952739
782_124,2010,3,-0.7829828832047341
782_124,2015,3,16.12478654630464
782_124,2017,3,20.97457983895876
782_840,2000,3,-1.4160277071677303
782_840,2005,3,4.099153373905058
782_840,2010,3,-3.372908437485929
782_840,2015,3,25.547333524977116
782_840,2017,3,26.542605559187965
783_124,2000,3,-10.084786826814671
783_124,2005,3,-1.8777714893248019
783_124,2010,3,-1.266878819968221
783_124,2015,3,22.7698277797469
783_124,2017,3,32.68062373479744
783_840,2000,3,-20.636069874060738
783_840,2005,3,-9.389863051478974
783_840,2010,3,-1.6790094655012535
783_840,2015,3,26.22141397310638
783_840,2017,3,36.12687679224222
811_124,2000,3,-16.196745314593418
811_124,2005,3,-0.9156749831983227
811_124,2010,3,-0.06856165671813338
811_124,2015,3,68.04910008600234
811_124,2017,3,93.20859866190219
811_840,2000,3,-26.710665760066014
811_840,2005,3,8.999336009451628
811_840,2010,3,-4.554626280685816
811_840,2015,3,16.786937747829082
811_840,2017,3,27.22851104168799
812_124,2000,3,-15.796673725801606
812_124,2005,3,0.1568117212033507
812_124,2010,3,-2.16844417014749
812_124,2015,3,31.277851350646124
812_124,2017,3,46.87496469461709
812_840,2000,3,-25.13037271737738
812_840,2005,3,8.135053009077899
812_840,2010,3,-14.002294447003875
812_840,2015,3,7.992818772430479
812_840,2017,3,25.008767705728758
813_643,2000,3,-48.14441208866729
813_643,2005,3,22.221877469449343
813_643,2010,3,-9.261347558793247
813_643,2015,3,10.489954425586866
813_643,2017,3,17.291045961714392
813_840,2000,3,-20.522773266710523
813_840,2005,3,-6.171036905630754
813_840,2010,3,9.559777431103523
813_840,2015,3,11.935614236196376
813_840,2017,3,13.82707474633755
821_124,2000,3,-11.53197915185212
821_124,2005,3,6.1444966055610415
821_124,2010,3,6.263091582071614
821_124,2015,3,2.02224140343868
821_124,2017,3,14.117338933853018
821_840,2000,3,-10.440775231198247
821_840,2005,3,0.8661663918663645
821_840,2010,3,-16.852814439844877
821_840,2015,3,88.6488870973731
821_840,2017,3,100.74041297443715
822_124,2000,3,-9.043282238843528
822_124,2005,3,0.644945660656306
822_124,2010,3,-0.29344186549023193
822_124,2015,3,10.696931809671337
822_124,2017,3,14.625085474282848
823_124,2000,3,-13.609270255814677
823_124,2005,3,-0.17716764579641872
823_124,2010,3,0.06278375656140638
823_124,2015,3,6.942143838627334
823_124,2017,3,13.234314550800638
831_124,2000,3,-17.025813020141737
831_124,2005,3,1.8165224230391135
831_124,2010,3,0.03452285483902129
831_124,2015,3,20.52057436460481
831_124,2017,3,26.61353428491226
832_124,2000,3,-11.695410359581075
832_124,2005,3,-0.12821533036637073
832_124,2010,3,-7.0498249364534775
832_124,2015,3,10.31860702632553
832_124,2017,3,13.458043735212247
833_124,2000,3,-27.266453339676783
833_124,2005,3,0.23737405063816294
833_124,2010,3,-16.450284068516233
833_124,2015,3,16.191025962241127
833_124,2017,3,34.315382858819255
841_124,2000,3,-22.70896168602322
841_124,2005,3,12.438846227702358
841_124,2010,3,20.89938488503696
841_124,2015,3,-9.996791961817053
841_124,2017,3,-1.9444329461331646
842_124,2000,3,-23.56420235098723
842_124,2005,3,-0.43859703612079304
842_124,2010,3,0.43859703612079304
842_124,2015,3,20.216593924824448
842_124,2017,3,46.796863824114816
843_124,2000,3,-35.24833143382931
843_124,2005,3,-13.03715788805912
843_124,2010,3,2.5547617145529102
843_124,2015,3,27.388592622314135
843_124,2017,3,69.44776946118371
844_124,2000,3,-13.434435324195146
844_124,2005,3,1.4919505988926183
844_124,2010,3,1.0746897103567512
844_124,2015,3,10.243788565391892
844_124,2017,3,30.331570167917114
851_124,2000,3,-4.6021253584443995
851_124,2005,3,-18.562016872551414
851_124,2010,3,3.365781235915008
851_124,2015,3,52.12903996936819
851_124,2017,3,63.375995701059665
852_124,2000,3,-16.34315363383401
852_124,2005,3,-8.35892381502176
852_124,2010,3,1.5967192370503618
852_124,2015,3,44.78937237760352
852_124,2017,3,61.0337492438071
861_124,2000,3,-7.495020490759032
861_124,2005,3,-12.951657950803556
861_124,2010,3,-33.7525478554981
861_124,2015,3,97.89762745061398
861_124,2017,3,115.28612823743902
862_124,2000,3,-8.756205743695503
862_124,2005,3,-6.75832717412501
862_124,2010,3,1.9756553699231616
862_124,2015,3,45.177231673309265
862_124,2017,3,86.43152382378723
863_124,2000,3,-46.73780048457024
863_124,2005,3,-0.013472175336543492
863_124,2010,3,9.939869723095443
863_124,2015,3,35.287279098722735
863_124,2017,3,219.18109519126037
911_304,2000,3,-20.181348898590258
911_304,2005,3,-1.0640859220091328
911_304,2010,3,6.831792531736671
911_304,2015,3,247.55652419281762
911_304,2017,3,247.55652419281762
912_304,2000,3,-25.47931911719403
912_304,2005,3,-4.383888798510827
912_304,2010,3,12.611571400836
912_304,2015,3,14.990115331968463
912_304,2017,3,14.990115331968463
913_304,2000,3,-59.823387769883816
913_304,2005,3,1.4944102072070964
913_304,2010,3,18.637826664378505
913_304,2015,3,56.02301292044518
913_304,2017,3,93.84472730177893
914_304,2000,3,-53.204713137132785
914_304,2005,3,-8.67574308882901
914_304,2010,3,40.391239101076174
914_304,2015,3,18087.811199403932
914_304,2017,3,34872.96622864486
999_31,2000,3,-81.64283658323109
999_31,2005,3,49.103026752126816
999_31,2010,3,99.33469458716634
999_31,2015,3,8.188520452638144
999_31,2017,3,8.188520452638144
999_364,2000,3,-47.87501104396017
999_364,2005,3,-55.77011571877185
999_364,2010,3,5.185481440798744
999_364,2015,3,119.18598633024698
999_364,2017,3,166.8051102530869
999_398,2000,3,-51.38005759720278
999_398,2005,3,-25.4854187944827
999_398,2010,3,50.222433359498396
999_398,2015,3,198.9934282621085
999_398,2017,3,198.9934282621085
999_643,2000,3,-23.09860308512657
999_643,2005,3,-15.75438039529818
999_643,2010,3,12.610407876651427
999_643,2015,3,32.28483380949592
999_643,2017,3,44.68986918645661
999_795,2000,3,-89.99052908762496
999_795,2005,3,-89.4602346485826
999_795,2010,3,29.65649999146111
999_795,2015,3,141.76458775992793
999_795,2017,3,143.586186851876
