id,t_score,u_score,p_t,p_u,p_u_thd_0.01
6622_152,-3.2015261393540344,-26.5,0.004137719212915071,0.11794806736103866,0.0
6622_32,3.484290994524064,92.5,0.009460109691659942,0.004229757763176824,1.0
6623_152,-2.678970315219286,-24.5,0.01432746583107844,0.08924454710859073,0.0
6623_32,,,,1.0,0.0
6624_152,-4.076738788811561,-13.5,0.0006614998083637196,0.014399864726701132,0.0
6624_32,0.8755305797213697,-48.5,0.42962744980487755,0.9457631379430018,0.0
6625_152,-2.579651642711933,-27.5,0.019329702596864895,0.13479216155813392,0.0
6625_32,-1.0139604591878546,-42.5,0.36461037451633405,0.6341948173294822,0.0
6626_152,6.410492194068525,95.5,9.094395924686531e-06,0.0022214145869887034,1.0
6626_32,8.717797887081346,90.0,4.571438028987197e-08,0.0012590162631761445,1.0
6627_152,2.3117404198621436,93.5,0.07954960945658364,0.003467193190765815,1.0
6628_152,5.952459717980169,92.5,5.618300289322695e-06,0.004303876558312955,1.0
6628_68,,,,1.0,0.0
6629_152,-0.9110813028458711,-43.5,0.3777526759829548,0.6833800574551345,0.0
6629_604,3.2788078410136285,87.5,0.011569044867204371,0.0066805170925239585,1.0
6630_152,,,,1.0,0.0
6640_152,4.643280390711614,87.5,0.0002845819121117307,0.011899644584157432,0.0
6640_32,-0.26985912294095477,-43.5,0.790094858407228,0.6833800574551345,0.0
6640_604,-3.487658920789279,-19.5,0.0022064929464343567,0.04142253879330133,0.0
6640_68,-4.339630216579053,-16.5,0.00024566518699098606,0.02488372328270136,0.0
6710_152,1.3655530154009925,70.5,0.19099838383097265,0.17398281795260206,0.0
6710_218,0.2938678569711373,54.5,0.7754311125956118,0.7856962962493347,0.0
6710_604,0.8531696484666516,61.5,0.4331803154101658,0.4546204062737812,0.0
6720_170,2.094587135324618,68.5,0.048904800878084353,0.2211162550702167,0.0
6720_218,4.756471741947121,91.5,0.00012037296935990333,0.005319686062957794,1.0
6720_591,1.3498344265010076,64.5,0.21907115668983948,0.3412684763150512,0.0
6720_604,-0.0073790429667724864,44.5,0.9942922471729687,0.7339474627492532,0.0
6730_218,2.2697570281649377,95.5,0.08496218854458693,0.0022214145869887034,1.0
7111_124,0.13024304201679285,-47.5,0.9012065318060876,0.8918594638362826,0.0
7112_124,1.477066511883095,71.5,0.18898155746836007,0.1534378834105726,0.0
7113_124,1.748543168023449,73.5,0.13522013826117663,0.11794806736103866,0.0
7114_124,1.4284213876316294,60.5,0.19559736583152726,0.49665738654204294,0.0
7115_124,1.5619798411914445,68.5,0.17035024509022528,0.2211162550702167,0.0
7116_124,0.5672710777488296,56.5,0.58142585085706,0.6833800574551345,0.0
7117_124,5.73998084440816,93.5,1.1487288154946617e-05,0.003467193190765815,1.0
7118_124,2.5568627397678596,84.5,0.041203559466444904,0.020822974945909827,0.0
7119_124,0.33988747965089366,52.5,0.7445879399928707,0.8918594638362826,0.0
7120_124,0.6846093532729869,57.5,0.5025786118796375,0.6341948173294822,0.0
7121_124,0.4150167211989204,-53.5,0.6921389962474773,0.838410115171209,0.0
7122_124,2.0871262976394895,70.5,0.06061909658871751,0.17398281795260206,0.0
7122_840,-0.3387512227612916,49.5,0.745785485926201,1.0,0.0
7123_124,3.8771830013769875,83.5,0.0010636776728284113,0.02488372328270136,0.0
7124_124,5.333514405534315,90.5,2.0477872047061363e-05,0.006547287612860911,1.0
7125_124,1.9185489482955294,63.5,0.0782393669062992,0.37686571143689396,0.0
7126_124,2.754085201425563,77.5,0.01794190514226359,0.06645414979996266,0.0
7127_124,0.5390301990899858,54.5,0.603971899957076,0.7856962962493347,0.0
7128_124,0.03268794463068364,51.5,0.9744904090862879,0.9458048585528951,0.0
7128_840,-3.149026526051161,-20.5,0.00857638506920511,0.048689610702269216,0.0
7129_124,2.8538196269317995,75.5,0.009839764141450227,0.08924454710859073,0.0
7130_124,2.884813359648906,84.5,0.021459862999671942,0.020822974945909827,0.0
7131_124,1.1844960431482776,67.5,0.2835255602873379,0.24784912392821346,0.0
7132_124,2.0713642436241644,73.5,0.06784427185741361,0.11794806736103866,0.0
7133_124,2.9373534194990376,85.5,0.01971365091600211,0.017352389190761427,0.0
7134_124,3.62485712191792,86.5,0.0020178907985883903,0.014399864726701132,0.0
7135_124,3.6585724406063775,83.5,0.0015680482667169533,0.02488372328270136,0.0
7136_124,2.547255843785949,76.5,0.023883810364153015,0.0771659313616824,0.0
7137_124,3.783976522221768,88.5,0.001962179530018389,0.00979219587072503,1.0
7138_124,6.035480151159247,93.5,4.432284438539023e-06,0.003467193190765815,1.0
7139_124,-2.168327856540258,-27.5,0.04552743861601043,0.13479216155813392,0.0
7210_124,-1.014812603017082,-30.5,0.34025760074383127,0.1965160943128864,0.0
7211_124,2.151296084131162,75.5,0.05575114259102325,0.08924454710859073,0.0
7212_124,0.745572733943717,59.5,0.473413891331379,0.5406815690956761,0.0
7213_124,1.7501785166173425,64.5,0.0949588922184375,0.3412684763150512,0.0
7214_124,1.7892105620224095,62.5,0.08783010847375307,0.4146659024229229,0.0
7215_124,0.9993909349198722,58.5,0.3297135512949384,0.5865744278376042,0.0
7216_124,1.641249766171375,65.5,0.11512673866257626,0.307900293130149,0.0
7217_124,1.4359228708686997,64.5,0.16474564677873746,0.3412684763150512,0.0
7218_124,2.031354359392347,68.5,0.05448844707197244,0.2211162550702167,0.0
7219_124,-0.03448362570983769,43.5,0.9730704883493362,0.6833800574551345,0.0
7220_124,0.6221329754425349,59.5,0.5403329074761088,0.5406815690956761,0.0
7221_124,0.7768865508641367,59.5,0.4549187009292742,0.5406815690956761,0.0
7222_124,1.6861528236435455,60.5,0.10555600804981435,0.49665738654204294,0.0
7223_124,1.440336843583524,62.5,0.1688858894350434,0.4146659024229229,0.0
7224_124,1.7344927427375885,64.5,0.10425789875537447,0.3412684763150512,0.0
7225_124,1.3582101502530939,61.5,0.18865214616966208,0.4546204062737812,0.0
7226_124,2.8063899645779986,89.5,0.010175947672526435,0.008024002332133759,1.0
7227_124,0.25659079666037166,-47.5,0.8005953142333916,0.8918594638362826,0.0
7228_124,0.36608764457695925,-35.5,0.7177159907112509,0.3412684763150512,0.0
7229_124,-0.44357224121149624,-38.5,0.6636532259471702,0.4546204062737812,0.0
7230_124,4.303314746523041,79.5,0.0002708250357434395,0.048689610702269216,0.0
7230_666,1.7207011093806843,67.5,0.12193036106742146,0.24784912392821346,0.0
7231_124,0.7473658876957097,-48.5,0.4626045423129085,0.9458048585528951,0.0
7232_124,1.8923187249950384,69.5,0.0713321943628574,0.1965160943128864,0.0
7233_124,2.4155394713031697,69.5,0.02481933304166241,0.1965160943128864,0.0
7234_124,2.932189252552427,81.5,0.010184987685327187,0.035095797419284286,0.0
7235_124,3.4221529062199254,79.5,0.002477619773038161,0.048689610702269216,0.0
7236_124,3.826370681890494,84.5,0.0009971584889149464,0.020822974945909827,0.0
7237_124,4.552598365188065,88.5,0.00014253262783178104,0.00979219587072503,1.0
7238_124,2.605665475828947,71.5,0.016023955476044825,0.1534378834105726,0.0
7239_124,3.2459532177706056,80.5,0.004765978921459305,0.04142253879330133,0.0
7240_124,2.505275705273204,70.5,0.021023254286086934,0.17398281795260206,0.0
7251_124,0.9174066664138836,61.5,0.402005283265913,0.4546204062737812,0.0
7251_840,2.3654587411950048,70.0,0.030525415069306207,0.18321497894193073,0.0
7252_124,4.12002421231011,89.5,0.0008455985533375682,0.008024002332133759,1.0
7253_124,2.6373429694130937,77.5,0.016547338580133283,0.06645414979996266,0.0
7253_840,-1.0236887142419113,-37.5,0.34532505901966903,0.4146659024229229,0.0
7254_124,3.1679203751999947,82.5,0.0043851079705028,0.029613094352645416,0.0
7255_124,1.5519391152044735,64.5,0.13584361274695037,0.3412684763150512,0.0
7255_840,3.6268605119259893,85.5,0.002201218631381008,0.017352389190761427,0.0
7256_124,4.4195732216324775,90.5,0.0006368556020577106,0.006547287612860911,1.0
7256_840,,,,1.0,0.0
7257_124,4.475199892854853,93.5,0.0013593347383001465,0.003467193190765815,1.0
7257_840,6.505438294798375,94.5,6.694015027992236e-06,0.002781224934389138,1.0
7258_840,6.986839011100538,94.5,5.143954900707817e-07,0.002781224934389138,1.0
7259_124,2.316309580770177,74.5,0.031046288936692285,0.10280164223951978,0.0
7259_840,3.0964392499723323,83.5,0.007554562174910683,0.02488372328270136,0.0
7260_124,2.9961329761125857,70.5,0.006459356151941133,0.17398281795260206,0.0
7260_840,-0.1774437847124049,49.5,0.8659751038804361,1.0,0.0
7310_840,2.6070342794567414,85.5,0.049103769058251465,0.017352389190761427,0.0
7311_124,0.4289623965001595,58.5,0.6827025164251175,0.5865744278376042,0.0
7311_840,-0.7591470480866084,-43.5,0.48448718181847816,0.6833800574551345,0.0
7312_124,-1.3054369646687232,-29.5,0.23188941289177095,0.17398281795260206,0.0
7312_840,-0.970065251067977,-32.5,0.3761486142050865,0.24784912392821346,0.0
7313_840,1.4395638269978805,71.5,0.19992160846230653,0.1534378834105726,0.0
7314_840,0.4214902487454452,57.5,0.6900048703577226,0.6341948173294822,0.0
7315_840,3.967160019222796,87.5,0.0016080019402980093,0.011899644584157432,0.0
7316_840,3.5332641387776476,83.5,0.002060940402884149,0.02488372328270136,0.0
7317_840,5.8249137311653625,94.5,6.282470807461342e-06,0.002781224934389138,1.0
7318_840,4.07456828456508,88.5,0.0010112772514004643,0.00979219587072503,1.0
7319_840,5.659064880385664,92.5,2.0760257944255742e-05,0.004303876558312955,1.0
7321_840,5.622769988899105,91.5,1.64456576328671e-05,0.005319686062957794,1.0
7322_840,5.909815752663139,95.5,5.037842886645707e-06,0.0022214145869887034,1.0
7323_840,5.636108676872314,88.5,1.059714929225237e-05,0.00979219587072503,1.0
7324_840,4.9450821052488205,91.5,9.450949876826166e-05,0.005319686062957794,1.0
7325_840,3.568649210925798,84.5,0.003988956186161763,0.020822974945909827,0.0
7326_840,4.501810431897208,85.5,0.00018316313871850415,0.017352389190761427,0.0
7327_840,5.53681589546625,90.5,1.2692750737867317e-05,0.006547287612860911,1.0
7328_840,5.296758602499638,88.5,2.2766406165007574e-05,0.00979219587072503,1.0
7329_840,4.611465129265163,93.5,0.000739367772854387,0.003467193190765815,1.0
7410_840,1.4787942694186913,73.5,0.19491581004620445,0.11794806736103866,0.0
7421_840,0.38491460167691927,-50.5,0.714719964782368,1.0,0.0
7422_840,3.468184874085657,82.5,0.004777638826238855,0.029613094352645416,0.0
7423_840,3.140848136116937,78.5,0.0049002982352103425,0.05699830641051993,0.0
7424_840,2.939176948862478,83.5,0.015110279273786685,0.02488372328270136,0.0
7425_840,4.702312063296748,90.5,9.785030399726643e-05,0.006547287612860911,1.0
7426_840,5.156345678549791,87.5,3.177314854764491e-05,0.011899644584157432,0.0
7427_840,3.99812641785969,82.5,0.0006731950772674373,0.029613094352645416,0.0
7428_840,0.5105731227918602,-51.5,0.624459806671698,0.9458048585528951,0.0
7429_124,1.2740951648132153,58.5,0.21837516460357909,0.5865744278376042,0.0
7429_840,2.3561208277882755,70.5,0.040569109116157666,0.17398281795260206,0.0
7430_840,2.4163691095109994,80.5,0.04668838575076512,0.04142253879330133,0.0
7511_840,1.5300926399582695,71.5,0.17607187190387058,0.1534378834105726,0.0
7512_840,4.607548685797867,87.5,0.000337957937900993,0.011899644584157432,0.0
7513_840,5.157109567340795,86.5,6.456895260556327e-05,0.014399864726701132,0.0
7514_840,4.592678054134332,85.5,0.00023150074425589852,0.017352389190761427,0.0
7515_840,5.994245445906896,92.5,1.9029386896863658e-05,0.004303876558312955,1.0
7516_840,4.112434833952536,85.5,0.0011964430360183135,0.017352389190761427,0.0
7517_840,3.6392699852964396,92.5,0.012154644966728644,0.004303876558312955,1.0
7518_840,3.6032495478941597,84.5,0.004179069769205291,0.020822974945909827,0.0
7519_840,3.726369412266862,80.5,0.0017042576334125787,0.04142253879330133,0.0
7521_484,-1.2173382241913018,-36.5,0.2452695593000261,0.37686571143689396,0.0
7521_840,-0.573371791376672,-42.5,0.5840127458744544,0.6341948173294822,0.0
7522_484,1.642437239396126,65.5,0.13189119895646187,0.307900293130149,0.0
7523_484,5.40259388430321,89.5,0.00014609475923843128,0.008024002332133759,1.0
7523_840,-4.895968291211265,-19.5,6.136328040083902e-05,0.04142253879330133,0.0
7531_484,-2.582141028677808,-28.5,0.018048003262275236,0.1534378834105726,0.0
7532_484,-1.3410863487773,-31.5,0.2428053194714585,0.2211162550702167,0.0
7533_484,-1.2120943079479967,-34.5,0.2818247206908461,0.307900293130149,0.0
7534_484,1.025143101944123,-59.5,0.33927002195211187,0.5406815690956761,0.0
7535_484,0.39756431348355836,-52.5,0.7079361405409894,0.8918594638362826,0.0
7536_320,0.39170619593943873,59.5,0.7114926338999329,0.5406815690956761,0.0
7536_484,-1.487345321288132,-30.5,0.19305595202263953,0.1965160943128864,0.0
7536_84,,,,1.0,0.0
7537_188,0.1311064777919625,66.5,0.8969135922907496,0.27676572286017653,0.0
7537_320,1.3605130965282008,68.5,0.22983522554278663,0.2211162550702167,0.0
7537_340,-0.4678246866236739,-33.5,0.6599585201243948,0.27676572286017653,0.0
7537_484,4.583031263708626,92.5,0.002457176634046076,0.004303876558312955,1.0
7537_558,0.18316503464822811,-49.5,0.8588651652977131,1.0,0.0
7537_84,-0.6280826783740212,-39.5,0.5556383906370481,0.49665738654204294,0.0
7538_188,-0.3870114535664702,-39.5,0.7034036105368464,0.49665738654204294,0.0
7538_558,-1.780217030616589,-28.5,0.10531428262117298,0.1534378834105726,0.0
7539_188,-2.7777674297711976,-22.5,0.014736109343882779,0.06645414979996266,0.0
7539_591,-1.0678575885003931,-33.5,0.3189864563135652,0.27676572286017653,0.0
7610_44,4.344001573789442,86.5,0.000594941012543912,0.014399864726701132,0.0
7610_796,1.1833699392401484,60.5,0.25728173638249446,0.49665738654204294,0.0
7620_136,5.446309626862968,91.5,1.6197777215390077e-05,0.005319686062957794,1.0
7620_192,2.4912626844014287,80.5,0.04783263997502792,0.04142253879330133,0.0
7630_388,3.3054444701300083,86.5,0.009234660317682981,0.014399864726701132,0.0
7640_1040,-3.0166637707590276,-22.5,0.00917082615272009,0.06399930224280664,0.0
7640_214,1.8576036683240458,-57.5,0.07878252183748502,0.6341948173294822,0.0
7640_332,0.2943114941481417,-47.5,0.7722599402524809,0.8918594638362826,0.0
7650_1068,-5.965429823967515,-10.0,5.80852113755249e-06,0.00721837086157604,1.0
7650_212,-2.2781155636987798,-29.5,0.03992471296853021,0.17398281795260206,0.0
7650_28,0.8602618109061585,55.5,0.4025518921965875,0.7339474627492532,0.0
7650_312,-1.2281205692051553,-29.5,0.2708620946178015,0.17398281795260206,0.0
7650_500,-6.042329262295775,-12.5,8.022756559642371e-06,0.011899644584157432,0.0
7650_534,0.04577694213088871,-40.5,0.9641117038653239,0.5406815690956761,0.0
7650_630,5.501847131942596,93.5,0.0002968149188227534,0.003467193190765815,1.0
7650_652,-0.8631139791403613,-40.5,0.42938537768956875,0.5406815690956761,0.0
7650_659,0.5988365428616736,-51.5,0.565786721775978,0.9458048585528951,0.0
7650_660,0.4034992199348204,-45.5,0.6918740821751068,0.7856962962493347,0.0
7650_663,3.614334659307172,88.5,0.008193678852708235,0.00979219587072503,1.0
7650_850,0.4490505485402305,-44.5,0.6590238525140659,0.7339474627492532,0.0
7650_92,1.7453388130788952,71.5,0.11231203313323798,0.1534378834105726,0.0
7710_1023,,,,1.0,0.0
7710_484,,,,1.0,0.0
7711_188,3.1844936946369313,86.5,0.017581627384918006,0.014399864726701132,0.0
7711_222,1.7495833371985163,69.5,0.1276467588268196,0.1965160943128864,0.0
7711_320,1.1742301100146608,55.5,0.2553188555409714,0.7339474627492532,0.0
7711_340,7.6766326379442,93.5,8.701108081115878e-08,0.003467193190765815,1.0
7711_484,3.851460350852686,89.5,0.007019169563751681,0.008024002332133759,1.0
7711_558,6.0361199304025215,93.5,0.00011069439270810175,0.003467193190765815,1.0
7711_591,1.1686606961044088,-55.5,0.27027271775903217,0.7339474627492532,0.0
7712_484,3.5263601341537276,79.5,0.0028444429910847065,0.048689610702269216,0.0
7713_484,5.187331285500351,93.5,0.0005323376912094313,0.003467193190765815,1.0
7714_484,1.0270705128078648,-50.5,0.3187509967518066,1.0,0.0
7715_484,3.573563377174415,81.5,0.002939810063709275,0.035095797419284286,0.0
7716_484,0.16806378891181767,51.5,0.8709154704070268,0.9458048585528951,0.0
7717_484,6.011022717867391,86.5,4.258295466953311e-06,0.014399864726701132,0.0
7718_484,-0.49810842741690986,51.5,0.6245406536226401,0.9458048585528951,0.0
7718_840,-5.470956889577681,-10.5,1.582240086201142e-05,0.008024002332133759,1.0
7719_484,1.6211779054508626,71.5,0.14712973166491583,0.1534378834105726,0.0
7719_840,0.30095665243129993,58.5,0.7726603050792041,0.5865744278376042,0.0
7720_484,3.820353686011258,84.5,0.0011920204049920698,0.020822974945909827,0.0
7720_840,-6.689421772076423,-4.5,5.6618032089704485e-06,0.0022214145869887034,1.0
7721_484,3.7492570812122126,81.5,0.0016610310390352395,0.035095797419284286,0.0
7721_840,-4.640188338090646,-11.5,0.00015355699795483797,0.00979219587072503,1.0
7722_484,0.6545802429188539,57.5,0.5275747929174885,0.6341948173294822,0.0
7722_840,0.5948992712487384,65.5,0.5639657259372564,0.307900293130149,0.0
7723_840,0.33152669744138163,55.5,0.7494787438679869,0.7339474627492532,0.0
7724_840,-0.6422608895462135,43.5,0.5431581344117195,0.6833800574551345,0.0
7725_840,-1.8490953885465722,-31.5,0.10671173184280414,0.2211162550702167,0.0
7726_840,-1.8282664963587572,-29.5,0.10094701269261253,0.17398281795260206,0.0
7727_840,-2.094207738031722,-30.5,0.06456759866179518,0.1965160943128864,0.0
7728_840,-1.810272651907409,-27.5,0.11361019526165506,0.13479216155813392,0.0
7729_840,-0.02573675937117995,-47.5,0.9803180652044993,0.8918594638362826,0.0
7731_840,-3.720563604631012,-17.5,0.0011699527287794896,0.029613094352645416,0.0
7732_840,1.325560493982339,57.5,0.200657824194313,0.6341948173294822,0.0
7733_840,-2.212124881807084,-24.5,0.04116024896427961,0.08924454710859073,0.0
7734_840,0.6984763962850914,81.5,0.4957376109257553,0.035095797419284286,0.0
7735_840,-0.31996916705356804,61.5,0.7519365263343473,0.4546204062737812,0.0
7736_840,-0.6829335153169671,45.5,0.5165673210126918,0.7856962962493347,0.0
7737_840,0.28297344428726323,-48.5,0.7865848462072873,0.9458048585528951,0.0
7738_840,-2.751815746717165,-17.5,0.01923864025903359,0.029613094352645416,0.0
7740_484,-1.0962395960787115,-37.5,0.2846438954373728,0.4143062040210679,0.0
7741_484,0.11690436597081548,62.5,0.9120126538188361,0.4146659024229229,0.0
7741_840,0.7627259551836926,65.5,0.46386169716343817,0.307900293130149,0.0
7742_840,1.6786226771130552,69.5,0.12427940720589484,0.1965160943128864,0.0
7743_840,-0.787811620014808,-41.5,0.4611225645511532,0.5865744278376042,0.0
7744_840,-3.033671704601034,-27.5,0.00676729385845728,0.13479216155813392,0.0
7745_840,4.712476895536396,84.5,0.00010464133526611807,0.020822974945909827,0.0
7746_840,-1.2645628721786901,-33.5,0.25988322113134527,0.27676572286017653,0.0
7747_840,0.9246999548540763,66.5,0.3831249611101022,0.27676572286017653,0.0
7748_840,-0.895562111020395,-39.5,0.41644312196334443,0.49665738654204294,0.0
7749_840,-2.299933073309613,-26.5,0.046161934812354526,0.11794806736103866,0.0
7810_840,0.12507384963935558,48.5,0.9037125774336751,0.9458048585528951,0.0
7821_840,1.1484428210292283,65.5,0.2885070610940306,0.307900293130149,0.0
7822_840,1.2002887412820584,59.5,0.25628426473425675,0.5406815690956761,0.0
7823_840,-5.416550916650746,-10.5,1.6707453485018032e-05,0.008024002332133759,1.0
7824_840,-0.03193616592279129,-49.5,0.9756515994046782,1.0,0.0
7825_840,-2.2769559817815117,-26.5,0.04082982367795725,0.11794806736103866,0.0
7826_124,1.1686446390517748,74.5,0.2970482639981216,0.10280164223951978,0.0
7826_840,0.5817543609050085,57.5,0.5800372394175275,0.6341948173294822,0.0
7827_840,1.694310390214594,70.5,0.13230779394157396,0.17398281795260206,0.0
7828_840,2.1404014238919395,79.5,0.07190268806211343,0.048689610702269216,0.0
7829_840,1.5144263886180314,69.5,0.18116945442199667,0.1965160943128864,0.0
7830_124,0.06784139035979476,54.5,0.9483737583720004,0.7856962962493347,0.0
7831_124,-2.952228319771659,-21.5,0.01035702788979487,0.05699830641051993,0.0
7831_840,0.6788636396441509,57.5,0.5274877303551222,0.6341948173294822,0.0
7832_124,0.3365856742597605,-51.5,0.7462988914377585,0.9458048585528951,0.0
7832_840,2.4447037376754017,76.5,0.04008881108121139,0.0771659313616824,0.0
7833_124,3.5551252694203983,92.5,0.0031350184737746756,0.004303876558312955,1.0
7833_840,-1.4529169088143317,-26.5,0.19631900957626025,0.11794806736103866,0.0
7834_124,1.1685304363106062,-62.5,0.2799241779716059,0.4146659024229229,0.0
7835_124,0.5954409687725403,58.5,0.5747522480152282,0.5865744278376042,0.0
7836_124,0.5608826199101529,57.5,0.5946727679948245,0.6341948173294822,0.0
7837_124,0.7232831619740648,66.5,0.49874953802583777,0.27676572286017653,0.0
7837_840,-0.2791915029468945,53.5,0.7920917859082475,0.838410115171209,0.0
7838_124,-1.4067573396633175,-34.5,0.18396384958951484,0.307900293130149,0.0
7838_840,-1.9371171785788652,-19.5,0.07405897890188548,0.04142253879330133,0.0
7839_124,-1.1477402686168112,-38.5,0.2749837937512065,0.4546204062737812,0.0
7839_840,0.009237501333535585,-46.5,0.9928407915006215,0.838410115171209,0.0
8110_840,-1.682073341809228,-25.5,0.13893064264926605,0.10280164223951978,0.0
8111_124,0.7718977234405544,58.5,0.4723374732551414,0.5865744278376042,0.0
8111_840,-1.6980571073920772,-22.5,0.1088268802005676,0.06645414979996266,0.0
8112_124,1.1448133629416708,64.5,0.28437137272720175,0.3412684763150512,0.0
8112_840,-0.8468012863065536,-31.5,0.41552217338044584,0.2211162550702167,0.0
8113_840,2.525812876274691,75.5,0.0242378612439207,0.08924454710859073,0.0
8114_840,2.8193678310197123,77.5,0.013630942389763168,0.06645414979996266,0.0
8115_840,1.9318205632052545,71.5,0.07180795631176197,0.1534378834105726,0.0
8116_840,0.4128047211640116,55.5,0.6929238092430535,0.7339474627492532,0.0
8117_840,1.1064495752310284,59.5,0.2841185763480788,0.5406815690956761,0.0
8118_840,-0.045659522986623007,-46.5,0.9649909769500604,0.838410115171209,0.0
8119_840,2.4290453995192793,71.5,0.023635736323923538,0.1534378834105726,0.0
8121_840,-1.190540000637815,-32.5,0.2650710416572384,0.24784912392821346,0.0
8122_840,3.1307772996777294,83.5,0.005398902166996415,0.02488372328270136,0.0
8123_840,1.3561432362097654,66.5,0.21013713666973516,0.27676572286017653,0.0
8124_124,-0.976404604271304,-36.5,0.35969276881815293,0.37686571143689396,0.0
8124_840,1.7207722635647735,77.5,0.13469060118887682,0.06645414979996266,0.0
8125_840,1.2316613064410693,62.5,0.23200348242945584,0.4146659024229229,0.0
8126_124,0.34467918011528237,50.5,0.7371573320014663,1.0,0.0
8126_840,0.32004925662947176,55.5,0.7601729273684456,0.7339474627492532,0.0
8127_124,-0.4728136566604762,-41.5,0.6581055589254332,0.5865744278376042,0.0
8127_840,-0.21232309681007588,-52.5,0.8405200508005567,0.8918594638362826,0.0
8128_124,-0.39154623820157425,-48.5,0.7117415708108132,0.9458048585528951,0.0
8129_124,-0.491624569526405,-41.5,0.6374904405342476,0.5865744278376042,0.0
8129_840,2.349943152087178,75.5,0.0338473606919942,0.08924454710859073,0.0
8131_643,0.3060785506052349,53.5,0.7702365233603651,0.838410115171209,0.0
8131_840,-3.1165486414805272,-14.5,0.004873070390549485,0.017352389190761427,0.0
8132_840,1.5295886652211506,60.5,0.1441393425816635,0.49665738654204294,0.0
8133_840,3.052375536637003,80.5,0.0086647024828028,0.04142253879330133,0.0
8134_840,2.2808456566625814,73.5,0.0412253897158742,0.11794806736103866,0.0
8135_840,0.7767708570095208,51.5,0.4452264159432261,0.9458048585528951,0.0
8136_840,1.0615290156160508,-57.5,0.2995661100608879,0.6341948173294822,0.0
8137_840,2.063074225142145,77.5,0.05073318095619848,0.06645414979996266,0.0
8138_840,0.6386593875107924,-54.5,0.536179766158418,0.7856962962493347,0.0
8139_840,1.6304480567613249,67.5,0.11673260791296887,0.24784912392821346,0.0
8210_124,2.2058563508390034,69.5,0.04185514913896668,0.1965160943128864,0.0
8210_840,0.04885650628489929,-36.5,0.9614653118430084,0.37686571143689396,0.0
8221_124,0.27786347315409327,-51.5,0.7897003472076009,0.9458048585528951,0.0
8222_124,0.750078789194038,-54.5,0.473335544872447,0.7856962962493347,0.0
8223_124,-0.8792271106642983,-34.5,0.40652623557959455,0.307900293130149,0.0
8224_124,-0.03320483191456425,47.5,0.9740961895456406,0.8918594638362826,0.0
8225_124,-0.026470504307102693,-49.5,0.9796786914214988,1.0,0.0
8226_124,0.21192575577565717,53.5,0.8362239405624362,0.838410115171209,0.0
8227_124,-1.1632085916498587,-43.5,0.26762635717663297,0.6833800574551345,0.0
8228_124,1.5029705291962208,70.5,0.1950759551830352,0.17398281795260206,0.0
8229_124,0.7207027702268285,52.5,0.48671141667443574,0.8918594638362826,0.0
8230_124,0.7901150335417086,56.5,0.4437796516974801,0.6833800574551345,0.0
8311_124,-0.5089857201547279,-36.5,0.6213708798263129,0.37686571143689396,0.0
8312_124,0.5024869742093053,-53.5,0.6279122166317999,0.838410115171209,0.0
8313_124,-2.1487087210306357,-22.5,0.07245664588288345,0.06645414979996266,0.0
8314_124,0.7632065783315477,-48.5,0.4560778871786174,0.9458048585528951,0.0
8315_124,-1.4302038958264098,-30.5,0.19425584916793756,0.1965160943128864,0.0
8316_124,-0.5655504829617293,-36.5,0.5830159200508626,0.37686571143689396,0.0
8317_124,-1.1145678782446597,-32.5,0.27688301294024903,0.24784912392821346,0.0
8318_124,0.6092299696915192,-47.5,0.5493192058679279,0.8918594638362826,0.0
8319_124,-1.0815456854733894,-29.5,0.29130997273154635,0.17398281795260206,0.0
8321_124,0.6036101301167938,47.5,0.5521935018868458,0.8918594638362826,0.0
8322_124,2.266417201163935,80.5,0.037652576010327544,0.04142253879330133,0.0
8323_124,-0.18206186618387485,45.5,0.861821188544599,0.7856962962493347,0.0
8324_124,0.3550360300870781,-46.5,0.7301986843057313,0.838410115171209,0.0
8325_124,1.4595885926335255,63.5,0.17059216697193147,0.37686571143689396,0.0
8326_124,-3.0078645870148546,-23.5,0.006397453748936925,0.0771659313616824,0.0
8327_124,-2.3845087766717477,-30.5,0.03367756042650007,0.1965160943128864,0.0
8328_124,2.53317470330359,76.5,0.03182108606871733,0.0771659313616824,0.0
8329_124,0.5640413398661446,53.5,0.5948706873250054,0.838410115171209,0.0
8330_124,1.022913723670075,58.5,0.3199366280244648,0.5865744278376042,0.0
8410_124,-2.9132412977578186,-9.5,0.028143807553625305,0.006547287612860911,1.0
8420_124,-2.3304292936572675,-14.5,0.05543049855317146,0.017352389190761427,0.0
8430_124,-1.8095783357983495,-21.5,0.13807653213343796,0.05699830641051993,0.0
8440_124,-0.7540368585987268,-40.5,0.478525963876989,0.5406815690956761,0.0
8510_124,1.4733168546268318,64.5,0.1829464360739374,0.3412684763150512,0.0
8520_124,0.8191184047212225,53.5,0.4310272939280364,0.838410115171209,0.0
8610_124,-0.9472637377306204,-34.5,0.3834920733256654,0.307900293130149,0.0
8620_124,-0.2805490955980169,-43.5,0.7897979410098495,0.6833800574551345,0.0
8630_124,1.3704365071799578,64.5,0.19977041219261324,0.3412684763150512,0.0
9111_304,3.7124329286416584,89.5,0.004221716682802883,0.008024002332133759,1.0
9112_304,2.584331410113331,89.5,0.04667024629148775,0.008024002332133759,1.0
