id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
4227109_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227109_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227210_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227220_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227230_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227240_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227250_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227260_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227270_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227280_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227290_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227301_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227301_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227302_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227303_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227303_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227304_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227305_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227305_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227306_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227307_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227307_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227308_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227309_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227309_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227401_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227402_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227403_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227404_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227405_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227406_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227407_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227408_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227409_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227500_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227500_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227601_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227602_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227603_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227604_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227605_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227606_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227607_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227608_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227609_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227701_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227701_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227702_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227703_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227703_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227704_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227705_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227705_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227706_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227707_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227707_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227708_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227709_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227709_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227801_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227802_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227803_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227804_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227805_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227806_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227807_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227808_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227809_643,7,2017,,,50.0,1.0,0.0,0.0,0
4227900_156,7,2017,,,50.0,1.0,0.0,0.0,0
4227900_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228011_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228011_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228012_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228012_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228013_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228013_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228014_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228014_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228015_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228016_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228017_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228018_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228018_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228019_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228020_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228030_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228040_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228050_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228060_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228060_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228070_156,7,2017,,,50.0,1.0,0.0,0.0,0
4228070_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228080_156,7,2017,,,50.0,1.0,0.0,0.0,0
4228080_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228090_156,7,2017,,,50.0,1.0,0.0,0.0,0
4228090_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228090_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228100_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228201_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228202_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228203_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228204_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228205_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228206_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228207_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228208_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228209_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228301_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228302_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228303_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228304_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228305_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228306_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228307_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228308_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228309_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228401_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228402_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228403_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228404_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228405_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228406_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228407_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228408_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228409_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228500_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228610_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228620_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228630_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228640_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228650_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228660_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228670_643,7,2017,8.173171342127727,1.2029876244106895e-07,86.5,0.014399864726701132,0.09825066386838445,2397.1790312817757,1
4228680_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228690_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228701_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228702_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228703_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228704_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228705_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228706_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228707_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228708_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228709_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228801_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228802_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228803_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228804_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228805_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228806_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228807_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228808_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228809_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228910_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228920_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228930_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228931_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228931_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228932_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228933_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228934_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228935_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228936_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228937_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228938_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228939_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228939_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228940_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228940_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228950_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228950_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228960_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228960_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228970_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228980_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228991_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228992_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228993_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228994_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228995_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228996_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228997_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228997_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228998_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228998_643,7,2017,,,50.0,1.0,0.0,0.0,0
4228999_496,7,2017,,,50.0,1.0,0.0,0.0,0
4228999_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229001_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229002_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229003_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229004_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229005_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229006_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229007_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229110_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229110_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229121_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229122_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229123_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229124_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229125_643,7,2017,7.135329114693906,5.385970559146454e-07,95.5,0.0020718373719595096,0.0733096730255056,341.98386877172663,1
4229126_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229127_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229128_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229129_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229130_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229130_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229140_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229150_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229150_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229160_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229170_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229170_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229180_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229190_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229190_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229201_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229202_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229203_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229204_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229205_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229206_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229207_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229208_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229209_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229310_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229310_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229320_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229330_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229330_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229340_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229350_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229350_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229360_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229370_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229370_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229380_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229390_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229390_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229401_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229402_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229403_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229404_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229405_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229406_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229407_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229408_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229409_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229500_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229500_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229610_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229620_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229630_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229641_156,7,2017,6.729425790458122,1.754632270382544e-06,94.5,0.0027759833653867964,0.6554668229655365,71.56616999792637,1
4229642_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229643_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229644_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229645_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229646_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229647_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229648_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229649_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229650_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229661_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229662_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229663_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229664_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229665_156,7,2017,4.604485734035488,0.00016247284117914892,84.5,0.020822974945909827,6.058547789783907,148.35790892101528,1
4229666_156,7,2017,-1.756178940989022,0.09516497446641757,42.5,0.3996801806062148,0.0,0.0,0
4229667_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229668_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229669_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229670_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229680_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229690_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229700_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229700_643,7,2017,,,50.0,1.0,0.0,0.0,0
4229801_156,7,2017,3.001824980479715,0.007343488501673879,70.5,0.17107061167639026,0.171673045755597,78.14531595042864,1
4229801_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229802_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229802_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229803_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229803_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229810_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229820_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229830_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229840_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229840_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229841_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229841_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229842_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229843_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229843_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229844_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229845_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229845_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229846_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229847_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229848_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229849_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229850_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229861_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229861_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229862_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229862_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229863_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229863_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229864_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229865_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229865_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229866_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229867_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229867_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229868_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229868_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229869_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229869_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229870_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229870_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229880_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229880_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229891_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229892_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229892_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229893_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229894_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229895_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229896_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229897_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229898_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229899_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229899_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229900_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229910_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229911_156,7,2017,,,50.0,1.0,0.0,0.0,0
4229911_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229912_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229913_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229914_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229915_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229916_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229917_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229918_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229919_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229920_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229930_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229940_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229950_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229960_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229970_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229971_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229972_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229973_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229974_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229975_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229976_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229977_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229978_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229979_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229980_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229991_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229992_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229993_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229994_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229995_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229996_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229997_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229998_496,7,2017,,,50.0,1.0,0.0,0.0,0
4229999_496,7,2017,,,50.0,1.0,0.0,0.0,0
4230101_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230102_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230103_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230104_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230105_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230106_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230107_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230108_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230109_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230201_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230202_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230203_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230204_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230205_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230206_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230207_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230208_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230209_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230301_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230302_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230303_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230304_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230305_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230306_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230307_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230308_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230309_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230400_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230511_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230512_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230513_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230514_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230515_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230516_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230517_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230518_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230519_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230520_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230531_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230532_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230533_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230534_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230535_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230536_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230537_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230538_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230539_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230540_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230550_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230560_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230570_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230580_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230590_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230601_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230602_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230603_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230604_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230605_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230605_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230606_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230606_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230607_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230608_156,7,2017,7.497723507962556,2.2056009661473614e-07,94.5,0.0026013341227045655,0.00513448825222435,60157.4020698817,-99
4230608_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230609_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230700_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230700_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230810_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230810_408,7,2017,0.30859241877437277,0.7613925544113073,37.5,0.4145760384706251,1.63486142939655,-16.32653098979296,-1
4230810_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230820_156,7,2017,,,50.0,1.0,0.0,0.0,0
4230820_643,7,2017,,,50.0,1.0,0.0,0.0,0
4230830_156,7,2017,,,50.0,1.0,0.0,0.0,0
