id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
45210_50,5,2017,,,50.0,1.0,0.0,0.0
45220_104,5,2000,,,50.0,1.0,0.0,0.0
45220_104,5,2005,,,50.0,1.0,0.0,0.0
45220_104,5,2010,,,50.0,1.0,0.0,0.0
45220_104,5,2015,,,50.0,1.0,0.0,0.0
45220_104,5,2017,,,50.0,1.0,0.0,0.0
45220_356,5,2000,-3.058930950915229,0.020493294995180787,16.5,0.024828070044730997,0.356044797139475,-94.08841711276604
45220_356,5,2005,2.752676459972898,0.012094901559661508,71.5,0.15327952768294986,0.356044797139475,9.772041922840726
45220_356,5,2010,3.0373419566975532,0.006741434628795317,78.5,0.05690274511461345,0.356044797139475,10.908555425843975
45220_356,5,2015,0.7033736772372602,0.48945148501449154,33.5,0.2765806978220734,0.356044797139475,-11.817734742094542
45220_356,5,2017,1.145863408036329,0.2637053740756988,39.5,0.49665738654204294,0.356044797139475,-5.681782053227432
45220_50,5,2000,,,50.0,1.0,0.0,0.0
45220_50,5,2005,,,50.0,1.0,0.0,0.0
45220_50,5,2010,,,50.0,1.0,0.0,0.0
45220_50,5,2015,,,50.0,1.0,0.0,0.0
45220_50,5,2017,,,50.0,1.0,0.0,0.0
45230_50,5,2000,,,50.0,1.0,0.0,0.0
45230_50,5,2005,,,50.0,1.0,0.0,0.0
45230_50,5,2010,,,50.0,1.0,0.0,0.0
45230_50,5,2015,,,50.0,1.0,0.0,0.0
45230_50,5,2017,,,50.0,1.0,0.0,0.0
45240_156,5,2000,,,50.0,1.0,0.0,0.0
45240_156,5,2005,,,50.0,1.0,0.0,0.0
45240_156,5,2010,,,50.0,1.0,0.0,0.0
45240_156,5,2015,,,50.0,1.0,0.0,0.0
45240_156,5,2017,,,50.0,1.0,0.0,0.0
45241_356,5,2000,,,50.0,1.0,0.0,0.0
45241_356,5,2005,,,50.0,1.0,0.0,0.0
45241_356,5,2010,,,50.0,1.0,0.0,0.0
45241_356,5,2015,,,50.0,1.0,0.0,0.0
45241_356,5,2017,,,50.0,1.0,0.0,0.0
45241_50,5,2000,,,50.0,1.0,0.0,0.0
45241_50,5,2005,,,50.0,1.0,0.0,0.0
45241_50,5,2010,,,50.0,1.0,0.0,0.0
45241_50,5,2015,,,50.0,1.0,0.0,0.0
45241_50,5,2017,,,50.0,1.0,0.0,0.0
45241_524,5,2000,,,50.0,1.0,0.0,0.0
45241_524,5,2005,,,50.0,1.0,0.0,0.0
45241_524,5,2010,,,50.0,1.0,0.0,0.0
45241_524,5,2015,,,50.0,1.0,0.0,0.0
45241_524,5,2017,,,50.0,1.0,0.0,0.0
45242_156,5,2000,,,50.0,1.0,0.0,0.0
45242_156,5,2005,,,50.0,1.0,0.0,0.0
45242_156,5,2010,,,50.0,1.0,0.0,0.0
45242_156,5,2015,,,50.0,1.0,0.0,0.0
45242_156,5,2017,,,50.0,1.0,0.0,0.0
45242_356,5,2000,,,50.0,1.0,0.0,0.0
45242_356,5,2005,,,50.0,1.0,0.0,0.0
45242_356,5,2010,,,50.0,1.0,0.0,0.0
45242_356,5,2015,,,50.0,1.0,0.0,0.0
45242_356,5,2017,,,50.0,1.0,0.0,0.0
45242_524,5,2000,-1.6570717086664148,0.11210831224419124,47.0,0.8617767873247446,0.687273859919515,0.0
45242_524,5,2005,-2.409282657723682,0.032635916244779954,18.5,0.03366303652440874,0.687273859919515,-1.3871720592554677
45242_524,5,2010,-1.5751238115360755,0.1298087985146631,47.0,0.8617767873247446,0.687273859919515,0.0
45242_524,5,2015,6.834864129348842,8.187306383029473e-07,87.5,0.010797053814887525,0.687273859919515,9.248102320254455
45242_524,5,2017,6.712260925166052,3.7008578411017124e-06,94.5,0.002511666263022623,0.687273859919515,10.404166922926988
45243_156,5,2000,,,50.0,1.0,0.0,0.0
45243_156,5,2005,,,50.0,1.0,0.0,0.0
45243_156,5,2010,,,50.0,1.0,0.0,0.0
45243_156,5,2015,,,50.0,1.0,0.0,0.0
45243_156,5,2017,,,50.0,1.0,0.0,0.0
45243_356,5,2000,-3.432104797725034,0.004512750033141276,16.5,0.024828070044730997,467.017496427708,-22.24443185057538
45243_356,5,2005,-1.408117717057544,0.17985666671349734,40.5,0.5405256097346169,467.017496427708,-0.5735000355836943
45243_356,5,2010,0.6076651356957228,0.5518232606290555,55.5,0.7338488462374848,467.017496427708,11.6466573312169
45243_356,5,2015,5.360843307475228,1.9597103784777815e-05,87.5,0.011866976415705938,467.017496427708,32.49580885670586
45243_356,5,2017,6.17570852150516,2.679920074574759e-06,92.5,0.004303876558312955,467.017496427708,33.60785268227473
45243_524,5,2000,,,50.0,1.0,0.0,0.0
45243_524,5,2005,,,50.0,1.0,0.0,0.0
45243_524,5,2010,,,50.0,1.0,0.0,0.0
45243_524,5,2015,,,50.0,1.0,0.0,0.0
45243_524,5,2017,,,50.0,1.0,0.0,0.0
45244_156,5,2000,,,50.0,1.0,0.0,0.0
45244_156,5,2005,,,50.0,1.0,0.0,0.0
45244_156,5,2010,,,50.0,1.0,0.0,0.0
45244_156,5,2015,,,50.0,1.0,0.0,0.0
45244_156,5,2017,,,50.0,1.0,0.0,0.0
45244_356,5,2000,0.2616839211043864,0.8019630970050391,52.5,0.891818055418289,37.91416477438395,0.005092596993985203
45244_356,5,2005,0.2501381901025371,0.8075900874941427,45.5,0.7856157447765455,37.91416477438395,-0.6562358374750961
45244_356,5,2010,1.1262088645418875,0.2786433479750288,57.5,0.6340642040377586,37.91416477438395,1.626807518254551
45244_356,5,2015,-0.7476791716697752,0.4896543743737487,44.5,0.7338488462374848,37.91416477438395,-11.479454090175606
45244_356,5,2017,-1.325284012921395,0.24593267550396794,31.5,0.2211162550702167,37.91416477438395,-12.106954648038577
45244_524,5,2000,,,50.0,1.0,0.0,0.0
45244_524,5,2005,,,50.0,1.0,0.0,0.0
45244_524,5,2010,,,50.0,1.0,0.0,0.0
45244_524,5,2015,,,50.0,1.0,0.0,0.0
45244_524,5,2017,,,50.0,1.0,0.0,0.0
45245_356,5,2000,1.3429594380286685,0.20307427452469315,64.5,0.3410824971479892,25.07969428159415,7.517003054795254
45245_356,5,2005,-2.591622113899437,0.025983389089338487,22.5,0.0663495105323919,25.07969428159415,-23.93116461769442
45245_356,5,2010,0.597188153886715,0.573296573811432,59.5,0.5405256097346169,25.07969428159415,19.98475392887034
45245_356,5,2015,0.24451425030016735,0.8157567447266184,53.5,0.8383487162012156,25.07969428159415,-12.72006988410899
45245_356,5,2017,1.8787412267860135,0.11226607744577956,77.5,0.06645414979996266,25.07969428159415,36.37666556084348
45246_1021,5,2000,,,50.0,1.0,0.0,0.0
45246_1021,5,2005,,,50.0,1.0,0.0,0.0
45246_1021,5,2010,,,50.0,1.0,0.0,0.0
45246_1021,5,2015,,,50.0,1.0,0.0,0.0
45246_1021,5,2017,,,50.0,1.0,0.0,0.0
45246_156,5,2000,,,50.0,1.0,0.0,0.0
45246_156,5,2005,,,50.0,1.0,0.0,0.0
45246_156,5,2010,,,50.0,1.0,0.0,0.0
45246_156,5,2015,,,50.0,1.0,0.0,0.0
45246_156,5,2017,,,50.0,1.0,0.0,0.0
45246_356,5,2000,-5.5079517250366,1.810292880480684e-05,16.5,0.024828070044730997,67.2569508793063,-18.588794491466995
45246_356,5,2005,0.3892186152313195,0.7091636328736921,53.5,0.8383487162012156,67.2569508793063,1.9891074411159129
45246_356,5,2010,2.525835283148468,0.018919582758268483,69.5,0.19634372137988876,67.2569508793063,5.0346657368112755
45246_356,5,2015,0.901407480905406,0.40173877674130276,60.5,0.4964915434248136,67.2569508793063,0.42035487079045747
45246_356,5,2017,0.8286122032080355,0.43168168433514864,61.5,0.4546204062737812,67.2569508793063,2.1369252527183558
45247_356,5,2000,-1.2769761181011918,0.2417832035560924,37.5,0.41448613410576296,205.24752143660248,0.49675227226664354
45247_356,5,2005,-1.7813623195962593,0.09375849853565323,29.5,0.17381701252848136,205.24752143660248,-7.060581303451011
45247_356,5,2010,1.849831387010812,0.11757188849774865,77.5,0.0663495105323919,205.24752143660248,18.454711705422064
45247_356,5,2015,0.10519261627818867,0.9183022538711184,55.5,0.7338488462374848,205.24752143660248,6.125519214205479
45247_356,5,2017,1.3612566091857217,0.20522808789663444,71.5,0.1534378834105726,205.24752143660248,10.637389448733208
45248_356,5,2000,-3.872547067051335,0.0007730838640597691,19.5,0.04134423030761837,407.491227237487,-22.313429895425333
45248_356,5,2005,-0.1704119440322831,0.8690323004660591,52.5,0.891818055418289,407.491227237487,9.159830549687282
45248_356,5,2010,0.48960260928225224,0.6436924159318893,54.5,0.7856157447765455,407.491227237487,29.97242639438365
45248_356,5,2015,1.6566800251942502,0.1405974272546068,73.5,0.11780654950831168,407.491227237487,52.22439276030782
45248_356,5,2017,1.786957858814168,0.12120927886233489,77.5,0.06645414979996266,407.491227237487,59.48339910491611
45249_356,5,2000,-2.28698441911936,0.06158198362053371,16.5,0.024828070044730997,0.9041136686282696,-32.86080550470228
45249_356,5,2005,0.1825797194318562,0.8601163185989172,50.5,1.0,0.9041136686282696,1.5521333152853403
45249_356,5,2010,1.6094492122187922,0.13933454684816074,66.5,0.2765806978220734,0.9041136686282696,10.06676610367687
45249_356,5,2015,1.6577219617216317,0.11825636052236899,66.5,0.2765806978220734,0.9041136686282696,7.582935279471867
45249_356,5,2017,1.4939159596686575,0.15628258646296,62.5,0.4146659024229229,0.9041136686282696,2.3510779768869305
45251_50,5,2000,,,50.0,1.0,0.0,0.0
45251_50,5,2005,,,50.0,1.0,0.0,0.0
45251_50,5,2010,,,50.0,1.0,0.0,0.0
45251_50,5,2015,,,50.0,1.0,0.0,0.0
45251_50,5,2017,,,50.0,1.0,0.0,0.0
45252_356,5,2000,,,50.0,1.0,0.0,0.0
45252_356,5,2005,,,50.0,1.0,0.0,0.0
45252_356,5,2010,,,50.0,1.0,0.0,0.0
45252_356,5,2015,,,50.0,1.0,0.0,0.0
45252_356,5,2017,,,50.0,1.0,0.0,0.0
45252_50,5,2000,,,50.0,1.0,0.0,0.0
45252_50,5,2005,,,50.0,1.0,0.0,0.0
45252_50,5,2010,,,50.0,1.0,0.0,0.0
45252_50,5,2015,,,50.0,1.0,0.0,0.0
45252_50,5,2017,,,50.0,1.0,0.0,0.0
45253_156,5,2000,,,50.0,1.0,0.0,0.0
45253_156,5,2005,,,50.0,1.0,0.0,0.0
45253_156,5,2010,,,50.0,1.0,0.0,0.0
45253_156,5,2015,,,50.0,1.0,0.0,0.0
45253_156,5,2017,,,50.0,1.0,0.0,0.0
45253_356,5,2000,0.3766101455467702,0.7175809936218716,56.5,0.6832646883573559,5.072346196539005,10.590874207464656
45253_356,5,2005,-0.7718426312739536,0.46578702659414895,39.5,0.4964915434248136,5.072346196539005,-2.7627181853136134
45253_356,5,2010,0.022675581701382373,0.9828287483821119,48.5,0.9457840102873425,5.072346196539005,-3.251580801234389
45253_356,5,2015,0.48292534665659437,0.6383345574543193,55.5,0.7338488462374848,5.072346196539005,7.809544652096263
45253_356,5,2017,-0.3433757963533421,0.7404326896539117,42.5,0.6341948173294822,5.072346196539005,-3.184359115459898
45253_50,5,2000,,,50.0,1.0,0.0,0.0
45253_50,5,2005,,,50.0,1.0,0.0,0.0
45253_50,5,2010,,,50.0,1.0,0.0,0.0
45253_50,5,2015,,,50.0,1.0,0.0,0.0
45253_50,5,2017,,,50.0,1.0,0.0,0.0
45253_64,5,2000,,,50.0,1.0,0.0,0.0
45253_64,5,2005,,,50.0,1.0,0.0,0.0
45253_64,5,2010,,,50.0,1.0,0.0,0.0
45253_64,5,2015,,,50.0,1.0,0.0,0.0
45253_64,5,2017,,,50.0,1.0,0.0,0.0
45254_156,5,2000,,,50.0,1.0,0.0,0.0
45254_156,5,2005,,,50.0,1.0,0.0,0.0
45254_156,5,2010,,,50.0,1.0,0.0,0.0
45254_156,5,2015,,,50.0,1.0,0.0,0.0
45254_156,5,2017,,,50.0,1.0,0.0,0.0
45254_356,5,2000,,,50.0,1.0,0.0,0.0
45254_356,5,2005,,,50.0,1.0,0.0,0.0
45254_356,5,2010,,,50.0,1.0,0.0,0.0
45254_356,5,2015,,,50.0,1.0,0.0,0.0
45254_356,5,2017,,,50.0,1.0,0.0,0.0
45254_50,5,2000,,,50.0,1.0,0.0,0.0
45254_50,5,2005,,,50.0,1.0,0.0,0.0
45254_50,5,2010,,,50.0,1.0,0.0,0.0
45254_50,5,2015,,,50.0,1.0,0.0,0.0
45254_50,5,2017,,,50.0,1.0,0.0,0.0
45254_64,5,2000,-5.3913207957126925,1.831634265898759e-05,16.5,0.024828070044730997,0.07585521703003906,-92.61937152306184
45254_64,5,2005,-0.6112708940232287,0.5604052919740794,34.5,0.3077139478434141,0.07585521703003906,-7.367456144216194
45254_64,5,2010,2.3114577475823226,0.031458774539451666,61.5,0.4544466217384099,0.07585521703003906,8.419847336012895
45254_64,5,2015,4.258442695313015,0.00029577375225720866,87.5,0.011866976415705938,0.07585521703003906,38.94185978316806
45254_64,5,2017,4.451603401263057,0.00020421703988234105,86.5,0.014399864726701132,0.07585521703003906,31.574461758213086
45255_356,5,2000,,,50.0,1.0,0.0,0.0
45255_356,5,2005,,,50.0,1.0,0.0,0.0
45255_356,5,2010,,,50.0,1.0,0.0,0.0
45255_356,5,2015,,,50.0,1.0,0.0,0.0
45255_356,5,2017,,,50.0,1.0,0.0,0.0
45255_50,5,2000,,,50.0,1.0,0.0,0.0
45255_50,5,2005,,,50.0,1.0,0.0,0.0
45255_50,5,2010,,,50.0,1.0,0.0,0.0
45255_50,5,2015,,,50.0,1.0,0.0,0.0
45255_50,5,2017,,,50.0,1.0,0.0,0.0
45255_64,5,2000,,,50.0,1.0,0.0,0.0
45255_64,5,2005,,,50.0,1.0,0.0,0.0
45255_64,5,2010,,,50.0,1.0,0.0,0.0
45255_64,5,2015,,,50.0,1.0,0.0,0.0
45255_64,5,2017,,,50.0,1.0,0.0,0.0
45256_1014,5,2000,,,50.0,1.0,0.0,0.0
45256_1014,5,2005,,,50.0,1.0,0.0,0.0
45256_1014,5,2010,,,50.0,1.0,0.0,0.0
45256_1014,5,2015,,,50.0,1.0,0.0,0.0
45256_1014,5,2017,,,50.0,1.0,0.0,0.0
45256_156,5,2000,,,50.0,1.0,0.0,0.0
45256_156,5,2005,,,50.0,1.0,0.0,0.0
45256_156,5,2010,,,50.0,1.0,0.0,0.0
45256_156,5,2015,,,50.0,1.0,0.0,0.0
45256_156,5,2017,,,50.0,1.0,0.0,0.0
45256_356,5,2000,,,50.0,1.0,0.0,0.0
45256_356,5,2005,,,50.0,1.0,0.0,0.0
45256_356,5,2010,,,50.0,1.0,0.0,0.0
45256_356,5,2015,,,50.0,1.0,0.0,0.0
45256_356,5,2017,,,50.0,1.0,0.0,0.0
45256_64,5,2000,,,50.0,1.0,0.0,0.0
45256_64,5,2005,,,50.0,1.0,0.0,0.0
45256_64,5,2010,,,50.0,1.0,0.0,0.0
45256_64,5,2015,,,50.0,1.0,0.0,0.0
45256_64,5,2017,,,50.0,1.0,0.0,0.0
45257_356,5,2000,,,50.0,1.0,0.0,0.0
45257_356,5,2005,,,50.0,1.0,0.0,0.0
45257_356,5,2010,,,50.0,1.0,0.0,0.0
45257_356,5,2015,,,50.0,1.0,0.0,0.0
45257_356,5,2017,,,50.0,1.0,0.0,0.0
45257_64,5,2000,,,50.0,1.0,0.0,0.0
45257_64,5,2005,,,50.0,1.0,0.0,0.0
45257_64,5,2010,,,50.0,1.0,0.0,0.0
45257_64,5,2015,,,50.0,1.0,0.0,0.0
45257_64,5,2017,,,50.0,1.0,0.0,0.0
45258_356,5,2000,-0.26356616328311677,0.8000846869049626,46.5,0.8383487162012156,18.2254970960785,0.7413176943464652
45258_356,5,2005,-1.008797856069754,0.34344360436959004,35.5,0.3410824971479892,18.2254970960785,-3.1199854087442676
45258_356,5,2010,-0.5791723321008687,0.5856187374381749,42.5,0.6340642040377586,18.2254970960785,-1.2380749131054307
45258_356,5,2015,2.2365777541752334,0.054267431801008986,75.5,0.08912133249537314,18.2254970960785,3.442720307438284
45258_356,5,2017,-0.8736764333032297,0.43000232571198577,50.5,1.0,18.2254970960785,1.22470973226708
45259_1014,5,2000,,,50.0,1.0,0.0,0.0
45259_1014,5,2005,,,50.0,1.0,0.0,0.0
45259_1014,5,2010,,,50.0,1.0,0.0,0.0
45259_1014,5,2015,,,50.0,1.0,0.0,0.0
45259_1014,5,2017,,,50.0,1.0,0.0,0.0
45259_156,5,2000,,,50.0,1.0,0.0,0.0
45259_156,5,2005,,,50.0,1.0,0.0,0.0
45259_156,5,2010,,,50.0,1.0,0.0,0.0
45259_156,5,2015,,,50.0,1.0,0.0,0.0
45259_156,5,2017,,,50.0,1.0,0.0,0.0
45259_356,5,2000,-1.02958847440921,0.35350702218085955,39.5,0.4964915434248136,8.43599306087171,-7.714697998827293
45259_356,5,2005,2.51153049087238,0.02116003343114176,74.5,0.1026691721573245,8.43599306087171,2.139635388959299
45259_356,5,2010,1.1537494604379035,0.2611891623398326,51.5,0.9457840102873425,8.43599306087171,-0.7011763314721651
45259_356,5,2015,-0.08730750123605303,0.9315994185112573,34.5,0.3077139478434141,8.43599306087171,-4.3899065487168345
45259_356,5,2017,-0.6008359011301735,0.5590644341557587,28.5,0.1534378834105726,8.43599306087171,-9.556039161642486
45259_64,5,2000,,,50.0,1.0,0.0,0.0
45259_64,5,2005,,,50.0,1.0,0.0,0.0
45259_64,5,2010,,,50.0,1.0,0.0,0.0
45259_64,5,2015,,,50.0,1.0,0.0,0.0
45259_64,5,2017,,,50.0,1.0,0.0,0.0
45260_1014,5,2000,,,50.0,1.0,0.0,0.0
45260_1014,5,2005,,,50.0,1.0,0.0,0.0
45260_1014,5,2010,,,50.0,1.0,0.0,0.0
45260_1014,5,2015,,,50.0,1.0,0.0,0.0
45260_1014,5,2017,,,50.0,1.0,0.0,0.0
45260_156,5,2000,,,50.0,1.0,0.0,0.0
45260_156,5,2005,,,50.0,1.0,0.0,0.0
45260_156,5,2010,,,50.0,1.0,0.0,0.0
45260_156,5,2015,,,50.0,1.0,0.0,0.0
45260_156,5,2017,,,50.0,1.0,0.0,0.0
45260_356,5,2000,,,50.0,1.0,0.0,0.0
45260_356,5,2005,,,50.0,1.0,0.0,0.0
45260_356,5,2010,,,50.0,1.0,0.0,0.0
45260_356,5,2015,,,50.0,1.0,0.0,0.0
45260_356,5,2017,,,50.0,1.0,0.0,0.0
45270_1014,5,2000,,,50.0,1.0,0.0,0.0
45270_1014,5,2005,,,50.0,1.0,0.0,0.0
45270_1014,5,2010,,,50.0,1.0,0.0,0.0
45270_1014,5,2015,,,50.0,1.0,0.0,0.0
45270_1014,5,2017,,,50.0,1.0,0.0,0.0
45270_104,5,2000,,,50.0,1.0,0.0,0.0
45270_104,5,2005,,,50.0,1.0,0.0,0.0
45270_104,5,2010,,,50.0,1.0,0.0,0.0
45270_104,5,2015,,,50.0,1.0,0.0,0.0
45270_104,5,2017,,,50.0,1.0,0.0,0.0
45270_356,5,2000,,,50.0,1.0,0.0,0.0
45270_356,5,2005,,,50.0,1.0,0.0,0.0
45270_356,5,2010,,,50.0,1.0,0.0,0.0
45270_356,5,2015,,,50.0,1.0,0.0,0.0
45270_356,5,2017,,,50.0,1.0,0.0,0.0
45280_1014,5,2000,,,50.0,1.0,0.0,0.0
45280_1014,5,2005,,,50.0,1.0,0.0,0.0
45280_1014,5,2010,,,50.0,1.0,0.0,0.0
45280_1014,5,2015,,,50.0,1.0,0.0,0.0
45280_1014,5,2017,,,50.0,1.0,0.0,0.0
45280_104,5,2000,,,50.0,1.0,0.0,0.0
45280_104,5,2005,,,50.0,1.0,0.0,0.0
45280_104,5,2010,,,50.0,1.0,0.0,0.0
45280_104,5,2015,,,50.0,1.0,0.0,0.0
45280_104,5,2017,,,50.0,1.0,0.0,0.0
45280_156,5,2000,,,50.0,1.0,0.0,0.0
45280_156,5,2005,,,50.0,1.0,0.0,0.0
45280_156,5,2010,,,50.0,1.0,0.0,0.0
45280_156,5,2015,,,50.0,1.0,0.0,0.0
45280_156,5,2017,,,50.0,1.0,0.0,0.0
45280_356,5,2000,,,50.0,1.0,0.0,0.0
45280_356,5,2005,,,50.0,1.0,0.0,0.0
45280_356,5,2010,,,50.0,1.0,0.0,0.0
45280_356,5,2015,,,50.0,1.0,0.0,0.0
45280_356,5,2017,,,50.0,1.0,0.0,0.0
45291_1014,5,2000,,,50.0,1.0,0.0,0.0
45291_1014,5,2005,,,50.0,1.0,0.0,0.0
45291_1014,5,2010,,,50.0,1.0,0.0,0.0
45291_1014,5,2015,,,50.0,1.0,0.0,0.0
45291_1014,5,2017,,,50.0,1.0,0.0,0.0
45291_156,5,2000,,,50.0,1.0,0.0,0.0
45291_156,5,2005,,,50.0,1.0,0.0,0.0
45291_156,5,2010,,,50.0,1.0,0.0,0.0
45291_156,5,2015,,,50.0,1.0,0.0,0.0
45291_156,5,2017,,,50.0,1.0,0.0,0.0
45291_356,5,2000,,,50.0,1.0,0.0,0.0
45291_356,5,2005,,,50.0,1.0,0.0,0.0
45291_356,5,2010,,,50.0,1.0,0.0,0.0
45291_356,5,2015,,,50.0,1.0,0.0,0.0
45291_356,5,2017,,,50.0,1.0,0.0,0.0
45292_156,5,2000,,,50.0,1.0,0.0,0.0
45292_156,5,2005,,,50.0,1.0,0.0,0.0
45292_156,5,2010,,,50.0,1.0,0.0,0.0
45292_156,5,2015,,,50.0,1.0,0.0,0.0
45292_156,5,2017,,,50.0,1.0,0.0,0.0
45293_156,5,2000,,,50.0,1.0,0.0,0.0
45293_156,5,2005,,,50.0,1.0,0.0,0.0
45293_156,5,2010,,,50.0,1.0,0.0,0.0
45293_156,5,2015,,,50.0,1.0,0.0,0.0
45293_156,5,2017,,,50.0,1.0,0.0,0.0
45294_156,5,2000,-3.807670092045537,0.0011169441628512012,34.5,0.3077139478434141,0.42906479473458603,-2.716213599872539
45294_156,5,2005,-3.808079232909232,0.0011809672374573188,21.5,0.05690274511461345,0.42906479473458603,-9.236358013698196
45294_156,5,2010,1.0240278261265063,0.3367568801180725,56.5,0.6832646883573559,0.42906479473458603,522.5165266792998
45294_156,5,2015,5.748640428871338,1.4406489704157505e-05,87.5,0.011866976415705938,0.42906479473458603,635.0213985145969
45294_156,5,2017,6.055991092032755,6.141169681942083e-06,94.5,0.002781224934389138,0.42906479473458603,653.1358718741001
45295_156,5,2000,-1.9332593835476664,0.0680300005063397,62.5,0.41448613410576296,0.95487305597635,3.852452601117065
45295_156,5,2005,-2.7207995024702063,0.0132108136538625,24.5,0.08912133249537314,0.95487305597635,-6.557021092571855
45295_156,5,2010,-2.7574098439466237,0.012246962624397114,25.5,0.1026691721573245,0.95487305597635,-4.7534961521857
45295_156,5,2015,6.855514490161406,5.487559921724381e-07,87.5,0.011866976415705938,0.95487305597635,106.73044765854362
45295_156,5,2017,7.078786373348096,5.23382652788847e-07,92.5,0.004303876558312955,0.95487305597635,114.68481961958841
45296_156,5,2000,-5.695103177288674,1.678334591992126e-05,22.5,0.0663495105323919,11.94421148709085,-79.68724350803254
45296_156,5,2005,-0.5524364806034376,0.600589584127118,32.5,0.24766697136682303,11.94421148709085,-23.786675468379816
45296_156,5,2010,3.7282070655767785,0.001420866628814958,84.5,0.020773861168054002,11.94421148709085,7.6925989180123455
45296_156,5,2015,3.199154429393135,0.004485715664295013,60.5,0.4964915434248136,11.94421148709085,1.501359060502708
45296_156,5,2017,3.4807918205500212,0.0024090061758560355,72.5,0.13479216155813392,11.94421148709085,5.9887612265441295
45297_156,5,2000,5.289368701097456,2.6792089090971197e-05,84.5,0.020773861168054002,560.573867722111,5.784026752311172
45297_156,5,2005,1.679590387612696,0.12053741756272936,65.5,0.3077139478434141,560.573867722111,3.0976593270737522
45297_156,5,2010,-3.46942436545433,0.0022666834547067157,34.5,0.3077139478434141,560.573867722111,-1.199900380668177
45297_156,5,2015,-4.373917897354039,0.0002726317701430791,15.5,0.020773861168054002,560.573867722111,-1.75782472512318
45297_156,5,2017,-4.050557568597293,0.0006730475167339415,26.5,0.11794806736103866,560.573867722111,-1.678751584662335
45297_356,5,2000,,,50.0,1.0,0.0,0.0
45297_356,5,2005,,,50.0,1.0,0.0,0.0
45297_356,5,2010,,,50.0,1.0,0.0,0.0
45297_356,5,2015,,,50.0,1.0,0.0,0.0
45297_356,5,2017,,,50.0,1.0,0.0,0.0
45298_156,5,2000,,,50.0,1.0,0.0,0.0
45298_156,5,2005,,,50.0,1.0,0.0,0.0
45298_156,5,2010,,,50.0,1.0,0.0,0.0
45298_156,5,2015,,,50.0,1.0,0.0,0.0
45298_156,5,2017,,,50.0,1.0,0.0,0.0
45299_156,5,2000,,,50.0,1.0,0.0,0.0
45299_156,5,2005,,,50.0,1.0,0.0,0.0
45299_156,5,2010,,,50.0,1.0,0.0,0.0
45299_156,5,2015,,,50.0,1.0,0.0,0.0
45299_156,5,2017,,,50.0,1.0,0.0,0.0
45299_524,5,2000,,,50.0,1.0,0.0,0.0
45299_524,5,2005,,,50.0,1.0,0.0,0.0
45299_524,5,2010,,,50.0,1.0,0.0,0.0
45299_524,5,2015,,,50.0,1.0,0.0,0.0
45299_524,5,2017,,,50.0,1.0,0.0,0.0
45311_356,5,2000,,,50.0,1.0,0.0,0.0
45311_356,5,2005,,,50.0,1.0,0.0,0.0
45311_356,5,2010,,,50.0,1.0,0.0,0.0
45311_356,5,2015,,,50.0,1.0,0.0,0.0
45311_356,5,2017,,,50.0,1.0,0.0,0.0
45311_50,5,2000,,,50.0,1.0,0.0,0.0
45311_50,5,2005,,,50.0,1.0,0.0,0.0
45311_50,5,2010,,,50.0,1.0,0.0,0.0
45311_50,5,2015,,,50.0,1.0,0.0,0.0
45311_50,5,2017,,,50.0,1.0,0.0,0.0
45312_356,5,2000,2.215324693857616,0.03884828765671759,80.5,0.04134423030761837,22.8259874616735,0.8931939038832019
45312_356,5,2005,2.096172683099193,0.049266198150150466,66.5,0.2765806978220734,22.8259874616735,0.5244053612061741
45312_356,5,2010,1.2875183752245143,0.21237957026143572,35.5,0.3410824971479892,22.8259874616735,-0.48883356596113836
45312_356,5,2015,-1.868542033595254,0.12034673542897692,17.5,0.029550379410739677,22.8259874616735,-14.581705001141607
45312_356,5,2017,0.09789570224393107,0.9255785700926829,38.5,0.4546204062737812,22.8259874616735,-1.80673661357257
45312_50,5,2000,,,50.0,1.0,0.0,0.0
45312_50,5,2005,,,50.0,1.0,0.0,0.0
45312_50,5,2010,,,50.0,1.0,0.0,0.0
45312_50,5,2015,,,50.0,1.0,0.0,0.0
45312_50,5,2017,,,50.0,1.0,0.0,0.0
45313_356,5,2000,,,50.0,1.0,0.0,0.0
45313_356,5,2005,,,50.0,1.0,0.0,0.0
45313_356,5,2010,,,50.0,1.0,0.0,0.0
45313_356,5,2015,,,50.0,1.0,0.0,0.0
45313_356,5,2017,,,50.0,1.0,0.0,0.0
45314_356,5,2000,1.8203775296794251,0.08174117357012893,63.5,0.37668189633071936,149.295277535237,1.070166542641131
45314_356,5,2005,-0.28184486299375716,0.7838712509291287,41.5,0.5864302419067187,149.295277535237,-1.1075957583066545
45314_356,5,2010,0.8408413523139936,0.42969402167508564,60.5,0.4964915434248136,149.295277535237,1.3111775324823776
45314_356,5,2015,-1.0287619560995636,0.3517461024274941,34.5,0.3077139478434141,149.295277535237,-1.4520705367892703
45314_356,5,2017,0.8166389843739567,0.45715900394365416,67.5,0.24784912392821346,149.295277535237,3.1443425165754295
