id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
232,0,2017,8.12890940621081,5.5022532706004184e-08,89.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,4.044197700946825,799.4106105957073,0.0080118808880469,0.025,1
233,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
234,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
238,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
239,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
242,0,2017,6.104533301373093,1.258395959535396e-05,91.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,2.686325358314205,28.91253003620941,0.0053196860629577,0.025,1
246,0,2017,2.215775155116285,0.0385021038889123,85.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,7235.69409397368,0.683572041117728,0.0173523891907614,0.025,0
248,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
250,0,2017,2.022992239948418,0.0880319109053857,78.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,301.2025887243275,1.5007712831767042,0.0569983064105199,0.025,0
254,0,2017,-1.893413699443225,0.1097656588504858,20.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,235.4164476212545,-1.583329138896157,0.0486896107022692,0.025,0
258,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
262,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
266,0,2017,4.291417462734105,0.0016606391746424,91.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,7.8730425373651105,81.88073698870242,0.0053196860629577,0.025,1
268,0,2017,-3.50744563853614,0.0132713853042672,9.5,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,37.4978541166646,-5.944310263758538,0.0065472876128609,0.025,-1
270,0,2017,,,50.0,0.2194801005543315,5.016068843874664,1,-4.796588743320332,5.235548944428996,0.0,0.0,1.0,0.025,-99
