id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
3560_643,4,2017,2.6372834429190073,0.014727641538694075,74.5,0.10280164223951978,1830.29057202606,5.0986269017534145,1
3610_156,4,2017,1.7452634692260995,0.1497593629432188,81.5,0.035095797419284286,0.3461513268390405,0.605702390652791,1
3610_496,4,2017,-2.907854657827499,0.008102354886590887,27.5,0.13479216155813392,9102.13912440727,-0.3625493827087964,-1
3610_643,4,2017,0.42962646701797375,0.6759582266476849,48.5,0.9458048585528951,184.241579008457,-0.2708394316986086,-1
4110_643,4,2017,2.24609362970945,0.035602544518128325,71.5,0.1534378834105726,426.94116019769353,1.042663354525209,1
4120_1036,4,2017,-0.479369382556021,0.6487193415056283,37.5,0.4146659024229229,48.8473475497539,-1.8865889845284798,-1
4120_392,4,2017,2.29564330841937,0.03116717186474096,61.5,0.4546204062737812,429.077248232242,0.6656930706385695,1
4120_643,4,2017,3.5366484805486644,0.0029891420988297788,83.5,0.02488372328270136,1.548858779352205,27.70310246046048,1
4130_392,4,2017,-1.3254963144977423,0.226635323423651,30.5,0.1965160943128864,1161.5586911650098,-2.3038007585721143,-1
4140_392,4,2017,2.88581271404527,0.037067466738785686,89.5,0.005587992251198443,0.0,9161856.239481239,-99
4150_1044,4,2017,0.7646014547562571,0.47787629907805157,60.0,0.3833285226481784,0.0,0.0,-99
4150_392,4,2017,-5.977130020457271,6.203352341574102e-06,20.5,0.048689610702269216,32.45536277396625,-61.424606709837505,-1
4210_643,4,2017,0.6924943847822417,0.5107185680980402,56.5,0.6833800574551345,310.721645581232,-0.933237082873657,-1
4220_156,4,2017,-2.081558239252963,0.050575656634075414,48.5,0.9458048585528951,286.59014453646,-2.4446288080945453,-1
4220_496,4,2017,-0.4791845872525457,0.6436679723532217,49.5,1.0,5.610368718246145,-5.657178747141392,-1
4221_643,4,2017,1.3201863947717227,0.22372161257633766,65.5,0.307900293130149,5189.522102134625,3.498704502928121,1
4222_156,4,2017,2.78796387287749,0.02477885729943369,83.5,0.02488372328270136,1595.8987196102098,2.2710006154928317,1
4222_643,4,2017,7.471466430802351,6.166253374957117e-07,93.5,0.003467193190765815,3384.4946942342303,3.6519379376554486,1
4223_156,4,2017,2.183759623952987,0.06521960479806307,77.5,0.06645414979996266,248.120682624459,4.717583753805439,1
4223_643,4,2017,1.3091924408904174,0.23354098810983767,66.5,0.27676572286017653,253.892259159322,3.38594635832272,1
4224_156,4,2017,3.4355433156038524,0.006106946798774073,82.5,0.029613094352645416,4860.63686983445,13.3999459449903,1
4224_408,4,2017,0.6300843728444904,0.5518146563210673,56.5,0.6833800574551345,4.893230730099555,0.16243123302852885,1
4224_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4225_156,4,2017,2.940323106383356,0.015223379702858508,82.5,0.029613094352645416,516.108636548409,4.942368650535185,1
4225_643,4,2017,3.764683325535016,0.011368529631367476,94.5,0.002781224934389138,462.6852047177225,11.044553162563194,1
4226_643,4,2017,2.440123451914443,0.036174017577478706,76.5,0.0771659313616824,870.737754655257,2.121421063379675,1
4227_156,4,2017,-0.5754982250066066,0.5884198026265864,33.5,0.27676572286017653,220.141557694064,-3.780455817911127,-1
4227_643,4,2017,-0.38157042270298014,0.7163804885359843,45.5,0.7856962962493347,329.1034415272515,-0.5994648271177799,-1
4228_156,4,2017,-0.6574347063992775,0.5355031991885733,35.5,0.3412684763150512,4.389021836961825,-4.721882274628101,-1
4228_496,4,2017,-4.3454934435346475,0.00025522157834989817,10.5,0.008024002332133759,145.067197556169,-35.65345057280116,-1
4228_643,4,2017,-5.521535894404696,1.354974111738949e-05,4.5,0.0022214145869887034,722.875573287132,-38.28464566490089,-1
4229_156,4,2017,1.2290269713224915,0.23669855961202257,61.5,0.4546204062737812,2370.864203051635,0.6382115092377817,1
4229_496,4,2017,-1.0175713785738139,0.3338266228212541,38.5,0.4546204062737812,643.5953924650345,-0.8492093077595297,-1
4229_643,4,2017,-1.193990224048807,0.27629735353079604,31.5,0.2211162550702167,115.4993947269765,-6.2200088555950455,-1
4230_156,4,2017,5.6113171867126885,1.341519197964562e-05,86.5,0.014399864726701132,58.2890482960707,27.735208058038225,1
4230_408,4,2017,0.5493509310768733,0.6015220461980111,56.5,0.6833800574551345,72.3993953195106,0.20464397000146006,1
4230_643,4,2017,1.8588979170597737,0.07595417723824333,67.5,0.24784912392821346,189.64104197881198,0.6778100366278494,1
4240_410,4,2017,-3.3788448857629603,0.002880080837081725,24.5,0.08924454710859073,0.0726190706675041,-46.0410589417932,-1
4241_408,4,2017,1.008906520298163,0.34520133397922914,60.5,0.49665738654204294,50.421488666969594,-0.33005212793092364,-1
4241_410,4,2017,2.565458946615825,0.02296315425762112,78.5,0.05699830641051993,391.527086223555,6.557951354132692,1
4242_408,4,2017,0.7783508663751588,0.4628330489263547,57.5,0.6341948173294822,2.305136518989455,0.3378047316844138,1
4242_410,4,2017,1.0109021608050806,0.3502988675223393,69.5,0.1965160943128864,39.845291975601,3.7644748174477187,1
4243_408,4,2017,1.2310451714029342,0.26319309889423553,69.5,0.1965160943128864,305.85397906369997,3.3290411182972783,1
4243_410,4,2017,2.810867152098382,0.010496564137683406,63.5,0.37686571143689396,8.331334590531458,0.7343298287880438,1
4244_156,4,2017,2.545518577770153,0.03868540317564292,82.5,0.029613094352645416,69.30462774606025,11.095507168691729,1
4244_408,4,2017,-0.8514363562550419,0.43172016988581907,35.5,0.3412684763150512,84.4133506270548,-3.401709988864339,-1
4245_156,4,2017,-4.543194979874705,0.0001457982691468425,20.5,0.048689610702269216,456.065238642488,-14.670657166705844,-1
4245_408,4,2017,5.018056678743714,0.0018306889215509647,95.5,0.0022214145869887034,0.42469648177445596,31.765080057194005,1
4246_156,4,2017,4.807356767321447,7.533759953620362e-05,89.5,0.008024002332133759,86.40369590845174,20.101625237978737,1
4247_156,4,2017,-1.7316044288178978,0.10428767969486977,40.5,0.5406815690956761,29.12976135071095,0.06686624226445931,1
4248_156,4,2017,0.550954340893872,0.5875034675603168,57.5,0.6341948173294822,264.076235013525,4.4195972729604245,1
4249_156,4,2017,5.809040825980114,0.00018168360237249596,94.5,0.002781224934389138,128.838322441888,26.89808624286331,1
4310_156,4,2017,-2.4159504362911153,0.02411120665903711,36.5,0.37686571143689396,23.6847044900838,-4.801957085317078,-1
4311_156,4,2017,2.0133482621676646,0.0920819047391046,77.5,0.06645414979996266,13.39827820927775,6.905233519178218,1
4312_156,4,2017,6.674837410901956,8.359303870920116e-07,94.5,0.002781224934389138,56.6909082571161,47.281242210501,1
4313_156,4,2017,-4.520669066044673,0.00016096484150422883,16.5,0.02488372328270136,791.352534765877,-7.248552199287794,-1
4314_156,4,2017,0.9871640979443305,0.34056809709842706,57.5,0.6341948173294822,28.9320386034099,4.13030834845051,1
4315_156,4,2017,-3.444555590835378,0.0026796949539529065,18.5,0.035095797419284286,3.893930879351915,-65.80342382372706,-1
4316_156,4,2017,4.307922418682076,0.0018534431675406129,93.5,0.003467193190765815,227.7916295555975,21.592659818105194,1
4317_156,4,2017,-2.7422102451480304,0.013051253589955543,23.5,0.0771659313616824,979.066412707395,-4.4716060645329785,-1
4318_156,4,2017,2.5153944150323673,0.020024262666707027,66.5,0.27676572286017653,454.891835084066,1.1318122625332088,1
4319_156,4,2017,4.970868267867361,5.4947865833643485e-05,89.5,0.008024002332133759,568.37914900491,26.843894583724165,1
4320_156,4,2017,2.405309485937539,0.02914299287945523,72.5,0.13479216155813392,81.71901001057225,7.700855887858905,1
4321_156,4,2017,3.2133480260577003,0.021334909920327213,89.5,0.008024002332133759,224.6840983303485,16.903043701682073,1
4322_156,4,2017,6.613762697677612,4.556358070448008e-06,95.5,0.0022214145869887034,27.512021922589852,78.39042253592315,1
4323_156,4,2017,3.9729779309989155,0.004808105647830458,90.5,0.006547287612860911,44.5790360508898,23.108561565596318,1
4324_156,4,2017,3.648122903616772,0.00793549553378647,91.5,0.005319686062957794,20.0865280227091,16.081784210641842,1
4325_156,4,2017,1.7641837500395456,0.1454485860235491,82.5,0.029613094352645416,5.05235520621668,27.85393488270525,1
4326_156,4,2017,2.7739443808875413,0.02819079572880745,83.5,0.02488372328270136,100.954271498363,48.28832526355852,1
4327_156,4,2017,3.9625287236413307,0.00168967399710244,89.5,0.008024002332133759,765.2229321339355,17.76351755784354,1
4328_156,4,2017,6.703398534021035,8.573126753958397e-07,95.5,0.0022214145869887034,4380.570108215895,2.6603414281314706,1
4329_156,4,2017,2.095858129000697,0.06629300139531592,76.5,0.0771659313616824,1819.914302469965,3.7205101289461195,1
4330_156,4,2017,0.3348859492084476,0.7426761265192351,47.5,0.8918594638362826,2811.699775829535,-1.825993629773956,-1
4341_156,4,2017,2.2631617894223397,0.06231845811879947,76.5,0.0771659313616824,21.8452412511942,13.233365466753643,1
4342_156,4,2017,2.5269504938430076,0.0364193516182006,79.5,0.048689610702269216,2204.4229681813304,9.837212079088188,1
4343_156,4,2017,2.061446229611844,0.0719707357922148,73.5,0.11794806736103866,3462.553998861285,5.757408547362289,1
4344_156,4,2017,1.4920512603936669,0.18513657207384973,70.5,0.17398281795260206,2736.1245058395552,5.844675723837275,1
4345_156,4,2017,2.9089449296661845,0.03164073623469366,88.5,0.00979219587072503,1296.77130012174,5.645557430183048,1
4346_156,4,2017,5.61969102186957,0.0004334327818891879,95.5,0.0022214145869887034,521.2796771123769,43.94047498314394,1
4347_156,4,2017,3.2906199043409714,0.012604485151116366,86.5,0.014399864726701132,1137.55160428422,9.967147765008685,1
4348_156,4,2017,4.163104446880629,0.0025784310685293146,90.5,0.006547287612860911,1986.189998315255,18.62587409771403,1
4349_156,4,2017,6.060037877886768,9.285770207748615e-06,95.5,0.0022214145869887034,4646.81410066346,13.104541072648098,1
4350_156,4,2017,3.47959535192951,0.003027882680782111,81.5,0.035095797419284286,4004.59340430288,4.216819312760262,1
4361_156,4,2017,-0.06333637147258793,0.9504112995491869,185.0,0.7250427630379778,53.77970699896789,15.04944670850525,1
4362_156,4,2017,1.7721021844276983,0.1104131810019438,70.5,0.17398281795260206,75.9497295945159,4.8784109352044975,1
4363_156,4,2017,-0.6964875987394558,0.4973708997777859,41.5,0.5865744278376042,225.1160316929625,-1.314821759045275,-1
4363_344,4,2017,-3.2321852134224907,0.003700065023527837,20.5,0.048689610702269216,19.12697063182265,-4.7306139969988,-1
4364_156,4,2017,1.0728084321744122,0.3137606041661693,65.5,0.307900293130149,227.2537506741815,3.401515091459037,1
4365_156,4,2017,0.5559112695172674,0.5978891288074859,64.5,0.3412684763150512,161.4281231508075,7.710511706887231,1
4365_446,4,2017,-2.1469886113143675,0.04607878314784611,28.5,0.1534378834105726,1.460885470427285,-9.947664287513323,-1
4366_156,4,2017,5.65821699593912,3.14162371713541e-05,91.5,0.005319686062957794,1394.0474664824,17.482617857452638,1
4366_704,4,2017,-1.182549317588247,0.28581396070117643,29.5,0.17398281795260206,5.78060862629631,-36.9621014637854,-1
4367_156,4,2017,-1.1910833918803547,0.2838022857812631,32.5,0.24784912392821346,612.7429272606964,-9.952080424979371,-1
