id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
56758_36,5,2005,-1.1294898133012885,0.27275003200215503,32.5,0.14478961507270446,0.0,0.0
56758_36,5,2010,-1.1217272053978038,0.2759537614233869,41.5,0.5116286539977375,0.0,0.0
56758_36,5,2015,-1.0904920703835896,0.2890945498413315,43.5,0.6225582628250412,0.0,0.0
56758_36,5,2017,-1.0904920703835896,0.2890945498413315,43.5,0.6225582628250412,0.0,0.0
56759_36,5,2000,1.1609078619817503,0.301860321857096,80.0,0.01542860080677443,0.0,5181370.730372599
56759_36,5,2005,-1.437546777306041,0.1668288648773661,40.0,0.31211655031766694,0.0,0.0
56759_36,5,2010,-1.437546777306041,0.1668288648773661,40.0,0.31211655031766694,0.0,0.0
56759_36,5,2015,-1.437546777306041,0.1668288648773661,40.0,0.31211655031766694,0.0,0.0
56759_36,5,2017,-1.437546777306041,0.1668288648773661,40.0,0.31211655031766694,0.0,0.0
56760_36,5,2000,1.2692931168357473,0.26367588922285745,77.0,0.041905966892389,0.0,4586032.93518536
56760_36,5,2005,-1.6300948888295106,0.11954783660869567,35.0,0.18865600478998257,0.0,0.0
56760_36,5,2010,-1.273239317711056,0.21688657375715498,53.0,0.8374529913100172,0.0,0.0
56760_36,5,2015,-1.6300948888295106,0.11954783660869567,35.0,0.18865600478998257,0.0,0.0
56760_36,5,2017,-1.6300948888295106,0.11954783660869567,35.0,0.18865600478998257,0.0,0.0
56770_36,5,2000,1.2783635444755048,0.2602946595168489,74.5,0.1026691721573245,0.46851496145245597,307.0349143656097
56770_36,5,2005,-2.029354746491972,0.05632546292191576,30.5,0.19634372137988876,0.46851496145245597,-54.50140509841441
56770_36,5,2010,-0.6723101416722903,0.5098489804884151,54.5,0.7856157447765455,0.46851496145245597,-15.07076294733514
56770_36,5,2015,-1.5339207137331896,0.13933938479584446,40.5,0.5405256097346169,0.46851496145245597,43.52429004208291
56770_36,5,2017,-1.5413304595742092,0.13774980445136167,41.5,0.5865744278376042,0.46851496145245597,-16.623564605726664
56781_36,5,2000,0.35897404526082316,0.7342225429852582,59.5,0.5405256097346169,0.05588256957707925,-12.595694742626359
56781_36,5,2005,-1.744190269772506,0.09551853453768579,37.5,0.41448613410576296,0.05588256957707925,-35.616144411713606
56781_36,5,2010,-0.11431086556085247,0.911110888623158,58.5,0.5864302419067187,0.05588256957707925,134.68763528012164
56781_36,5,2015,0.29777726159767154,0.7777494895022433,44.5,0.7338488462374848,0.05588256957707925,12.595694742626348
56781_36,5,2017,0.2591942829491068,0.8057704109969716,38.5,0.4546204062737812,0.05588256957707925,-57.698015527627966
56782_36,5,2000,0.04925456813828738,0.9625889494333582,45.5,0.7427968028961116,0.0,0.0
56782_36,5,2005,-2.0016682850152514,0.05726820257996505,39.5,0.4119996346672611,0.0,0.0
56782_36,5,2010,0.09419352195956139,0.9267098499364597,59.5,0.4897059424656903,0.0,42014.315258711
56782_36,5,2015,0.6435647285397355,0.5477051925347729,55.5,0.6924807498200525,0.0,0.0
56782_36,5,2017,-0.1817526332491362,0.8619635399141792,43.5,0.6225582628250412,0.0,0.0
56783_36,5,2000,-2.042692854080843,0.05520500483414574,32.5,0.24766697136682303,0.11816543448367145,-84.56166421381988
56783_36,5,2005,1.5078517968443534,0.19413301013474105,74.5,0.1026691721573245,0.11816543448367145,12205.051913350771
56783_36,5,2010,-1.4083914802452069,0.17328213822299254,46.5,0.8383487162012156,0.11816543448367145,1006.2007432752164
56783_36,5,2015,-1.3622221066330957,0.1864127660813437,46.5,0.8383487162012156,0.11816543448367145,-59.30461240987198
56783_36,5,2017,-1.362431847257467,0.18634783818330924,44.5,0.7339474627492532,0.11816543448367145,-41.05720556320722
56784_36,5,2000,0.1999549677141252,0.8477711535400034,52.5,0.8743021204905532,0.0,0.0
56784_36,5,2005,-0.14046115312749324,0.8932422927338964,44.5,0.6816666540531245,0.0,0.0
56784_36,5,2010,0.9233583460526242,0.39586472619452157,63.5,0.3183819649475913,0.0,584577.6112983
56784_36,5,2015,-2.5892812147652355,0.01784118275443908,39.5,0.4119996346672611,0.0,0.0
56784_36,5,2017,-2.6915730550544428,0.014449472533595246,32.5,0.14478961507270446,0.0,0.0
56785_36,5,2000,-0.853277657375637,0.4027485224621973,48.5,0.922533160566751,0.0,0.0
56785_36,5,2005,0.8969746906420497,0.4143592935292569,62.0,0.2968088216415493,0.0,0.0
56785_36,5,2010,-0.7526276187382925,0.4603290177057616,49.5,1.0,0.0,0.0
56785_36,5,2015,-1.5835658564905728,0.1297960939887593,40.0,0.31211655031766694,0.0,0.0
56785_36,5,2017,-1.5835658564905728,0.1297960939887593,40.0,0.31211655031766694,0.0,0.0
56790_36,5,2000,-0.08334042344288305,0.9365710329517051,46.5,0.8383487162012156,1.143152246535665,-5.434015993301684
56790_36,5,2005,0.2710760958856073,0.7961018691938154,48.5,0.9457840102873425,1.143152246535665,-7.38451635770157
56790_36,5,2010,0.4439204007903819,0.6738063105603396,55.5,0.7338488462374848,1.143152246535665,82.11800111109578
56790_36,5,2015,-1.0959707983117328,0.2940115417944295,49.5,1.0,1.143152246535665,9.811853609236177
56790_36,5,2017,-2.6479183044202257,0.01574449592833195,37.5,0.4146659024229229,1.143152246535665,-4.586523126178937
56800_36,5,2000,-0.4421178012030538,0.6684083049050722,47.5,0.891818055418289,24.96225512286625,-21.51611495286588
56800_36,5,2005,-2.2940727032009107,0.03129642126169263,35.5,0.3410824971479892,24.96225512286625,-78.92049413095317
56800_36,5,2010,2.2551375843047157,0.06834391219490038,84.5,0.020773861168054002,24.96225512286625,475.9838306141541
56800_36,5,2015,-2.1804098822106295,0.03973103223149253,32.5,0.24766697136682303,24.96225512286625,-13.688098353835674
56800_36,5,2017,-2.4827174122261972,0.0208469117715437,25.5,0.10280164223951978,24.96225512286625,-46.2783317698406
56810_36,5,2000,-0.25866010077996093,0.8017873815449366,50.5,1.0,0.5568043631792535,-15.169182073401402
56810_36,5,2005,-1.8250911428460843,0.08374879414027306,18.5,0.03502551935929021,0.5568043631792535,-41.38411098289737
56810_36,5,2010,0.5293071997618882,0.6205630038426991,61.5,0.4544466217384099,0.5568043631792535,311.8402780233081
56810_36,5,2015,0.17681274451932075,0.8651751584725462,69.5,0.19634372137988876,0.5568043631792535,136.45015614633215
56810_36,5,2017,-1.7419693040146196,0.09766279662822239,60.5,0.49665738654204294,0.5568043631792535,55.61895829838831
56820_36,5,2000,-0.058614920830437456,0.9546177387716523,58.5,0.5864302419067187,6.7416710954129595,177.8875439810912
56820_36,5,2005,-2.8849777445703118,0.009480151248148756,24.5,0.08912133249537314,6.7416710954129595,-77.2495101760452
56820_36,5,2010,1.6386716226810465,0.16106903749190604,79.5,0.04860285309914336,6.7416710954129595,720.9349266098958
56820_36,5,2015,-1.4285486902159263,0.17077962056336868,37.5,0.41448613410576296,6.7416710954129595,-70.94793643756778
56820_36,5,2017,-2.8940801542035657,0.009287254391992829,22.5,0.06645414979996266,6.7416710954129595,-84.28861231470623
56821_36,5,2000,-0.1940650308302504,0.8495723994102665,58.5,0.5864302419067187,50.04624416894515,31.706516789240062
56821_36,5,2005,-1.6635634189449149,0.11041291873585252,41.5,0.5864302419067187,50.04624416894515,-0.23835345017504
56821_36,5,2010,1.3401347543410609,0.2399770604122037,78.5,0.05690274511461345,50.04624416894515,146.6089481662646
56821_36,5,2015,-2.3043986629015443,0.030826854267112496,21.5,0.05690274511461345,50.04624416894515,-79.91663819102138
56821_36,5,2017,-2.1694658113791605,0.0409637125653892,27.5,0.13479216155813392,50.04624416894515,-50.703443053530115
56822_36,5,2000,-0.15164244136618177,0.8823385203320278,54.5,0.7856157447765455,1.8447442770993798,53.390198942962584
56822_36,5,2005,0.03603370265468581,0.9721970236112742,59.5,0.5405256097346169,1.8447442770993798,5.566006507286643
56822_36,5,2010,0.8332489498166473,0.44449703314528843,56.5,0.6832646883573559,1.8447442770993798,88.56118586352507
56822_36,5,2015,-2.4706632982687893,0.02133035732818555,29.5,0.17381701252848136,1.8447442770993798,-42.53821437021259
56822_36,5,2017,-2.2763759479162116,0.03247024672062336,34.5,0.307900293130149,1.8447442770993798,-11.446931255692856
56823_36,5,2000,-1.0307577584365875,0.32880688956270465,39.5,0.4964915434248136,0.6757009205805575,-14.16277311580098
56823_36,5,2005,-0.733045105263121,0.483042653307325,42.5,0.6340642040377586,0.6757009205805575,-0.7922002987042666
56823_36,5,2010,0.6702797589684807,0.5328132467464786,58.5,0.5864302419067187,0.6757009205805575,21.167880726886835
56823_36,5,2015,0.3877261412375295,0.7110597689889638,59.5,0.5405256097346169,0.6757009205805575,4.228277647609696
56823_36,5,2017,0.7261038244138796,0.48613695795119105,69.5,0.1965160943128864,0.6757009205805575,13.63065633309014
56824_36,5,2000,0.03747393262651502,0.9711968126107482,50.5,1.0,4.71494562835467,-0.4152211296376833
56824_36,5,2005,-1.2037188253591882,0.24133315769037633,49.5,1.0,4.71494562835467,1.312537804259803
56824_36,5,2010,0.9487859273803845,0.3881583700859794,60.5,0.4964915434248136,4.71494562835467,16.00089413591381
56824_36,5,2015,-1.408711749404398,0.1799292257325598,39.5,0.4964915434248136,4.71494562835467,-7.354619459512654
56824_36,5,2017,-1.3840142863634508,0.17963854979805977,48.5,0.9458048585528951,4.71494562835467,0.4152211296376833
56825_36,5,2000,0.5451150587740542,0.6060345811491555,59.5,0.5405256097346169,0.5565262672881706,6.311036129339051
56825_36,5,2005,-0.9866193636969911,0.3458339804138837,39.5,0.4964915434248136,0.5565262672881706,-10.626567195949503
56825_36,5,2010,0.35896175026477306,0.7333261726975939,59.5,0.5405256097346169,0.5565262672881706,7.719203038430021
56825_36,5,2015,-0.30024771694652236,0.7747359477150121,41.5,0.5864302419067187,0.5565262672881706,-2.9467862223319945
56825_36,5,2017,-0.09820037132259847,0.9235231055006381,54.5,0.7856962962493347,0.5565262672881706,-0.5272301627055007
56826_36,5,2000,-0.08280071319705211,0.9363907198413517,49.5,1.0,2.0392783032465447,-5.419561103845701
56826_36,5,2005,-0.1651493885025971,0.8717494276977648,55.5,0.7338488462374848,2.0392783032465447,7.004814771980541
56826_36,5,2010,0.4745438767434713,0.6556969635474037,54.5,0.7856157447765455,2.0392783032465447,5.963567835073905
56826_36,5,2015,-0.5143597988436422,0.624728526282619,40.5,0.5405256097346169,2.0392783032465447,-19.7979566251714
56826_36,5,2017,-0.23780492255810634,0.8192731558299884,47.5,0.8918594638362826,2.0392783032465447,-1.7601172431834127
56827_36,5,2000,1.2434425797485587,0.26154943220225957,70.5,0.17381701252848136,0.923930778572742,21.30146352262046
56827_36,5,2005,-2.6407683407369262,0.017377143617376772,26.5,0.11780654950831168,0.923930778572742,-8.967302571066243
56827_36,5,2010,0.32447751966864835,0.7577252123247393,52.5,0.891818055418289,0.923930778572742,3.399887597510655
56827_36,5,2015,-0.22685317756785633,0.8261589439676685,50.5,1.0,0.923930778572742,14.404262602527846
56827_36,5,2017,0.6312987467139936,0.536788008509374,61.5,0.4546204062737812,0.923930778572742,15.229899127206828
56828_36,5,2000,0.2924613142496278,0.7785305647265282,54.5,0.7856157447765455,3.445073400093265,13.390732216271346
56828_36,5,2005,-0.388887408947984,0.7097173833791225,46.5,0.8383487162012156,3.445073400093265,1.8478975538598434
56828_36,5,2010,1.2268031551282486,0.2692848052435677,68.5,0.2209383750446412,3.445073400093265,25.69616764715362
56828_36,5,2015,-1.5927622472020502,0.1500834525043762,30.5,0.19634372137988876,3.445073400093265,-18.441568523259424
56828_36,5,2017,-0.7654331186271283,0.4650083488447445,42.5,0.6341948173294822,3.445073400093265,-4.664329219776944
56829_36,5,2000,-0.16368160425542191,0.8756236703937098,49.5,1.0,8.86953085601483,12.529692743486603
56829_36,5,2005,0.009056120031624953,0.992984183347511,58.5,0.5864302419067187,8.86953085601483,8.930118530010468
56829_36,5,2010,1.1209871567602818,0.311687293028724,64.5,0.3410824971479892,8.86953085601483,133.01853597783062
56829_36,5,2015,-2.6700109478686906,0.013884520083692954,27.5,0.13464195967385212,8.86953085601483,-26.62588814620453
56829_36,5,2017,-1.800755478240678,0.08768082666602753,37.5,0.4146659024229229,8.86953085601483,-24.787180226060894
56840_36,5,2000,1.008088064998736,0.36054677500307,71.5,0.15327952768294986,0.2748701290253725,318.72777833114606
56840_36,5,2005,-2.663687232838715,0.015272007818782516,27.5,0.13464195967385212,0.2748701290253725,-57.878169198256
56840_36,5,2010,0.31711249721155854,0.7617674106854975,50.5,1.0,0.2748701290253725,281.78319184871384
56840_36,5,2015,-0.9778203988945978,0.3422588915029402,50.5,1.0,0.2748701290253725,15.693356953418311
56840_36,5,2017,-2.463119862763911,0.02312745491432464,38.5,0.4546204062737812,0.2748701290253725,-53.519473347064775
56841_36,5,2000,,,50.0,1.0,0.0,0.0
56841_36,5,2005,,,50.0,1.0,0.0,0.0
56841_36,5,2010,,,50.0,1.0,0.0,0.0
56841_36,5,2015,,,50.0,1.0,0.0,0.0
56841_36,5,2017,,,50.0,1.0,0.0,0.0
56842_36,5,2000,0.28795197278060336,0.7807723315832051,62.5,0.41448613410576296,0.4292931154361175,32.5401364921548
56842_36,5,2005,-2.02489130958164,0.054643009601477346,40.5,0.5405256097346169,0.4292931154361175,-34.50738349725129
56842_36,5,2010,0.33761749761135873,0.7496931356578319,45.5,0.7856157447765455,0.4292931154361175,-16.738767511674535
56842_36,5,2015,0.24790901497661674,0.8130269137955501,51.5,0.9457840102873425,0.4292931154361175,6.86602432977399
56842_36,5,2017,-1.007599858562083,0.3332948781092677,43.5,0.6833800574551345,0.4292931154361175,-1.6578391113440518
56843_36,5,2000,0.4079837333867888,0.6980267012690002,62.5,0.41131379177625893,0.8902089293114845,92.9202426239336
56843_36,5,2005,-1.6614027408628584,0.12133894587856917,32.0,0.22329779831673147,0.8902089293114845,-99.99887668081742
56843_36,5,2010,0.7298785501756315,0.49594640722054006,56.5,0.6784233328712733,0.8902089293114845,506.03496078366754
56843_36,5,2015,-0.23508371690481178,0.8219165192166888,49.0,0.9725843626784199,0.8902089293114845,-90.20414703357005
56843_36,5,2017,-1.9111279466123725,0.07667896202525781,28.0,0.1346116133747901,0.8902089293114845,-99.99887668081742
56844_36,5,2000,-0.03287420541205066,0.974066693925274,69.5,0.19625750176132561,0.2467680372938045,242.2116570332431
56844_36,5,2005,-1.7245250758067738,0.09923764084044073,34.5,0.3076207224225167,0.2467680372938045,-75.15277193272296
56844_36,5,2010,0.8326686199823086,0.44633288812237587,55.0,0.7594628653799336,0.2467680372938045,78.42956411042604
56844_36,5,2015,-1.279858423258077,0.21352728710996974,41.0,0.5630266659367986,0.2467680372938045,-68.34694746616154
56844_36,5,2017,-2.0526248289271107,0.05410440571022915,27.0,0.1259323957278317,0.2467680372938045,-93.54453719167088
56845_36,5,2000,-0.3506752316671891,0.7343176381423575,55.5,0.7338488462374848,0.015077977150213,115.69622542289022
56845_36,5,2005,-2.4643627222911197,0.0216408858115085,23.5,0.07705203661884766,0.015077977150213,-73.62947475712124
56845_36,5,2010,0.2642714190427854,0.8013128457593953,54.5,0.7856157447765455,0.015077977150213,31.54948306296182
56845_36,5,2015,0.9381419588468465,0.3896310842605202,66.5,0.2765806978220734,0.015077977150213,1314.8378014346038
56845_36,5,2017,-0.0738699303340193,0.9434986910076046,56.5,0.6833800574551345,0.015077977150213,-26.292096515354263
56846_36,5,2000,-0.24574715854933926,0.8127164301501064,50.0,1.0,0.0023821623180992,0.0
56846_36,5,2005,-1.8487519426620833,0.09033668887883385,29.0,0.15560835325113948,0.0023821623180992,-66.38800473246327
56846_36,5,2010,0.4327424335890212,0.6809337096197536,57.0,0.6535688384290622,0.0023821623180992,0.0
56846_36,5,2015,0.7907440470066887,0.4632347255049734,64.0,0.34953348878805457,0.0023821623180992,0.0
56846_36,5,2017,-0.24569725064530545,0.8127542250511447,52.5,0.8901867456906771,0.0023821623180992,0.0
56847_36,5,2000,0.18591807817868383,0.8580201225483336,57.5,0.6338025582024638,0.00518094308790745,161.28734128338652
56847_36,5,2005,-2.479519570029394,0.022394359012444506,39.5,0.4961593701721817,0.00518094308790745,-38.41120523138742
56847_36,5,2010,-0.00783944975648495,0.9940202590788451,45.5,0.7848866714163889,0.00518094308790745,7.750251125059597
56847_36,5,2015,0.7361757839189503,0.49387195787873206,57.5,0.6334747122436476,0.00518094308790745,191.91951979019407
56847_36,5,2017,-0.4087041397890483,0.6961185395477956,35.0,0.32252846222917697,0.00518094308790745,-69.08572295909342
56848_36,5,2000,1.1309612468962285,0.29462124138677015,68.5,0.22084939642203594,0.05772163823712616,200.1918562635579
56848_36,5,2005,-3.2514505391717656,0.0038916318027546947,34.5,0.3076207224225167,0.05772163823712616,-67.95381852451074
56848_36,5,2010,0.25651100942663224,0.8071356136827463,49.0,0.9728606513202164,0.05772163823712616,69.31646878832689
56848_36,5,2015,0.16241815162985612,0.8767855016467823,48.0,0.9187074054282889,0.05772163823712616,35.995006526430394
56848_36,5,2017,-0.16775283414033298,0.8728948714122109,42.0,0.6099718792267386,0.05772163823712616,-81.90002157497867
56849_36,5,2000,0.5217164484606664,0.6121690343118182,64.5,0.3410824971479892,0.044406136788893505,49.346719588794535
56849_36,5,2005,-1.3124479213724876,0.21222814883211052,41.5,0.5864302419067187,0.044406136788893505,-44.17684419155293
56849_36,5,2010,0.3513496717009848,0.7403510469590998,46.5,0.8383487162012156,0.044406136788893505,-49.54057411802871
56849_36,5,2015,-0.058603101801324206,0.9551685412343687,47.5,0.891818055418289,0.044406136788893505,-6.32971385517417
56849_36,5,2017,-0.1329272864985903,0.8983792881058086,48.5,0.9458048585528951,0.044406136788893505,-6.32971385517417
56850_36,5,2000,0.2035271465750563,0.8435739022080717,59.5,0.5405256097346169,0.9838471041002775,176.43527939112153
56850_36,5,2005,-1.6507716264514867,0.1203755550271503,35.5,0.3410824971479892,0.9838471041002775,-63.790116423592494
56850_36,5,2010,0.6716641967178096,0.5329117060917135,52.5,0.891818055418289,0.9838471041002775,206.98616378384983
56850_36,5,2015,-0.2040920825145546,0.8438661229599963,52.5,0.891818055418289,0.9838471041002775,-0.13628001757212826
56850_36,5,2017,-1.562403392815095,0.13883213300251762,40.5,0.5406815690956761,0.9838471041002775,-45.1813537565574
56860_36,5,2000,-0.5586378743588142,0.5976618894865255,46.5,0.8383487162012156,0.474019133369438,-5.732831038154308
56860_36,5,2005,-0.2348240165560474,0.8217825632557733,41.5,0.5864302419067187,0.474019133369438,-11.901252866445509
56860_36,5,2010,0.5571562480270019,0.5989177696887045,60.5,0.4964915434248136,0.474019133369438,20.480304012678054
56860_36,5,2015,0.22274715825087288,0.8307952994977905,51.5,0.9457840102873425,0.474019133369438,-1.283346184579509
56860_36,5,2017,-0.8003186592768634,0.4418892375773026,43.5,0.6833800574551345,0.474019133369438,-11.055217009732148
56861_36,5,2000,-1.226589256438145,0.23272073130784376,46.5,0.8383487162012156,2.242203119910415,-18.948495923994948
56861_36,5,2005,-0.9719053147575316,0.34133387613687105,52.5,0.891818055418289,2.242203119910415,28.26981458375512
56861_36,5,2010,1.0674625268082198,0.33827900301038133,59.5,0.5405256097346169,2.242203119910415,126.80358317587277
56861_36,5,2015,-1.5961959714542806,0.12614463354862426,41.5,0.5864302419067187,2.242203119910415,-6.427731490654337
56861_36,5,2017,-1.5168410148928446,0.1445645646062051,44.5,0.7339474627492532,2.242203119910415,-4.745946897010693
56862_36,5,2000,-0.41894607945686096,0.6908411975698489,46.5,0.8383487162012156,2.083469338613385,-24.924863005645967
56862_36,5,2005,0.05321891109661355,0.9591320660906828,50.5,1.0,2.083469338613385,13.870980628154062
56862_36,5,2010,0.2984725715411179,0.7772438493939408,53.5,0.8383487162012156,2.083469338613385,-4.70525504437873
56862_36,5,2015,0.027920291957098022,0.9783327137018365,49.5,1.0,2.083469338613385,4.70525504437873
56862_36,5,2017,0.22252078635891173,0.8289775159622342,52.5,0.8918594638362826,2.083469338613385,4.70525504437873
56863_36,5,2000,-0.5034151108559431,0.6310130531088671,44.5,0.7338488462374848,1.015547588845949,10.495324549811325
56863_36,5,2005,-0.4101839800352879,0.6963789282206108,42.5,0.6340642040377586,1.015547588845949,-13.28780032971336
56863_36,5,2010,-0.230967290700181,0.8245747378918781,48.5,0.9457840102873425,1.015547588845949,-10.495324549811347
56863_36,5,2015,1.0332158471283202,0.34330114297124037,64.5,0.3410824971479892,1.015547588845949,19.245453350505038
56863_36,5,2017,1.4270972621321987,0.20625959392269802,68.5,0.2211162550702167,1.015547588845949,74.6167924063791
56864_36,5,2000,-0.970002500700588,0.34846606721563955,43.5,0.6832646883573559,1.6954037822845751,-1.8641950183232687
56864_36,5,2005,-1.7103912592492982,0.10294114069133092,40.5,0.5405256097346169,1.6954037822845751,-5.3099270202702895
56864_36,5,2010,0.9911555802776698,0.3703461050494302,60.5,0.4964915434248136,1.6954037822845751,60.55411205114486
56864_36,5,2015,-0.4533723957894616,0.6564177071626321,55.5,0.7338488462374848,1.6954037822845751,16.544206891653314
56864_36,5,2017,-0.7378445582888503,0.4681015766074974,56.5,0.6833800574551345,1.6954037822845751,21.86005928254903
56865_36,5,2000,-0.8341643215095804,0.4416192559091572,36.5,0.37668189633071936,0.8839809069097245,-38.473621924617355
56865_36,5,2005,0.6461966400339194,0.5370615550137796,56.5,0.6832646883573559,0.8839809069097245,1.6848430622242245
56865_36,5,2010,-0.1275093445760582,0.902970897039959,48.5,0.9457840102873425,0.8839809069097245,-18.20998688512491
56865_36,5,2015,1.1141995873251789,0.2852693887080003,58.5,0.5864302419067187,0.8839809069097245,1.9399873035312563
56865_36,5,2017,2.0152393940744293,0.06253267777956482,67.5,0.24784912392821346,0.8839809069097245,3.32093641857478
56866_36,5,2000,-2.3525577183994693,0.034785744987562095,21.5,0.05690274511461345,0.021377598401159048,-53.89169762923226
56866_36,5,2005,0.6906877355025307,0.5029119317011117,65.5,0.3077139478434141,0.021377598401159048,30.60067367795617
56866_36,5,2010,0.583275927158911,0.5864613051842879,55.5,0.7338488462374848,0.021377598401159048,0.004786409924337181
56866_36,5,2015,0.1682757066823357,0.8693094104138708,57.5,0.6340642040377586,0.021377598401159048,0.07494036868105583
56866_36,5,2017,0.09691304201416179,0.9249177096243075,56.5,0.6833800574551345,0.021377598401159048,0.07494036868105583
56867_36,5,2000,-0.1681754178056842,0.871858644508333,47.5,0.891818055418289,0.936521496536443,-0.971347346162855
56867_36,5,2005,-0.2539341781305219,0.8067908703681536,47.5,0.891818055418289,0.936521496536443,-6.117587172234905
56867_36,5,2010,0.17955866184623936,0.8645754832850622,49.5,1.0,0.936521496536443,19.389022799919378
56867_36,5,2015,0.1573839836601591,0.8796103525102763,55.5,0.7338488462374848,0.936521496536443,0.971347346162855
56867_36,5,2017,-0.6141595234275926,0.5451384427579853,50.5,1.0,0.936521496536443,0.971347346162855
56868_36,5,2000,-0.590653361500026,0.579347752735327,41.5,0.5864302419067187,0.22542247240198798,-48.53882926979025
56868_36,5,2005,0.7216203495393133,0.47798877653553196,58.5,0.5864302419067187,0.22542247240198798,7.379855171688787
56868_36,5,2010,0.23921568428140652,0.8201021209823101,53.5,0.8383487162012156,0.22542247240198798,11.382879214468804
56868_36,5,2015,0.06790039876617561,0.9479721608298476,46.5,0.8383487162012156,0.22542247240198798,-6.254239739675875
56868_36,5,2017,0.749376173141491,0.47881526069284286,57.5,0.6341948173294822,0.22542247240198798,-4.794865204539032
56869_36,5,2000,-1.4032624216029295,0.17754178983735605,40.5,0.5405256097346169,0.12216710229404251,-42.150210028845066
56869_36,5,2005,-0.848370432662264,0.4052620158044141,51.5,0.9457840102873425,0.12216710229404251,-1.3706255925838575
56869_36,5,2010,0.4169337679604436,0.6956165867213685,41.5,0.5864302419067187,0.12216710229404251,-42.82690633387352
56869_36,5,2015,0.6186582336057864,0.5509370030598639,66.5,0.2765806978220734,0.12216710229404251,10.357520691499102
56869_36,5,2017,0.6022106878420892,0.565147096178442,61.5,0.4546204062737812,0.12216710229404251,10.357520691499102
56870_36,5,2000,-0.20443040894516115,0.8437618889202944,54.5,0.7856157447765455,0.0911813910061028,11.43036526685247
56870_36,5,2005,0.3520055719770729,0.7380694837696657,56.5,0.6832646883573559,0.0911813910061028,-7.6033891748871065
56870_36,5,2010,0.6260618060863856,0.5581886360345808,50.5,1.0,0.0911813910061028,7.6033891748871065
56870_36,5,2015,-2.176626408195505,0.04008544886936803,38.5,0.4544466217384099,0.0911813910061028,-78.26328057132822
56870_36,5,2017,-2.4859373707245296,0.020916508773978305,32.5,0.24784912392821346,0.0911813910061028,-83.69226944118128
56871_36,5,2000,-0.06863535433422582,0.9476445679655336,48.5,0.9457840102873425,0.2174994607339615,8.629882940787715
56871_36,5,2005,0.4106072565888402,0.6963232460803982,61.5,0.4544466217384099,0.2174994607339615,143.14376956396762
56871_36,5,2010,0.5940942624671205,0.5768084673920706,53.5,0.8383487162012156,0.2174994607339615,229.23431573069917
56871_36,5,2015,-2.4512908898663643,0.024083083285545124,36.5,0.37668189633071936,0.2174994607339615,-10.927487542045276
56871_36,5,2017,-2.442410724983172,0.024527373720600012,32.5,0.24784912392821346,0.2174994607339615,-36.83911135632796
56872_36,5,2000,-0.5435764319956266,0.6009357045087101,40.5,0.5405256097346169,1.7402825174212952,25.944280445378876
56872_36,5,2005,0.33090898883825326,0.7527851047973956,54.5,0.7856157447765455,1.7402825174212952,27.338090522261943
56872_36,5,2010,0.8701709241111188,0.42187042891101234,66.5,0.2765806978220734,1.7402825174212952,133.18661464090155
56872_36,5,2015,-1.3282178830996647,0.21759624986917342,38.5,0.4544466217384099,1.7402825174212952,-83.78772737711608
56872_36,5,2017,-1.7224832352753765,0.10761074041076732,40.5,0.5406815690956761,1.7402825174212952,-61.25357984304668
56873_36,5,2000,-0.25274858934369443,0.8047711272228554,58.5,0.5864302419067187,5.484797375509515,40.245502207395894
56873_36,5,2005,-0.5211215074377508,0.6092546149003424,52.5,0.891818055418289,5.484797375509515,29.0418915682154
56873_36,5,2010,0.7753229243413775,0.475851019181939,50.5,1.0,5.484797375509515,-10.385735350490934
56873_36,5,2015,-1.3243547632142332,0.20718776111663437,38.5,0.4544466217384099,5.484797375509515,-75.57599761673187
56873_36,5,2017,-1.261853683139854,0.2287850217141989,42.5,0.6341948173294822,5.484797375509515,-75.57599761673187
56874_36,5,2000,-0.5652430654864568,0.5906702373193189,42.5,0.6340642040377586,0.5832268753911904,-4.709027033498394
56874_36,5,2005,1.5205403030055247,0.16396411825307677,68.5,0.2209383750446412,0.5832268753911904,31.642650342867736
56874_36,5,2010,0.47670561840006476,0.6529899006474298,57.5,0.6340642040377586,0.5832268753911904,20.930428383252806
56874_36,5,2015,-1.583612920314952,0.15036218227038353,31.5,0.2209383750446412,0.5832268753911904,-28.044259052567444
56874_36,5,2017,-2.7513728676241196,0.011375193079211846,29.5,0.17398281795260206,0.5832268753911904,-20.219240126902935
56875_36,5,2000,-0.5662022555328359,0.583136546330268,47.5,0.8917973333637932,0.05838364121154885,-5.6226603911204505
56875_36,5,2005,0.09866736220216776,0.9247632956970695,51.0,0.9728606513202164,0.05838364121154885,22.564133698500815
56875_36,5,2010,0.5202934543440668,0.6254107654256421,56.0,0.7082349918516053,0.05838364121154885,26.76362433377517
56875_36,5,2015,-0.5440477550988733,0.601838291421986,45.5,0.7855754349717059,0.05838364121154885,-39.41146121272375
56875_36,5,2017,-0.10364862803905342,0.9200966922567559,50.5,1.0,0.05838364121154885,18.346689427197802
56876_36,5,2000,-3.2031824407826694,0.0071720610637641185,14.5,0.0173092836723952,0.45297772690537397,-26.965605409609793
56876_36,5,2005,-0.2155194343123065,0.832252098473722,47.5,0.891818055418289,0.45297772690537397,-3.846369076421494
