id_bgl,start_year,basin_level,seasonal_area
142716_562,2005,6,0.0
142716_562,2010,6,0.0
142716_562,2015,6,0.0
142716_562,2017,6,0.0
142716_854,2000,6,-8.492771231159963
142716_854,2005,6,-0.9569048198349192
142716_854,2010,6,-5.143553174985394
142716_854,2015,6,2.9904936015371675
142716_854,2017,6,2.9904936015371675
142717_562,2000,6,0.0
142717_562,2005,6,0.0
142717_562,2010,6,0.0
142717_562,2015,6,0.0
142717_562,2017,6,0.0
142718_466,2000,6,0.0
142718_466,2005,6,0.0
142718_466,2010,6,0.0
142718_466,2015,6,0.0
142718_466,2017,6,0.0
142718_562,2000,6,0.0
142718_562,2005,6,0.0
142718_562,2010,6,0.0
142718_562,2015,6,0.0
142718_562,2017,6,0.0
142719_562,2000,6,0.0
142719_562,2005,6,0.0
142719_562,2010,6,0.0
142719_562,2015,6,0.0
142719_562,2017,6,0.0
142721_562,2000,6,0.0
142721_562,2005,6,0.0
142721_562,2010,6,0.0
142721_562,2015,6,0.0
142721_562,2017,6,0.0
142721_854,2000,6,0.0
142721_854,2005,6,0.0
142721_854,2010,6,0.0
142721_854,2015,6,0.0
142721_854,2017,6,0.0
142722_562,2000,6,0.0
142722_562,2005,6,0.0
142722_562,2010,6,0.0
142722_562,2015,6,0.0
142722_562,2017,6,0.0
142722_854,2000,6,6.758886630641457
142722_854,2005,6,0.20989030359204294
142722_854,2010,6,-11.324670507039276
142722_854,2015,6,3.349278494565771
142722_854,2017,6,-0.36615529637232036
142723_562,2000,6,0.0
142723_562,2005,6,0.0
142723_562,2010,6,0.0
142723_562,2015,6,0.0
142723_562,2017,6,0.0
142723_854,2000,6,0.0
142723_854,2005,6,0.0
142723_854,2010,6,0.0
142723_854,2015,6,0.0
142723_854,2017,6,0.0
142724_562,2000,6,0.0
142724_562,2005,6,0.0
142724_562,2010,6,0.0
142724_562,2015,6,0.0
142724_562,2017,6,0.0
142724_854,2000,6,0.0
142724_854,2005,6,0.0
142724_854,2010,6,0.0
142724_854,2015,6,0.0
142724_854,2017,6,0.0
142725_562,2000,6,0.0
142725_562,2005,6,0.0
142725_562,2010,6,0.0
142725_562,2015,6,0.0
142725_562,2017,6,0.0
142725_854,2000,6,0.3615282634517723
142725_854,2005,6,-0.18074666987106014
142725_854,2010,6,-8.224104024419596
142725_854,2015,6,4.699102497580472
142725_854,2017,6,-3.8411428892814437
142726_854,2000,6,-3.8138311717206212
142726_854,2005,6,0.5560798702259455
142726_854,2010,6,-1.1647570556067353
142726_854,2015,6,5.092216095504291
142726_854,2017,6,7.275596826854466
142727_854,2000,6,0.0
142727_854,2005,6,0.0
142727_854,2010,6,0.0
142727_854,2015,6,0.0
142727_854,2017,6,0.0
142728_854,2000,6,-5.61541796434004
142728_854,2005,6,5.0406673249032
142728_854,2010,6,1.899317339665103
142728_854,2015,6,-0.3182563062511519
142728_854,2017,6,-28.508132019285775
142729_854,2000,6,-8.829154967072077
142729_854,2005,6,-9.082096258377222
142729_854,2010,6,1.5630789353056038
142729_854,2015,6,8.238263068895707
142729_854,2017,6,17.4474819928422
142731_562,2000,6,0.0
142731_562,2005,6,0.0
142731_562,2010,6,0.0
142731_562,2015,6,0.0
142731_562,2017,6,0.0
142732_562,2000,6,0.0
142732_562,2005,6,0.0
142732_562,2010,6,0.0
142732_562,2015,6,0.0
142732_562,2017,6,0.0
142732_854,2000,6,-0.06657579258508296
142732_854,2005,6,-2.784161634341753
142732_854,2010,6,-2.0650972147405455
142732_854,2015,6,7.1529475315553395
142732_854,2017,6,11.441621906627523
142733_562,2000,6,0.0
142733_562,2005,6,0.0
142733_562,2010,6,0.0
142733_562,2015,6,0.0
142733_562,2017,6,0.0
142734_562,2000,6,0.0
142734_562,2005,6,0.0
142734_562,2010,6,0.0
142734_562,2015,6,0.0
142734_562,2017,6,0.0
142735_562,2000,6,0.0
142735_562,2005,6,0.0
142735_562,2010,6,0.0
142735_562,2015,6,0.0
142735_562,2017,6,0.0
142736_562,2000,6,0.0
142736_562,2005,6,0.0
142736_562,2010,6,0.0
142736_562,2015,6,0.0
142736_562,2017,6,0.0
142737_562,2000,6,0.0
142737_562,2005,6,0.0
142737_562,2010,6,0.0
142737_562,2015,6,0.0
142737_562,2017,6,0.0
142738_466,2000,6,0.0
142738_466,2005,6,0.0
142738_466,2010,6,0.0
142738_466,2015,6,0.0
142738_466,2017,6,0.0
142738_562,2000,6,0.0
142738_562,2005,6,0.0
142738_562,2010,6,0.0
142738_562,2015,6,0.0
142738_562,2017,6,0.0
142739_466,2000,6,0.0
142739_466,2005,6,0.0
142739_466,2010,6,0.0
142739_466,2015,6,0.0
142739_466,2017,6,0.0
142739_562,2000,6,0.0
142739_562,2005,6,0.0
142739_562,2010,6,0.0
142739_562,2015,6,0.0
142739_562,2017,6,0.0
142741_562,2000,6,0.0
142741_562,2005,6,0.0
142741_562,2010,6,0.0
142741_562,2015,6,0.0
142741_562,2017,6,0.0
142742_562,2000,6,0.0
142742_562,2005,6,0.0
142742_562,2010,6,0.0
142742_562,2015,6,0.0
142742_562,2017,6,0.0
142742_854,2000,6,-72.22866521711583
142742_854,2005,6,-51.60872374220445
142742_854,2010,6,72.70593919585411
142742_854,2015,6,126.57827727481927
142742_854,2017,6,144.09955689995445
142743_466,2000,6,0.0
142743_466,2005,6,0.0
142743_466,2010,6,0.0
142743_466,2015,6,0.0
142743_466,2017,6,0.0
142743_562,2000,6,0.0
142743_562,2005,6,0.0
142743_562,2010,6,0.0
142743_562,2015,6,0.0
142743_562,2017,6,0.0
142743_854,2000,6,0.0
142743_854,2005,6,0.0
142743_854,2010,6,0.0
142743_854,2015,6,0.0
142743_854,2017,6,0.0
142744_466,2000,6,0.0
142744_466,2005,6,0.0
142744_466,2010,6,0.0
142744_466,2015,6,0.0
142744_466,2017,6,0.0
142744_562,2000,6,0.0
142744_562,2005,6,0.0
142744_562,2010,6,0.0
142744_562,2015,6,0.0
142744_562,2017,6,0.0
142744_854,2000,6,0.0
142744_854,2005,6,0.0
142744_854,2010,6,0.0
142744_854,2015,6,0.0
142744_854,2017,6,0.0
142745_466,2000,6,0.0
142745_466,2005,6,0.0
142745_466,2010,6,0.0
142745_466,2015,6,0.0
142745_466,2017,6,0.0
142745_854,2000,6,0.06842603974477085
142745_854,2005,6,37.914346570986766
142745_854,2010,6,-52.705264241792534
142745_854,2015,6,-52.65962407995553
142745_854,2017,6,-57.95525252494189
142746_466,2000,6,0.0
142746_466,2005,6,0.0
142746_466,2010,6,0.0
142746_466,2015,6,0.0
142746_466,2017,6,0.0
142747_466,2000,6,0.0
142747_466,2005,6,0.0
142747_466,2010,6,0.0
142747_466,2015,6,0.0
142747_466,2017,6,0.0
142747_854,2000,6,0.0
142747_854,2005,6,0.0
142747_854,2010,6,0.0
142747_854,2015,6,0.0
142747_854,2017,6,0.0
142748_466,2000,6,0.0
142748_466,2005,6,0.0
142748_466,2010,6,0.0
142748_466,2015,6,0.0
142748_466,2017,6,0.0
142748_854,2000,6,-11.902236912875196
142748_854,2005,6,-5.645658067116412
142748_854,2010,6,6.940243332734289
142748_854,2015,6,6.149134763283804
142748_854,2017,6,1.1147465292627263
142749_466,2000,6,0.0
142749_466,2005,6,0.0
142749_466,2010,6,0.0
142749_466,2015,6,0.0
142749_466,2017,6,0.0
142749_854,2000,6,0.0
142749_854,2005,6,0.0
142749_854,2010,6,0.0
142749_854,2015,6,0.0
142749_854,2017,6,0.0
142750_466,2000,6,0.0
142750_466,2005,6,0.0
142750_466,2010,6,0.0
142750_466,2015,6,0.0
142750_466,2017,6,0.0
142750_562,2000,6,0.0
142750_562,2005,6,0.0
142750_562,2010,6,0.0
142750_562,2015,6,0.0
142750_562,2017,6,0.0
142761_466,2000,6,0.0
142761_466,2005,6,0.0
142761_466,2010,6,0.0
142761_466,2015,6,0.0
142761_466,2017,6,0.0
142762_466,2000,6,0.0
142762_466,2005,6,0.0
142762_466,2010,6,0.0
142762_466,2015,6,0.0
142762_466,2017,6,0.0
142763_466,2000,6,0.0
142763_466,2005,6,0.0
142763_466,2010,6,0.0
142763_466,2015,6,0.0
142763_466,2017,6,0.0
142764_466,2000,6,0.0
142764_466,2005,6,0.0
142764_466,2010,6,0.0
142764_466,2015,6,0.0
142764_466,2017,6,0.0
142765_466,2000,6,0.0
142765_466,2005,6,0.0
142765_466,2010,6,0.0
142765_466,2015,6,0.0
142765_466,2017,6,0.0
142766_466,2000,6,0.0
142766_466,2005,6,0.0
142766_466,2010,6,0.0
142766_466,2015,6,0.0
142766_466,2017,6,0.0
142767_466,2000,6,0.0
142767_466,2005,6,0.0
142767_466,2010,6,0.0
142767_466,2015,6,0.0
142767_466,2017,6,0.0
142768_466,2000,6,0.0
142768_466,2005,6,0.0
142768_466,2010,6,0.0
142768_466,2015,6,0.0
142768_466,2017,6,0.0
142769_12,2000,6,0.0
142769_12,2005,6,0.0
142769_12,2010,6,0.0
142769_12,2015,6,0.0
142769_12,2017,6,0.0
142769_466,2000,6,0.0
142769_466,2005,6,0.0
142769_466,2010,6,0.0
142769_466,2015,6,0.0
142769_466,2017,6,0.0
142771_466,2000,6,0.0
142771_466,2005,6,0.0
142771_466,2010,6,0.0
142771_466,2015,6,0.0
142771_466,2017,6,0.0
142772_466,2000,6,0.0
142772_466,2005,6,0.0
142772_466,2010,6,0.0
142772_466,2015,6,0.0
142772_466,2017,6,0.0
142773_466,2000,6,0.0
142773_466,2005,6,0.0
142773_466,2010,6,0.0
142773_466,2015,6,0.0
142773_466,2017,6,0.0
142774_466,2000,6,0.0
142774_466,2005,6,0.0
142774_466,2010,6,0.0
142774_466,2015,6,0.0
142774_466,2017,6,0.0
142775_466,2000,6,0.0
142775_466,2005,6,0.0
142775_466,2010,6,0.0
142775_466,2015,6,0.0
142775_466,2017,6,0.0
142776_466,2000,6,0.0
142776_466,2005,6,0.0
142776_466,2010,6,0.0
142776_466,2015,6,0.0
142776_466,2017,6,0.0
142777_466,2000,6,0.0
142777_466,2005,6,0.0
142777_466,2010,6,0.0
142777_466,2015,6,0.0
142777_466,2017,6,0.0
142778_466,2000,6,0.0
142778_466,2005,6,0.0
142778_466,2010,6,0.0
142778_466,2015,6,0.0
142778_466,2017,6,0.0
142779_466,2000,6,0.0
142779_466,2005,6,0.0
142779_466,2010,6,0.0
142779_466,2015,6,0.0
142779_466,2017,6,0.0
142781_466,2000,6,0.0
142781_466,2005,6,0.0
142781_466,2010,6,0.0
142781_466,2015,6,0.0
142781_466,2017,6,0.0
142782_466,2000,6,0.0
142782_466,2005,6,0.0
142782_466,2010,6,0.0
142782_466,2015,6,0.0
142782_466,2017,6,0.0
142782_478,2000,6,0.0
142782_478,2005,6,0.0
142782_478,2010,6,0.0
142782_478,2015,6,0.0
142782_478,2017,6,0.0
142783_466,2000,6,0.0
142783_466,2005,6,0.0
142783_466,2010,6,0.0
142783_466,2015,6,0.0
142783_466,2017,6,0.0
142784_466,2000,6,0.0
142784_466,2005,6,0.0
142784_466,2010,6,0.0
142784_466,2015,6,0.0
142784_466,2017,6,0.0
142785_466,2000,6,0.0
142785_466,2005,6,0.0
142785_466,2010,6,0.0
142785_466,2015,6,0.0
142785_466,2017,6,0.0
142786_466,2000,6,0.0
142786_466,2005,6,0.0
142786_466,2010,6,0.0
142786_466,2015,6,0.0
142786_466,2017,6,0.0
142787_466,2000,6,0.0
142787_466,2005,6,0.0
142787_466,2010,6,0.0
142787_466,2015,6,0.0
142787_466,2017,6,0.0
142788_466,2000,6,0.0
142788_466,2005,6,0.0
142788_466,2010,6,0.0
142788_466,2015,6,0.0
142788_466,2017,6,0.0
142789_466,2000,6,0.0
142789_466,2005,6,0.0
142789_466,2010,6,0.0
142789_466,2015,6,0.0
142789_466,2017,6,0.0
142790_466,2000,6,0.0
142790_466,2005,6,0.0
142790_466,2010,6,0.0
142790_466,2015,6,0.0
142790_466,2017,6,0.0
142810_466,2000,6,0.0
142810_466,2005,6,0.0
142810_466,2010,6,0.0
142810_466,2015,6,0.0
142810_466,2017,6,0.0
142810_854,2000,6,0.0
142810_854,2005,6,0.0
142810_854,2010,6,0.0
142810_854,2015,6,0.0
142810_854,2017,6,0.0
142820_466,2000,6,0.0
142820_466,2005,6,0.0
142820_466,2010,6,0.0
142820_466,2015,6,0.0
142820_466,2017,6,0.0
142820_854,2000,6,0.0
142820_854,2005,6,0.0
142820_854,2010,6,0.0
142820_854,2015,6,0.0
142820_854,2017,6,0.0
142830_466,2000,6,0.0
142830_466,2005,6,0.0
142830_466,2010,6,0.0
142830_466,2015,6,0.0
142830_466,2017,6,0.0
142840_466,2000,6,0.0
142840_466,2005,6,0.0
142840_466,2010,6,0.0
142840_466,2015,6,0.0
142840_466,2017,6,0.0
142850_466,2000,6,0.0
142850_466,2005,6,0.0
142850_466,2010,6,0.0
142850_466,2015,6,0.0
142850_466,2017,6,0.0
142860_466,2000,6,0.0
142860_466,2005,6,0.0
142860_466,2010,6,0.0
142860_466,2015,6,0.0
142860_466,2017,6,0.0
142860_854,2000,6,0.0
142860_854,2005,6,0.0
142860_854,2010,6,0.0
142860_854,2015,6,0.0
142860_854,2017,6,0.0
142870_466,2000,6,0.0
142870_466,2005,6,0.0
142870_466,2010,6,0.0
142870_466,2015,6,0.0
142870_466,2017,6,0.0
142881_466,2000,6,0.0
142881_466,2005,6,0.0
142881_466,2010,6,0.0
142881_466,2015,6,0.0
142881_466,2017,6,0.0
142882_466,2000,6,0.0
142882_466,2005,6,0.0
142882_466,2010,6,0.0
142882_466,2015,6,0.0
142882_466,2017,6,0.0
142883_466,2000,6,0.0
142883_466,2005,6,0.0
142883_466,2010,6,0.0
142883_466,2015,6,0.0
142883_466,2017,6,0.0
142884_384,2000,6,0.0
142884_384,2005,6,0.0
142884_384,2010,6,0.0
142884_384,2015,6,0.0
142884_384,2017,6,0.0
142884_466,2000,6,0.0
142884_466,2005,6,0.0
142884_466,2010,6,0.0
142884_466,2015,6,0.0
142884_466,2017,6,0.0
142885_466,2000,6,0.0
142885_466,2005,6,0.0
142885_466,2010,6,0.0
142885_466,2015,6,0.0
142885_466,2017,6,0.0
142886_384,2000,6,0.0
142886_384,2005,6,0.0
142886_384,2010,6,0.0
142886_384,2015,6,0.0
142886_384,2017,6,0.0
142886_466,2000,6,0.0
142886_466,2005,6,0.0
142886_466,2010,6,0.0
142886_466,2015,6,0.0
142886_466,2017,6,0.0
142887_466,2000,6,0.0
142887_466,2005,6,0.0
142887_466,2010,6,0.0
142887_466,2015,6,0.0
142887_466,2017,6,0.0
142888_466,2000,6,0.0
142888_466,2005,6,0.0
142888_466,2010,6,0.0
142888_466,2015,6,0.0
142888_466,2017,6,0.0
142888_854,2000,6,0.0
142888_854,2005,6,0.0
142888_854,2010,6,0.0
142888_854,2015,6,0.0
142888_854,2017,6,0.0
142889_384,2000,6,4.5407175953408085
142889_384,2005,6,-1.7803245850524814
142889_384,2010,6,-11.69673371289007
142889_384,2015,6,5.6635008576049914
142889_384,2017,6,18.142452425731932
142889_466,2000,6,0.0
142889_466,2005,6,0.0
142889_466,2010,6,0.0
142889_466,2015,6,0.0
142889_466,2017,6,0.0
142891_466,2000,6,0.0
142891_466,2005,6,0.0
142891_466,2010,6,0.0
142891_466,2015,6,0.0
142891_466,2017,6,0.0
142892_466,2000,6,0.0
142892_466,2005,6,0.0
142892_466,2010,6,0.0
142892_466,2015,6,0.0
142892_466,2017,6,0.0
142893_466,2000,6,0.0
142893_466,2005,6,0.0
142893_466,2010,6,0.0
142893_466,2015,6,0.0
142893_466,2017,6,0.0
142894_466,2000,6,0.0
142894_466,2005,6,0.0
142894_466,2010,6,0.0
142894_466,2015,6,0.0
142894_466,2017,6,0.0
142895_466,2000,6,0.0
142895_466,2005,6,0.0
142895_466,2010,6,0.0
142895_466,2015,6,0.0
142895_466,2017,6,0.0
142896_384,2000,6,0.0
142896_384,2005,6,0.0
142896_384,2010,6,0.0
142896_384,2015,6,0.0
142896_384,2017,6,0.0
142896_466,2000,6,0.0
142896_466,2005,6,0.0
142896_466,2010,6,0.0
142896_466,2015,6,0.0
142896_466,2017,6,0.0
142897_324,2000,6,0.0
142897_324,2005,6,0.0
142897_324,2010,6,0.0
142897_324,2015,6,0.0
142897_324,2017,6,0.0
142897_384,2000,6,0.0
142897_384,2005,6,0.0
142897_384,2010,6,0.0
142897_384,2015,6,0.0
142897_384,2017,6,0.0
142897_466,2000,6,0.0
142897_466,2005,6,0.0
142897_466,2010,6,0.0
142897_466,2015,6,0.0
142897_466,2017,6,0.0
142898_384,2000,6,0.0
142898_384,2005,6,0.0
142898_384,2010,6,0.0
142898_384,2015,6,0.0
142898_384,2017,6,0.0
142899_384,2000,6,0.0
142899_384,2005,6,0.0
142899_384,2010,6,0.0
142899_384,2015,6,0.0
142899_384,2017,6,0.0
142910_466,2000,6,0.0
142910_466,2005,6,0.0
142910_466,2010,6,0.0
142910_466,2015,6,0.0
142910_466,2017,6,0.0
142920_466,2000,6,0.0
142920_466,2005,6,0.0
142920_466,2010,6,0.0
142920_466,2015,6,0.0
142920_466,2017,6,0.0
142930_466,2000,6,-0.1185104368944825
142930_466,2005,6,0.34591177818993496
142930_466,2010,6,1.3493807395879187
142930_466,2015,6,-8.692140929513725
142930_466,2017,6,-8.692140929513725
142940_466,2000,6,0.0
142940_466,2005,6,0.0
142940_466,2010,6,0.0
142940_466,2015,6,0.0
142940_466,2017,6,0.0
142950_466,2000,6,0.0
142950_466,2005,6,0.0
142950_466,2010,6,0.0
142950_466,2015,6,0.0
142950_466,2017,6,0.0
142961_466,2000,6,0.02127929645725721
142961_466,2005,6,1.0148513174914329
142961_466,2010,6,1.3531365513972504
142961_466,2015,6,-14.429407622746313
142961_466,2017,6,-13.054294782726593
142962_324,2000,6,0.0
142962_324,2005,6,0.0
142962_324,2010,6,0.0
142962_324,2015,6,0.0
142962_324,2017,6,0.0
142962_466,2000,6,1.1288789742442213
142962_466,2005,6,-0.9493195866880944
142962_466,2010,6,0.7064986683415911
142962_466,2015,6,-11.87757204854298
142962_466,2017,6,-14.06622881389263
142963_324,2000,6,48.813842633737075
142963_324,2005,6,0.2404523428251272
142963_324,2010,6,-1.9617347066856121
142963_324,2015,6,-15.836429872933675
142963_324,2017,6,-15.836429872933675
142963_466,2000,6,6.985896407920716
142963_466,2005,6,0.05290499021134861
142963_466,2010,6,-0.052904990211360046
142963_466,2015,6,-12.676334536644806
142963_466,2017,6,-12.65039547271397
142964_324,2000,6,0.0
142964_324,2005,6,0.0
142964_324,2010,6,0.0
142964_324,2015,6,0.0
142964_324,2017,6,0.0
142965_324,2000,6,0.0
142965_324,2005,6,0.0
142965_324,2010,6,0.0
142965_324,2015,6,0.0
142965_324,2017,6,0.0
142966_324,2000,6,0.0
142966_324,2005,6,0.0
142966_324,2010,6,0.0
142966_324,2015,6,0.0
142966_324,2017,6,0.0
142967_324,2000,6,0.0
142967_324,2005,6,0.0
142967_324,2010,6,0.0
142967_324,2015,6,0.0
142967_324,2017,6,0.0
142967_384,2000,6,0.0
142967_384,2005,6,0.0
142967_384,2010,6,0.0
142967_384,2015,6,0.0
142967_384,2017,6,0.0
142968_324,2000,6,0.0
142968_324,2005,6,0.0
142968_324,2010,6,0.0
142968_324,2015,6,0.0
142968_324,2017,6,0.0
142968_384,2000,6,0.0
142968_384,2005,6,0.0
142968_384,2010,6,0.0
142968_384,2015,6,0.0
142968_384,2017,6,0.0
142969_324,2000,6,0.0
142969_324,2005,6,0.0
142969_324,2010,6,0.0
142969_324,2015,6,0.0
142969_324,2017,6,0.0
142969_384,2000,6,0.0
142969_384,2005,6,0.0
142969_384,2010,6,0.0
142969_384,2015,6,0.0
142969_384,2017,6,0.0
142970_324,2000,6,0.0
142970_324,2005,6,0.0
142970_324,2010,6,0.0
142970_324,2015,6,0.0
142970_324,2017,6,0.0
142970_466,2000,6,0.0
142970_466,2005,6,0.0
142970_466,2010,6,0.0
142970_466,2015,6,0.0
142970_466,2017,6,0.0
142981_324,2000,6,0.0
142981_324,2005,6,0.0
142981_324,2010,6,0.0
142981_324,2015,6,0.0
142981_324,2017,6,0.0
142982_324,2000,6,0.0
142982_324,2005,6,0.0
142982_324,2010,6,0.0
142982_324,2015,6,0.0
142982_324,2017,6,0.0
142983_324,2000,6,0.0
142983_324,2005,6,0.0
142983_324,2010,6,0.0
142983_324,2015,6,0.0
142983_324,2017,6,0.0
142984_324,2000,6,0.0
142984_324,2005,6,0.0
142984_324,2010,6,0.0
142984_324,2015,6,0.0
142984_324,2017,6,0.0
142985_324,2000,6,0.0
142985_324,2005,6,0.0
142985_324,2010,6,0.0
142985_324,2015,6,0.0
142985_324,2017,6,0.0
142986_324,2000,6,0.0
142986_324,2005,6,0.0
142986_324,2010,6,0.0
142986_324,2015,6,0.0
142986_324,2017,6,0.0
142987_324,2000,6,0.0
142987_324,2005,6,0.0
142987_324,2010,6,0.0
142987_324,2015,6,0.0
142987_324,2017,6,0.0
142988_324,2000,6,0.0
142988_324,2005,6,0.0
142988_324,2010,6,0.0
142988_324,2015,6,0.0
142988_324,2017,6,0.0
142989_324,2000,6,0.0
142989_324,2005,6,0.0
142989_324,2010,6,0.0
142989_324,2015,6,0.0
142989_324,2017,6,0.0
142989_694,2000,6,0.0
142989_694,2005,6,0.0
142989_694,2010,6,0.0
142989_694,2015,6,0.0
142989_694,2017,6,0.0
142990_324,2000,6,0.0
142990_324,2005,6,0.0
142990_324,2010,6,0.0
142990_324,2015,6,0.0
142990_324,2017,6,0.0
143010_566,2000,6,0.0
143010_566,2005,6,0.0
143010_566,2010,6,0.0
143010_566,2015,6,0.0
143010_566,2017,6,0.0
143020_566,2000,6,0.0
143020_566,2005,6,0.0
143020_566,2010,6,0.0
143020_566,2015,6,0.0
143020_566,2017,6,0.0
143030_566,2000,6,0.0
143030_566,2005,6,0.0
143030_566,2010,6,0.0
143030_566,2015,6,0.0
143030_566,2017,6,0.0
143041_566,2000,6,0.0
143041_566,2005,6,0.0
143041_566,2010,6,0.0
143041_566,2015,6,0.0
143041_566,2017,6,0.0
143042_204,2000,6,0.0
143042_204,2005,6,0.0
143042_204,2010,6,0.0
143042_204,2015,6,0.0
143042_204,2017,6,0.0
143042_566,2000,6,-11.74514855553674
143042_566,2005,6,-13.70623495520622
143042_566,2010,6,3.7630852021203136
143042_566,2015,6,13.261226230540322
143042_566,2017,6,13.261226230540322
143043_566,2000,6,0.0
143043_566,2005,6,0.0
143043_566,2010,6,0.0
143043_566,2015,6,0.0
143043_566,2017,6,0.0
143044_566,2000,6,0.0
143044_566,2005,6,0.0
143044_566,2010,6,0.0
143044_566,2015,6,0.0
143044_566,2017,6,0.0
143045_566,2000,6,0.0
143045_566,2005,6,0.0
143045_566,2010,6,0.0
143045_566,2015,6,0.0
143045_566,2017,6,0.0
143046_566,2000,6,0.0
143046_566,2005,6,0.0
143046_566,2010,6,0.0
143046_566,2015,6,0.0
143046_566,2017,6,0.0
143047_566,2000,6,4.811325511531409
143047_566,2005,6,-20.68929111705166
143047_566,2010,6,-0.17232920147321795
143047_566,2015,6,21.27222437702407
143047_566,2017,6,16.39508130266366
143048_566,2000,6,-2.6624832496966144
143048_566,2005,6,-6.709286667051853
143048_566,2010,6,3.0882615261263466
143048_566,2015,6,44.62180079846208
143048_566,2017,6,44.62180079846208
143049_566,2000,6,-15.806205725790107
143049_566,2005,6,-49.088803121633035
143049_566,2010,6,9.068667758765296
143049_566,2015,6,74.16967310880348
143049_566,2017,6,79.36014981614946
143050_204,2000,6,0.0
143050_204,2005,6,0.0
143050_204,2010,6,0.0
143050_204,2015,6,0.0
143050_204,2017,6,0.0
143050_566,2000,6,0.0
143050_566,2005,6,0.0
143050_566,2010,6,0.0
143050_566,2015,6,0.0
143050_566,2017,6,0.0
143061_204,2000,6,0.0
143061_204,2005,6,0.0
143061_204,2010,6,0.0
143061_204,2015,6,0.0
143061_204,2017,6,0.0
143061_566,2000,6,0.0
143061_566,2005,6,0.0
143061_566,2010,6,0.0
143061_566,2015,6,0.0
143061_566,2017,6,0.0
143062_204,2000,6,0.0
143062_204,2005,6,0.0
143062_204,2010,6,0.0
143062_204,2015,6,0.0
143062_204,2017,6,0.0
143062_566,2000,6,0.0
143062_566,2005,6,0.0
143062_566,2010,6,0.0
143062_566,2015,6,0.0
143062_566,2017,6,0.0
143063_204,2000,6,0.0
143063_204,2005,6,0.0
143063_204,2010,6,0.0
143063_204,2015,6,0.0
143063_204,2017,6,0.0
143064_204,2000,6,0.0
143064_204,2005,6,0.0
143064_204,2010,6,0.0
143064_204,2015,6,0.0
143064_204,2017,6,0.0
143064_768,2000,6,0.0
143064_768,2005,6,0.0
143064_768,2010,6,0.0
143064_768,2015,6,0.0
143064_768,2017,6,0.0
143065_204,2000,6,0.0
143065_204,2005,6,0.0
143065_204,2010,6,0.0
143065_204,2015,6,0.0
143065_204,2017,6,0.0
143066_204,2000,6,0.0
143066_204,2005,6,0.0
143066_204,2010,6,0.0
143066_204,2015,6,0.0
143066_204,2017,6,0.0
143066_566,2000,6,0.0
143066_566,2005,6,0.0
143066_566,2010,6,0.0
143066_566,2015,6,0.0
143066_566,2017,6,0.0
143067_204,2000,6,-16.543909580185442
143067_204,2005,6,-10.554637381319317
143067_204,2010,6,0.7854680563781272
143067_204,2015,6,8.738414164533713
143067_204,2017,6,8.738414164533713
143067_768,2000,6,0.0
143067_768,2005,6,0.0
143067_768,2010,6,0.0
143067_768,2015,6,0.0
143067_768,2017,6,0.0
143068_204,2000,6,0.0
143068_204,2005,6,0.0
143068_204,2010,6,0.0
143068_204,2015,6,0.0
143068_204,2017,6,0.0
143069_204,2000,6,0.0
143069_204,2005,6,0.0
143069_204,2010,6,0.0
143069_204,2015,6,0.0
143069_204,2017,6,0.0
143070_204,2000,6,0.0
143070_204,2005,6,0.0
143070_204,2010,6,0.0
143070_204,2015,6,0.0
143070_204,2017,6,0.0
143070_768,2000,6,0.0
143070_768,2005,6,0.0
143070_768,2010,6,0.0
143070_768,2015,6,0.0
143070_768,2017,6,0.0
143080_204,2000,6,0.0
143080_204,2005,6,0.0
143080_204,2010,6,0.0
143080_204,2015,6,0.0
143080_204,2017,6,0.0
143080_768,2000,6,-1.5464051906066774
143080_768,2005,6,2.2076420943714097
143080_768,2010,6,-3.4896829954699706
143080_768,2015,6,-2.209997549556687
143080_768,2017,6,2.283377715692927
143090_204,2000,6,0.0
143090_204,2005,6,0.0
143090_204,2010,6,0.0
143090_204,2015,6,0.0
143090_204,2017,6,0.0
143090_288,2000,6,0.2376982952113318
143090_288,2005,6,-7.375393422239444
143090_288,2010,6,-16.098308127326636
143090_288,2015,6,56.22564079101401
143090_288,2017,6,31.800260389552466
143090_768,2000,6,0.0
143090_768,2005,6,0.0
143090_768,2010,6,0.0
143090_768,2015,6,0.0
143090_768,2017,6,0.0
144101_288,2000,6,0.0
144101_288,2005,6,0.0
144101_288,2010,6,0.0
144101_288,2015,6,0.0
144101_288,2017,6,0.0
144102_288,2000,6,0.0
144102_288,2005,6,0.0
144102_288,2010,6,0.0
144102_288,2015,6,0.0
144102_288,2017,6,0.0
144102_768,2000,6,0.0
144102_768,2005,6,0.0
144102_768,2010,6,0.0
