id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
63290_76,5,2017,-0.12716037189348192,0.9024905067245605,48.5,0.9458048585528951,0.08290202101822669,5.060218256299741,1
63300_76,5,2017,,,50.0,1.0,0.0,0.0,0
63301_76,5,2017,2.7432683551062125,0.016666484206801835,79.5,0.048689610702269216,1.997721362044105,21.045646897036224,1
63302_76,5,2017,2.1205502125492783,0.08325540871373928,80.5,0.04142253879330133,14.5389283462052,45.711955924246475,1
63303_76,5,2017,2.3811760742971386,0.046041562284284285,80.5,0.04142253879330133,4.355800124758391,64.47831166142925,1
63304_76,5,2017,-0.6007113900925687,0.5714436693816536,39.5,0.49665738654204294,36.530138600832544,-37.077282503314564,-1
63305_76,5,2017,0.3495233215185241,0.7416463633624761,54.5,0.7856962962493347,1.50136815760006,27.478276395425354,1
63306_76,5,2017,0.574297359397816,0.5932704683293216,53.5,0.838410115171209,39.76167670957105,-5.730090967295955,-1
63307_76,5,2017,0.6683629250945766,0.5164345902126066,61.5,0.4546204062737812,1.0161160128191116,44.04578522381298,1
63308_76,5,2017,0.5970829934442787,0.5761901942669243,59.5,0.5406815690956761,7.624739741164889,14.915090762647019,1
63309_76,5,2017,0.2541697817973102,0.8051334732834871,61.5,0.4546204062737812,2.715517459379045,3.129182061251614,1
63411_76,5,2017,0.3910854889958458,0.7131482185097299,49.5,1.0,45.78333659142295,-16.98494071511174,-1
63412_76,5,2017,0.7472533089816256,0.48964392691909153,55.5,0.7339474627492532,6.08613480119589,2.61039147384631,1
63413_76,5,2017,-1.212876545234828,0.2668501185820602,32.5,0.24784912392821346,16.1477418989764,-48.507794129071904,-1
63414_76,5,2017,-1.9455512244041329,0.08225012794107442,28.5,0.1534378834105726,3.49371795474116,-40.31813121595241,-1
63415_76,5,2017,-0.41773898315561175,0.692366211333765,40.5,0.5406815690956761,2.30903869246603,-16.813408109915052,-1
63416_76,5,2017,,,50.0,1.0,0.0,0.0,0
63417_76,5,2017,-0.8112290088073805,0.4560654228931512,30.5,0.1965160943128864,582.5333990646855,-38.50116418834739,-1
63418_76,5,2017,0.052730458078791655,0.9601205808040252,38.5,0.4546204062737812,3.2245649935541802,-46.8371587461682,-1
63419_76,5,2017,-0.12982569211991546,0.9020695953547702,36.5,0.37686571143689396,45.957272604734,-65.63263787816784,-1
63420_76,5,2017,,,50.0,1.0,0.0,0.0,0
63430_76,5,2017,,,50.0,1.0,0.0,0.0,0
63440_76,5,2017,,,50.0,1.0,0.0,0.0,0
63450_76,5,2017,0.37965462979670783,0.7090082415330019,63.5,0.37686571143689396,0.5891737526399085,11.697863562662542,1
63460_76,5,2017,-0.6902586545391528,0.49706827350221394,51.5,0.9458048585528951,5.877183789016531,-0.624970187201971,-1
63470_76,5,2017,,,50.0,1.0,0.0,0.0,0
63480_76,5,2017,2.6977635176990016,0.017096094830536545,73.5,0.11794806736103866,12.523204083823451,39.850094584121,1
63491_76,5,2017,,,50.0,1.0,0.0,0.0,0
63492_76,5,2017,3.6257475985927687,0.007995883208496537,87.5,0.011899644584157432,0.061541553237475455,177.77447318444666,1
63493_76,5,2017,,,50.0,1.0,0.0,0.0,0
63494_76,5,2017,0.3759685275231781,0.7207916431833596,55.5,0.7339474627492532,0.07506389706395565,13.483044132581002,1
63495_76,5,2017,,,50.0,1.0,0.0,0.0,0
63496_76,5,2017,,,50.0,1.0,0.0,0.0,0
63497_76,5,2017,0.1208988951518095,0.9066287579439837,51.5,0.9458048585528951,94.12507474804329,14.857098925614851,1
63498_76,5,2017,0.4395931915629724,0.6705753376483011,58.5,0.5865744278376042,23.8072612829348,20.24146454495228,1
63499_76,5,2017,0.22869307858078836,0.8250576438685795,52.5,0.8918594638362826,21.6048218270378,21.607289033675176,1
63511_76,5,2017,,,50.0,1.0,0.0,0.0,0
63512_76,5,2017,1.0234830308432599,0.3532631447604642,65.5,0.307900293130149,4.705544674707754,0.24369865952059636,1
63513_76,5,2017,,,50.0,1.0,0.0,0.0,0
63514_76,5,2017,2.714163238588614,0.032739592354793796,84.5,0.020822974945909827,4.07831092006367,71.15176099413645,1
63515_76,5,2017,0.7113596614833355,0.5102063410769113,56.5,0.6833800574551345,2.021342102641935,5.00161095777135,1
63516_76,5,2017,0.9780937899203355,0.3636928552417418,60.5,0.49665738654204294,20.669608760271,8.6393014928009,1
63517_76,5,2017,,,50.0,1.0,0.0,0.0,0
63518_76,5,2017,,,50.0,1.0,0.0,0.0,0
63519_76,5,2017,,,50.0,1.0,0.0,0.0,0
63520_76,5,2017,1.1629913146164337,0.2963238702035672,69.5,0.1965160943128864,14.15318054311415,5.354447698159611,1
63530_76,5,2017,0.37553417081743296,0.7245755224713781,46.5,0.838410115171209,3.64232808883569,-21.875522906736244,-1
63540_76,5,2017,1.9984453120597223,0.08931907998144258,80.5,0.04142253879330133,24.9636937911451,23.610913915913446,1
63550_76,5,2017,1.2705082231160025,0.2209697412338895,75.5,0.08924454710859073,1.7867100806906802,22.503690340319842,1
63560_76,5,2017,-0.24622582231588241,0.8077435857257699,49.5,1.0,8.514460393490255,-0.6384715387838081,-1
63570_76,5,2017,3.1291034953741907,0.004763915026682873,78.5,0.05699830641051993,0.161758764530532,13.472238163340142,1
63580_76,5,2017,1.5443406063556604,0.17200821873938377,74.5,0.10280164223951978,38.8417611595207,14.312725353277719,1
63590_76,5,2017,2.4015597334371215,0.04389284322111847,80.5,0.04142253879330133,7.23720479151234,14.880401683820214,1
64110_76,5,2017,-0.4617164044143346,0.6613688428646889,43.5,0.6833800574551345,10.013408093015995,-3.204479701280985,-1
64120_76,5,2017,0.5320873479509397,0.6165683094989373,53.5,0.838410115171209,33.7674449223054,-10.61953590445859,-1
64130_76,5,2017,1.1964415338915817,0.27927121225388823,65.5,0.307900293130149,4.127953559102025,21.409929869673263,1
64140_76,5,2017,2.1117876889587097,0.04695825676359992,79.5,0.04349834266656988,0.0019143481913487998,539.9931142581734,-99
64140_858,5,2017,,,50.0,1.0,0.0,0.0,0
64150_76,5,2017,,,50.0,1.0,0.0,0.0,0
64150_858,5,2017,,,50.0,1.0,0.0,0.0,0
64160_76,5,2017,,,50.0,1.0,0.0,0.0,0
64160_858,5,2017,0.5264709159495217,0.6211127770498259,59.5,0.5406815690956761,130.657988908466,40.0656866785021,1
64170_858,5,2017,,,50.0,1.0,0.0,0.0,0
64181_32,5,2017,0.37518452308169736,0.7234085712176104,58.5,0.5865744278376042,39.985230943187645,23.426070532373714,1
64181_858,5,2017,-0.4252772532003429,0.6860363247963842,45.5,0.7856962962493347,47.54578139123015,4.5337488241673025,1
64182_76,5,2017,,,50.0,1.0,0.0,0.0,0
64182_858,5,2017,,,50.0,1.0,0.0,0.0,0
64183_32,5,2017,,,50.0,1.0,0.0,0.0,0
64183_76,5,2017,,,50.0,1.0,0.0,0.0,0
64184_32,5,2017,,,50.0,1.0,0.0,0.0,0
64185_32,5,2017,,,50.0,1.0,0.0,0.0,0
64185_76,5,2017,,,50.0,1.0,0.0,0.0,0
64186_76,5,2017,2.005586880503049,0.06008998173791774,67.5,0.24784912392821346,0.22096845073974702,37.763124507464305,1
64186_858,5,2017,,,50.0,1.0,0.0,0.0,0
64187_32,5,2017,,,50.0,1.0,0.0,0.0,0
64187_76,5,2017,0.15618218023660355,0.8786489818438796,60.5,0.49665738654204294,45.4535038590519,0.6477210670861622,1
64188_76,5,2017,0.2825798358137834,0.7820025137617194,61.5,0.4546204062737812,15.4822149849717,5.071360007126485,1
64189_76,5,2017,-0.9108072620830766,0.37184434198080074,52.5,0.8918594638362826,11.50890749003375,14.066080740589937,1
64190_32,5,2017,,,50.0,1.0,0.0,0.0,0
64190_858,5,2017,,,50.0,1.0,0.0,0.0,0
64211_32,5,2017,,,50.0,1.0,0.0,0.0,0
64212_32,5,2017,,,50.0,1.0,0.0,0.0,0
64213_32,5,2017,,,50.0,1.0,0.0,0.0,0
64214_32,5,2017,,,50.0,1.0,0.0,0.0,0
64215_32,5,2017,,,50.0,1.0,0.0,0.0,0
64216_32,5,2017,,,50.0,1.0,0.0,0.0,0
64217_32,5,2017,,,50.0,1.0,0.0,0.0,0
64218_32,5,2017,-1.522947102766729,0.17316439286791085,27.5,0.13479216155813392,10.584516725737,-13.95140247368071,-1
64219_32,5,2017,,,50.0,1.0,0.0,0.0,0
64221_32,5,2017,,,50.0,1.0,0.0,0.0,0
64222_32,5,2017,,,50.0,1.0,0.0,0.0,0
64223_32,5,2017,,,50.0,1.0,0.0,0.0,0
64224_32,5,2017,,,50.0,1.0,0.0,0.0,0
64225_32,5,2017,,,50.0,1.0,0.0,0.0,0
64226_32,5,2017,,,50.0,1.0,0.0,0.0,0
64227_32,5,2017,,,50.0,1.0,0.0,0.0,0
64228_32,5,2017,,,50.0,1.0,0.0,0.0,0
64229_32,5,2017,-2.747098202274602,0.012243942241203225,25.5,0.10280164223951978,10.5699329755567,-14.1877672376206,-1
64231_32,5,2017,,,50.0,1.0,0.0,0.0,0
64232_32,5,2017,1.8406459270334057,0.11095777641114415,75.5,0.08899811266733593,0.0059590897581074005,206.4418114206817,-99
64233_32,5,2017,,,50.0,1.0,0.0,0.0,0
64234_32,5,2017,,,50.0,1.0,0.0,0.0,0
64235_32,5,2017,,,50.0,1.0,0.0,0.0,0
64236_32,5,2017,,,50.0,1.0,0.0,0.0,0
64237_32,5,2017,,,50.0,1.0,0.0,0.0,0
64238_32,5,2017,,,50.0,1.0,0.0,0.0,0
64239_32,5,2017,,,50.0,1.0,0.0,0.0,0
64240_32,5,2017,,,50.0,1.0,0.0,0.0,0
64240_68,5,2017,,,50.0,1.0,0.0,0.0,0
64241_32,5,2017,,,50.0,1.0,0.0,0.0,0
64241_600,5,2017,,,50.0,1.0,0.0,0.0,0
64242_32,5,2017,,,50.0,1.0,0.0,0.0,0
64242_68,5,2017,-1.320808736556988,0.19955703881622575,46.5,0.838410115171209,1.9240829227201202,-1.9651900978734662,-1
64243_32,5,2017,,,50.0,1.0,0.0,0.0,0
64243_600,5,2017,,,50.0,1.0,0.0,0.0,0
64243_68,5,2017,,,50.0,1.0,0.0,0.0,0
64244_32,5,2017,,,50.0,1.0,0.0,0.0,0
64244_600,5,2017,,,50.0,1.0,0.0,0.0,0
64244_68,5,2017,,,50.0,1.0,0.0,0.0,0
64245_32,5,2017,,,50.0,1.0,0.0,0.0,0
64245_600,5,2017,2.7465302668145277,0.017835098190302604,80.5,0.035052493707968924,0.0008240876486524,6299.899009141315,-99
64245_68,5,2017,,,50.0,1.0,0.0,0.0,0
64245_76,5,2017,,,50.0,1.0,0.0,0.0,0
64246_600,5,2017,,,50.0,1.0,0.0,0.0,0
64246_68,5,2017,,,50.0,1.0,0.0,0.0,0
64247_600,5,2017,,,50.0,1.0,0.0,0.0,0
64247_68,5,2017,,,50.0,1.0,0.0,0.0,0
64247_76,5,2017,,,50.0,1.0,0.0,0.0,0
64248_68,5,2017,,,50.0,1.0,0.0,0.0,0
64248_76,5,2017,-1.2623824913507813,0.22129865947692667,34.5,0.307900293130149,2.09891188389156,-13.699560899527775,-1
64249_76,5,2017,-2.0230479912832706,0.05496211369271095,26.5,0.11794806736103866,43.5693973785691,-9.06236267543546,-1
64251_32,5,2017,-3.272173480728308,0.00344512221839942,21.5,0.05699830641051993,27.0339530355964,-22.37039583892132,-1
64251_600,5,2017,-3.9038607225030453,0.0007487432619809539,11.5,0.00979219587072503,21.34706728646585,-61.35688390319252,-1
64252_32,5,2017,,,50.0,1.0,0.0,0.0,0
64252_76,5,2017,2.451713347559078,0.030024835471125715,77.5,0.06645414979996266,61.46246992508814,25.000724585868188,1
64253_600,5,2017,-0.9790416699336081,0.36887714864339743,35.5,0.3412684763150512,64.29655362057716,-23.08741733338911,-1
64253_76,5,2017,0.9418149098969679,0.38215505665545907,63.5,0.37686571143689396,19.39770150151785,35.334569517891715,1
64254_76,5,2017,0.7013484475283271,0.4901584784215257,84.5,0.020822974945909827,0.483194263183795,28.50079039727066,1
64255_600,5,2017,,,50.0,1.0,0.0,0.0,0
64255_76,5,2017,-1.8417353180924851,0.07874894288866695,27.5,0.13479216155813392,0.11862949394591299,-16.308678878529996,-1
64256_76,5,2017,,,50.0,1.0,0.0,0.0,0
64257_76,5,2017,,,50.0,1.0,0.0,0.0,0
64258_76,5,2017,,,50.0,1.0,0.0,0.0,0
64259_76,5,2017,-0.8531140797117741,0.40326981200597756,56.5,0.6833800574551345,0.0066151176870334494,12.492752494211922,-99
64261_76,5,2017,-0.554963038222717,0.5892912427780921,49.5,1.0,39.533599283490204,-2.6802964617798386,-1
64262_76,5,2017,-0.5533526429255197,0.5861909344527152,57.5,0.6341948173294822,23.433389674323152,13.089567245031288,1
64263_76,5,2017,-0.9625593359548297,0.35016972870194973,44.5,0.7339474627492532,12.6620182706556,-1.0985965565945932,-1
64264_76,5,2017,,,50.0,1.0,0.0,0.0,0
64265_76,5,2017,0.6897697255633898,0.5061239498995393,63.5,0.37686571143689396,3.5007939112380653,2.1113997125396136,1
64266_76,5,2017,0.6118317937072658,0.5628651426312918,54.5,0.7856962962493347,0.08088470405577135,-1.4841734561021422,-1
64267_76,5,2017,-0.8468054665489599,0.41309633928182343,46.5,0.838410115171209,1.856129198650915,-0.23696372166236013,-1
64268_76,5,2017,1.8235576619044183,0.09481415632203498,76.5,0.0771659313616824,17.2565324045744,31.683400408346085,1
64269_76,5,2017,0.8516440130408645,0.4317856990649528,64.5,0.3412684763150512,23.523207873669698,14.446991238275533,1
64271_76,5,2017,-1.4908147383816939,0.1523515128451734,45.5,0.7856962962493347,12.826845176507799,3.1386164829347996,1
64272_76,5,2017,-1.1975565344675052,0.24568652076886544,36.5,0.37686571143689396,6.479350424736994,-10.886926798595821,-1
64273_76,5,2017,-0.960541388041028,0.34745192126902624,52.5,0.8918594638362826,24.13781494523645,9.415663596260481,1
64274_76,5,2017,0.04471158644502868,0.965119650652284,61.5,0.4546204062737812,2.460174254852225,14.476424948521283,1
64275_76,5,2017,-1.4504072407865924,0.16092435307616698,28.5,0.1534378834105726,0.8561750082240905,-6.854870330903235,-1
64276_76,5,2017,-2.9828570483746693,0.007419802563977752,21.5,0.05699830641051993,5.547457425520459,-13.474200191765362,-1
64277_76,5,2017,-1.3782624492250288,0.18153047025364252,41.5,0.5865744278376042,0.651075237844249,2.3609726879650026,1
64278_76,5,2017,0.9785533157836785,0.37158723132158694,73.5,0.11794806736103866,135.076943984367,9.926245360813587,1
64279_76,5,2017,0.36858432550504255,0.7295563149952697,29.5,0.17398281795260206,35.01896160423855,-13.459737008809395,-1
64281_76,5,2017,1.1223422753199799,0.29464165676634835,65.5,0.307900293130149,86.86971824939766,7.991509432569699,1
64282_76,5,2017,0.8309059453987062,0.4440246596217469,64.5,0.3412684763150512,11.4169904822389,19.69658113596599,1
64283_76,5,2017,1.9315051947320654,0.10175312331005364,76.5,0.0771659313616824,2.094975544104245,27.387025568098235,1
64284_76,5,2017,1.3916658628600032,0.21933756191520706,71.5,0.1534378834105726,9.65661592980545,28.390407027752453,1
64285_76,5,2017,1.9145482717888644,0.10487120115785466,76.5,0.0771659313616824,33.7961773949612,13.585733677748898,1
64286_76,5,2017,1.259010582488847,0.2211348109666053,66.5,0.27676572286017653,70.41427655122186,12.883813307041809,1
64287_76,5,2017,1.32782780407319,0.2402617585905335,67.5,0.24784912392821346,17.543095268281498,18.09260136142283,1
64288_76,5,2017,0.9138143846615419,0.4046203238318009,62.5,0.4146659024229229,71.93638112275954,2.102371496002419,1
64289_76,5,2017,3.1342928792220963,0.013757363104394354,82.5,0.029613094352645416,92.2625549140275,33.5286832933967,1
64291_76,5,2017,-1.6496034293266533,0.12282792338366406,36.5,0.37686571143689396,57.5313751676187,-9.810789476386722,-1
64292_76,5,2017,-2.372445854250328,0.05427295539672165,21.5,0.05699830641051993,10.920082710717601,-21.951123420970035,-1
64293_76,5,2017,-0.23321204571940404,0.8261441720224352,55.5,0.7339474627492532,136.5048050790625,5.930175904876736,1
64294_76,5,2017,0.019292340933093448,0.9853432186639577,53.5,0.838410115171209,10.024521492206965,6.9313601377781335,1
64295_76,5,2017,-1.0171598290021662,0.32851255316845296,37.5,0.4146659024229229,2.1031666507882854,-3.9658007244387075,-1
64296_76,5,2017,-3.0401275613993404,0.006024731115026291,17.5,0.029613094352645416,0.849281648381992,-18.424188465684697,-1
64297_76,5,2017,3.3811125822183885,0.013721796774537635,88.5,0.00979219587072503,26.5295353998181,50.288628454210205,1
64298_76,5,2017,1.4706240232254713,0.2014994440066043,67.5,0.24784912392821346,64.276864441664,56.538623835891,1
64299_76,5,2017,1.4287981829624155,0.2166156722856633,68.5,0.2211162550702167,71.74846380440675,31.91578194044093,1
64300_32,5,2017,-2.8617854969589884,0.026167281759145174,18.5,0.035095797419284286,4.03446280074422,-82.85253573676475,-1
64401_32,5,2017,-0.3392622190600001,0.748532342072961,49.5,1.0,96.61992027043311,-2.1901522749688795,-1
64402_152,5,2017,,,50.0,1.0,0.0,0.0,0
64402_32,5,2017,-0.48320706108676703,0.645725416276628,42.5,0.6341948173294822,7.4740083937462405,-10.04320684363251,-1
64403_32,5,2017,,,50.0,1.0,0.0,0.0,0
65101_32,5,2017,,,50.0,1.0,0.0,0.0,0
65102_32,5,2017,,,50.0,1.0,0.0,0.0,0
65103_32,5,2017,,,50.0,1.0,0.0,0.0,0
65104_32,5,2017,,,50.0,1.0,0.0,0.0,0
65105_32,5,2017,0.18821349373050983,0.8551614569901327,57.5,0.6341948173294822,0.6790991606540051,1.9252940831682577,1
65106_32,5,2017,,,50.0,1.0,0.0,0.0,0
65107_32,5,2017,,,50.0,1.0,0.0,0.0,0
65108_32,5,2017,,,50.0,1.0,0.0,0.0,0
65110_32,5,2017,,,50.0,1.0,0.0,0.0,0
65120_32,5,2017,,,50.0,1.0,0.0,0.0,0
65130_32,5,2017,,,50.0,1.0,0.0,0.0,0
65140_32,5,2017,,,50.0,1.0,0.0,0.0,0
65150_32,5,2017,,,50.0,1.0,0.0,0.0,0
65160_32,5,2017,,,50.0,1.0,0.0,0.0,0
65170_32,5,2017,,,50.0,1.0,0.0,0.0,0
65180_32,5,2017,,,50.0,1.0,0.0,0.0,0
65190_32,5,2017,,,50.0,1.0,0.0,0.0,0
65200_32,5,2017,,,50.0,1.0,0.0,0.0,0
65210_32,5,2017,,,50.0,1.0,0.0,0.0,0
65220_152,5,2017,,,50.0,1.0,0.0,0.0,0
65220_32,5,2017,1.076756642680852,0.3088692208401079,72.5,0.13479216155813392,17.1594226899484,60.501835794501424,1
65230_32,5,2017,,,50.0,1.0,0.0,0.0,0
65240_152,5,2017,,,50.0,1.0,0.0,0.0,0
65240_32,5,2017,0.6287162324415722,0.5461339795803138,61.5,0.4546204062737812,33.2719328981077,3.888746456264895,1
65250_152,5,2017,,,50.0,1.0,0.0,0.0,0
65250_32,5,2017,1.6338610098879514,0.1600300170391872,72.5,0.13479216155813392,10.027803134463614,7.824738934425208,1
65260_152,5,2017,,,50.0,1.0,0.0,0.0,0
65260_32,5,2017,0.5903605432422844,0.5734978559153963,58.5,0.5865744278376042,12.971093952256549,13.768259993047566,1
65270_32,5,2017,,,50.0,1.0,0.0,0.0,0
65280_32,5,2017,,,50.0,1.0,0.0,0.0,0
65290_152,5,2017,,,50.0,1.0,0.0,0.0,0
65290_32,5,2017,,,50.0,1.0,0.0,0.0,0
65300_32,5,2017,,,50.0,1.0,0.0,0.0,0
65301_32,5,2017,,,50.0,1.0,0.0,0.0,0
65302_32,5,2017,,,50.0,1.0,0.0,0.0,0
65303_32,5,2017,,,50.0,1.0,0.0,0.0,0
65304_32,5,2017,,,50.0,1.0,0.0,0.0,0
65305_32,5,2017,,,50.0,1.0,0.0,0.0,0
65306_32,5,2017,,,50.0,1.0,0.0,0.0,0
65307_32,5,2017,,,50.0,1.0,0.0,0.0,0
65308_32,5,2017,,,50.0,1.0,0.0,0.0,0
65309_32,5,2017,,,50.0,1.0,0.0,0.0,0
65310_32,5,2017,,,50.0,1.0,0.0,0.0,0
65320_32,5,2017,,,50.0,1.0,0.0,0.0,0
65321_32,5,2017,,,50.0,1.0,0.0,0.0,0
65322_152,5,2017,,,50.0,1.0,0.0,0.0,0
65322_32,5,2017,-0.26388807504729916,0.8025767750289093,26.5,0.11794806736103866,10.54221075924645,-13.284317860458927,-1
65323_32,5,2017,-0.38335288913946725,0.7094253792716195,47.5,0.8918594638362826,16.658008945966152,29.99062727451724,1
65324_32,5,2017,-0.004130804103418838,0.9967929319795349,59.5,0.5406815690956761,3.6379956943254603,45.292359196367165,1
65325_32,5,2017,0.2544445102992861,0.8048315548500964,63.5,0.37686571143689396,8.261908374645625,92.25433683491799,1
65326_32,5,2017,0.6888086509312226,0.5037017101888128,68.5,0.2211162550702167,0.9051308968274475,50.38074193322727,1
65327_32,5,2017,0.995761299870877,0.3441360064680422,72.5,0.13479216155813392,2.3613114054817,47.57478076536338,1
65328_152,5,2017,,,50.0,1.0,0.0,0.0,0
65328_32,5,2017,0.6902765671542079,0.5035283854500419,72.5,0.13479216155813392,2.05969745329691,157.25480329817267,1
65329_152,5,2017,,,50.0,1.0,0.0,0.0,0
65329_32,5,2017,0.24008636797976093,0.8136646476680627,69.5,0.1965160943128864,2.943915866425045,41.69507421774775,1
65330_32,5,2017,,,50.0,1.0,0.0,0.0,0
65340_32,5,2017,,,50.0,1.0,0.0,0.0,0
65341_32,5,2017,-0.15349549967445597,0.8812313130242315,54.5,0.7856962962493347,1.315123441429835,-2.8842447111782086,-1
65342_32,5,2017,0.9384193236452925,0.3816216396860925,71.5,0.1534378834105726,2.85481883503962,19.181468315654442,1
65343_32,5,2017,0.2788782100893092,0.7880994907218289,59.5,0.5406815690956761,1.585451104531895,3.010346480641952,1
65344_32,5,2017,,,50.0,1.0,0.0,0.0,0
65345_32,5,2017,,,50.0,1.0,0.0,0.0,0
65346_152,5,2017,,,50.0,1.0,0.0,0.0,0
65346_32,5,2017,,,50.0,1.0,0.0,0.0,0
65347_32,5,2017,,,50.0,1.0,0.0,0.0,0
65348_152,5,2017,,,50.0,1.0,0.0,0.0,0
65348_32,5,2017,,,50.0,1.0,0.0,0.0,0
65349_32,5,2017,,,50.0,1.0,0.0,0.0,0
65350_32,5,2017,,,50.0,1.0,0.0,0.0,0
65360_32,5,2017,,,50.0,1.0,0.0,0.0,0
65370_32,5,2017,,,50.0,1.0,0.0,0.0,0
65371_32,5,2017,,,50.0,1.0,0.0,0.0,0
65372_32,5,2017,,,50.0,1.0,0.0,0.0,0
65373_32,5,2017,,,50.0,1.0,0.0,0.0,0
65374_32,5,2017,,,50.0,1.0,0.0,0.0,0
65375_32,5,2017,,,50.0,1.0,0.0,0.0,0
65376_32,5,2017,,,50.0,1.0,0.0,0.0,0
65377_32,5,2017,,,50.0,1.0,0.0,0.0,0
65378_32,5,2017,,,50.0,1.0,0.0,0.0,0
65379_32,5,2017,,,50.0,1.0,0.0,0.0,0
65380_152,5,2017,,,50.0,1.0,0.0,0.0,0
65380_32,5,2017,,,50.0,1.0,0.0,0.0,0
65390_152,5,2017,,,50.0,1.0,0.0,0.0,0
65390_32,5,2017,,,50.0,1.0,0.0,0.0,0
65400_238,5,2017,,,50.0,1.0,0.0,0.0,0
66100_152,5,2017,,,50.0,1.0,0.0,0.0,0
66100_32,5,2017,,,50.0,1.0,0.0,0.0,0
66110_152,5,2017,,,50.0,1.0,0.0,0.0,0
66110_32,5,2017,,,50.0,1.0,0.0,0.0,0
66120_152,5,2017,,,50.0,1.0,0.0,0.0,0
66120_32,5,2017,,,50.0,1.0,0.0,0.0,0
66130_152,5,2017,,,50.0,1.0,0.0,0.0,0
66130_32,5,2017,,,50.0,1.0,0.0,0.0,0
66140_152,5,2017,,,50.0,1.0,0.0,0.0,0
66140_32,5,2017,,,50.0,1.0,0.0,0.0,0
66150_152,5,2017,,,50.0,1.0,0.0,0.0,0
66160_152,5,2017,,,50.0,1.0,0.0,0.0,0
66160_32,5,2017,,,50.0,1.0,0.0,0.0,0
66170_152,5,2017,,,50.0,1.0,0.0,0.0,0
66170_32,5,2017,,,50.0,1.0,0.0,0.0,0
66180_152,5,2017,,,50.0,1.0,0.0,0.0,0
66180_32,5,2017,,,50.0,1.0,0.0,0.0,0
66190_152,5,2017,,,50.0,1.0,0.0,0.0,0
66190_32,5,2017,-2.7808854417229814,0.010990334889670678,23.5,0.0771659313616824,2.05499243494477,-14.251445743869162,-1
66210_152,5,2017,,,50.0,1.0,0.0,0.0,0
66210_32,5,2017,,,50.0,1.0,0.0,0.0,0
66220_152,5,2017,-0.5043146767466374,0.6188379457609359,45.5,0.7856962962493347,12.3531869196026,-1.3450848815938223,-1
66220_32,5,2017,,,50.0,1.0,0.0,0.0,0
66230_152,5,2017,,,50.0,1.0,0.0,0.0,0
66230_32,5,2017,,,50.0,1.0,0.0,0.0,0
66240_152,5,2017,0.6686439646324932,0.5271764755396722,55.5,0.7339474627492532,15.742242029093,7.307968627422924,1
66240_32,5,2017,,,50.0,1.0,0.0,0.0,0
66251_152,5,2017,,,50.0,1.0,0.0,0.0,0
66251_32,5,2017,,,50.0,1.0,0.0,0.0,0
66252_152,5,2017,0.38756512746844407,0.7121283192782109,56.5,0.6833800574551345,20.734854296437497,2.067193296427192,1
66252_32,5,2017,,,50.0,1.0,0.0,0.0,0
66253_152,5,2017,,,50.0,1.0,0.0,0.0,0
66254_152,5,2017,2.937849739654447,0.0244686007258727,88.5,0.00979219587072503,3.098635231144725,65.35224550655325,1
66254_32,5,2017,,,50.0,1.0,0.0,0.0,0
66255_152,5,2017,5.022785611070751,9.788918872204469e-05,90.5,0.006547287612860911,1.943356187985045,124.68382319316906,1
66255_32,5,2017,,,50.0,1.0,0.0,0.0,0
66256_152,5,2017,0.006815870126591808,0.9946846493757195,58.5,0.5865744278376042,3.470773313289355,37.532034678137855,1
66256_32,5,2017,,,50.0,1.0,0.0,0.0,0
66257_152,5,2017,-1.702494721148704,0.10695046879954433,35.5,0.3412684763150512,0.8865980270202269,-53.1276037065287,-1
66257_32,5,2017,,,50.0,1.0,0.0,0.0,0
66258_152,5,2017,,,50.0,1.0,0.0,0.0,0
66258_32,5,2017,,,50.0,1.0,0.0,0.0,0
66259_152,5,2017,,,50.0,1.0,0.0,0.0,0
66260_152,5,2017,,,50.0,1.0,0.0,0.0,0
66260_32,5,2017,,,50.0,1.0,0.0,0.0,0
66270_152,5,2017,-0.5336747202024856,0.6167244704154999,40.5,0.5406815690956761,7.9485872599470895,-6.672958061756754,-1
66280_152,5,2017,,,50.0,1.0,0.0,0.0,0
66280_68,5,2017,,,50.0,1.0,0.0,0.0,0
66290_152,5,2017,,,50.0,1.0,0.0,0.0,0
66290_604,5,2017,,,50.0,1.0,0.0,0.0,0
66300_152,5,2017,,,50.0,1.0,0.0,0.0,0
66401_152,5,2017,,,50.0,1.0,0.0,0.0,0
66401_32,5,2017,,,50.0,1.0,0.0,0.0,0
66402_152,5,2017,,,50.0,1.0,0.0,0.0,0
66402_32,5,2017,,,50.0,1.0,0.0,0.0,0
66402_68,5,2017,,,50.0,1.0,0.0,0.0,0
66403_152,5,2017,,,50.0,1.0,0.0,0.0,0
66403_32,5,2017,,,50.0,1.0,0.0,0.0,0
66403_68,5,2017,,,50.0,1.0,0.0,0.0,0
66404_152,5,2017,,,50.0,1.0,0.0,0.0,0
66404_32,5,2017,,,50.0,1.0,0.0,0.0,0
66404_68,5,2017,,,50.0,1.0,0.0,0.0,0
66405_152,5,2017,,,50.0,1.0,0.0,0.0,0
66405_604,5,2017,-1.855793865702697,0.07645586501263811,43.5,0.6833800574551345,2.752697387240905,-3.5221711228314536,-1
66405_68,5,2017,,,50.0,1.0,0.0,0.0,0
67101_152,5,2017,,,50.0,1.0,0.0,0.0,0
