id_bgl,Unnamed: 0,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
6241_76,1691,4,2017,1.7688549157350073,0.1194213810185786,73.5,0.1179480673610386,81.7552549885414,11.011455883226072,1
6242_76,1692,4,2017,4.300388241464598,0.0003312122165712,87.5,0.0118996445841574,50.22087141708735,19.903719251959263,1
6243_76,1693,4,2017,1.0867063865661186,0.3129470771820332,65.5,0.307900293130149,18.8826890095112,8.71822446920693,1
6244_76,1694,4,2017,2.2739578296898646,0.0592583924566193,79.5,0.0486896107022692,324.145856281446,5.4641165553740265,1
6245_76,1695,4,2017,4.549022072300221,0.0004403562296653,87.5,0.0118996445841574,348.4114763930216,13.00404397531193,1
6246_76,1696,4,2017,-2.8041633528660896,0.0116741055546369,23.5,0.0771659313616824,334.5360250350425,-26.995627052585995,-1
6247_76,1697,4,2017,-0.8084214199372844,0.4426309170253448,40.5,0.5406815690956761,496.31921999178553,-0.7129702650121121,-1
6248_76,1698,4,2017,-1.9431589044645443,0.0899811400103312,27.5,0.1347921615581339,134.405608293831,-5.998952467690902,-1
6249_76,1699,4,2017,-2.644529688715566,0.0151620198855341,31.5,0.2211162550702167,454.1143756822235,-8.585260002929411,-1
6250_76,1700,4,2017,3.838923499306574,0.0009819011354942,88.5,0.009792195870725,100.8130065753855,14.32272855737854,1
6310_76,1701,4,2017,4.263846264818453,0.0006817633650867,92.5,0.0043038765583129,1701.87121854919,17.633004506288728,1
6321_76,1702,4,2017,1.1536884342752671,0.2775882015498931,66.5,0.2767657228601765,214.9615942300755,21.22333974365852,1
6322_76,1703,4,2017,1.3032498962386236,0.2382453125029816,69.5,0.1965160943128864,65.83238487210909,23.728776517317748,1
6323_76,1704,4,2017,1.5853209631323897,0.1338060794325744,71.5,0.1534378834105726,7.831505575069615,9.030184122137424,1
6324_76,1705,4,2017,0.8455370834642958,0.4308528877040425,63.5,0.3768657114368939,57.3885040927263,8.699873601176577,1
6325_76,1706,4,2017,0.5363301593177012,0.6004433245877044,59.5,0.5406815690956761,6.444641201429565,7.0045189602785705,1
6326_76,1707,4,2017,0.2866315708358377,0.7792805008829295,60.5,0.4966573865420429,24.74276389746675,19.996273207635,1
6327_76,1708,4,2017,0.223810162567331,0.8252862130737916,53.5,0.838410115171209,4.640850153253595,-2.19888468663944,-1
6328_76,1709,4,2017,0.6153019972770518,0.5650316881477373,56.5,0.6833800574551345,15.6330203072833,0.4897974875435865,1
6329_76,1710,4,2017,2.930770717231418,0.0265149021439348,86.5,0.0143998647267011,11.3175287823327,11.70919930028691,1
6330_76,1711,4,2017,1.579991589857642,0.1452128218066615,71.5,0.1534378834105726,1451.1909247662302,20.36937681710211,1
6341_76,1712,4,2017,0.2431124707934747,0.817866088589849,46.5,0.838410115171209,403.929131638996,-0.0342195561605541,-1
6342_76,1713,4,2017,-1.0125760903647207,0.3364517416160072,40.5,0.5406815690956761,53.9484968690997,-3.379975668711082,-1
6343_76,1714,4,2017,-0.7717411434141169,0.4640853300614207,38.5,0.4546204062737812,78.3967657276005,-7.780109602071867,-1
6344_76,1715,4,2017,1.7370577719577514,0.113407704050997,72.5,0.1347921615581339,7.117566791134565,10.739603402449662,1
6345_76,1716,4,2017,-0.1346702573465417,0.896863601117599,49.5,1.0,69.91199362229844,-12.647527475348507,-1
6346_76,1717,4,2017,0.4769495696158419,0.6485864600283382,60.5,0.4966573865420429,20.5641130752106,21.71115738153146,1
6347_76,1718,4,2017,-1.8628845903799087,0.0879727475666767,24.5,0.0892445471085907,91.61596202188623,-14.011870126438838,-1
6348_76,1719,4,2017,-3.06877321805496,0.0054355557326163,23.5,0.0771659313616824,89.45304029230505,-17.52260498573887,-1
6349_76,1720,4,2017,-1.1848245674564326,0.2779706833590307,32.5,0.2478491239282134,241.937994638753,-30.20340334440176,-1
6351_76,1721,4,2017,4.833173324422374,0.0002125655562835,89.5,0.0080240023321337,181.077695908286,23.40869303738201,1
6352_76,1722,4,2017,1.7028461619114523,0.1242675231034458,68.5,0.2211162550702167,48.34054685563805,15.743571336264436,1
6353_76,1723,4,2017,0.9101478956272238,0.3969488454346156,58.5,0.5865744278376042,32.50678574479305,1.2027454151825474,1
6354_76,1724,4,2017,-0.476403785962218,0.6384750805054002,41.5,0.5865744278376042,77.53796238936985,-4.8435291450885725,-1
6355_76,1725,4,2017,-1.0878285281315394,0.2911926776588114,47.5,0.8918594638362826,152.1578739657655,0.9930423131859936,1
6356_76,1726,4,2017,2.2418104475025986,0.035190716539523,78.5,0.0569983064105199,137.5814435883785,13.472768130703356,1
6357_76,1727,4,2017,-0.1064425326774005,0.9178793158035152,51.5,0.9458048585528952,78.80101116566435,9.009033624032604,1
6358_76,1728,4,2017,0.8914982844137681,0.3949032061940387,62.5,0.4146659024229229,135.7245526473135,7.0556588463798375,1
6359_76,1729,4,2017,1.5304127984904117,0.1678784815487188,68.5,0.2211162550702167,107.39192353347848,35.35435616173389,1
6411_76,1730,4,2017,-2.69847315908068,0.0366215229568221,16.5,0.0248837232827013,876.0576567692735,-21.428606624581363,-1
6412_76,1731,4,2017,-1.349908460984068,0.2069214692925408,34.5,0.307900293130149,667.5157013616915,-3.727694294769455,-1
6413_76,1732,4,2017,-0.5015954967871347,0.6369951588318699,45.5,0.7856962962493347,209.863889108856,-2.8353553273965195,-1
6414_76,1733,4,2017,-0.6911170783238212,0.5121303566154101,40.5,0.5406815690956761,911.4963720763984,-4.753534226643463,-1
6414_858,1734,4,2017,-1.1284213501938851,0.3011139635366308,34.5,0.307900293130149,523.3283402826445,-12.059876509000304,-1
6415_76,1735,4,2017,-0.1384826860913847,0.8945559539661243,46.5,0.838410115171209,75.67639546749174,-3.184951167113656,-1
6415_858,1736,4,2017,-2.494814922522637,0.0272773282507939,17.5,0.0296130943526454,130.324974968085,-12.238567033893728,-1
6416_76,1737,4,2017,-0.7354130884364296,0.4881784040501002,36.5,0.3768657114368939,52.2287132802108,-11.630672934828969,-1
6416_858,1738,4,2017,-0.9819226329678636,0.3679224465711889,34.5,0.307900293130149,596.907563512845,-20.51282989727505,-1
6417_858,1739,4,2017,-3.17547431828152,0.0046717460414069,16.5,0.0248837232827013,1.760718016396845,-51.02433362731757,-1
6418_32,1740,4,2017,-2.857109490713425,0.0249171679908428,15.5,0.0208229749459098,1015.71617352615,-38.3858655002667,-1
6418_76,1741,4,2017,-2.5179252105389645,0.0419040765911219,16.5,0.0248837232827013,1530.88726000642,-15.701601041910946,-1
6418_858,1742,4,2017,-4.371202086971382,0.0004086723462002,9.5,0.0065472876128609,194.49958795906952,-32.79107574944502,-1
6419_32,1743,4,2017,-0.9466247192143546,0.3563674092007102,42.5,0.6341948173294822,184.397748923696,-25.576156330364963,-1
6419_858,1744,4,2017,-3.143797045380903,0.0053167012361941,11.5,0.009792195870725,0.6003643172360524,-30.33418621805334,-1
6421_32,1745,4,2017,-1.543977760504009,0.1564529028192318,34.5,0.307900293130149,3652.86260415584,-2.82909665764154,-1
6422_32,1746,4,2017,0.0604163617260341,0.9536093804799852,54.5,0.7856962962493347,2649.9938201106297,3.0954704853133928,1
6423_32,1747,4,2017,-0.8708468723008556,0.4167063556703711,40.5,0.5406815690956761,3409.43884555387,4.574946794909169,1
6424_32,1748,4,2017,1.5887870710344925,0.1515862481119974,70.5,0.173982817952602,1221.9780388748,14.50886161221093,1
6424_600,1749,4,2017,1.0003834203825888,0.3579992557081339,64.5,0.3412684763150512,1067.86149765226,95.63221975642384,1
6424_68,1750,4,2017,1.1362141808462085,0.3075265963393118,77.5,0.0664541497999626,460.764286701315,10.804089199809075,1
6424_76,1751,4,2017,0.2254938944975296,0.8301432912237464,54.5,0.7856962962493347,3053.391741000945,4.0435256210924,1
6425_32,1752,4,2017,-1.832739573118292,0.0847724039534679,36.5,0.3768657114368939,132.00049024961447,-13.451330771061476,-1
6425_600,1753,4,2017,-1.4771226778032207,0.1785372674388459,33.5,0.2767657228601765,359.15511316650145,-27.01173906980842,-1
6425_76,1754,4,2017,-0.1565487862037762,0.8779813131058778,52.5,0.8918594638362826,554.1059737143205,-2.322151299784452,-1
6426_76,1755,4,2017,-1.7292252169848323,0.1208447169842146,28.5,0.1534378834105726,134.016715257971,-7.005191742530364,-1
6427_76,1756,4,2017,-1.5307394130371712,0.1699807175758668,33.5,0.2767657228601765,237.1842389955765,-5.854763844109005,-1
6428_76,1757,4,2017,-4.012785394127602,0.0007601230405667,17.5,0.0296130943526454,461.607244875167,-29.95625719064106,-1
6429_76,1758,4,2017,-4.291375640974089,0.0006188105702361,12.5,0.0118996445841574,250.1602483079675,-27.676246783375014,-1
6430_32,1759,4,2017,-0.1481580624778057,0.8879495046343908,51.5,0.9458048585528952,157.848234236482,-10.540027039374428,-1
6440_152,1760,4,2017,1.4712810190886014,0.1820246366700198,65.5,0.3039572709082512,0.0043882208701688,9.070212505921498,-99
6440_32,1761,4,2017,0.4318196276935294,0.6755907569775326,52.5,0.8918594638362826,3277.353899794995,-1.3575429663486671,-1
6510_32,1762,4,2017,0.4802750968918031,0.6515536630188505,52.5,0.8918594638362826,3713.06570743016,-3.239913780055327,-1
6511_32,1763,4,2017,-3.910052798841435,0.0007049487494368,14.5,0.0173523891907614,0.0225966424040962,-70.9363839381292,-1
6512_32,1764,4,2017,0.8083532130363407,0.4551418727267172,63.5,0.3768657114368939,1566.19751887464,21.563058067678853,1
6513_32,1765,4,2017,0.9720073946804924,0.3712871531689061,63.5,0.3768657114368939,47.6469338859563,1.239181205802434,1
6514_32,1766,4,2017,1.4451336060191746,0.2099621806713897,73.5,0.1179480673610386,176.4087651544725,203.74172884112576,1
6515_32,1767,4,2017,1.6325987905263353,0.159353940933393,76.5,0.0771659313616824,357.1296874007515,29.5720101822401,1
6516_32,1768,4,2017,0.3357212345524277,0.7508705611818021,52.5,0.8918594638362826,46.64557159449805,-11.432412930309694,-1
6517_32,1769,4,2017,-0.5742463907935222,0.5879524962012701,37.5,0.4146659024229229,112.1022992847465,-26.86906398428268,-1
6518_32,1770,4,2017,0.3803354497197317,0.7193551209407785,52.5,0.8918594638362826,61.4814721700603,12.60333793449372,1
6519_32,1771,4,2017,0.4555925499212158,0.6628520796323056,59.5,0.5406815690956761,496.26386742546254,4.506862017937368,1
6520_32,1772,4,2017,-1.2767279757868395,0.236145625193437,33.5,0.2767657228601765,533.1180963471504,-14.443053296213751,-1
6521_32,1773,4,2017,-0.1944621221879425,0.8513189994833809,51.5,0.9458048585528952,169.259367315887,-3.897775557048426,-1
6522_152,1774,4,2017,1.5887741275839378,0.1469319766854217,67.5,0.2474847019949554,0.126376389111529,33.81054919782102,1
6522_32,1775,4,2017,-4.79463172134007,8.017684989104877e-05,16.5,0.0248837232827013,76.567499663626,-31.23472630844244,-1
6523_32,1776,4,2017,-2.05827164357497,0.073494721794395,22.5,0.0664541497999626,290.8890214066925,-25.342609415586736,-1
6524_152,1777,4,2017,,,50.0,1.0,0.0,0.0,-99
6524_32,1778,4,2017,-1.4730233604702478,0.1702553933178236,31.5,0.2211162550702167,45.20943121894165,-14.400838809394084,-1
6525_152,1779,4,2017,,,50.0,1.0,0.0,0.0,-99
6525_32,1780,4,2017,-2.791374764576425,0.0161078158643481,21.5,0.0569983064105199,130.3720016506095,-15.30527722252892,-1
6526_152,1781,4,2017,,,50.0,1.0,0.0,0.0,-99
6526_32,1782,4,2017,-3.131459915655121,0.0047498500174923,25.5,0.1028016422395197,78.0934932934539,-20.15238037288781,-1
6527_32,1783,4,2017,-3.97882150774024,0.0007238086293964,19.5,0.0414225387933013,6.819020485501016,-54.77132038787612,-1
6528_32,1784,4,2017,5.501821445900398,0.0002919590628182,93.5,0.0034671931907658,3.674422984383315,56.29776240397767,1
6529_152,1785,4,2017,,,50.0,1.0,0.0,0.0,-99
6529_32,1786,4,2017,5.616016563447289,3.087384924418619e-05,89.5,0.0080240023321337,12.2186668431753,99.63341525270133,1
6530_32,1787,4,2017,0.1399496665230076,0.8918334850750798,54.5,0.7856962962493347,620.786866691197,1.3625736360845528,1
6531_32,1788,4,2017,1.0517680690364883,0.3338845996171771,63.5,0.3768657114368939,124.3622977490505,1.0747765777454397,1
6532_152,1789,4,2017,2.6481961884004663,0.0542339633836154,92.5,0.0043038765583129,0.847177532155811,91.55356224884083,1
6532_32,1790,4,2017,-4.677782311923711,0.0003637694657577,8.5,0.0053196860629577,346.47334034007,-24.6396600087461,-1
6533_32,1791,4,2017,1.4903366440991448,0.1839215261829394,72.5,0.1347921615581339,148.3385346290545,22.06875446369557,1
6534_152,1792,4,2017,1.2462981719153867,0.2585269610816928,72.5,0.0590741036363072,0.0,6366.243469527999,-99
6534_32,1793,4,2017,1.0261822182109632,0.3463885336836286,68.5,0.2211162550702167,511.35691282043297,27.27548538946834,1
6535_32,1794,4,2017,0.473742386111939,0.6550181768834774,49.5,1.0,127.641206441046,-2.1317696032697664,-1
6536_32,1795,4,2017,0.572135230719158,0.5914932748471249,60.5,0.4966573865420429,120.9450594497005,2.610570070243843,1
6537_32,1796,4,2017,0.1275121193643029,0.9025282996471772,51.5,0.9458048585528952,506.9408481003645,-3.917214863705072,-1
6538_152,1797,4,2017,3.082726450353372,0.0161120045729998,84.5,0.0207002737264172,0.0023129537876229,1857.423007464871,-99
6538_32,1798,4,2017,0.1752156804727564,0.8664962900637114,54.5,0.7856962962493347,88.269387796339,1.824581003160416,1
6539_152,1799,4,2017,-2.4334652943110173,0.0479738872698688,15.5,0.0208229749459098,26.40658692901805,-27.58090767384876,-1
6539_32,1800,4,2017,-2.9546677608886243,0.0083247543712047,19.5,0.0414225387933013,142.2772694506475,-18.3316902543014,-1
6540_238,1801,4,2017,0.3160703494067137,0.7559117237075653,60.5,0.4966573865420429,43.5311410799991,6.886667969671026,1
6610_152,1802,4,2017,4.1294973497423575,0.0086783702779921,94.5,0.0027812249343891,112.946261452151,90.93845111453736,1
6610_32,1803,4,2017,-1.549188676704616,0.1535211692934295,32.5,0.2478491239282134,109.6117617495065,-15.315214507538592,-1
6611_152,1804,4,2017,3.245648761934464,0.0254289051365835,91.5,0.0053196860629577,105.3791192139685,181.764976965597,1
6611_32,1805,4,2017,0.9944614885307445,0.3571445430110188,64.5,0.3412684763150512,3.5492911925858897,4.279023879454967,1
6612_152,1806,4,2017,2.261437376769948,0.0839651533707075,89.5,0.0080240023321337,2.6291376688351,116.6727706467416,1
6612_32,1807,4,2017,2.1099665484175336,0.0966627429102379,86.5,0.0143998647267011,17.7009305091415,38.707645726898754,1
6613_152,1808,4,2017,2.091386830776544,0.0967263767316365,86.5,0.0143998647267011,0.956323864476244,143.46365042717753,1
6613_32,1809,4,2017,1.780565590612575,0.149413820267813,83.5,0.008463732881835,0.0,6033.726385794,-99
6614_152,1810,4,2017,1.759098875366136,0.1467666800801086,83.5,0.0248837232827013,39.1654049984885,7.340918036255867,1
6614_32,1811,4,2017,2.831903539767881,0.0210552605994351,82.5,0.0296130943526454,41.8034840370671,26.71425624010495,1
6615_152,1812,4,2017,1.813648307874152,0.1403988406058199,79.5,0.0486896107022692,41.40989004092005,23.950648456630503,1
6616_152,1813,4,2017,0.1326669880870704,0.8977033005767923,55.5,0.7339474627492532,25.0987950391312,0.5487283309558918,1
6616_32,1814,4,2017,-2.2420562659370527,0.055658207940075,27.5,0.1347921615581339,1.72141165411072,-33.71263755050879,-1
6617_152,1815,4,2017,1.987548952222132,0.1151143661414206,86.5,0.0143998647267011,9.370600569573474,34.196240385562,1
6617_32,1816,4,2017,1.4101439447560824,0.212859356731747,69.5,0.1965160943128864,0.0956596679583776,44.18914671764294,1
6618_152,1817,4,2017,3.106553903632322,0.0187965133937084,87.5,0.0118996445841574,11.76830853617075,21.67091575386592,1
6618_32,1818,4,2017,-0.1995518305284271,0.8480738566612537,61.5,0.4546204062737812,12.786757216652,7.256398730118166,1
6619_152,1819,4,2017,2.15135724434804,0.0721348366667387,79.5,0.0486896107022692,81.14064384299495,16.810616228957027,1
6619_32,1820,4,2017,2.2159672788468545,0.053812653216376,79.5,0.0486896107022692,31.2297071161673,13.752820300631663,1
6621_152,1821,4,2017,-2.8980240019235755,0.0230202406790724,14.5,0.0173523891907614,147.727998024345,-21.61709433877584,-1
6621_32,1822,4,2017,0.5582999521851185,0.5895351218707316,57.5,0.6341948173294822,1.33445046827147,9.466206254815193,1
6622_152,1823,4,2017,-3.102649972129647,0.0105506414377863,15.5,0.0208229749459098,73.8410182656095,-9.334988618369977,-1
6622_32,1824,4,2017,1.3425352306352611,0.2068886734184772,68.5,0.2202258246507618,0.004201961797662,16.628690685212774,-99
6623_152,1825,4,2017,-2.80283355205368,0.0217646075125788,16.5,0.0248837232827013,46.41895068183735,-19.58617050415051,-1
6623_32,1826,4,2017,7.54983443527075,3.91821108547284e-07,87.5,0.0030763904234761,0.0,28807.257767766,-99
6624_152,1827,4,2017,-1.711508562471605,0.1316891891702834,24.5,0.0892445471085907,72.07515846506575,-19.34128295573112,-1
6624_32,1828,4,2017,2.439869284089606,0.069588736836311,95.5,0.0020676592956137,0.0074362615183881,85.0635873593094,-99
6625_152,1829,4,2017,-1.4036376669603172,0.2079117653313989,33.5,0.2767657228601765,162.704768776101,0.0067665065604312,1
6625_32,1830,4,2017,3.2106243770342178,0.0235417186940805,92.5,0.0043038765583129,0.0188835453845825,51.70248760685679,-99
6626_152,1831,4,2017,5.024285107277817,0.0013665901193929,92.5,0.0043038765583129,5.02419403753353,66.9806739008659,1
6626_32,1832,4,2017,1.6329931618554518,0.1778078083562212,70.0,0.0048470154640855,0.0,0.0,-99
6627_152,1833,4,2017,6.8248923083192015,1.1713932343145828e-05,94.5,0.0027812249343891,11.40320298643405,236.3909178302881,1
6628_152,1834,4,2017,8.026861870093775,4.214413911269949e-08,93.5,0.0034671931907658,25.34304021649725,225.38771306957312,1
6628_68,1835,4,2017,1.286606854555843,0.2518699238090479,73.5,0.1119791927085967,0.0008306164236273,2075.0170237763864,-99
6629_152,1836,4,2017,3.003671107031817,0.0366206564409889,95.5,0.0022214145869887,12.550306264388,33.812060701757375,1
6629_604,1837,4,2017,6.162730974606399,3.132983611944173e-06,90.5,0.0059610732544834,0.004261104913894,299.3045914785803,-99
6630_152,1838,4,2017,,,50.0,1.0,0.0,0.0,-99
6640_152,1839,4,2017,5.287351119746646,0.0001164772914585,88.5,0.009792195870725,236.3922991308065,54.90527357485766,1
6640_32,1840,4,2017,3.701618618776765,0.00774069127266,89.5,0.0080240023321337,217.9200785165255,214.5403228779386,1
6640_604,1841,4,2017,-3.636114037955629,0.0015005030926419,17.5,0.0296130943526454,402.007109726691,-20.95750558786167,-1
6640_68,1842,4,2017,3.108105482325267,0.0184476277001359,86.5,0.0143998647267011,5735.874359140665,105.46598109508876,1
6710_152,1843,4,2017,2.892860336203774,0.0246636506734435,86.5,0.0143998647267011,0.1145058626702795,36.31049735466837,1
6710_218,1844,4,2017,5.42794048546578,0.0001108818095702,92.5,0.0043038765583129,5.86617153961903,65.72660506173986,1
6710_604,1845,4,2017,5.3032854245601415,0.0001046043488777,89.5,0.0080240023321337,1386.66756154141,59.016972130809705,1
6720_170,1846,4,2017,5.673541318530313,1.948443464106496e-05,93.5,0.0034671931907658,100.44877700465032,106.22897340694888,1
6720_218,1847,4,2017,6.68659197535135,8.061261935131495e-07,93.5,0.0034671931907658,450.831169072464,144.76405007107863,1
6720_591,1848,4,2017,5.826459614661863,1.142717863853058e-05,94.5,0.0027812249343891,16.19676660763265,68.3934965784242,1
6720_604,1849,4,2017,3.0927959238862823,0.0061452527195612,76.5,0.0771659313616824,12.78817785729895,53.39049291030869,1
6730_218,1850,4,2017,2.2783258898790444,0.0795951520222623,89.5,0.0080240023321337,2.192852634039605,1160.5540723794948,1
7111_124,1851,4,2017,0.8079269516387432,0.4551501161892692,59.5,0.5406815690956761,82.76225164236641,4.190356721119485,1
7112_124,1852,4,2017,-0.8281891702258324,0.4431924427990951,38.5,0.4546204062737812,139.27365941162049,-0.8505053812171931,-1
7113_124,1853,4,2017,-0.2677780101443102,0.7969048572576172,43.5,0.6833800574551345,58.8074310493273,-0.1437170055906819,-1
7114_124,1854,4,2017,0.2899965486877519,0.7798185186878518,52.5,0.8918594638362826,464.863450174238,-0.2088062248392634,-1
7115_124,1855,4,2017,1.0728206517487346,0.3284017545067529,66.5,0.2767657228601765,14.0350242384992,8.316686592894383,1
7116_124,1856,4,2017,-0.4999190316416345,0.6344306814083751,46.5,0.838410115171209,144.853863025649,3.386188891357768,1
7117_124,1857,4,2017,1.4538803155812747,0.2009384835063545,69.5,0.1965160943128864,13.0088381428427,17.88308789339006,1
7118_124,1858,4,2017,3.0693055836050003,0.026589269918136,93.5,0.0034671931907658,2388.619059868776,6.736413997876377,1
7119_124,1859,4,2017,1.5026524045954524,0.1898328276512688,72.5,0.1347921615581339,337.5851879967055,21.45231702294432,1
7120_124,1860,4,2017,3.0441035582718268,0.0072931446923998,74.5,0.1028016422395197,150.4016252119565,24.33213807416784,1
7121_124,1861,4,2017,1.852254036039212,0.1321992051402619,82.5,0.0296130943526454,605.0810297848545,7.235026593614348,1
7122_124,1862,4,2017,-0.2876401207262321,0.7828775924012772,44.5,0.7339474627492532,4935.943288441065,-5.011305299130938,-1
7122_840,1863,4,2017,0.4666089006465233,0.6578013343116684,57.5,0.6341948173294822,2057.99244716595,5.007352369948962,1
7123_124,1864,4,2017,2.082266093523752,0.0645357079155858,73.5,0.1179480673610386,1218.16552903787,14.549822666603944,1
7124_124,1865,4,2017,3.0034738620901744,0.0063397350541116,67.5,0.2478491239282134,1718.8885745469302,7.859112131098191,1
7125_124,1866,4,2017,0.7465211027686373,0.4774981994230403,61.5,0.4546204062737812,630.005940517842,-3.592600396567197,-1
7126_124,1867,4,2017,1.7288731241818265,0.1233353980279726,70.5,0.173982817952602,394.982649923226,5.380085862381784,1
7127_124,1868,4,2017,1.6210530648449553,0.1496450894478146,66.5,0.2767657228601765,155.4681695150075,15.438230223842432,1
7128_124,1869,4,2017,0.1631002311651242,0.8764233239985124,49.5,1.0,114.640408077079,-3.083074701511117,-1
7128_840,1870,4,2017,2.7079362179950293,0.0499736645750185,92.5,0.0043038765583129,4.077203899097295,19.45720251922804,1
7129_124,1871,4,2017,0.9199229398380614,0.3908416544870283,64.5,0.3412684763150512,110.8857890443305,1.790921454689234,1
7130_124,1872,4,2017,2.202181282101902,0.0666707717159686,84.5,0.0208229749459098,68.38363574364766,29.543829980166525,1
7131_124,1873,4,2017,1.543152892241836,0.1757983692454387,69.5,0.1965160943128864,0.624877865784847,43.17232705274397,1
7132_124,1874,4,2017,4.055775168045628,0.0031642631710384,89.5,0.0080240023321337,555.7053457807799,16.939111897876877,1
7133_124,1875,4,2017,2.504163382502673,0.0198172665528678,76.5,0.0771659313616824,236.217717008278,6.54671471477883,1
7134_124,1876,4,2017,2.574552702063171,0.0434226358771196,80.5,0.0414225387933013,597.7247173052425,4.964095614678831,1
7135_124,1877,4,2017,2.656450368850041,0.0356340959321876,89.5,0.0080240023321337,1754.9025392835051,8.822093504464087,1
7136_124,1878,4,2017,3.62345781072374,0.0037485367798054,86.5,0.0143998647267011,877.5324253382059,8.623061796452038,1
7137_124,1879,4,2017,2.95210570552698,0.0226980201057984,85.5,0.0173523891907614,121.1613773164215,14.850503682037184,1
7138_124,1880,4,2017,2.6257398882015703,0.0367191989126633,84.5,0.0208229749459098,530.5847917357164,7.671293545640706,1
7139_124,1881,4,2017,2.728727162547853,0.0259801662704147,82.5,0.0296130943526454,0.206370031966613,40.51242706022492,1
7210_124,1882,4,2017,2.622374513788176,0.0219815748827889,81.5,0.0350957974192842,10.185933492854549,19.932853848785285,1
7211_124,1883,4,2017,2.3496963072264743,0.0574922324907465,80.5,0.0414225387933013,162.94825106410798,15.538954049351483,1
7212_124,1884,4,2017,4.505250894776824,0.0006102799380398,94.5,0.0027812249343891,456.8429122578835,18.545571307109928,1
7213_124,1885,4,2017,5.562123764991132,1.1761545376601205e-05,95.5,0.0022214145869887,103.14601840731,18.174449721317075,1
7214_124,1886,4,2017,3.406802674106327,0.0111729851137195,91.5,0.0053196860629577,377.748294732379,24.9377677496114,1
7215_124,1887,4,2017,3.234098083707676,0.0091559740372574,86.5,0.0143998647267011,37.6207975526853,30.951643154328444,1
7216_124,1888,4,2017,2.990216327514349,0.0171444193310381,84.5,0.0208229749459098,487.08007917021,26.059611997805952,1
7217_124,1889,4,2017,3.71420463349412,0.0027431601879936,88.5,0.009792195870725,62.2649039006969,21.883397112923333,1
7218_124,1890,4,2017,2.4218594608850763,0.0490045723437341,80.5,0.0414225387933013,1009.198416193925,15.031288466527556,1
7219_124,1891,4,2017,4.316198242605568,0.0004062945564608,89.5,0.0080240023321337,2865.7534466524403,29.88492212424181,1
7220_124,1892,4,2017,2.9991801240624443,0.0218902418357967,85.5,0.0173523891907614,5.391548640391216,45.54047869000017,1
7221_124,1893,4,2017,5.27380008054474,7.31141907090889e-05,90.5,0.0065472876128609,271.89865251482547,59.37572977662396,1
7222_124,1894,4,2017,3.247898022589379,0.0108093832886908,86.5,0.0143998647267011,491.846430094784,39.833374629498266,1
7223_124,1895,4,2017,4.026074007355204,0.0020397649140839,88.5,0.009792195870725,186.054033663619,54.801450939268825,1
7224_124,1896,4,2017,3.0317638539546983,0.0147451099296282,85.5,0.0173523891907614,540.2721484504054,26.862858899405246,1
7225_124,1897,4,2017,2.493569258567312,0.0425474223084819,79.5,0.0486896107022692,112.394816852875,40.69208714831977,1
7226_124,1898,4,2017,2.6148439112037862,0.0417050918919255,88.5,0.009792195870725,1049.7366544358351,18.33722321684811,1
7227_124,1899,4,2017,2.9129723246340267,0.0202870266588485,82.5,0.0296130943526454,482.111341671092,32.28382892486569,1
7228_124,1900,4,2017,2.685918414027571,0.0201902969145216,77.5,0.0664541497999626,435.787162960233,24.51386163394729,1
7229_124,1901,4,2017,4.548558404012487,0.0015004979139822,92.5,0.0043038765583129,153.561328524148,84.21309412325566,1
7230_124,1902,4,2017,5.841809780607711,1.15586407696093e-05,95.5,0.0022214145869887,722.801385069924,32.272216681892964,1
7230_666,1903,4,2017,5.428815717227713,4.895460290486077e-05,93.5,0.0034671931907658,0.9712480813441752,35.289534182540024,1
7231_124,1904,4,2017,4.593886311978475,0.0003120421898827,87.5,0.0118996445841574,659.1754023864939,43.59292725131776,1
7232_124,1905,4,2017,3.4529032332057925,0.0059718551183108,87.5,0.0118996445841574,90.75932910676676,28.8574384780084,1
7233_124,1906,4,2017,3.155711053344012,0.0109723445754523,85.5,0.0173523891907614,22.92086396818605,42.72590507065848,1
7234_124,1907,4,2017,4.098742703558992,0.004641908718626,91.5,0.0053196860629577,748.730571091161,51.61979317990914,1
7235_124,1908,4,2017,4.999403285140329,0.0008585724734274,94.5,0.0027812249343891,342.39635166007304,63.88324460921503,1
7236_124,1909,4,2017,3.825932782885201,0.0042694403166526,89.5,0.0080240023321337,108.048243315107,34.08786225309978,1
7237_124,1910,4,2017,3.4525786291906746,0.0046011358984515,86.5,0.0143998647267011,124.554436709001,22.71432656463359,1
7238_124,1911,4,2017,3.340199445116631,0.0084585310655302,83.5,0.0248837232827013,101.93252448866204,37.14345572371426,1
7239_124,1912,4,2017,3.074282326057506,0.0299224129077208,92.5,0.0043038765583129,315.515146093465,38.08315545840549,1
7240_124,1913,4,2017,2.546516738703599,0.0556897321088113,88.5,0.009792195870725,1371.0916982316598,25.0753586936776,1
7251_124,1914,4,2017,2.5795400625008367,0.0401691027868512,82.5,0.0296130943526454,111.952940692424,10.72460837254958,1
7251_840,1915,4,2017,-1.425136683080548,0.169259962840482,47.5,0.8914432265077107,0.0075567240128292,-16.64441500916695,-99
7252_124,1916,4,2017,1.8832041378648388,0.1191742538627785,80.5,0.0414225387933013,344.140037626686,5.473758043568751,1
