id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,mean,std,thd_low,thd_high,alpha,p_thd,decision
752_840,3,2017,1.4310192925130971,0.1669404091220384,59.5,0.5406815690956761,361.6464581321485,4.943212553945189,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
753_188,3,2017,5.868810293482392,5.7465272414679095e-06,86.5,0.0143998647267011,30.63030024522395,110.46044106624548,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
753_320,3,2017,1.77245957140075,0.1441501187992636,80.5,0.0414225387933013,168.382717290914,36.826039833143255,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
753_340,3,2017,2.784429882753636,0.0422514787209538,90.5,0.0065472876128609,226.856962068376,49.622216723678655,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
753_484,3,2017,1.189027665252529,0.2838748952488391,70.5,0.173982817952602,4067.917097878775,12.160194120302734,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
753_558,3,2017,6.261633707908165,2.2967645798939125e-06,89.5,0.0080240023321337,286.5245362141495,91.90013271524286,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
753_591,3,2017,4.785219937245095,0.0010777513146725,91.5,0.0053196860629577,14.58366326916275,118.06073372750818,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
753_84,3,2017,1.894190779686612,0.0950455671078953,75.5,0.0892445471085907,246.02942720495548,9.21151903152422,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
761_44,3,2017,4.245113455856318,0.0004450117294999,83.5,0.0248837232827013,1811.40261405735,12.83078667662182,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
761_796,3,2017,4.823412428397654,7.830780842750218e-05,91.5,0.0053196860629577,23.750663274602047,18.09115322065314,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
762_136,3,2017,3.9082756812272463,0.000791771189816,78.5,0.0569983064105199,1.8369301534566,250.1317665225557,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
762_192,3,2017,3.368507200327617,0.0118557298190897,88.5,0.009792195870725,1103.28870838308,19.069513967759057,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
763_388,3,2017,1.4826963336393186,0.1518196542084262,79.5,0.0486896107022692,17.06544218261465,10.497766121004018,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
764_1040,3,2017,0.6690343276940218,0.5316431047271616,56.5,0.6833800574551345,0.0094401707232463,-7.903051325898164,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,-99
764_214,3,2017,1.9058288587692012,0.1191745132053672,81.5,0.0350957974192842,79.5685143075664,37.86313008257303,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
764_332,3,2017,2.45275073213822,0.0280456969185516,73.5,0.1179480673610386,72.7492258548904,10.06786540421481,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_1068,3,2017,3.6603785187463744,0.0066568652942545,91.5,0.0053196860629577,0.0919701352891256,34.15047974305269,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_212,3,2017,2.033200869650309,0.0648319179831167,84.5,0.0208229749459098,0.1526223941925255,202.1845156806168,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
765_28,3,2017,5.241327431867036,0.0004534972209988,95.5,0.0022214145869887,3.9110981871681,26.339101662599703,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_312,3,2017,5.951864614790007,9.3349180312765e-06,87.5,0.0118996445841574,1.21492931479143,84.69117588390478,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
765_500,3,2017,-2.858500238736845,0.0320449399216425,11.5,0.009792195870725,0.7221007445617125,-21.54423618848074,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_534,3,2017,-0.232815314919169,0.8232505252794498,47.5,0.8918594638362826,0.9138129153526297,7.928961727271767,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_630,3,2017,5.047386252288429,0.0003769386617915,90.5,0.0065472876128609,25.31961153579565,40.0371314257369,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_652,3,2017,5.454288753194776,0.000137960966415,92.5,0.0043038765583129,0.187235125313358,22.05769737544182,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_659,3,2017,5.8008324579266,7.593398955588098e-06,88.5,0.009792195870725,0.5459707138944625,30.480401256240164,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_660,3,2017,4.393465108603826,0.0004374656627716,89.5,0.0080240023321337,1.036567137296215,28.841058160448224,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_663,3,2017,4.262176608432145,0.0012900163897826,85.5,0.0173523891907614,0.771545686042758,39.357307436080106,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
765_850,3,2017,3.7709230364687376,0.0059065525983792,87.5,0.0118996445841574,1.80639632521631,79.06133628605458,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
765_92,3,2017,7.275799369086607,2.7552813926017946e-07,91.5,0.0053196860629577,2.55699692143837,54.38408935150791,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
771_1023,3,2017,,,50.0,1.0,0.0,0.0,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,-99
771_188,3,2017,5.0407193297154365,5.927626423119205e-05,86.5,0.0143998647267011,45.7623229630101,54.52208081443105,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
771_222,3,2017,1.1162336492665912,0.3001983932176,66.5,0.2767657228601765,55.3999064335684,3.580426053199616,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
771_320,3,2017,2.365866160698206,0.0268055203348333,67.5,0.2478491239282134,84.24426724333566,3.3398197370919798,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
771_340,3,2017,1.1694761445510085,0.2543610434735796,51.5,0.9458048585528952,176.84036605013802,2.5687378836606016,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
771_484,3,2017,3.401124110161033,0.0102634564182733,87.5,0.0118996445841574,3900.877032308365,6.257002931636649,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
771_558,3,2017,2.2196465407132906,0.0390995435808897,66.5,0.2767657228601765,197.1529824663555,6.201257213508748,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
771_591,3,2017,4.5895845468573935,0.0001380193128308,87.5,0.0118996445841574,116.41382588802,32.06254610516249,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
771_840,3,2017,5.717339504028718,9.703361245696874e-05,91.5,0.0053196860629577,5.705967314859085,124.28671396562063,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
772_484,3,2017,2.8481227805642493,0.0354933341580581,88.5,0.009792195870725,130.0834932099745,78.79023602000376,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
772_840,3,2017,2.057363034375044,0.0750326173159304,77.5,0.0664541497999626,554.3709691917475,16.20997738615625,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
773_840,3,2017,1.0420998767404437,0.3438226669380871,63.5,0.3768657114368939,3895.25723644749,4.288130581699052,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
774_484,3,2017,4.314089229398441,0.0002590941534169,78.5,0.0569983064105199,1003.263400655517,23.482321588017896,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
774_840,3,2017,1.1396801462871995,0.3059134751611801,67.5,0.2478491239282134,2944.14449069942,9.141709056268194,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
781_840,3,2017,7.494944362313817,2.588640416964311e-07,92.5,0.0043038765583129,50.0822897321522,38.66516224550654,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
782_124,3,2017,3.510651423658273,0.0182952427381012,95.5,0.0022214145869887,151.987084328744,20.97457983895876,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
782_840,3,2017,5.154972800941024,0.0002516439862304,90.5,0.0065472876128609,672.9501197814285,26.542605559187965,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
783_124,3,2017,3.9144427000762647,0.0116164864168838,95.5,0.0022214145869887,1021.662179771045,32.68062373479744,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
783_840,3,2017,3.645848925601083,0.0108384348132413,93.5,0.0034671931907658,302.338039972782,36.12687679224222,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
811_124,3,2017,5.3870498503207145,0.0003311360692533,92.5,0.0043038765583129,48.09852800097861,93.2085986619022,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
811_840,3,2017,3.447127763774019,0.0103785640791445,86.5,0.0143998647267011,4378.804030753739,27.22851104168799,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
812_124,3,2017,4.7690711712427625,0.0017830220023521,93.5,0.0034671931907658,733.2296074439425,46.87496469461709,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
812_840,3,2017,3.326118529620995,0.0111610083632944,85.5,0.0173523891907614,3633.23649634376,25.00876770572876,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
813_643,3,2017,2.0801930813234746,0.0494026656843166,69.5,0.1965160943128864,0.060001574573107,17.291045961714392,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
813_840,3,2017,2.662560269557399,0.0208205585481601,78.5,0.0569983064105199,5724.879906232231,13.82707474633755,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
821_124,3,2017,1.5528758157559812,0.1640501424504664,71.5,0.1534378834105726,1659.8122110211102,14.117338933853018,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
821_840,3,2017,6.701493331805328,5.58289475390505e-06,92.5,0.0043038765583129,41.012705564625705,100.74041297443716,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
822_124,3,2017,3.8442956364827503,0.0111817405851599,94.5,0.0027812249343891,11440.8050204127,14.625085474282848,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
823_124,3,2017,2.999219899625167,0.0096220082938108,86.5,0.0143998647267011,2034.414716576815,13.234314550800638,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
831_124,3,2017,5.731219590577812,1.5785545163375298e-05,93.5,0.0034671931907658,8470.575750387625,26.61353428491226,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
832_124,3,2017,4.431613659028404,0.0005804492054034,95.5,0.0022214145869887,7620.576019400565,13.458043735212248,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
833_124,3,2017,4.619530072425099,0.0008622880610798,94.5,0.0027812249343891,1725.71892785968,34.315382858819255,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
841_124,3,2017,0.0244293212014806,0.9812561208951924,51.5,0.9458048585528952,639.2748792032969,-1.9444329461331649,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
842_124,3,2017,3.836002251689276,0.0060824935848192,92.5,0.0043038765583129,2516.75771499965,46.796863824114816,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
843_124,3,2017,3.701616441057057,0.0070922741245477,89.5,0.0080240023321337,158.464784364889,69.44776946118371,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
844_124,3,2017,2.000176568612703,0.1075719952028542,80.5,0.0414225387933013,277.855520964632,30.331570167917118,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
851_124,3,2017,3.7284899698432175,0.0144757143986419,94.5,0.0027812249343891,672.2499055005095,63.37599570105967,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
852_124,3,2017,5.338929064258614,0.000240741312942,92.5,0.0043038765583129,3444.397728830665,61.0337492438071,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
861_124,3,2017,1.7845455718878118,0.1460107379406539,86.5,0.0143998647267011,16.725453855407,115.28612823743902,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
862_124,3,2017,1.6639025482456231,0.1712299156822084,86.5,0.0143998647267011,11.2582017909455,86.43152382378723,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
863_124,3,2017,1.7514889610600854,0.1545902875468041,77.5,0.0664541497999626,3.000307141777125,219.1810951912604,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
911_304,3,2017,2.4995639490125106,0.0485255979755748,88.5,0.009792195870725,149.4197411637085,247.5565241928176,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
912_304,3,2017,1.019715796564712,0.3514705154453039,67.5,0.2478491239282134,273.71063707628696,14.990115331968465,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
913_304,3,2017,3.722630557087697,0.0029633041738533,86.5,0.0143998647267011,206.7716374498945,93.84472730177892,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
914_304,3,2017,3.1361965134499816,0.0288275948677813,93.5,0.0034671931907658,0.1291928942810045,34872.96622864486,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
999_31,3,2017,-1.2897894026354846,0.2111288280436833,55.5,0.7339474627492532,19.1478865820461,8.188520452638144,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
999_364,3,2017,4.143451495114767,0.0031302658115988,91.5,0.0053196860629577,48.817661943682,166.8051102530869,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
999_398,3,2017,5.706467717389468,8.729744438198855e-06,88.5,0.009792195870725,1006.665881926864,198.9934282621085,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
999_643,3,2017,2.076892799912964,0.0529942722760167,83.5,0.0248837232827013,99.0378878216797,44.68986918645661,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,1
999_795,3,2017,2.993650633856941,0.0096179704314756,81.5,0.0350957974192842,72.11228853777149,143.586186851876,5.436172554749353,23.87060550287677,-30.3697356995658,41.24208080906451,1.5,0.025,0
