id_bgl,start_year,basin_level,permanent_area
114500_706,2000,6,0.0
114500_706,2005,6,0.0
114500_706,2010,6,0.0
114500_706,2015,6,0.0
114500_706,2017,6,0.0
114601_706,2000,6,0.0
114601_706,2005,6,0.0
114601_706,2010,6,0.0
114601_706,2015,6,0.0
114601_706,2017,6,0.0
114602_706,2000,6,0.0
114602_706,2005,6,0.0
114602_706,2010,6,0.0
114602_706,2015,6,0.0
114602_706,2017,6,0.0
114603_706,2000,6,0.0
114603_706,2005,6,0.0
114603_706,2010,6,0.0
114603_706,2015,6,0.0
114603_706,2017,6,0.0
114604_706,2000,6,0.0
114604_706,2005,6,0.0
114604_706,2010,6,0.0
114604_706,2015,6,0.0
114604_706,2017,6,0.0
114605_706,2000,6,0.0
114605_706,2005,6,0.0
114605_706,2010,6,0.0
114605_706,2015,6,0.0
114605_706,2017,6,0.0
114606_706,2000,6,0.0
114606_706,2005,6,0.0
114606_706,2010,6,0.0
114606_706,2015,6,0.0
114606_706,2017,6,0.0
114607_706,2000,6,0.0
114607_706,2005,6,0.0
114607_706,2010,6,0.0
114607_706,2015,6,0.0
114607_706,2017,6,0.0
114608_706,2000,6,0.0
114608_706,2005,6,0.0
114608_706,2010,6,0.0
114608_706,2015,6,0.0
114608_706,2017,6,0.0
114609_706,2000,6,0.0
114609_706,2005,6,0.0
114609_706,2010,6,0.0
114609_706,2015,6,0.0
114609_706,2017,6,0.0
114701_706,2000,6,0.0
114701_706,2005,6,0.0
114701_706,2010,6,0.0
114701_706,2015,6,0.0
114701_706,2017,6,0.0
114702_706,2000,6,0.0
114702_706,2005,6,0.0
114702_706,2010,6,0.0
114702_706,2015,6,0.0
114702_706,2017,6,0.0
114703_706,2000,6,0.0
114703_706,2005,6,0.0
114703_706,2010,6,0.0
114703_706,2015,6,0.0
114703_706,2017,6,0.0
114704_706,2000,6,0.0
114704_706,2005,6,0.0
114704_706,2010,6,0.0
114704_706,2015,6,0.0
114704_706,2017,6,0.0
114705_706,2000,6,0.0
114705_706,2005,6,0.0
114705_706,2010,6,0.0
114705_706,2015,6,0.0
114705_706,2017,6,0.0
114706_231,2000,6,0.0
114706_231,2005,6,0.0
114706_231,2010,6,0.0
114706_231,2015,6,0.0
114706_231,2017,6,0.0
114706_706,2000,6,0.0
114706_706,2005,6,0.0
114706_706,2010,6,0.0
114706_706,2015,6,0.0
114706_706,2017,6,0.0
114707_231,2000,6,0.0
114707_231,2005,6,0.0
114707_231,2010,6,0.0
114707_231,2015,6,0.0
114707_231,2017,6,0.0
114707_706,2000,6,0.0
114707_706,2005,6,0.0
114707_706,2010,6,0.0
114707_706,2015,6,0.0
114707_706,2017,6,0.0
114708_231,2000,6,0.0
114708_231,2005,6,0.0
114708_231,2010,6,0.0
114708_231,2015,6,0.0
114708_231,2017,6,0.0
114708_706,2000,6,0.0
114708_706,2005,6,0.0
114708_706,2010,6,0.0
114708_706,2015,6,0.0
114708_706,2017,6,0.0
114709_231,2000,6,0.0
114709_231,2005,6,0.0
114709_231,2010,6,0.0
114709_231,2015,6,0.0
114709_231,2017,6,0.0
114801_231,2000,6,0.0
114801_231,2005,6,0.0
114801_231,2010,6,0.0
114801_231,2015,6,0.0
114801_231,2017,6,0.0
114802_231,2000,6,0.0
114802_231,2005,6,0.0
114802_231,2010,6,0.0
114802_231,2015,6,0.0
114802_231,2017,6,0.0
114803_231,2000,6,0.0
114803_231,2005,6,0.0
114803_231,2010,6,0.0
114803_231,2015,6,0.0
114803_231,2017,6,0.0
114804_231,2000,6,0.0
114804_231,2005,6,0.0
114804_231,2010,6,0.0
114804_231,2015,6,0.0
114804_231,2017,6,0.0
114805_231,2000,6,0.0
114805_231,2005,6,0.0
114805_231,2010,6,0.0
114805_231,2015,6,0.0
114805_231,2017,6,0.0
114806_231,2000,6,0.0
114806_231,2005,6,0.0
114806_231,2010,6,0.0
114806_231,2015,6,0.0
114806_231,2017,6,0.0
114807_231,2000,6,0.0
114807_231,2005,6,0.0
114807_231,2010,6,0.0
114807_231,2015,6,0.0
114807_231,2017,6,0.0
114808_231,2000,6,0.0
114808_231,2005,6,0.0
114808_231,2010,6,0.0
114808_231,2015,6,0.0
114808_231,2017,6,0.0
114809_231,2000,6,0.0
114809_231,2005,6,0.0
114809_231,2010,6,0.0
114809_231,2015,6,0.0
114809_231,2017,6,0.0
114910_231,2000,6,0.0
114910_231,2005,6,0.0
114910_231,2010,6,0.0
114910_231,2015,6,0.0
114910_231,2017,6,0.0
114910_706,2000,6,0.0
114910_706,2005,6,0.0
114910_706,2010,6,0.0
114910_706,2015,6,0.0
114910_706,2017,6,0.0
114920_231,2000,6,0.0
114920_231,2005,6,0.0
114920_231,2010,6,0.0
114920_231,2015,6,0.0
114920_231,2017,6,0.0
114931_231,2000,6,0.0
114931_231,2005,6,0.0
114931_231,2010,6,0.0
114931_231,2015,6,0.0
114931_231,2017,6,0.0
114932_231,2000,6,0.0
114932_231,2005,6,0.0
114932_231,2010,6,0.0
114932_231,2015,6,0.0
114932_231,2017,6,0.0
114933_231,2000,6,0.0
114933_231,2005,6,0.0
114933_231,2010,6,0.0
114933_231,2015,6,0.0
114933_231,2017,6,0.0
114934_231,2000,6,0.0
114934_231,2005,6,0.0
114934_231,2010,6,0.0
114934_231,2015,6,0.0
114934_231,2017,6,0.0
114935_231,2000,6,0.0
114935_231,2005,6,0.0
114935_231,2010,6,0.0
114935_231,2015,6,0.0
114935_231,2017,6,0.0
114936_231,2000,6,0.0
114936_231,2005,6,0.0
114936_231,2010,6,0.0
114936_231,2015,6,0.0
114936_231,2017,6,0.0
114937_231,2000,6,0.0
114937_231,2005,6,0.0
114937_231,2010,6,0.0
114937_231,2015,6,0.0
114937_231,2017,6,0.0
114938_231,2000,6,0.0
114938_231,2005,6,0.0
114938_231,2010,6,0.0
114938_231,2015,6,0.0
114938_231,2017,6,0.0
114939_231,2000,6,0.0
114939_231,2005,6,0.0
114939_231,2010,6,0.0
114939_231,2015,6,0.0
114939_231,2017,6,0.0
114940_231,2000,6,0.0
114940_231,2005,6,0.0
114940_231,2010,6,0.0
114940_231,2015,6,0.0
114940_231,2017,6,0.0
114950_231,2000,6,0.0
114950_231,2005,6,0.0
114950_231,2010,6,0.0
114950_231,2015,6,0.0
114950_231,2017,6,0.0
114960_231,2000,6,0.0
114960_231,2005,6,0.0
114960_231,2010,6,0.0
114960_231,2015,6,0.0
114960_231,2017,6,0.0
114970_231,2000,6,0.0
114970_231,2005,6,0.0
114970_231,2010,6,0.0
114970_231,2015,6,0.0
114970_231,2017,6,0.0
114980_231,2000,6,0.0
114980_231,2005,6,0.0
114980_231,2010,6,0.0
114980_231,2015,6,0.0
114980_231,2017,6,0.0
114990_231,2000,6,-0.20038222212976092
114990_231,2005,6,0.0648315262921424
114990_231,2010,6,0.11495270836337616
114990_231,2015,6,-2.0073432150886044
114990_231,2017,6,5.5408715459865965
115101_834,2000,6,0.0
115101_834,2005,6,0.0
115101_834,2010,6,0.0
115101_834,2015,6,0.0
115101_834,2017,6,0.0
115102_834,2000,6,0.0
115102_834,2005,6,0.0
115102_834,2010,6,0.0
115102_834,2015,6,0.0
115102_834,2017,6,0.0
115103_834,2000,6,0.0
115103_834,2005,6,0.0
115103_834,2010,6,0.0
115103_834,2015,6,0.0
115103_834,2017,6,0.0
115201_834,2000,6,0.0
115201_834,2005,6,0.0
115201_834,2010,6,0.0
115201_834,2015,6,0.0
115201_834,2017,6,0.0
115202_834,2000,6,0.0
115202_834,2005,6,0.0
115202_834,2010,6,0.0
115202_834,2015,6,0.0
115202_834,2017,6,0.0
115203_834,2000,6,0.0
115203_834,2005,6,0.0
115203_834,2010,6,0.0
115203_834,2015,6,0.0
115203_834,2017,6,0.0
115204_834,2000,6,0.0
115204_834,2005,6,0.0
115204_834,2010,6,0.0
115204_834,2015,6,0.0
115204_834,2017,6,0.0
115205_404,2000,6,0.0
115205_404,2005,6,0.0
115205_404,2010,6,0.0
115205_404,2015,6,0.0
115205_404,2017,6,0.0
115205_834,2000,6,0.0
115205_834,2005,6,0.0
115205_834,2010,6,0.0
115205_834,2015,6,0.0
115205_834,2017,6,0.0
115206_834,2000,6,0.0
115206_834,2005,6,0.0
115206_834,2010,6,0.0
115206_834,2015,6,0.0
115206_834,2017,6,0.0
115207_834,2000,6,0.0
115207_834,2005,6,0.0
115207_834,2010,6,0.0
115207_834,2015,6,0.0
115207_834,2017,6,0.0
115208_404,2000,6,0.0
115208_404,2005,6,0.0
115208_404,2010,6,0.0
115208_404,2015,6,0.0
115208_404,2017,6,0.0
115208_834,2000,6,0.0
115208_834,2005,6,0.0
115208_834,2010,6,0.0
115208_834,2015,6,0.0
115208_834,2017,6,0.0
115209_404,2000,6,0.0
115209_404,2005,6,0.0
115209_404,2010,6,0.0
115209_404,2015,6,0.0
115209_404,2017,6,0.0
115300_404,2000,6,0.0
115300_404,2005,6,0.0
115300_404,2010,6,0.0
115410_404,2000,6,0.0
115410_404,2005,6,0.0
115410_404,2010,6,0.0
115410_404,2015,6,0.0
115410_404,2017,6,0.0
115421_404,2000,6,0.0
115421_404,2005,6,0.0
115421_404,2010,6,0.0
115421_404,2015,6,0.0
115421_404,2017,6,0.0
115422_404,2000,6,0.0
115422_404,2005,6,0.0
115422_404,2010,6,0.0
115422_404,2015,6,0.0
115422_404,2017,6,0.0
115423_404,2000,6,0.0
115423_404,2005,6,0.0
115423_404,2010,6,0.0
115423_404,2015,6,0.0
115423_404,2017,6,0.0
115424_404,2000,6,-9.724541511561274
115424_404,2015,6,-17.346116349459205
115424_404,2017,6,-10.293095199054136
115424_800,2000,6,0.0
115424_800,2005,6,0.0
115424_800,2010,6,0.0
115424_800,2015,6,0.0
115424_800,2017,6,0.0
115425_404,2000,6,0.0
115425_404,2005,6,0.0
115425_404,2010,6,0.0
115425_404,2015,6,0.0
115425_404,2017,6,0.0
115426_404,2000,6,0.0
115426_404,2005,6,0.0
115426_404,2010,6,0.0
115426_404,2015,6,0.0
115426_404,2017,6,0.0
115427_404,2000,6,0.0
115427_404,2005,6,0.0
115427_404,2010,6,0.0
115427_404,2015,6,0.0
115427_404,2017,6,0.0
115428_404,2000,6,0.0
115428_404,2005,6,0.0
115428_404,2010,6,0.0
115428_404,2015,6,0.0
115428_404,2017,6,0.0
115429_404,2000,6,0.0
115429_404,2005,6,0.0
115429_404,2010,6,0.0
115429_404,2015,6,0.0
115429_404,2017,6,0.0
115430_231,2000,6,0.0
115430_231,2005,6,0.0
115430_231,2010,6,0.0
115430_231,2015,6,0.0
115430_231,2017,6,0.0
115430_404,2000,6,0.0
115430_404,2005,6,0.0
115430_404,2010,6,0.0
115430_404,2015,6,0.0
115430_404,2017,6,0.0
115440_231,2000,6,0.0
115440_231,2005,6,0.0
115440_231,2010,6,0.0
115440_231,2015,6,0.0
115440_231,2017,6,0.0
115440_404,2000,6,0.0
115440_404,2005,6,0.0
115440_404,2010,6,0.0
115440_404,2015,6,0.0
115440_404,2017,6,0.0
115440_728,2000,6,0.0
115440_728,2005,6,0.0
115440_728,2010,6,0.0
115440_728,2015,6,0.0
115440_728,2017,6,0.0
115451_404,2000,6,0.0
115451_404,2005,6,0.0
115451_404,2010,6,0.0
115451_404,2015,6,0.0
115451_404,2017,6,0.0
115452_231,2000,6,0.0
115452_231,2005,6,0.0
115452_231,2010,6,0.0
115452_231,2015,6,0.0
115452_231,2017,6,0.0
115452_404,2000,6,0.0
115452_404,2005,6,0.0
115452_404,2010,6,0.0
115452_404,2015,6,0.0
115452_404,2017,6,0.0
115453_231,2000,6,0.0
115453_231,2005,6,0.0
115453_231,2010,6,0.0
115453_231,2015,6,0.0
115453_231,2017,6,0.0
115453_404,2000,6,0.0
115453_404,2005,6,0.0
115453_404,2010,6,0.0
115453_404,2015,6,0.0
115453_404,2017,6,0.0
115454_231,2000,6,0.0
115454_231,2005,6,0.0
115454_231,2010,6,0.0
115454_231,2015,6,0.0
115454_231,2017,6,0.0
115455_231,2000,6,0.0
115455_231,2005,6,0.0
115455_231,2010,6,0.0
115455_231,2015,6,0.0
115455_231,2017,6,0.0
115456_231,2000,6,0.0
115456_231,2005,6,0.0
115456_231,2010,6,0.0
115456_231,2015,6,0.0
115456_231,2017,6,0.0
115457_231,2000,6,0.0
115457_231,2005,6,0.0
115457_231,2010,6,0.0
115458_231,2000,6,0.0
115458_231,2005,6,0.0
115458_231,2010,6,0.0
115458_231,2015,6,0.0
115458_231,2017,6,0.0
115459_231,2000,6,0.0
115459_231,2005,6,0.0
115459_231,2010,6,0.0
115460_231,2000,6,0.0
115460_231,2005,6,0.0
115460_231,2010,6,0.0
115470_231,2000,6,0.0
115470_231,2005,6,0.0
115470_231,2010,6,0.0
115480_231,2000,6,0.0
115480_231,2005,6,0.0
115480_231,2010,6,0.0
115480_231,2015,6,0.0
115480_231,2017,6,0.0
115490_231,2005,6,1.0865876150492833
115490_231,2010,6,0.8733704389256691
115490_231,2015,6,-0.7565317444482382
115490_231,2017,6,1.2559815248183153
115501_728,2000,6,0.0
115501_728,2005,6,0.0
115501_728,2010,6,0.0
115501_728,2015,6,0.0
115501_728,2017,6,0.0
115502_404,2000,6,0.0
115502_404,2005,6,0.0
115502_404,2010,6,0.0
115502_404,2015,6,0.0
115502_404,2017,6,0.0
115502_728,2000,6,0.0
115502_728,2005,6,0.0
115502_728,2010,6,0.0
115502_728,2015,6,0.0
115502_728,2017,6,0.0
115502_800,2000,6,0.0
115502_800,2005,6,0.0
115502_800,2010,6,0.0
115502_800,2015,6,0.0
115502_800,2017,6,0.0
115503_728,2000,6,0.0
115503_728,2005,6,0.0
115503_728,2010,6,0.0
115503_728,2015,6,0.0
115503_728,2017,6,0.0
115504_231,2000,6,0.0
115504_231,2005,6,0.0
115504_231,2010,6,0.0
115504_231,2015,6,0.0
115504_231,2017,6,0.0
115504_728,2000,6,0.0
115504_728,2005,6,0.0
115504_728,2010,6,0.0
115504_728,2015,6,0.0
115504_728,2017,6,0.0
115505_404,2000,6,0.0
115505_404,2005,6,0.0
115505_404,2010,6,0.0
115505_404,2015,6,0.0
115505_404,2017,6,0.0
115505_728,2000,6,0.0
115505_728,2005,6,0.0
115505_728,2010,6,0.0
115505_728,2015,6,0.0
115505_728,2017,6,0.0
115506_404,2000,6,0.0
115506_404,2005,6,0.0
115506_404,2010,6,0.0
115506_404,2015,6,0.0
115506_404,2017,6,0.0
115506_728,2000,6,0.0
115506_728,2005,6,0.0
115506_728,2010,6,0.0
115506_728,2015,6,0.0
115506_728,2017,6,0.0
115506_800,2000,6,0.0
115506_800,2005,6,0.0
115506_800,2010,6,0.0
115506_800,2015,6,0.0
115506_800,2017,6,0.0
115507_404,2000,6,0.0
115507_404,2005,6,0.0
115507_404,2010,6,0.0
115507_404,2015,6,0.0
115507_404,2017,6,0.0
115507_728,2000,6,0.0
115507_728,2005,6,0.0
115507_728,2010,6,0.0
115507_728,2015,6,0.0
115507_728,2017,6,0.0
115508_404,2000,6,0.0
115508_404,2005,6,0.0
115508_404,2010,6,0.0
115508_404,2015,6,0.0
115508_404,2017,6,0.0
115508_728,2000,6,0.0
115508_728,2005,6,0.0
115508_728,2010,6,0.0
115508_728,2015,6,0.0
115508_728,2017,6,0.0
115509_404,2000,6,0.0
115509_404,2005,6,0.0
115509_404,2010,6,0.0
115509_404,2015,6,0.0
115509_404,2017,6,0.0
115509_800,2000,6,0.0
115509_800,2005,6,0.0
115509_800,2010,6,0.0
115509_800,2015,6,0.0
115509_800,2017,6,0.0
115601_404,2000,6,0.0
115601_404,2005,6,0.0
115601_404,2010,6,0.0
115601_404,2015,6,0.0
115601_404,2017,6,0.0
115602_231,2000,6,0.0
115602_231,2005,6,0.0
115602_231,2010,6,0.0
115602_231,2015,6,0.0
115602_231,2017,6,0.0
115602_404,2000,6,0.0
115602_404,2005,6,0.0
115602_404,2010,6,0.0
115602_404,2015,6,0.0
115602_404,2017,6,0.0
115603_231,2000,6,0.0
115603_231,2005,6,0.0
115603_231,2010,6,0.0
115603_231,2015,6,0.0
115603_231,2017,6,0.0
115604_231,2000,6,0.0
115604_231,2005,6,0.0
115604_231,2010,6,0.0
115604_231,2015,6,0.0
115604_231,2017,6,0.0
115605_231,2000,6,0.0
115605_231,2005,6,0.0
115605_231,2010,6,0.0
115605_231,2015,6,0.0
115605_231,2017,6,0.0
115606_231,2000,6,0.0
115606_231,2005,6,0.0
115606_231,2010,6,0.0
115606_231,2015,6,0.0
115606_231,2017,6,0.0
115607_231,2000,6,0.0
115607_231,2005,6,0.0
115607_231,2010,6,0.0
115607_231,2015,6,0.0
115607_231,2017,6,0.0
115608_231,2000,6,0.0
115608_231,2005,6,0.0
115608_231,2010,6,0.0
115608_231,2015,6,0.0
115608_231,2017,6,0.0
115711_231,2000,6,0.0
115711_231,2005,6,0.0
115711_231,2010,6,0.0
115711_231,2015,6,0.0
115711_231,2017,6,0.0
115712_231,2000,6,0.0
115712_231,2005,6,0.0
115712_231,2010,6,0.0
115712_231,2015,6,0.0
115712_231,2017,6,0.0
115712_262,2000,6,0.0
115712_262,2005,6,0.0
115712_262,2010,6,0.0
115712_262,2015,6,0.0
115712_262,2017,6,0.0
115713_231,2000,6,0.0
115713_231,2005,6,0.0
115713_231,2010,6,0.0
115713_231,2015,6,0.0
115713_231,2017,6,0.0
115714_231,2000,6,0.0
115714_231,2005,6,0.0
115714_231,2010,6,0.0
115714_231,2015,6,0.0
115714_231,2017,6,0.0
115714_706,2000,6,0.0
115714_706,2005,6,0.0
115714_706,2010,6,0.0
115714_706,2015,6,0.0
115714_706,2017,6,0.0
115715_262,2000,6,0.0
115715_262,2005,6,0.0
115715_262,2010,6,0.0
115715_262,2015,6,0.0
115715_262,2017,6,0.0
115716_231,2000,6,0.0
115716_231,2005,6,0.0
115716_231,2010,6,0.0
115716_231,2015,6,0.0
115716_231,2017,6,0.0
115717_231,2000,6,0.864177682420208
115717_231,2005,6,0.29027578888065036
115717_231,2010,6,-3.519403218274787
115717_231,2015,6,-11.081680076274381
115719_231,2000,6,0.4618330355829951
115719_231,2005,6,0.5346672219117983
115719_231,2010,6,-0.6128550441254839
115719_231,2015,6,-6.545710087845795
115719_231,2017,6,0.7508086699572665
115720_231,2000,6,0.0
115720_231,2005,6,0.0
115720_231,2010,6,0.0
115720_231,2015,6,0.0
115720_231,2017,6,0.0
115730_231,2000,6,0.0
115730_231,2005,6,0.0
115730_231,2010,6,0.0
115730_231,2015,6,0.0
115730_231,2017,6,0.0
115740_231,2000,6,0.0
115740_231,2005,6,0.0
115740_231,2010,6,0.0
115740_231,2015,6,0.0
115740_231,2017,6,0.0
115750_231,2000,6,0.0
115750_231,2005,6,0.0
115750_231,2010,6,0.0
115750_231,2015,6,0.0
115750_231,2017,6,0.0
115801_231,2000,6,0.0
115801_231,2005,6,0.0
115801_231,2010,6,0.0
115801_231,2015,6,0.0
115801_231,2017,6,0.0
115802_231,2000,6,0.0
115802_231,2005,6,0.0
115802_231,2010,6,0.0
115802_231,2015,6,0.0
115802_231,2017,6,0.0
115803_231,2000,6,0.0
115803_231,2005,6,0.0
115803_231,2010,6,0.0
115803_231,2015,6,0.0
115803_231,2017,6,0.0
115803_232,2000,6,0.0
115803_232,2005,6,0.0
115803_232,2010,6,0.0
115803_232,2015,6,0.0
115803_232,2017,6,0.0
115804_232,2000,6,0.0
115804_232,2005,6,0.0
115804_232,2010,6,0.0
115804_232,2015,6,0.0
115804_232,2017,6,0.0
115805_231,2000,6,0.0
115805_231,2005,6,0.0
115805_231,2010,6,0.0
115805_231,2015,6,0.0
115805_231,2017,6,0.0
115806_231,2000,6,0.0
115806_231,2005,6,0.0
115806_231,2010,6,0.0
115806_231,2015,6,0.0
115806_231,2017,6,0.0
115807_231,2000,6,0.0
115807_231,2005,6,0.0
115807_231,2010,6,0.0
115807_231,2015,6,0.0
115807_231,2017,6,0.0
115808_231,2000,6,0.0
115808_231,2005,6,0.0
115808_231,2010,6,0.0
115808_231,2015,6,0.0
115808_231,2017,6,0.0
115808_232,2000,6,0.0
115808_232,2005,6,0.0
115808_232,2010,6,0.0
115808_232,2015,6,0.0
115808_232,2017,6,0.0
115809_231,2000,6,0.0
115809_231,2005,6,0.0
115809_231,2010,6,0.0
115809_231,2015,6,0.0
115809_231,2017,6,0.0
115809_232,2000,6,0.0
115809_232,2005,6,0.0
115809_232,2010,6,0.0
115809_232,2015,6,0.0
115809_232,2017,6,0.0
115900_231,2000,6,0.0
115900_231,2005,6,0.0
115900_231,2010,6,0.0
115900_231,2015,6,0.0
115900_231,2017,6,0.0
115900_262,2000,6,0.0
115900_262,2005,6,0.0
115900_262,2010,6,0.0
115900_262,2015,6,0.0
115900_262,2017,6,0.0
116001_834,2000,6,0.0
116001_834,2005,6,0.0
116001_834,2010,6,0.0
116001_834,2015,6,0.0
116001_834,2017,6,0.0
116002_834,2000,6,0.0
116002_834,2005,6,0.0
116002_834,2010,6,0.0
116002_834,2015,6,0.0
116002_834,2017,6,0.0
116002_894,2000,6,0.0
116002_894,2005,6,0.0
116002_894,2010,6,0.0
116002_894,2015,6,0.0
116002_894,2017,6,0.0
116003_834,2000,6,0.0
116003_834,2005,6,0.0
116003_834,2010,6,0.0
116003_834,2015,6,0.0
116003_834,2017,6,0.0
116004_834,2000,6,0.0
116004_834,2005,6,0.0
116004_834,2010,6,0.0
116004_834,2015,6,0.0
116004_834,2017,6,0.0
116005_834,2000,6,0.0
116005_834,2005,6,0.0
116005_834,2010,6,0.0
116005_834,2015,6,0.0
116005_834,2017,6,0.0
116006_834,2000,6,0.0
116006_834,2005,6,0.0
116006_834,2010,6,0.0
116006_834,2015,6,0.0
116006_834,2017,6,0.0
116007_834,2000,6,0.0
116007_834,2005,6,0.0
116007_834,2010,6,0.0
116007_834,2015,6,0.0
116007_834,2017,6,0.0
116008_834,2000,6,0.0
116008_834,2005,6,0.0
116008_834,2010,6,0.0
116008_834,2015,6,0.0
116008_834,2017,6,0.0
116009_834,2000,6,0.0
116009_834,2005,6,0.0
116009_834,2010,6,0.0
116009_834,2015,6,0.0
116009_834,2017,6,0.0
117000_454,2000,6,0.0
117000_454,2005,6,0.0
117000_454,2010,6,0.0
117000_454,2015,6,0.0
117000_454,2017,6,0.0
117000_508,2000,6,0.0
117000_508,2005,6,0.0
117000_508,2010,6,0.0
117000_508,2015,6,0.0
117000_508,2017,6,0.0
117100_706,2000,6,0.0
117100_706,2005,6,0.0
117100_706,2010,6,0.0
117100_706,2015,6,0.0
117100_706,2017,6,0.0
117101_706,2000,6,0.0
117101_706,2005,6,0.0
117101_706,2010,6,0.0
117101_706,2015,6,0.0
117101_706,2017,6,0.0
117102_404,2000,6,0.0
117102_404,2005,6,0.0
117102_404,2010,6,0.0
117102_404,2015,6,0.0
117102_404,2017,6,0.0
117102_706,2000,6,0.0
117102_706,2005,6,0.0
117102_706,2010,6,0.0
117102_706,2015,6,0.0
117102_706,2017,6,0.0
117103_706,2000,6,0.0
117103_706,2005,6,0.0
117103_706,2010,6,0.0
117103_706,2015,6,0.0
117103_706,2017,6,0.0
117104_404,2000,6,0.0
117104_404,2005,6,0.0
117104_404,2010,6,0.0
117104_404,2015,6,0.0
117104_404,2017,6,0.0
117104_706,2000,6,0.0
117104_706,2005,6,0.0
117104_706,2010,6,0.0
117104_706,2015,6,0.0
117104_706,2017,6,0.0
117105_404,2000,6,0.0
117105_404,2005,6,0.0
117105_404,2010,6,0.0
117105_404,2015,6,0.0
117105_404,2017,6,0.0
117105_706,2000,6,0.0
117105_706,2005,6,0.0
117105_706,2010,6,0.0
117105_706,2015,6,0.0
117105_706,2017,6,0.0
117106_404,2000,6,0.0
117106_404,2005,6,0.0
117106_404,2010,6,0.0
117106_404,2015,6,0.0
117106_404,2017,6,0.0
117107_404,2000,6,0.0
117107_404,2005,6,0.0
117107_404,2010,6,0.0
117107_404,2015,6,0.0
117107_404,2017,6,0.0
117108_404,2000,6,0.0
117108_404,2005,6,0.0
117108_404,2010,6,0.0
117108_404,2015,6,0.0
117108_404,2017,6,0.0
117109_404,2000,6,0.0
117109_404,2005,6,0.0
117109_404,2010,6,0.0
117109_404,2015,6,0.0
117109_404,2017,6,0.0
117201_404,2000,6,0.0
117201_404,2005,6,0.0
117201_404,2010,6,0.0
117201_404,2015,6,0.0
117201_404,2017,6,0.0
117202_404,2000,6,0.0
117202_404,2005,6,0.0
117202_404,2010,6,0.0
117202_404,2015,6,0.0
117202_404,2017,6,0.0
117203_404,2000,6,0.0
117203_404,2005,6,0.0
117203_404,2010,6,0.0
117203_404,2015,6,0.0
117203_404,2017,6,0.0
117204_404,2000,6,0.0
117204_404,2005,6,0.0
117204_404,2010,6,0.0
117204_404,2015,6,0.0
117204_404,2017,6,0.0
117205_404,2000,6,0.0
117205_404,2005,6,0.0
117205_404,2010,6,0.0
117205_404,2015,6,0.0
117205_404,2017,6,0.0
117206_404,2000,6,0.0
117206_404,2005,6,0.0
117206_404,2010,6,0.0
117206_404,2015,6,0.0
117206_404,2017,6,0.0
117207_404,2000,6,0.0
117207_404,2005,6,0.0
117207_404,2010,6,0.0
117207_404,2015,6,0.0
117207_404,2017,6,0.0
117208_404,2000,6,0.0
117208_404,2005,6,0.0
117208_404,2010,6,0.0
117208_404,2015,6,0.0
117208_404,2017,6,0.0
117209_404,2000,6,1.0715886264322005
117209_404,2005,6,0.5263634898105597
117209_404,2010,6,1.3208534198143396
117300_834,2000,6,0.0
117300_834,2005,6,0.0
117300_834,2010,6,0.0
117300_834,2015,6,0.0
117300_834,2017,6,0.0
117310_404,2000,6,0.0
117310_404,2005,6,0.0
117310_404,2010,6,0.0
117310_404,2015,6,0.0
117310_404,2017,6,0.0
117320_404,2000,6,0.0
117320_404,2005,6,0.0
117320_404,2010,6,0.0
117320_404,2015,6,0.0
117320_404,2017,6,0.0
117320_834,2000,6,0.0
117320_834,2005,6,0.0
117320_834,2010,6,0.0
117320_834,2015,6,0.0
117320_834,2017,6,0.0
117321_404,2000,6,0.0
117321_404,2005,6,0.0
117321_404,2010,6,0.0
117321_404,2015,6,0.0
117321_404,2017,6,0.0
117322_404,2000,6,0.0
117322_404,2005,6,0.0
117322_404,2010,6,0.0
117322_404,2015,6,0.0
117322_404,2017,6,0.0
117323_404,2000,6,0.0
117323_404,2005,6,0.0
117323_404,2010,6,0.0
117323_404,2015,6,0.0
117323_404,2017,6,0.0
117324_404,2000,6,0.0
117324_404,2005,6,0.0
117324_404,2010,6,0.0
117324_404,2015,6,0.0
117324_404,2017,6,0.0
117324_834,2000,6,0.0
117324_834,2005,6,0.0
117324_834,2010,6,0.0
117324_834,2015,6,0.0
117324_834,2017,6,0.0
117325_404,2000,6,0.0
117325_404,2005,6,0.0
117325_404,2010,6,0.0
117325_404,2015,6,0.0
117325_404,2017,6,0.0
117326_404,2000,6,0.0
117326_404,2005,6,0.0
117326_404,2010,6,0.0
117326_404,2015,6,0.0
117326_404,2017,6,0.0
117327_404,2000,6,0.0
117327_404,2005,6,0.0
117327_404,2010,6,0.0
117327_404,2015,6,0.0
117327_404,2017,6,0.0
117328_404,2000,6,0.0
117328_404,2005,6,0.0
117328_404,2010,6,0.0
117328_404,2015,6,0.0
117328_404,2017,6,0.0
117329_404,2000,6,0.0
117329_404,2005,6,0.0
117329_404,2010,6,0.0
117329_404,2015,6,0.0
117329_404,2017,6,0.0
117331_404,2000,6,0.0
117331_404,2005,6,0.0
117331_404,2010,6,0.0
117331_404,2015,6,0.0
117331_404,2017,6,0.0
117332_404,2000,6,0.0
117332_404,2005,6,0.0
117332_404,2010,6,0.0
117332_404,2015,6,0.0
117332_404,2017,6,0.0
117333_404,2000,6,0.0
117333_404,2005,6,0.0
117333_404,2010,6,0.0
117333_404,2015,6,0.0
117333_404,2017,6,0.0
