id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
155562_466,6,2017,0.5085062630565126,0.6239753326089452,65.5,0.29174123531587426,0.005030485859606399,2778.6079873012527,-99
155563_466,6,2017,-0.5397891961941581,0.6019892341567159,53.5,0.837792957756973,0.7684785847965285,-2.254534953022348,-1
155564_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155564_466,6,2017,0.9794948430068067,0.372071685433544,65.0,0.2779019577886713,0.0,1222688.1732931398,-99
155565_12,6,2017,0.8484635949791399,0.43839858730201137,85.5,0.010278261902115482,0.0,774753.01513914,-99
155565_466,6,2017,0.4727889717037675,0.6563251959865757,55.0,0.5873223123484554,0.0,0.0,-99
155566_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155567_466,6,2017,,,50.0,1.0,0.0,0.0,-99
155568_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155568_466,6,2017,-0.4649697996544898,0.6516644518387039,64.0,0.3122799324173027,0.0,16706.574824637995,-99
155570_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155571_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155572_12,6,2017,1.1829209358608623,0.27839572508182636,79.5,0.033511004968262786,0.0,451971.23021353,-99
155573_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155574_12,6,2017,3.2567756449134357,0.021085410722327048,89.5,0.008024002332133759,0.120055892621167,61.88281113814271,1
155575_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155576_12,6,2017,0.061842810288012355,0.9521239294125832,76.5,0.06368404131642179,0.0,41625.813464634,-99
155577_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155578_12,6,2017,6.4191175771954345,3.514103257680715e-05,95.5,0.0022214145869887034,0.025972191040637,388.53497634298446,1
155579_12,6,2017,4.75371388507389,0.002909422509204669,95.5,0.0022039898858331234,0.018599740054924048,450.36469292207425,-99
155580_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155611_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155612_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155613_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155614_12,6,2017,3.1247525590734826,0.01195233421582655,82.5,0.020671842906294296,0.0008216011337935,2176.6826964367697,-99
155615_12,6,2017,3.0349278266479094,0.03533848810221629,95.5,0.0022083380493133674,0.020120741566643098,195.42262269230676,-99
155616_12,6,2017,1.632993161855452,0.17780780835622126,70.0,0.004847015464085543,0.0008170562796294,0.0,-99
155617_12,6,2017,3.316692441088743e-05,0.9999745635716962,55.0,0.6963890414620633,0.0,0.0,-99
155618_12,6,2017,3.3656251516716904,0.02372119304067789,95.5,0.002017934485396941,0.0073541105375625,166.05740257202126,-99
155619_12,6,2017,2.8524545747237284,0.04376826950406578,94.5,0.002729079225532903,0.06762398863793351,45.630362442657116,1
155620_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155631_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155632_12,6,2017,5.734734221443275,9.102432043367031e-05,93.5,0.003467193190765815,0.182429407082964,218.5959026748262,1
155633_12,6,2017,7.088169981420295,5.510269099602417e-06,93.5,0.0006303836012807028,0.0,175866.25646799797,-99
155634_12,6,2017,1.1423737340556324,0.27719293240356174,69.5,0.16366950659599244,0.0,304356.088745408,-99
155635_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155636_12,6,2017,-1.0,0.32987680092112504,47.5,0.6891565167793516,0.0,0.0,-99
155637_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155638_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155639_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155641_12,6,2017,-0.7400225884889229,0.4693011192560106,75.5,0.07162646381693823,0.0,95178.27071249399,-99
155642_12,6,2017,-2.5367574902374246,0.020110358804908232,53.5,0.822415259699442,0.0,111323.15150462098,-99
155643_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155644_12,6,2017,-1.0000000000000002,0.3298768009211248,47.5,0.6891565167793516,0.0,0.0,-99
155645_12,6,2017,0.4017160661546509,0.7031251511720245,71.5,0.15264551870925305,0.06801351296599024,64.28788258619768,1
155646_12,6,2017,1.093148091207318,0.321087403902708,72.5,0.12844635462925333,0.03697936944081445,398.6597923766138,1
155647_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155651_12,6,2017,2.2126081541873495,0.046593120334165426,84.5,0.020822974945909827,0.0280156959197484,2743.377042639029,1
155652_12,6,2017,0.4017355212624402,0.703534142380182,54.5,0.6301303333042599,0.0,0.0,-99
155653_12,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,-99
155654_12,6,2017,-0.5491299768251083,0.5886789044896553,72.5,0.13049431559629937,0.0122133778058924,39.96115275318356,-99
155661_12,6,2017,-0.5846915000601608,0.5644541812223691,50.5,1.0,0.0,0.0,-99
155662_12,6,2017,-0.25285934213475814,0.8027408843441644,80.5,0.04064104433909915,0.0087854915182106,808.5588714931367,-99
155663_12,6,2017,0.40608283291627467,0.7003329142953366,51.0,0.9724430160141607,0.010036249092081551,11.927755038800921,-99
155664_12,6,2017,1.3533326048858263,0.21274123952993068,74.5,0.1024041805588574,0.072491235419875,123.21563475959185,1
155665_12,6,2017,-1.3744185581060497,0.18372815950314975,57.5,0.6340642040377586,0.04337552553624845,14.78281695078284,1
155666_12,6,2017,-0.3387774652127014,0.738139015614662,53.0,0.7901443683110281,0.0,0.0,-99
155667_12,6,2017,7.519309121900968,3.814808929369892e-07,87.5,0.010985158972948494,0.0120801506564021,532.8993681197517,-99
155668_12,6,2017,4.55022080235962,0.0018304202308501505,93.5,0.002763161378004015,0.0201371599396225,2280.0008304864705,-99
155669_12,6,2017,-0.528636124015471,0.6111506412184384,48.5,0.9458048585528951,0.6750421274628025,-18.48386388955288,-1
155671_12,6,2017,2.4280460808014785,0.037804027841569714,75.5,0.08862842291291453,0.01718124403851105,313.71713042911085,-99
155672_12,6,2017,-1.7957993400389607,0.08681280168817032,39.5,0.4711593376761668,0.0015913012030068,-99.37550786939879,-99
155673_12,6,2017,3.3497106998029698,0.003659681553997762,80.5,0.04142253879330133,0.8541090193029955,18.123488820552907,1
155674_12,6,2017,5.401885507605221,0.0020388631541295023,95.5,0.0003703679124224057,0.0,3911529.0599875194,-99
155675_12,6,2017,-6.108680447559267,1.8550049807092468e-05,7.5,0.004303876558312955,0.303186213364825,-72.66539460433673,-1
155676_12,6,2017,-2.871132452998405,0.011276666680511672,22.5,0.06645414979996266,0.035466494737193,-46.07803198372639,-1
155677_12,6,2017,-1.7189580082533058,0.10013600082467783,55.5,0.701222595121143,0.0,8016.489446162998,-99
155678_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155679_12,6,2017,1.0340319784521437,0.35953606911197467,78.0,0.003373186690844649,0.0,7923.019002190999,-99
155681_12,6,2017,-2.7317581864398197,0.013119041132446886,43.5,0.6801013151946553,0.0489098895341158,-36.43165361881459,-1
155682_12,6,2017,-1.3432071369496126,0.19271666421524122,41.5,0.5641253617189634,0.00116322113899505,-99.14764577046697,-99
155683_12,6,2017,2.324895237488498,0.03399656843447352,83.5,0.0173844203520662,0.0,149510.46614441997,-99
155684_12,6,2017,3.984559242106076,0.0007044010057473454,83.5,0.023916154542240345,0.09797802451066685,27.431693887751614,1
155685_12,6,2017,-1.0511989372868786,0.3053907326833587,61.5,0.2849546065029981,0.0,0.0,-99
155686_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155687_12,6,2017,-1.7658712325050279,0.09343903459359902,56.5,0.6830913983096087,0.0224810784247786,15.845162603771776,-99
155691_12,6,2017,1.6509484217103467,0.16754539068336335,75.5,0.01489492734787968,0.0,7858.327007852,-99
155692_12,6,2017,1.1236344986166165,0.2817655490976374,61.5,0.4546204062737812,0.123219313361915,39.665548254317905,1
155693_12,6,2017,-1.934764711516765,0.06804944234965275,40.0,0.3118881959882823,0.0,0.0,-99
155694_12,6,2017,-1.0459019182924618,0.30934762716773,48.0,0.8840733131785711,0.0,0.0,-99
155695_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155696_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155697_12,6,2017,-1.3563519901421375,0.18847790891278332,50.5,1.0,0.0,39045.501616782996,-99
155698_12,6,2017,-0.7120234816586258,0.4876535872711837,47.5,0.8560681442662424,0.0,0.0,-99
155699_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155710_12,6,2017,-1.4869085055391054,0.15297582566845294,37.5,0.4146659024229229,0.025852029328234452,-63.641796726281044,-1
155720_12,6,2017,2.6894830737801994,0.018506883202223816,76.5,0.0771659313616824,1.016862043383296,32.506740710225905,1
155731_12,6,2017,2.891758500658972,0.011180283425487453,80.5,0.04142253879330133,6.2494788520562,23.719022006198475,1
155732_12,6,2017,1.6329931565513147,0.17780780946553434,70.0,0.0048840630105475985,0.0,0.0,-99
155733_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155734_12,6,2017,0.6682372408810819,0.5360976976072258,68.5,0.21933281403940552,0.0098020506557077,171.691277752873,-99
155735_12,6,2017,-0.5700049966843594,0.5837754511527001,46.0,0.8036473492708031,0.0135845855111256,-88.50726917364959,-99
155736_12,6,2017,-2.0385603547797433,0.05339171084345123,34.5,0.307900293130149,0.26108712566201553,-53.92000985254,-1
155737_12,6,2017,0.37725887354999726,0.7197328624005981,53.5,0.8357372662039582,0.3058264435676395,361.71658781642134,1
155738_12,6,2017,0.06700191873268374,0.9490436091839398,43.5,0.6351681913281806,0.0,0.0,-99
155739_12,6,2017,-0.4754866532503546,0.6394137050330375,57.5,0.6339334510782284,0.012600353191373849,12.475334779563442,-99
155740_12,6,2017,3.001215400272951,0.025496390203017368,90.5,0.0063316166948213445,0.0064509737130719995,3150.8420724063308,-99
155751_12,6,2017,0.9287057051745472,0.3911643349717829,64.5,0.3412684763150512,0.362487412580088,11.970653776127012,1
155752_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155753_12,6,2017,4.323697603158487,0.0006920607368614722,83.5,0.02331499638254382,0.00916604895610355,233.0767471704387,-99
155754_12,6,2017,-0.42398990765391675,0.6756555125761808,74.5,0.0784475952053435,0.008461381890811,54.481090188027856,-99
155755_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155756_12,6,2017,0.9808553040631633,0.3386399902677658,79.5,0.04756411227877817,0.0045741353190832,69.00930541700671,-99
155757_12,6,2017,-4.358898943540673,0.0003378816380309765,25.0,0.04999579029644087,2.264433971825e-05,-69.36681799568014,-99
155758_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155759_12,6,2017,-1.164284238994755,0.2563036054554608,53.0,0.8301534956200871,0.0,0.0,-99
155761_12,6,2017,1.339366438351129,0.2494423590028992,67.0,0.07915945204104204,0.0,0.0,-99
155762_12,6,2017,6.14220650937429,3.8084987501746006e-06,88.5,0.00979219587072503,0.1215317172172945,111.00942966430291,1
155762_788,6,2017,-0.4496374343549746,0.6677066993131351,42.0,0.5154774829652427,0.0,0.0,-99
155763_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155764_12,6,2017,2.1674146723425314,0.08900684682507165,82.5,0.02106043527419604,0.0030637013260275,274.0984787229136,-99
155765_12,6,2017,1.7422694850624805,0.14273943516031443,72.5,0.04350193303072112,0.0,7598.9851029579995,-99
155766_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155767_12,6,2017,6.393195336320823,1.8246375209287344e-05,92.5,0.003898324147148253,0.010907697462243949,663.4483662399361,-99
155768_12,6,2017,-0.1630313941041847,0.872357778173216,57.0,0.3481446249530623,0.0,0.0,-99
155769_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155770_12,6,2017,-0.4891717155019711,0.6293531325064772,49.5,1.0,0.0692368449526839,-1.0241106379282152,-1
155780_12,6,2017,0.9844056153155593,0.3789199365647854,73.5,0.10617854689462437,0.00200339354341845,296.7500365698948,-99
155790_12,6,2017,-2.352057347557449,0.02960561557227027,25.0,0.06023572456061557,0.0003949331876356,-97.53045679995016,-99
155810_12,6,2017,-0.9999999999999999,0.32987680092112504,47.5,0.6891565167793516,0.0,0.0,-99
155811_12,6,2017,-1.0551716665774655,0.3028009284545617,48.5,0.9458048585528951,0.04276563512394205,-6.491714424771213,-1
155812_12,6,2017,-1.804538797749309,0.0869879439342316,63.0,0.3777509657723134,0.00040047493530435,98.50654991086004,-99
155813_12,6,2017,1.930743790701889,0.12521871673189064,89.0,0.00680865215096106,0.00040102546336125,5172.260570887954,-99
155814_12,6,2017,3.928434971844358,0.009598635820565997,93.5,0.003467193190765815,0.022004746395396048,245.68562505069508,-99
155815_12,6,2017,2.229703235121596,0.08873158576003613,91.5,0.0033374439475905384,0.0040348332840949,378.8640843852035,-99
155816_12,6,2017,-2.7018574573769905,0.014085349634927143,43.5,0.6808124639909028,0.021411250598783398,-34.0390742347238,-99
155817_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155818_12,6,2017,1.2842924864681602,0.2590819987671712,92.5,0.0023787702462577413,0.0008127570035867,2675.3504792505078,-99
155819_12,6,2017,6.350088690126395,1.5126158815719623e-05,92.5,0.0042223865124581626,0.0106450952589512,1756.5068476129802,-99
155820_12,6,2017,-1.3719063559187543,0.1855759228402867,63.5,0.37686571143689396,0.7205385878914969,41.823450209008364,1
155830_12,6,2017,1.8104895154470155,0.09995237682185326,70.5,0.17398281795260206,1.75938069970717,60.634595200879296,1
155840_12,6,2017,1.7072869212403432,0.1434954450013392,77.5,0.06645414979996266,2.97212906149798,496.54644745283395,1
155850_12,6,2017,1.2350604453565224,0.27853002523477544,80.5,0.04142253879330133,0.0915533551305998,636.1733011493103,1
155850_434,6,2017,1.6847604420181965,0.1585064099898565,77.5,0.06645414979996266,0.01247097391751595,4139.5741112502155,-99
155860_12,6,2017,1.4115525035221856,0.22226601037782756,84.5,0.020822974945909827,0.0812924326164648,672.9934866755908,1
155860_434,6,2017,0.9545287001290438,0.3876644998413454,88.5,0.00979219587072503,0.1302083826740275,437.8178020346705,1
155870_12,6,2017,-1.6730854685774958,0.10864539525212795,38.5,0.4546204062737812,0.098821424617199,3.9799298456469816,1
155880_12,6,2017,-0.6980843550971174,0.49343542621660896,67.5,0.24784912392821346,0.150402165745618,18.40654181689328,1
155880_434,6,2017,-0.9697290034810484,0.3440589527100455,52.0,0.8731973189252715,0.0,0.0,-99
155911_788,6,2017,-0.07262923632696797,0.9445401924959771,49.5,1.0,112.4522533520355,-2.413923292218349,-1
155912_12,6,2017,,,50.0,1.0,0.0,0.0,-99
155912_788,6,2017,0.2857542006251221,0.7853132469036048,53.5,0.838410115171209,60.1474573961457,25.61222302681272,1
155913_788,6,2017,-0.0008372658875356428,0.9993563632982954,49.5,1.0,0.6935182978975469,105.04935534773657,1
