id_bgl,start_year,basin_level,permanent_area
67102_604,2005,5,-0.9200835569538092
67102_604,2010,5,-0.5673865129457578
67102_604,2015,5,-3.4676751519178124
67102_604,2017,5,6.196596461343241
67103_604,2000,5,0.0
67103_604,2005,5,0.0
67103_604,2010,5,0.0
67103_604,2015,5,0.0
67103_604,2017,5,0.0
67104_604,2000,5,-0.08038523413433499
67104_604,2005,5,-21.5058383095727
67104_604,2010,5,-0.4798701210211217
67104_604,2015,5,1.3417297841727283
67104_604,2017,5,2.4372362633332
67105_604,2000,5,0.0
67105_604,2005,5,0.0
67105_604,2010,5,0.0
67105_604,2015,5,0.0
67105_604,2017,5,0.0
67106_604,2000,5,0.0
67106_604,2005,5,0.0
67106_604,2010,5,0.0
67106_604,2015,5,0.0
67106_604,2017,5,0.0
67107_604,2000,5,3.5006716173073174
67107_604,2005,5,5.475559087855642
67107_604,2010,5,-0.09958480355560032
67107_604,2015,5,-2.5262922290809353
67107_604,2017,5,-0.07520535307499224
67108_218,2000,5,0.0
67108_218,2005,5,0.0
67108_218,2010,5,0.0
67108_218,2015,5,0.0
67108_218,2017,5,0.0
67108_604,2000,5,1.2544953777651437
67108_604,2005,5,0.33614866789901443
67108_604,2010,5,1.2763077133549667
67108_604,2015,5,-1.8377403972719464
67108_604,2017,5,-2.060358476385421
67109_218,2000,5,0.0
67109_218,2005,5,0.0
67109_218,2010,5,0.0
67109_218,2015,5,0.0
67109_218,2017,5,0.0
67109_604,2000,5,0.0
67109_604,2005,5,0.0
67109_604,2010,5,0.0
67109_604,2015,5,0.0
67109_604,2017,5,0.0
67201_218,2000,5,-0.39045164280656014
67201_218,2005,5,-0.7924916368736157
67201_218,2010,5,10.241563863775385
67201_218,2015,5,-5.037494222209887
67201_218,2017,5,-9.164990596744097
67201_604,2000,5,0.0
67201_604,2005,5,0.0
67201_604,2010,5,0.0
67201_604,2015,5,0.0
67201_604,2017,5,0.0
67202_218,2000,5,-8.917509730072634
67202_218,2005,5,2.7372409941895532
67202_218,2010,5,-9.901950570878991
67202_218,2015,5,1.3553741282652383
67202_218,2017,5,-1.3553741282652227
67203_218,2000,5,-22.816963741175776
67203_218,2005,5,-2.1912963619103056
67203_218,2010,5,2.6251028250199093
67203_218,2015,5,21.37255116023675
67203_218,2017,5,26.42937069772236
67204_218,2000,5,-99.99999999977628
67204_218,2005,5,-99.99999999977628
67204_218,2010,5,99.99999999977628
67204_218,2015,5,26500.01087356955
67204_218,2017,5,26500.01087356955
67205_170,2000,5,0.0
67205_170,2005,5,0.0
67205_170,2010,5,0.0
67205_170,2015,5,0.0
67205_170,2017,5,0.0
67205_218,2000,5,0.0
67205_218,2005,5,0.0
67205_218,2010,5,0.0
67205_218,2015,5,0.0
67205_218,2017,5,0.0
67206_170,2000,5,0.0
67206_170,2005,5,0.0
67206_170,2010,5,0.0
67206_170,2015,5,0.0
67206_170,2017,5,0.0
67206_218,2000,5,0.0
67206_218,2005,5,0.0
67206_218,2010,5,0.0
67206_218,2015,5,0.0
67206_218,2017,5,0.0
67207_170,2000,5,0.0
67207_170,2005,5,0.0
67207_170,2010,5,0.0
67207_170,2015,5,0.0
67207_170,2017,5,0.0
67208_170,2000,5,1.935519670197856
67208_170,2005,5,1.3787100953688043
67208_170,2010,5,2.7309069285028524
67208_170,2015,5,-2.815760749404324
67208_170,2017,5,-1.4317740752298505
67209_170,2000,5,0.0
67209_170,2005,5,0.0
67209_170,2010,5,0.0
67209_170,2015,5,0.0
67209_170,2017,5,0.0
67209_591,2000,5,-0.33875505046592275
67209_591,2005,5,0.33875505046592275
67209_591,2010,5,-6.599313068411999
67209_591,2015,5,2.0066380520036025
67209_591,2017,5,-0.7417556980412695
67300_218,2000,5,0.0
67300_218,2005,5,0.0
67300_218,2010,5,0.0
67300_218,2015,5,0.0
67300_218,2017,5,0.0
71110_124,2000,5,0.0
71110_124,2005,5,0.0
71110_124,2010,5,0.0
71110_124,2015,5,0.0
71110_124,2017,5,0.0
71120_124,2000,5,0.0
71120_124,2005,5,0.0
71120_124,2010,5,0.0
71120_124,2015,5,0.0
71120_124,2017,5,0.0
71130_124,2000,5,0.0
71130_124,2005,5,0.0
71130_124,2010,5,0.0
71130_124,2015,5,0.0
71130_124,2017,5,0.0
71140_124,2000,5,0.0
71140_124,2005,5,0.0
71140_124,2010,5,0.0
71140_124,2015,5,0.0
71140_124,2017,5,0.0
71150_124,2000,5,0.0
71150_124,2005,5,0.0
71150_124,2010,5,0.0
71150_124,2015,5,0.0
71150_124,2017,5,0.0
71160_124,2000,5,0.46152207029976366
71160_124,2005,5,-0.044668521502816035
71160_124,2010,5,-0.04970897009111897
71160_124,2015,5,-0.035514219444730724
71160_124,2017,5,0.035514219444730724
71170_124,2000,5,0.0
71170_124,2005,5,0.0
71170_124,2010,5,0.0
71170_124,2015,5,0.0
71170_124,2017,5,0.0
71181_124,2000,5,-0.23236156546769735
71181_124,2005,5,-0.15022329930064993
71181_124,2010,5,0.09431633312620434
71181_124,2015,5,0.242245760716649
71181_124,2017,5,0.242245760716649
71182_124,2000,5,-1.1215386462625008
71182_124,2005,5,-0.007349838028839215
71182_124,2010,5,0.1201823491396609
71182_124,2015,5,0.08880632660151043
71182_124,2017,5,0.13185610562982789
71183_124,2000,5,0.0
71183_124,2005,5,0.0
71183_124,2010,5,0.0
71183_124,2015,5,0.0
71183_124,2017,5,0.0
71184_124,2000,5,0.0
71184_124,2005,5,0.0
71184_124,2010,5,0.0
71184_124,2015,5,0.0
71184_124,2017,5,0.0
71185_124,2000,5,0.0
71185_124,2005,5,0.0
71185_124,2010,5,0.0
71185_124,2015,5,0.0
71185_124,2017,5,0.0
71186_124,2000,5,-99.99999999999913
71186_124,2005,5,-99.99999999999913
71186_124,2010,5,22.24564045405852
71186_124,2015,5,17.06236486522423
71186_124,2017,5,-14.471061868560017
71187_124,2000,5,0.0
71187_124,2005,5,0.0
71187_124,2010,5,0.0
71187_124,2015,5,0.0
71187_124,2017,5,0.0
71188_124,2000,5,0.0
71188_124,2005,5,0.0
71188_124,2010,5,0.0
71188_124,2015,5,0.0
71188_124,2017,5,0.0
71189_124,2000,5,0.0
71189_124,2005,5,0.0
71189_124,2010,5,0.0
71189_124,2015,5,0.0
71189_124,2017,5,0.0
71190_124,2000,5,0.0
71190_124,2005,5,0.0
71190_124,2010,5,0.0
71190_124,2015,5,0.0
71190_124,2017,5,0.0
71200_124,2000,5,-24.509970500425514
71200_124,2005,5,-1.2199961947159679
71200_124,2010,5,29.54647932039588
71200_124,2015,5,2.335666980428707
71200_124,2017,5,-23.02879514684848
71211_124,2000,5,-2.1085791174496213
71211_124,2005,5,-0.7566535178974267
71211_124,2010,5,0.36580180365506254
71211_124,2015,5,0.6304000316170637
71211_124,2017,5,0.6304000316170637
71212_124,2000,5,0.0
71212_124,2005,5,0.0
71212_124,2010,5,0.0
71212_124,2015,5,0.0
71212_124,2017,5,0.0
71213_124,2000,5,0.0
71213_124,2005,5,0.0
71213_124,2010,5,0.0
71213_124,2015,5,0.0
71213_124,2017,5,0.0
71214_124,2000,5,0.0
71214_124,2005,5,0.0
71214_124,2010,5,0.0
71214_124,2015,5,0.0
71214_124,2017,5,0.0
71215_124,2000,5,-5.370111338267387
71215_124,2005,5,0.8587898240794544
71215_124,2010,5,1.8125277698229136
71215_124,2015,5,0.5883852170928405
71215_124,2017,5,-0.905903250510244
71216_124,2000,5,0.0
71216_124,2005,5,0.0
71216_124,2010,5,0.0
71216_124,2015,5,0.0
71216_124,2017,5,0.0
71217_124,2000,5,-0.019850594132176064
71217_124,2005,5,-0.0017355128271682022
71217_124,2010,5,0.012501033533809854
71217_124,2015,5,0.00711957852603361
71217_124,2017,5,-0.01315858926251862
71218_124,2000,5,-0.031212398800007084
71218_124,2005,5,0.004124625417447212
71218_124,2010,5,0.03774189661718864
71218_124,2015,5,0.013480638453979633
71218_124,2017,5,-0.012193421571531637
71220_124,2000,5,0.0
71220_124,2005,5,0.0
71220_124,2010,5,0.0
71220_124,2015,5,0.0
71220_124,2017,5,0.0
71221_124,2000,5,-0.0033486494087928654
71221_124,2005,5,-0.00123201866819483
71221_124,2010,5,0.004405843290390602
71221_124,2015,5,0.002470355382011586
71221_124,2017,5,-0.00949751217696934
71222_124,2000,5,-0.04697640278871275
71222_124,2005,5,-0.00895780820225808
71222_124,2010,5,0.035641796027901414
71222_124,2015,5,0.03382960121842922
71222_124,2017,5,-0.049587676204969455
71223_124,2000,5,-0.05020448968197615
71223_124,2005,5,-0.009167647350115275
71223_124,2010,5,0.02899763762342562
71223_124,2015,5,0.03591059562234943
71223_124,2017,5,-0.004394079294961034
71224_124,2000,5,0.06787880610231373
71224_124,2005,5,-0.09629412611667484
71224_124,2010,5,-0.3216309170123061
71224_124,2015,5,-0.024778391059041237
71224_124,2017,5,-0.25938742380864066
71224_840,2000,5,0.611078861243115
71224_840,2005,5,-0.5191051863835253
71224_840,2010,5,-0.11820119920634294
71224_840,2015,5,0.0022889237122446504
71224_840,2017,5,-0.46745371098214017
71225_124,2000,5,0.28388022242490146
71225_124,2005,5,-0.11127139547780582
71225_124,2010,5,0.00323236894974696
71225_124,2015,5,0.05234740185955484
71225_124,2017,5,-0.03488254917611716
71226_124,2000,5,0.0
71226_124,2005,5,0.0
71226_124,2010,5,0.0
71226_124,2015,5,0.0
71226_124,2017,5,0.0
71226_840,2000,5,-1.7488773313549644
71226_840,2005,5,-1.2863895151356708
71226_840,2010,5,2.1382222893202014
71226_840,2015,5,1.2438543336102847
71226_840,2017,5,0.21138465805067658
71227_124,2000,5,-0.994074645664113
71227_124,2005,5,-1.1552085455699885
71227_124,2010,5,0.8353454728813711
71227_124,2015,5,1.6694796800984464
71227_124,2017,5,-0.6754101586188401
71228_124,2000,5,-0.20056916113710266
71228_124,2005,5,-0.22242855180559057
71228_124,2010,5,0.6382465863999425
71228_124,2015,5,-0.38626722430064586
71228_124,2017,5,-1.4899265667292834
71229_124,2000,5,-1.181041878697612
71229_124,2005,5,-2.686704698051265
71229_124,2010,5,2.8694707708452483
71229_124,2015,5,1.952663814740107
71229_124,2017,5,-1.837212177338403
71229_840,2000,5,0.43847019079336425
71229_840,2005,5,-3.974711700165294
71229_840,2010,5,2.033623337740819
71229_840,2015,5,-0.3335449571666553
71229_840,2017,5,-3.665166321552972
71230_124,2000,5,-2.0280308853807325
71230_124,2005,5,0.04584605392361808
71230_124,2010,5,-0.05152689064399954
71230_124,2015,5,0.29554441345422905
71230_124,2017,5,0.2971209300838126
71240_124,2000,5,0.0
71240_124,2005,5,0.0
71240_124,2010,5,0.0
71240_124,2015,5,0.0
71240_124,2017,5,0.0
71241_124,2000,5,0.0
71241_124,2005,5,0.0
71241_124,2010,5,0.0
71241_124,2015,5,0.0
71241_124,2017,5,0.0
71242_124,2000,5,0.0
71242_124,2005,5,0.0
71242_124,2010,5,0.0
71242_124,2015,5,0.0
71242_124,2017,5,0.0
71243_124,2000,5,0.0
71243_124,2005,5,0.0
71243_124,2010,5,0.0
71243_124,2015,5,0.0
71243_124,2017,5,0.0
71244_124,2000,5,-4.410892673787142
71244_124,2005,5,-7.071060497691323
71244_124,2010,5,2.692245808795771
71244_124,2015,5,5.482874792682588
71244_124,2017,5,6.542722768505664
71245_124,2000,5,0.0
71245_124,2005,5,0.0
71245_124,2010,5,0.0
71245_124,2015,5,0.0
71245_124,2017,5,0.0
71246_124,2000,5,0.0
71246_124,2005,5,0.0
71246_124,2010,5,0.0
71246_124,2015,5,0.0
71246_124,2017,5,0.0
71247_124,2000,5,0.0
71247_124,2005,5,0.0
71247_124,2010,5,0.0
71247_124,2015,5,0.0
71247_124,2017,5,0.0
71248_124,2000,5,-0.03775420238200353
71248_124,2005,5,-0.1047894241138055
71248_124,2010,5,0.10194472397476467
71248_124,2015,5,0.47793414177358123
71248_124,2017,5,0.19630903226892327
71249_124,2000,5,-0.11435795587939554
71249_124,2005,5,-0.009793446243397614
71249_124,2010,5,-0.18539138724391382
71249_124,2015,5,1.8938066380028844
71249_124,2017,5,1.710398914387767
71250_124,2000,5,-3.368525365948327
71250_124,2005,5,0.18571625395071167
71250_124,2010,5,0.29059337495123566
71250_124,2015,5,0.008873800969431056
71250_124,2017,5,0.043026072513025655
71260_124,2000,5,-2.7450559026665613
71260_124,2005,5,-0.2530716912136538
71260_124,2010,5,1.3070123766760902
71260_124,2015,5,0.42434495529424987
71260_124,2017,5,0.11685926019372754
71270_124,2000,5,-4.77348711281511
71270_124,2005,5,0.018627052149298117
71270_124,2010,5,1.1508043443848683
71270_124,2015,5,-1.1049902971412315
71270_124,2017,5,-2.621739948636984
71280_124,2000,5,-9.827808848639801
71280_124,2005,5,1.4173347553007447
71280_124,2010,5,4.637855876666464
71280_124,2015,5,-0.2529014670503872
71280_124,2017,5,-1.5705455861561985
71280_840,2000,5,-7.209635977757108
71280_840,2005,5,-4.3472448193338975
71280_840,2010,5,3.694411117183872
71280_840,2015,5,1.4181891252432075
71280_840,2017,5,1.4181891252432075
71290_124,2000,5,-0.015323853681842584
71290_124,2005,5,0.20606205876551098
71290_124,2010,5,0.12712752061450944
71290_124,2015,5,-1.4873770999091007
71290_124,2017,5,-2.6264614882958592
71300_124,2000,5,0.0
71300_124,2005,5,0.0
71300_124,2010,5,0.0
71300_124,2015,5,0.0
71300_124,2017,5,0.0
71310_124,2000,5,0.0
71310_124,2005,5,0.0
71310_124,2010,5,0.0
71310_124,2015,5,0.0
71310_124,2017,5,0.0
71321_124,2000,5,0.0
71321_124,2005,5,0.0
71321_124,2010,5,0.0
71321_124,2015,5,0.0
71321_124,2017,5,0.0
71322_124,2000,5,0.0
71322_124,2005,5,0.0
71322_124,2010,5,0.0
71322_124,2015,5,0.0
71322_124,2017,5,0.0
71323_124,2000,5,0.0
71323_124,2005,5,0.0
71323_124,2010,5,0.0
71323_124,2015,5,0.0
71323_124,2017,5,0.0
71324_124,2000,5,0.0
71324_124,2005,5,0.0
71324_124,2010,5,0.0
71324_124,2015,5,0.0
71324_124,2017,5,0.0
71325_124,2000,5,0.0
71325_124,2005,5,0.0
71325_124,2010,5,0.0
71325_124,2015,5,0.0
71325_124,2017,5,0.0
71326_124,2000,5,0.0
71326_124,2005,5,0.0
71326_124,2010,5,0.0
71326_124,2015,5,0.0
71326_124,2017,5,0.0
71327_124,2000,5,0.0
71327_124,2005,5,0.0
71327_124,2010,5,0.0
71327_124,2015,5,0.0
71327_124,2017,5,0.0
71328_124,2000,5,0.0
71328_124,2005,5,0.0
71328_124,2010,5,0.0
71328_124,2015,5,0.0
71328_124,2017,5,0.0
71329_124,2000,5,0.0
71329_124,2005,5,0.0
71329_124,2010,5,0.0
71329_124,2015,5,0.0
71329_124,2017,5,0.0
71330_124,2000,5,0.0
71330_124,2005,5,0.0
71330_124,2010,5,0.0
71330_124,2015,5,0.0
71330_124,2017,5,0.0
71341_124,2000,5,0.0
71341_124,2005,5,0.0
71341_124,2010,5,0.0
71341_124,2015,5,0.0
71341_124,2017,5,0.0
71342_124,2000,5,0.0
71342_124,2005,5,0.0
71342_124,2010,5,0.0
71342_124,2015,5,0.0
71342_124,2017,5,0.0
71343_124,2000,5,0.0
71343_124,2005,5,0.0
71343_124,2010,5,0.0
71343_124,2015,5,0.0
71343_124,2017,5,0.0
71344_124,2000,5,0.0
71344_124,2005,5,0.0
71344_124,2010,5,0.0
71344_124,2015,5,0.0
71344_124,2017,5,0.0
71345_124,2000,5,0.0
71345_124,2005,5,0.0
71345_124,2010,5,0.0
71345_124,2015,5,0.0
71345_124,2017,5,0.0
71346_124,2000,5,0.0
71346_124,2005,5,0.0
71346_124,2010,5,0.0
71346_124,2015,5,0.0
71346_124,2017,5,0.0
71347_124,2000,5,0.0
71347_124,2005,5,0.0
71347_124,2010,5,0.0
71347_124,2015,5,0.0
71347_124,2017,5,0.0
71348_124,2000,5,0.0
71348_124,2005,5,0.0
71348_124,2010,5,0.0
71348_124,2015,5,0.0
71348_124,2017,5,0.0
71349_124,2000,5,0.0
71349_124,2005,5,0.0
71349_124,2010,5,0.0
71349_124,2015,5,0.0
71349_124,2017,5,0.0
71351_124,2000,5,0.0
71351_124,2005,5,0.0
71351_124,2010,5,0.0
71351_124,2015,5,0.0
71351_124,2017,5,0.0
71352_124,2000,5,0.0
71352_124,2005,5,0.0
71352_124,2010,5,0.0
71352_124,2015,5,0.0
71352_124,2017,5,0.0
71353_124,2000,5,0.0
71353_124,2005,5,0.0
71353_124,2010,5,0.0
71353_124,2015,5,0.0
71353_124,2017,5,0.0
71354_124,2000,5,0.0
71354_124,2005,5,0.0
71354_124,2010,5,0.0
71354_124,2015,5,0.0
71354_124,2017,5,0.0
71355_124,2000,5,0.0
71355_124,2005,5,0.0
71355_124,2010,5,0.0
71355_124,2015,5,0.0
71355_124,2017,5,0.0
71356_124,2000,5,0.0
71356_124,2005,5,0.0
71356_124,2010,5,0.0
71356_124,2015,5,0.0
71356_124,2017,5,0.0
71357_124,2000,5,0.0
71357_124,2005,5,0.0
71357_124,2010,5,0.0
71357_124,2015,5,0.0
71357_124,2017,5,0.0
71358_124,2000,5,0.0
71358_124,2005,5,0.0
71358_124,2010,5,0.0
71358_124,2015,5,0.0
71358_124,2017,5,0.0
71359_124,2000,5,0.0
71359_124,2005,5,0.0
71359_124,2010,5,0.0
71359_124,2015,5,0.0
71359_124,2017,5,0.0
71361_124,2000,5,0.0
71361_124,2005,5,0.0
71361_124,2010,5,0.0
71361_124,2015,5,0.0
71361_124,2017,5,0.0
71362_124,2000,5,0.0
71362_124,2005,5,0.0
71362_124,2010,5,0.0
71362_124,2015,5,0.0
71362_124,2017,5,0.0
71363_124,2000,5,0.0
71363_124,2005,5,0.0
71363_124,2010,5,0.0
71363_124,2015,5,0.0
71363_124,2017,5,0.0
71364_124,2000,5,0.0
71364_124,2005,5,0.0
71364_124,2010,5,0.0
71364_124,2015,5,0.0
71364_124,2017,5,0.0
71365_124,2000,5,0.0
71365_124,2005,5,0.0
71365_124,2010,5,0.0
71365_124,2015,5,0.0
71365_124,2017,5,0.0
71366_124,2000,5,0.5852684961396093
71366_124,2005,5,0.12940257235323468
71366_124,2010,5,-0.5846312174267446
71366_124,2015,5,0.8126405182584688
71366_124,2017,5,-0.05328323368007313
71367_124,2000,5,0.0
71367_124,2005,5,0.0
71367_124,2010,5,0.0
71367_124,2015,5,0.0
71367_124,2017,5,0.0
71368_124,2000,5,0.40857939074882543
71368_124,2005,5,0.12064629747522448
71368_124,2010,5,-0.04582952819626155
71368_124,2015,5,-1.3525344943795437
71368_124,2017,5,-3.169623009551905
71369_124,2000,5,0.0
71369_124,2005,5,0.0
71369_124,2010,5,0.0
71369_124,2015,5,0.0
71369_124,2017,5,0.0
71370_124,2000,5,0.0
71370_124,2005,5,0.0
71370_124,2010,5,0.0
71370_124,2015,5,0.0
71370_124,2017,5,0.0
71381_124,2000,5,0.0
71381_124,2005,5,0.0
71381_124,2010,5,0.0
71381_124,2015,5,0.0
71381_124,2017,5,0.0
71382_124,2000,5,0.05535194290354227
71382_124,2005,5,0.031688788185354345
71382_124,2010,5,-0.017685064696261157
71382_124,2015,5,-0.012131270316025676
71382_124,2017,5,-0.01224869448993681
71383_124,2000,5,0.0
71383_124,2005,5,0.0
71383_124,2010,5,0.0
71383_124,2015,5,0.0
71383_124,2017,5,0.0
71384_124,2000,5,0.0
71384_124,2005,5,0.0
71384_124,2010,5,0.0
71384_124,2015,5,0.0
71384_124,2017,5,0.0
71385_124,2000,5,-0.057602132064028734
71385_124,2005,5,-0.6242305450164073
71385_124,2010,5,-0.10175516526261537
71385_124,2015,5,0.6657958038364223
71385_124,2017,5,0.39874213609153036
71386_124,2000,5,0.8065669630657253
71386_124,2005,5,0.0
71386_124,2010,5,0.8065669630657253
71386_124,2015,5,0.0
71386_124,2017,5,0.0
71387_124,2000,5,0.0
71387_124,2005,5,-0.027239921230704487
71387_124,2010,5,0.0
71387_124,2015,5,0.34732048473189275
71387_124,2017,5,0.34732048473189275
71388_124,2000,5,0.0
71388_124,2005,5,0.0
71388_124,2010,5,0.0
71388_124,2015,5,0.0
71388_124,2017,5,0.0
71389_124,2000,5,0.0
71389_124,2005,5,0.0
71389_124,2010,5,0.0
71389_124,2015,5,0.0
71389_124,2017,5,0.0
71390_124,2000,5,0.0
71390_124,2005,5,0.0
71390_124,2010,5,0.0
71390_124,2015,5,0.0
71390_124,2017,5,0.0
72100_124,2000,5,0.0
72100_124,2005,5,0.0
72100_124,2010,5,0.0
72100_124,2015,5,0.0
72100_124,2017,5,0.0
72110_124,2000,5,0.0
72110_124,2005,5,0.0
72110_124,2010,5,0.0
72110_124,2015,5,0.0
72110_124,2017,5,0.0
72120_124,2000,5,0.0
72120_124,2005,5,0.0
72120_124,2010,5,0.0
72120_124,2015,5,0.0
72120_124,2017,5,0.0
72130_124,2000,5,0.0
72130_124,2005,5,0.0
72130_124,2010,5,0.0
72130_124,2015,5,0.0
72130_124,2017,5,0.0
72140_124,2000,5,-32.02633092073368
72140_124,2005,5,-33.425274297170624
72140_124,2010,5,45.00161165429491
72140_124,2015,5,47.47031016069283
72140_124,2017,5,46.61572827689094
72150_124,2000,5,-61.278239692883595
72150_124,2005,5,0.04949520483031646
72150_124,2010,5,6.585246603110255
72150_124,2015,5,9.738459675567364
72150_124,2017,5,-0.04949520483030019
72160_124,2000,5,-26.39065563605067
72160_124,2005,5,-2.2562316443791337
72160_124,2010,5,4.328423364864534
72160_124,2015,5,7.539217883188412
72160_124,2017,5,7.206387623358558
72170_124,2000,5,-0.20004883459466558
72170_124,2005,5,0.3432415467058687
72170_124,2010,5,-0.15641651498383133
72170_124,2015,5,-0.04459656501227891
72170_124,2017,5,0.1803618912708332
72180_124,2000,5,-1.5142303622853468
72180_124,2005,5,0.2759829729819388
72180_124,2010,5,-0.0841169806776383
72180_124,2015,5,0.2517113543012577
72180_124,2017,5,0.4827868762679787
72190_124,2000,5,0.0
72190_124,2005,5,0.0
72190_124,2010,5,0.0
72190_124,2015,5,0.0
72190_124,2017,5,0.0
72191_124,2000,5,0.0
72191_124,2005,5,0.0
72191_124,2010,5,0.0
72191_124,2015,5,0.0
72191_124,2017,5,0.0
72192_124,2000,5,0.04264279238697981
72192_124,2005,5,0.17532154562885616
72192_124,2010,5,-0.4534941170693961
72192_124,2015,5,-0.04264279238697981
72192_124,2017,5,0.1124151158226753
72193_124,2000,5,0.0
72193_124,2005,5,0.0
72193_124,2010,5,0.0
72193_124,2015,5,0.0
72193_124,2017,5,0.0
72194_124,2000,5,0.0
72194_124,2005,5,0.0
72194_124,2010,5,0.0
72194_124,2015,5,0.0
72194_124,2017,5,0.0
72195_124,2000,5,0.0
72195_124,2005,5,0.0
72195_124,2010,5,0.0
72195_124,2015,5,0.0
72195_124,2017,5,0.0
72196_124,2000,5,0.0
72196_124,2005,5,0.0
72196_124,2010,5,0.0
72196_124,2015,5,0.0
72196_124,2017,5,0.0
72197_124,2000,5,0.0
72197_124,2005,5,0.0
72197_124,2010,5,0.0
72197_124,2015,5,0.0
72197_124,2017,5,0.0
72198_124,2000,5,0.0
72198_124,2005,5,0.0
72198_124,2010,5,0.0
72198_124,2015,5,0.0
72198_124,2017,5,0.0
72199_124,2000,5,0.0
72199_124,2005,5,0.0
72199_124,2010,5,0.0
72199_124,2015,5,0.0
72199_124,2017,5,0.0
72200_124,2000,5,0.0
72200_124,2005,5,0.0
72200_124,2010,5,0.0
72200_124,2015,5,0.0
72200_124,2017,5,0.0
72210_124,2000,5,0.0
72210_124,2005,5,0.0
72210_124,2010,5,0.0
72210_124,2015,5,0.0
72210_124,2017,5,0.0
72220_124,2000,5,0.0
72220_124,2005,5,0.0
72220_124,2010,5,0.0
72220_124,2015,5,0.0
72220_124,2017,5,0.0
72230_124,2000,5,0.0
72230_124,2005,5,0.0
72230_124,2010,5,0.0
72230_124,2015,5,0.0
72230_124,2017,5,0.0
72240_124,2000,5,0.0
72240_124,2005,5,0.0
72240_124,2010,5,0.0
72240_124,2015,5,0.0
72240_124,2017,5,0.0
72250_124,2000,5,0.0
72250_124,2005,5,0.0
72250_124,2010,5,0.0
72250_124,2015,5,0.0
72250_124,2017,5,0.0
72261_124,2000,5,0.0
72261_124,2005,5,0.0
72261_124,2010,5,0.0
72261_124,2015,5,0.0
72261_124,2017,5,0.0
72262_124,2000,5,0.0
72262_124,2005,5,0.0
72262_124,2010,5,0.0
72262_124,2015,5,0.0
72262_124,2017,5,0.0
72263_124,2000,5,0.0
72263_124,2005,5,0.0
72263_124,2010,5,0.0
72263_124,2015,5,0.0
72263_124,2017,5,0.0
72264_124,2000,5,0.0
72264_124,2005,5,0.0
72264_124,2010,5,0.0
72264_124,2015,5,0.0
72264_124,2017,5,0.0
72265_124,2000,5,0.0
72265_124,2005,5,0.0
72265_124,2010,5,0.0
72265_124,2015,5,0.0
72265_124,2017,5,0.0
72266_124,2000,5,0.0
72266_124,2005,5,0.0
72266_124,2010,5,0.0
72266_124,2015,5,0.0
72266_124,2017,5,0.0
72267_124,2000,5,-0.3418418290501778
72267_124,2005,5,2.334808529948352
72267_124,2010,5,-1.5711530729680168
72267_124,2015,5,7.076046123620141
72267_124,2017,5,7.151171917543292
72268_124,2000,5,-3.032946400039481
72268_124,2005,5,1.8313146911468297
72268_124,2010,5,-0.8455816011945406
72268_124,2015,5,6.65557366089721
72268_124,2017,5,7.07789048219393
72269_124,2000,5,-1.682431762649207
72269_124,2005,5,1.4448502672941204
72269_124,2010,5,-0.368651786154293
72269_124,2015,5,6.966561818384351
72269_124,2017,5,7.256690445690577
72270_124,2000,5,0.0
72270_124,2005,5,0.0
72270_124,2010,5,0.0
72270_124,2015,5,0.0
72270_124,2017,5,0.0
72280_124,2000,5,0.0
72280_124,2005,5,0.0
72280_124,2010,5,0.0
72280_124,2015,5,0.0
72280_124,2017,5,0.0
72290_124,2000,5,0.0
72290_124,2005,5,0.0
72290_124,2010,5,0.0
72290_124,2015,5,0.0
72290_124,2017,5,0.0
72301_124,2000,5,0.0
72301_124,2005,5,0.0
72301_124,2010,5,0.0
72301_124,2015,5,0.0
72301_124,2017,5,0.0
72302_124,2000,5,-0.4524373809411544
72302_124,2005,5,-0.5254261926878498
72302_124,2010,5,0.4834871901294009
72302_124,2015,5,0.2737654384643216
72302_124,2017,5,-0.024589537967647183
72303_124,2000,5,-1.4844257533732683
72303_124,2005,5,-1.682257002822858
72303_124,2010,5,1.6795624610717534
72303_124,2015,5,0.05940130772991562
72303_124,2017,5,-0.8302802840389083
72304_124,2000,5,-0.7552924482769126
72304_124,2005,5,-0.9353749774144107
72304_124,2010,5,0.7319371543918407
72304_124,2015,5,-0.15026917360472475
72304_124,2017,5,-0.6740928143065561
72305_124,2000,5,0.0
72305_124,2005,5,0.0
72305_124,2010,5,0.0
72305_124,2015,5,0.0
72305_124,2017,5,0.0
72306_124,2000,5,0.0
72306_124,2005,5,0.0
72306_124,2010,5,0.0
72306_124,2015,5,0.0
72306_124,2017,5,0.0
72307_124,2000,5,-2.119285730958981
72307_124,2005,5,-0.7603573020388795
72307_124,2010,5,0.3914064771072357
72307_124,2015,5,0.06186277150077229
72307_124,2017,5,0.06383719196377369
72307_666,2000,5,0.0
72307_666,2005,5,0.0
72307_666,2010,5,0.0
72307_666,2015,5,0.0
72307_666,2017,5,0.0
72308_124,2000,5,-0.20440675294646415
72308_124,2005,5,-0.2842502528879376
72308_124,2010,5,0.1513717833348407
72308_124,2015,5,0.11691225350348995
72308_124,2017,5,-0.20836377029664374
72309_124,2000,5,-1.6068928785398586
72309_124,2005,5,-0.30895899346865074
72309_124,2010,5,1.2642088019717863
72309_124,2015,5,-1.7830111498609496
72309_124,2017,5,-1.7830111498609496
72311_124,2000,5,0.0
72311_124,2005,5,0.0
