id_bgl,start_year,basin_level,seasonal_area
1312_516,2015,4,3.1120138668255133
1312_516,2017,4,3.1120138668255133
1313_24,2000,4,-62.79806653699863
1313_24,2005,4,-46.77304011898407
1313_24,2010,4,31.726275079733814
1313_24,2015,4,64.01713586679001
1313_24,2017,4,99.32171829160748
1314_24,2000,4,0.0
1314_24,2005,4,0.0
1314_24,2010,4,0.0
1314_24,2015,4,0.0
1314_24,2017,4,0.0
1315_24,2000,4,0.0
1315_24,2005,4,0.0
1315_24,2010,4,0.0
1315_24,2015,4,0.0
1315_24,2017,4,0.0
1316_24,2000,4,-85.71423468809924
1316_24,2005,4,-99.99999999998374
1316_24,2010,4,71.42703212774879
1316_24,2015,4,3671.345095718085
1316_24,2017,4,4328.505969763171
1317_24,2000,4,0.0
1317_24,2005,4,0.0
1317_24,2010,4,0.0
1317_24,2015,4,0.0
1317_24,2017,4,0.0
1318_24,2000,4,-54.34133116217481
1318_24,2005,4,-0.14996570003649767
1318_24,2010,4,-1.5329506529433174
1318_24,2015,4,132.87027444810778
1318_24,2017,4,132.87027444810778
1319_24,2000,4,7.258786219062195
1319_24,2005,4,-13.58687861490193
1319_24,2010,4,-15.776139781786638
1319_24,2015,4,141.60298484996153
1319_24,2017,4,229.33518611961912
1321_178,2000,4,0.0
1321_178,2005,4,0.0
1321_178,2010,4,0.0
1321_178,2015,4,0.0
1321_178,2017,4,0.0
1321_180,2000,4,0.0
1321_180,2005,4,0.0
1321_180,2010,4,0.0
1321_180,2015,4,0.0
1321_180,2017,4,0.0
1321_24,2000,4,0.0
1321_24,2005,4,0.0
1321_24,2010,4,0.0
1321_24,2015,4,0.0
1321_24,2017,4,0.0
1322_180,2000,4,0.0
1322_180,2005,4,0.0
1322_180,2010,4,0.0
1322_180,2015,4,0.0
1322_180,2017,4,0.0
1322_24,2000,4,-99.71034656820166
1322_24,2005,4,7.313213383036593
1322_24,2010,4,-20.059604728354934
1322_24,2015,4,319.39492397766736
1322_24,2017,4,420.33730809412805
1323_178,2000,4,-82.58387459044762
1323_178,2005,4,-84.4022060513571
1323_178,2010,4,203.53652061645064
1323_178,2015,4,97.24546093082577
1323_178,2017,4,97.24546093082577
1323_180,2000,4,0.0
1323_180,2005,4,0.0
1323_180,2010,4,0.0
1323_180,2015,4,0.0
1323_180,2017,4,0.0
1323_266,2000,4,0.0
1323_266,2005,4,0.0
1323_266,2010,4,0.0
1323_266,2015,4,0.0
1323_266,2017,4,0.0
1324_120,2000,4,0.0
1324_120,2005,4,0.0
1324_120,2010,4,0.0
1324_120,2015,4,0.0
1324_120,2017,4,0.0
1324_140,2000,4,0.0
1324_140,2005,4,0.0
1324_140,2010,4,0.0
1324_140,2015,4,0.0
1324_140,2017,4,0.0
1324_178,2000,4,0.0
1324_178,2005,4,0.0
1324_178,2010,4,0.0
1324_178,2015,4,0.0
1324_178,2017,4,0.0
1324_266,2000,4,0.0
1324_266,2005,4,0.0
1324_266,2010,4,0.0
1324_266,2015,4,0.0
1324_266,2017,4,0.0
1325_178,2000,4,0.0
1325_178,2005,4,0.0
1325_178,2010,4,0.0
1325_178,2015,4,0.0
1325_178,2017,4,0.0
1325_180,2000,4,0.0
1325_180,2005,4,0.0
1325_180,2010,4,0.0
1325_180,2015,4,0.0
1325_180,2017,4,0.0
1326_140,2000,4,0.0
1326_140,2005,4,0.0
1326_140,2010,4,0.0
1326_140,2015,4,0.0
1326_140,2017,4,0.0
1326_178,2000,4,0.0
1326_178,2005,4,0.0
1326_178,2010,4,0.0
1326_178,2015,4,0.0
1326_178,2017,4,0.0
1326_180,2000,4,0.0
1326_180,2005,4,0.0
1326_180,2010,4,0.0
1326_180,2015,4,0.0
1326_180,2017,4,0.0
1326_728,2000,4,0.0
1326_728,2005,4,0.0
1326_728,2010,4,0.0
1326_728,2015,4,0.0
1326_728,2017,4,0.0
1326_729,2000,4,0.0
1326_729,2005,4,0.0
1326_729,2010,4,0.0
1326_729,2015,4,0.0
1326_729,2017,4,0.0
1326_800,2000,4,0.0
1326_800,2005,4,0.0
1326_800,2010,4,0.0
1326_800,2015,4,0.0
1326_800,2017,4,0.0
1327_180,2000,4,0.0
1327_180,2005,4,0.0
1327_180,2010,4,0.0
1327_180,2015,4,0.0
1327_180,2017,4,0.0
1328_108,2000,4,0.0
1328_108,2005,4,0.0
1328_108,2010,4,0.0
1328_108,2015,4,0.0
1328_108,2017,4,0.0
1328_180,2000,4,-53.34499692232071
1328_180,2005,4,-10.429923930417258
1328_180,2010,4,14.443887641887388
1328_180,2015,4,23.656465872500977
1328_180,2017,4,23.656465872500977
1328_646,2000,4,-17.2922604743337
1328_646,2005,4,-30.773953551843636
1328_646,2010,4,23.848083890627034
1328_646,2015,4,56.88392064530129
1328_646,2017,4,49.74468647183545
1328_834,2000,4,0.0
1328_834,2005,4,0.0
1328_834,2010,4,0.0
1328_834,2015,4,0.0
1328_834,2017,4,0.0
1328_894,2000,4,-20.000047789153616
1328_894,2005,4,-1.538437355471868
1328_894,2010,4,-20.00004333045403
1328_894,2015,4,35.38489964075315
1328_894,2017,4,23.07691155601652
1329_180,2000,4,-11.068336949829426
1329_180,2005,4,-5.195279792462215
1329_180,2010,4,-25.084689177298735
1329_180,2015,4,67.87127056660877
1329_180,2017,4,38.44035408551156
1329_454,2000,4,0.0
1329_454,2005,4,0.0
1329_454,2010,4,0.0
1329_454,2015,4,0.0
1329_454,2017,4,0.0
1329_834,2000,4,0.0
1329_834,2005,4,0.0
1329_834,2010,4,0.0
1329_834,2015,4,0.0
1329_834,2017,4,0.0
1329_894,2000,4,-98.65902785866355
1329_894,2005,4,-94.64532807335195
1329_894,2010,4,142.17931086167596
1329_894,2015,4,313.69399677115456
1329_894,2017,4,313.69399677115456
1331_178,2000,4,0.0
1331_178,2005,4,0.0
1331_178,2010,4,0.0
1331_178,2015,4,0.0
1331_178,2017,4,0.0
1331_180,2000,4,0.0
1331_180,2005,4,0.0
1331_180,2010,4,0.0
1331_180,2015,4,0.0
1331_180,2017,4,0.0
1331_24,2000,4,0.0
1331_24,2005,4,0.0
1331_24,2010,4,0.0
1331_24,2015,4,0.0
1331_24,2017,4,0.0
1332_178,2000,4,0.0
1332_178,2005,4,0.0
1332_178,2010,4,0.0
1332_178,2015,4,0.0
1332_178,2017,4,0.0
1332_180,2000,4,0.0
1332_180,2005,4,0.0
1332_180,2010,4,0.0
1332_180,2015,4,0.0
1332_180,2017,4,0.0
1332_266,2000,4,0.0
1332_266,2005,4,0.0
1332_266,2010,4,0.0
1332_266,2015,4,0.0
1332_266,2017,4,0.0
1333_178,2000,4,0.0
1333_178,2005,4,0.0
1333_178,2010,4,0.0
1333_178,2015,4,0.0
1333_178,2017,4,0.0
1333_266,2000,4,0.0
1333_266,2005,4,0.0
1333_266,2010,4,0.0
1333_266,2015,4,0.0
1333_266,2017,4,0.0
1334_120,2000,4,0.0
1334_120,2005,4,0.0
1334_120,2010,4,0.0
1334_120,2015,4,0.0
1334_120,2017,4,0.0
1334_178,2000,4,0.0
1334_178,2005,4,0.0
1334_178,2010,4,0.0
1334_178,2015,4,0.0
1334_178,2017,4,0.0
1334_226,2000,4,0.0
1334_226,2005,4,0.0
1334_226,2010,4,0.0
1334_226,2015,4,0.0
1334_226,2017,4,0.0
1334_266,2000,4,-40.97097793277196
1334_266,2005,4,-30.012424894193536
1334_266,2010,4,40.72335047261827
1334_266,2015,4,1969.2548168141566
1334_266,2017,4,1474.1074847047196
1335_120,2000,4,0.0
1335_120,2005,4,0.0
1335_120,2010,4,0.0
1335_120,2015,4,0.0
1335_120,2017,4,0.0
1335_226,2000,4,0.0
1335_226,2005,4,0.0
1335_226,2010,4,0.0
1335_226,2015,4,0.0
1335_226,2017,4,0.0
1335_266,2000,4,19.96857488149466
1335_266,2005,4,-52.47141402364201
1335_266,2010,4,-42.26962683453169
1335_266,2015,4,335.11239161865694
1335_266,2017,4,339.2247942263725
1336_120,2000,4,-13.506273611758429
1336_120,2005,4,0.05083609288189702
1336_120,2010,4,-3.600076744822752
1336_120,2015,4,47.78412089696574
1336_120,2017,4,47.78412089696574
1336_140,2000,4,0.0
1336_140,2005,4,0.0
1336_140,2010,4,0.0
1336_140,2015,4,0.0
1336_140,2017,4,0.0
1336_566,2000,4,0.0
1336_566,2005,4,0.0
1336_566,2010,4,0.0
1336_566,2015,4,0.0
1336_566,2017,4,0.0
1337_120,2000,4,0.0
1337_120,2005,4,0.0
1337_120,2010,4,0.0
1337_120,2015,4,0.0
1337_120,2017,4,0.0
1337_566,2000,4,0.0
1337_566,2005,4,0.0
1337_566,2010,4,0.0
1337_566,2015,4,0.0
1337_566,2017,4,0.0
1338_120,2000,4,0.0
1338_120,2005,4,0.0
1338_120,2010,4,0.0
1338_120,2015,4,0.0
1338_120,2017,4,0.0
1338_566,2000,4,1.3530750986219546
1338_566,2005,4,-26.445118482336206
1338_566,2010,4,-40.713504524305755
1338_566,2015,4,0.12304345439189802
1338_566,2017,4,-29.39740400210345
1339_566,2000,4,0.0
1339_566,2005,4,0.0
1339_566,2010,4,0.0
1339_566,2015,4,0.0
1339_566,2017,4,0.0
1340_226,2000,4,0.0
1340_226,2005,4,0.0
1340_226,2010,4,0.0
1340_226,2015,4,0.0
1340_226,2017,4,0.0
1340_678,2000,4,0.0
1340_678,2005,4,0.0
1340_678,2010,4,0.0
1340_678,2015,4,0.0
1340_678,2017,4,0.0
1410_566,2000,4,0.0
1410_566,2005,4,0.0
1410_566,2010,4,0.0
1410_566,2015,4,0.0
1410_566,2017,4,0.0
1421_566,2000,4,0.0
1421_566,2005,4,0.0
1421_566,2010,4,0.0
1421_566,2015,4,0.0
1421_566,2017,4,0.0
1422_120,2000,4,-8.58544526365915
1422_120,2005,4,-11.881915181732836
1422_120,2010,4,9.400561775613866
1422_120,2015,4,20.50625996584748
1422_120,2017,4,20.50625996584748
1422_148,2000,4,0.0
1422_148,2005,4,0.0
1422_148,2010,4,0.0
1422_148,2015,4,0.0
1422_148,2017,4,0.0
1422_566,2000,4,1.4274351829868395
1422_566,2005,4,-27.517557573033276
1422_566,2010,4,-7.416674485445126
1422_566,2015,4,2.254216704368856
1422_566,2017,4,0.7053695770879417
1423_204,2000,4,0.0
1423_204,2005,4,0.0
1423_204,2010,4,0.0
1423_204,2015,4,0.0
1423_204,2017,4,0.0
1423_566,2000,4,1.528867733161559
1423_566,2005,4,2.9573949875002894
1423_566,2010,4,0.5874833794358426
1423_566,2015,4,-16.09123094678248
1423_566,2017,4,-18.432173122781624
1424_562,2000,4,0.0
1424_562,2005,4,0.0
1424_562,2010,4,0.0
1424_562,2015,4,0.0
1424_562,2017,4,0.0
1424_566,2000,4,1.78321853377728
1424_566,2005,4,-5.930655503722892
1424_566,2010,4,-11.936695666195115
1424_566,2015,4,5.687425767028021
1424_566,2017,4,3.36338605399606
1425_204,2000,4,0.0
1425_204,2005,4,0.0
1425_204,2010,4,0.0
1425_204,2015,4,0.0
1425_204,2017,4,0.0
1425_562,2000,4,0.0
1425_562,2005,4,0.0
1425_562,2010,4,0.0
1425_562,2015,4,0.0
1425_562,2017,4,0.0
1425_566,2000,4,0.0
1425_566,2005,4,0.0
1425_566,2010,4,0.0
1425_566,2015,4,0.0
1425_566,2017,4,0.0
1426_12,2000,4,0.0
1426_12,2005,4,0.0
1426_12,2010,4,0.0
1426_12,2015,4,0.0
1426_12,2017,4,0.0
1426_466,2000,4,0.0
1426_466,2005,4,0.0
1426_466,2010,4,0.0
1426_466,2015,4,0.0
1426_466,2017,4,0.0
1426_562,2000,4,0.0
1426_562,2005,4,0.0
1426_562,2010,4,0.0
1426_562,2015,4,0.0
1426_562,2017,4,0.0
1427_12,2000,4,0.0
1427_12,2005,4,0.0
1427_12,2010,4,0.0
1427_12,2015,4,0.0
1427_12,2017,4,0.0
1427_204,2000,4,0.0
1427_204,2005,4,0.0
1427_204,2010,4,0.0
1427_204,2015,4,0.0
1427_204,2017,4,0.0
1427_466,2000,4,0.0
1427_466,2005,4,0.0
1427_466,2010,4,0.0
1427_466,2015,4,0.0
1427_466,2017,4,0.0
1427_478,2000,4,0.0
1427_478,2005,4,0.0
1427_478,2010,4,0.0
1427_478,2015,4,0.0
1427_478,2017,4,0.0
1427_562,2000,4,0.0
1427_562,2005,4,0.0
1427_562,2010,4,0.0
1427_562,2015,4,0.0
1427_562,2017,4,0.0
1427_854,2000,4,0.683379724282384
1427_854,2005,4,-0.7165049103703709
1427_854,2010,4,-2.8066546889692083
1427_854,2015,4,4.579445486412475
1427_854,2017,4,-0.17939818527393078
1428_324,2000,4,0.0
1428_324,2005,4,0.0
1428_324,2010,4,0.0
1428_324,2015,4,0.0
1428_324,2017,4,0.0
1428_384,2000,4,4.5407175953408085
1428_384,2005,4,-1.7803245850524814
1428_384,2010,4,-11.69673371289007
1428_384,2015,4,5.6635008576049914
1428_384,2017,4,18.142452425731932
1428_466,2000,4,0.0
1428_466,2005,4,0.0
1428_466,2010,4,0.0
1428_466,2015,4,0.0
1428_466,2017,4,0.0
1428_854,2000,4,0.0
1428_854,2005,4,0.0
1428_854,2010,4,0.0
1428_854,2015,4,0.0
1428_854,2017,4,0.0
1429_324,2000,4,48.813842633737075
1429_324,2005,4,0.2404523428251272
1429_324,2010,4,-1.9617347066856121
1429_324,2015,4,-15.836429872933675
1429_324,2017,4,-15.836429872933675
1429_384,2000,4,0.0
1429_384,2005,4,0.0
1429_384,2010,4,0.0
1429_384,2015,4,0.0
1429_384,2017,4,0.0
1429_466,2000,4,3.428975008387223
1429_466,2005,4,-0.12790069585527647
1429_466,2010,4,0.4558353449224677
1429_466,2015,4,-10.68473764222972
1429_466,2017,4,-10.68473764222972
1429_694,2000,4,0.0
1429_694,2005,4,0.0
1429_694,2010,4,0.0
1429_694,2015,4,0.0
1429_694,2017,4,0.0
1430_204,2000,4,-16.543909580185442
1430_204,2005,4,-10.554637381319317
1430_204,2010,4,0.7854680563781272
1430_204,2015,4,8.738414164533713
1430_204,2017,4,8.738414164533713
1430_288,2000,4,0.2376982952113318
1430_288,2005,4,-7.375393422239444
1430_288,2010,4,-16.098308127326636
1430_288,2015,4,56.22564079101401
1430_288,2017,4,31.800260389552466
1430_566,2000,4,-11.209205719479797
1430_566,2005,4,-24.030943338468564
1430_566,2010,4,5.287001719172724
1430_566,2015,4,23.7436898836163
1430_566,2017,4,23.7436898836163
1430_768,2000,4,-1.5464051906066774
1430_768,2005,4,2.2076420943714097
1430_768,2010,4,-3.4896829954699706
1430_768,2015,4,-2.209997549556687
1430_768,2017,4,2.283377715692927
1441_288,2000,4,-31.105789670819245
1441_288,2005,4,0.9498314020497034
1441_288,2010,4,40.78708162879147
1441_288,2015,4,-10.693505780977187
1441_288,2017,4,64.43174604018787
1441_768,2000,4,0.0
1441_768,2005,4,0.0
1441_768,2010,4,0.0
1441_768,2015,4,0.0
1441_768,2017,4,0.0
1442_204,2000,4,0.0
1442_204,2005,4,0.0
1442_204,2010,4,0.0
1442_204,2015,4,0.0
1442_204,2017,4,0.0
1442_288,2000,4,-41.371244332770765
1442_288,2005,4,-18.888252973208672
1442_288,2010,4,48.400322766861365
1442_288,2015,4,-6.115990436600787
1442_288,2017,4,78.46155853681849
1442_768,2000,4,-27.559155523797596
1442_768,2005,4,-29.133730004886356
1442_768,2010,4,2.887154072433891
1442_768,2015,4,223.3552513379082
1442_768,2017,4,118.89508263764795
1442_854,2000,4,-2.965948025614828
1442_854,2005,4,2.965948025614828
1442_854,2010,4,-25.83859601246062
1442_854,2015,4,59.567868404132874
1442_854,2017,4,39.025243452975324
1443_288,2000,4,-23.882916606773314
1443_288,2005,4,0.11231556702754833
1443_288,2010,4,24.62697645776864
1443_288,2015,4,-0.11231556702754833
1443_288,2017,4,75.18893347690673
1444_288,2000,4,-34.57587015123033
1444_288,2005,4,-6.667302362429502
1444_288,2010,4,72.87133250049513
1444_288,2015,4,-16.8719530426338
1444_288,2017,4,101.96919592964197
1444_768,2000,4,0.0
1444_768,2005,4,0.0
1444_768,2010,4,0.0
1444_768,2015,4,0.0
1444_768,2017,4,0.0
1444_854,2000,4,-5.8110474419773945
1444_854,2005,4,0.4074326818375314
1444_854,2010,4,-1.5448870729212376
1444_854,2015,4,17.207181072757987
1444_854,2017,4,10.824564165471283
1445_288,2000,4,-79.65166892688849
1445_288,2005,4,-67.45440256414388
1445_288,2010,4,125.76456849920802
1445_288,2015,4,112.09650412488614
1445_288,2017,4,197.7572685620863
1445_384,2000,4,0.0
1445_384,2005,4,0.0
1445_384,2010,4,0.0
1445_384,2015,4,0.0
1445_384,2017,4,0.0
1445_854,2000,4,0.0
1445_854,2005,4,0.0
1445_854,2010,4,0.0
1445_854,2015,4,0.0
1445_854,2017,4,0.0
1446_854,2000,4,0.0
1446_854,2005,4,0.0
1446_854,2010,4,0.0
1446_854,2015,4,0.0
1446_854,2017,4,0.0
1447_288,2000,4,0.0
1447_288,2005,4,0.0
1447_288,2010,4,0.0
1447_288,2015,4,0.0
1447_288,2017,4,0.0
1447_854,2000,4,-73.69119053710524
1447_854,2005,4,-47.633198284257524
1447_854,2010,4,166.56171862863553
1447_854,2015,4,179.00977258789828
1447_854,2017,4,128.445794581183
1448_466,2000,4,-13.137184102422388
1448_466,2005,4,-8.142992565027182
1448_466,2010,4,26.762552509607072
1448_466,2015,4,0.23634192870121587
1448_466,2017,4,-12.400627468605244
1448_854,2000,4,-16.087640109867962
1448_854,2005,4,-9.567106991911087
1448_854,2010,4,33.31069489707535
1448_854,2015,4,9.166711022106732
1448_854,2017,4,4.57018694854809
1449_466,2000,4,0.0
1449_466,2005,4,0.0
1449_466,2010,4,0.0
1449_466,2015,4,0.0
1449_466,2017,4,0.0
1449_854,2000,4,-37.19795679134778
1449_854,2005,4,-25.989938955086604
1449_854,2010,4,-34.99932888833048
1449_854,2015,4,1492.8241606994138
1449_854,2017,4,1492.8241606994138
1451_288,2000,4,-18.50703435527667
1451_288,2005,4,-15.74916948032584
1451_288,2010,4,1.5705121131609583
1451_288,2015,4,54.75474794862534
1451_288,2017,4,54.75474794862534
1451_384,2000,4,-13.764021149064892
1451_384,2005,4,-3.4429423401616748
1451_384,2010,4,3.1551110203251964
1451_384,2015,4,19.727950106905585
1451_384,2017,4,18.50956495785997
1452_288,2000,4,0.0
1452_288,2005,4,0.0
1452_288,2010,4,0.0
1452_288,2015,4,0.0
1452_288,2017,4,0.0
1452_384,2000,4,-23.24808848164336
1452_384,2005,4,3.00331837538507
1452_384,2010,4,0.3336991650368426
1452_384,2015,4,-0.3336991650368426
1452_384,2017,4,-0.3336991650368426
1452_466,2000,4,0.0
1452_466,2005,4,0.0
1452_466,2010,4,0.0
1452_466,2015,4,0.0
1452_466,2017,4,0.0
1452_854,2000,4,1.318607949758766
1452_854,2005,4,-13.758814737585743
1452_854,2010,4,4.827955078806339
1452_854,2015,4,2.7852695602803355
1452_854,2017,4,2.4881457427384346
1453_384,2000,4,0.0
1453_384,2005,4,0.0
1453_384,2010,4,0.0
1453_384,2015,4,0.0
1453_384,2017,4,0.0
1454_384,2000,4,20.47934515475815
1454_384,2005,4,-60.595056275003735
1454_384,2010,4,-29.236955745492494
1454_384,2015,4,30.469938061419384
1454_384,2017,4,42.772318412961
1454_466,2000,4,0.0
1454_466,2005,4,0.0
1454_466,2010,4,0.0
1454_466,2015,4,0.0
1454_466,2017,4,0.0
1455_384,2000,4,0.0
1455_384,2005,4,0.0
1455_384,2010,4,0.0
1455_384,2015,4,0.0
1455_384,2017,4,0.0
1456_324,2000,4,0.0
1456_324,2005,4,0.0
1456_324,2010,4,0.0
1456_324,2015,4,0.0
1456_324,2017,4,0.0
1456_384,2000,4,2.0103532513653364
1456_384,2005,4,-22.940823346476293
1456_384,2010,4,-14.281344152892315
1456_384,2015,4,46.47011801845721
1456_384,2017,4,46.47011801845721
1457_270,2000,4,0.0
1457_270,2005,4,0.0
1457_270,2010,4,0.0
1457_270,2015,4,0.0
1457_270,2017,4,0.0
1457_324,2000,4,-1.2287958363250635
1457_324,2005,4,-3.958682797376233
1457_324,2010,4,1.0955103075820407
1457_324,2015,4,1.1035699177673604
1457_324,2017,4,-0.5387317802449805
1457_384,2000,4,0.0
1457_384,2005,4,0.0
1457_384,2010,4,0.0
1457_384,2015,4,0.0
1457_384,2017,4,0.0
1457_430,2000,4,-11.845589775054528
1457_430,2005,4,-41.76926325546797
1457_430,2010,4,7.738195866090488
1457_430,2015,4,28.992509570130505
1457_430,2017,4,49.07931271622738
1457_624,2000,4,0.0
1457_624,2005,4,0.0
1457_624,2010,4,0.0
1457_624,2015,4,0.0
1457_624,2017,4,0.0
1457_686,2000,4,0.0
1457_686,2005,4,0.0
1457_686,2010,4,0.0
1457_686,2015,4,0.0
1457_686,2017,4,0.0
1457_694,2000,4,-96.60956687003728
1457_694,2005,4,-95.25025506248505
1457_694,2010,4,12.051939848691818
1457_694,2015,4,20.322264045654855
1457_694,2017,4,22.13348485070604
1458_270,2000,4,0.0
1458_270,2005,4,0.0
1458_270,2010,4,0.0
1458_270,2015,4,0.0
1458_270,2017,4,0.0
1458_324,2000,4,0.0
1458_324,2005,4,0.0
1458_324,2010,4,0.0
1458_324,2015,4,0.0
1458_324,2017,4,0.0
1458_686,2000,4,0.0
1458_686,2005,4,0.0
1458_686,2010,4,0.0
1458_686,2015,4,0.0
1458_686,2017,4,0.0
1459_270,2000,4,0.0
1459_270,2005,4,0.0
1459_270,2010,4,0.0
1459_270,2015,4,0.0
1459_270,2017,4,0.0
1459_686,2000,4,0.0
1459_686,2005,4,0.0
1459_686,2010,4,0.0
1459_686,2015,4,0.0
1459_686,2017,4,0.0
1461_478,2000,4,21.589678343991732
1461_478,2005,4,-29.99828050741482
1461_478,2010,4,-16.934703837201067
1461_478,2015,4,20.550833148802518
1461_478,2017,4,32.28571676835061
1461_686,2000,4,6.979991264040998
1461_686,2005,4,-11.833107624580048
1461_686,2010,4,-23.607838359633373
1461_686,2015,4,6.089400365963731
1461_686,2017,4,6.089400365963731
1462_686,2000,4,0.0
1462_686,2005,4,0.0
1462_686,2010,4,0.0
1462_686,2015,4,0.0
1462_686,2017,4,0.0
1463_324,2000,4,0.0
1463_324,2005,4,0.0
1463_324,2010,4,0.0
1463_324,2015,4,0.0
1463_324,2017,4,0.0
1463_466,2000,4,0.0
1463_466,2005,4,0.0
1463_466,2010,4,0.0
1463_466,2015,4,0.0
1463_466,2017,4,0.0
1463_478,2000,4,-4.209972596879358
1463_478,2005,4,7.712182963228155
1463_478,2010,4,-1.55536935010368
1463_478,2015,4,1.55536935010368
1463_478,2017,4,1.55536935010368
1463_686,2000,4,0.0
1463_686,2005,4,0.0
1463_686,2010,4,0.0
1463_686,2015,4,0.0
1463_686,2017,4,0.0
1464_466,2000,4,0.0
1464_466,2005,4,0.0
1464_466,2010,4,0.0
1464_466,2015,4,0.0
1464_466,2017,4,0.0
1464_478,2000,4,0.0
1464_478,2005,4,0.0
1464_478,2010,4,0.0
1464_478,2015,4,0.0
1464_478,2017,4,0.0
1465_466,2000,4,0.0
1465_466,2005,4,0.0
1465_466,2010,4,0.0
1465_466,2015,4,0.0
1465_466,2017,4,0.0
1466_466,2000,4,0.0
1466_466,2005,4,0.0
1466_466,2010,4,0.0
1466_466,2015,4,0.0
1466_466,2017,4,0.0
1466_478,2000,4,0.0
1466_478,2005,4,0.0
1466_478,2010,4,0.0
1466_478,2015,4,0.0
1466_478,2017,4,0.0
1467_466,2000,4,0.0
1467_466,2005,4,0.0
1467_466,2010,4,0.0
1467_466,2015,4,0.0
1467_466,2017,4,0.0
1468_324,2000,4,0.0
1468_324,2005,4,0.0
1468_324,2010,4,0.0
1468_324,2015,4,0.0
1468_324,2017,4,0.0
1468_466,2000,4,-0.4745436657855862
1468_466,2005,4,-16.668850996709935
1468_466,2010,4,0.7859366294687111
1468_466,2015,4,8.492955328854462
1468_466,2017,4,7.616833432527654
1469_324,2000,4,0.0
1469_324,2005,4,0.0
1469_324,2010,4,0.0
1469_324,2015,4,0.0
1469_324,2017,4,0.0
1469_466,2000,4,0.0
1469_466,2005,4,0.0
1469_466,2010,4,0.0
1469_466,2015,4,0.0
1469_466,2017,4,0.0
1469_478,2000,4,0.0
1469_478,2005,4,0.0
1469_478,2010,4,0.0
1469_478,2015,4,0.0
1469_478,2017,4,0.0
1470_478,2000,4,36.86626197747499
1470_478,2005,4,-30.314000781596295
1470_478,2010,4,-5.825238230783306
1470_478,2015,4,5.287089166158291
1470_478,2017,4,5.287089166158291
1470_686,2000,4,0.0
1470_686,2005,4,0.0
1470_686,2010,4,0.0
1470_686,2015,4,0.0
1470_686,2017,4,0.0
1511_478,2000,4,24.133893463515825
1511_478,2005,4,4.59558449021449
1511_478,2010,4,-12.825529356830762
1511_478,2015,4,-52.27207388533442
1511_478,2017,4,-52.27207388533442
1511_732,2000,4,0.0
1511_732,2005,4,0.0
1511_732,2010,4,0.0
1511_732,2015,4,0.0
1511_732,2017,4,0.0
1512_478,2000,4,0.0
1512_478,2005,4,0.0
1512_478,2010,4,0.0
1512_478,2015,4,0.0
1512_478,2017,4,0.0
1512_504,2000,4,0.0
1512_504,2005,4,0.0
1512_504,2010,4,0.0
1512_504,2015,4,0.0
1512_504,2017,4,0.0
1512_732,2000,4,0.0
1512_732,2005,4,0.0
1512_732,2010,4,0.0
1512_732,2015,4,0.0
1512_732,2017,4,0.0
1513_504,2000,4,0.0
1513_504,2005,4,0.0
1513_504,2010,4,0.0
1513_504,2015,4,0.0
1513_504,2017,4,0.0
1513_732,2000,4,0.0
1513_732,2005,4,0.0
1513_732,2010,4,0.0
1513_732,2015,4,0.0
1513_732,2017,4,0.0
1514_12,2000,4,0.0
1514_12,2005,4,0.0
1514_12,2010,4,0.0
1514_12,2015,4,0.0
1514_12,2017,4,0.0
1514_504,2000,4,13.04849686043891
1514_504,2005,4,-24.602767246896153
1514_504,2010,4,-5.484174907459864
1514_504,2015,4,12.977335362132983
1514_504,2017,4,12.977335362132983
1515_504,2000,4,-25.90483825549976
1515_504,2005,4,-15.394510738942193
1515_504,2010,4,-1.9785363084212453
1515_504,2015,4,21.517022162998895
1515_504,2017,4,8.555755988329214
1516_504,2000,4,2.7930299930397586
1516_504,2005,4,3.42536123031303
1516_504,2010,4,-55.4226707706645
1516_504,2015,4,40.40086755701
1516_504,2017,4,40.40086755701
1517_504,2000,4,-5.034667272872357
1517_504,2005,4,-2.7946273048857098
1517_504,2010,4,0.19797748062570864
1517_504,2015,4,11.67617804973307
1517_504,2017,4,14.793911386594258
1518_504,2000,4,-15.952556306701041
1518_504,2005,4,-25.234232007053386
1518_504,2010,4,28.589516705081348
1518_504,2015,4,8.197421765255044
1518_504,2017,4,2.767620304429825
1519_504,2000,4,-0.5321956502401599
1519_504,2005,4,-28.128626066141436
1519_504,2010,4,0.5321956502401484
1519_504,2015,4,6.160164928819862
1519_504,2017,4,2.9142203671189524
1520_1012,2000,4,0.0
1520_1012,2005,4,0.0
1520_1012,2010,4,0.0
1520_1012,2015,4,0.0
1520_1012,2017,4,0.0
1520_1038,2000,4,0.0
1520_1038,2005,4,0.0
1520_1038,2010,4,0.0
1520_1038,2015,4,0.0
1520_1038,2017,4,0.0
1530_12,2000,4,-13.879524446426458
1530_12,2005,4,-5.81808560826189
1530_12,2010,4,0.9489685265720981
1530_12,2015,4,6.307377990478366
1530_12,2017,4,18.575613342215163
1530_380,2000,4,0.0
1530_380,2005,4,0.0
1530_380,2010,4,0.0
1530_380,2015,4,0.0
1530_380,2017,4,0.0
1530_504,2000,4,-2.0912535538765678
1530_504,2005,4,-22.605301639402796
1530_504,2010,4,-7.947193999714146
1530_504,2015,4,13.426071456927136
1530_504,2017,4,7.940135747525795
1530_724,2000,4,15.783747105548219
1530_724,2005,4,52.91785839371117
